RADICAL: N2+
QUANTITY: EMISSION
UNITS   :s-1
BAND  (B-X)6 - 6 
    , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  
-4. , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 1.914e05  , 1.915e05  , 0.000e00  , 0.000e00  , 1.913e05  , 1.914e05  , 0.000e00  , 0.000e00  
-3. , 3.826e05  , 3.824e05  , 0.000e00  , 0.000e00  , 2.298e05  , 2.299e05  , 0.000e00  , 0.000e00  , 3.824e04  , 3.831e04  , 0.000e00  , 0.000e00  
-2. , 3.442e05  , 3.440e05  , 0.000e00  , 0.000e00  , 2.464e05  , 2.465e05  , 0.000e00  , 0.000e00  , 1.638e04  , 1.642e04  , 0.000e00  , 0.000e00  
-1. , 3.277e05  , 3.275e05  , 0.000e00  , 0.000e00  , 2.556e05  , 2.558e05  , 0.000e00  , 0.000e00  , 9.099e03  , 9.129e03  , 0.000e00  , 0.000e00  
0. , 3.185e05  , 3.183e05  , 0.000e00  , 0.000e00  , 2.616e05  , 2.617e05  , 0.000e00  , 0.000e00  , 5.788e03  , 5.813e03  , 0.000e00  , 0.000e00  
1. , 3.126e05  , 3.125e05  , 0.000e00  , 0.000e00  , 2.657e05  , 2.659e05  , 0.000e00  , 0.000e00  , 4.006e03  , 4.026e03  , 0.000e00  , 0.000e00  
2. , 3.085e05  , 3.084e05  , 0.000e00  , 0.000e00  , 2.689e05  , 2.690e05  , 0.000e00  , 0.000e00  , 2.937e03  , 2.954e03  , 0.000e00  , 0.000e00  
3. , 3.054e05  , 3.054e05  , 0.000e00  , 0.000e00  , 2.713e05  , 2.714e05  , 0.000e00  , 0.000e00  , 2.245e03  , 2.261e03  , 0.000e00  , 0.000e00  
4. , 3.031e05  , 3.031e05  , 0.000e00  , 0.000e00  , 2.732e05  , 2.734e05  , 0.000e00  , 0.000e00  , 1.772e03  , 1.786e03  , 0.000e00  , 0.000e00  
5. , 3.013e05  , 3.012e05  , 0.000e00  , 0.000e00  , 2.749e05  , 2.750e05  , 0.000e00  , 0.000e00  , 1.434e03  , 1.447e03  , 0.000e00  , 0.000e00  
6. , 2.998e05  , 2.997e05  , 0.000e00  , 0.000e00  , 2.762e05  , 2.764e05  , 0.000e00  , 0.000e00  , 1.185e03  , 1.196e03  , 0.000e00  , 0.000e00  
7. , 2.986e05  , 2.985e05  , 0.000e00  , 0.000e00  , 2.774e05  , 2.776e05  , 0.000e00  , 0.000e00  , 9.951e02  , 1.005e03  , 0.000e00  , 0.000e00  
8. , 2.975e05  , 2.975e05  , 0.000e00  , 0.000e00  , 2.785e05  , 2.787e05  , 0.000e00  , 0.000e00  , 8.475e02  , 8.569e02  , 0.000e00  , 0.000e00  
9. , 2.966e05  , 2.966e05  , 0.000e00  , 0.000e00  , 2.794e05  , 2.796e05  , 0.000e00  , 0.000e00  , 7.306e02  , 7.392e02  , 0.000e00  , 0.000e00  
10. , 2.959e05  , 2.958e05  , 0.000e00  , 0.000e00  , 2.803e05  , 2.805e05  , 0.000e00  , 0.000e00  , 6.363e02  , 6.443e02  , 0.000e00  , 0.000e00  
11. , 2.952e05  , 2.952e05  , 0.000e00  , 0.000e00  , 2.811e05  , 2.813e05  , 0.000e00  , 0.000e00  , 5.591e02  , 5.667e02  , 0.000e00  , 0.000e00  
12. , 2.946e05  , 2.946e05  , 0.000e00  , 0.000e00  , 2.818e05  , 2.820e05  , 0.000e00  , 0.000e00  , 4.952e02  , 5.023e02  , 0.000e00  , 0.000e00  
13. , 2.941e05  , 2.941e05  , 0.000e00  , 0.000e00  , 2.825e05  , 2.827e05  , 0.000e00  , 0.000e00  , 4.417e02  , 4.484e02  , 0.000e00  , 0.000e00  
14. , 2.937e05  , 2.937e05  , 0.000e00  , 0.000e00  , 2.832e05  , 2.834e05  , 0.000e00  , 0.000e00  , 3.964e02  , 4.028e02  , 0.000e00  , 0.000e00  
15. , 2.933e05  , 2.933e05  , 0.000e00  , 0.000e00  , 2.838e05  , 2.840e05  , 0.000e00  , 0.000e00  , 3.577e02  , 3.638e02  , 0.000e00  , 0.000e00  
16. , 2.930e05  , 2.930e05  , 0.000e00  , 0.000e00  , 2.844e05  , 2.846e05  , 0.000e00  , 0.000e00  , 3.245e02  , 3.302e02  , 0.000e00  , 0.000e00  
17. , 2.927e05  , 2.927e05  , 0.000e00  , 0.000e00  , 2.849e05  , 2.852e05  , 0.000e00  , 0.000e00  , 2.957e02  , 3.012e02  , 0.000e00  , 0.000e00  
18. , 2.924e05  , 2.924e05  , 0.000e00  , 0.000e00  , 2.855e05  , 2.857e05  , 0.000e00  , 0.000e00  , 2.705e02  , 2.758e02  , 0.000e00  , 0.000e00  
19. , 2.922e05  , 2.922e05  , 0.000e00  , 0.000e00  , 2.860e05  , 2.863e05  , 0.000e00  , 0.000e00  , 2.485e02  , 2.535e02  , 0.000e00  , 0.000e00  
20. , 2.920e05  , 2.920e05  , 0.000e00  , 0.000e00  , 2.865e05  , 2.868e05  , 0.000e00  , 0.000e00  , 2.290e02  , 2.339e02  , 0.000e00  , 0.000e00  
21. , 2.918e05  , 2.918e05  , 0.000e00  , 0.000e00  , 2.870e05  , 2.873e05  , 0.000e00  , 0.000e00  , 2.118e02  , 2.164e02  , 0.000e00  , 0.000e00  
22. , 2.916e05  , 2.917e05  , 0.000e00  , 0.000e00  , 2.875e05  , 2.878e05  , 0.000e00  , 0.000e00  , 1.964e02  , 2.009e02  , 0.000e00  , 0.000e00  
23. , 2.915e05  , 2.915e05  , 0.000e00  , 0.000e00  , 2.880e05  , 2.883e05  , 0.000e00  , 0.000e00  , 1.827e02  , 1.870e02  , 0.000e00  , 0.000e00  
24. , 2.914e05  , 2.914e05  , 0.000e00  , 0.000e00  , 2.885e05  , 2.888e05  , 0.000e00  , 0.000e00  , 1.703e02  , 1.745e02  , 0.000e00  , 0.000e00  
25. , 2.913e05  , 2.914e05  , 0.000e00  , 0.000e00  , 2.890e05  , 2.893e05  , 0.000e00  , 0.000e00  , 1.592e02  , 1.633e02  , 0.000e00  , 0.000e00  
26. , 2.912e05  , 2.913e05  , 0.000e00  , 0.000e00  , 2.895e05  , 2.898e05  , 0.000e00  , 0.000e00  , 1.492e02  , 1.531e02  , 0.000e00  , 0.000e00  
27. , 2.911e05  , 2.912e05  , 0.000e00  , 0.000e00  , 2.900e05  , 2.903e05  , 0.000e00  , 0.000e00  , 1.400e02  , 1.438e02  , 0.000e00  , 0.000e00  
28. , 2.911e05  , 2.912e05  , 0.000e00  , 0.000e00  , 2.904e05  , 2.908e05  , 0.000e00  , 0.000e00  , 1.317e02  , 1.354e02  , 0.000e00  , 0.000e00  
29. , 2.911e05  , 2.912e05  , 0.000e00  , 0.000e00  , 2.909e05  , 2.912e05  , 0.000e00  , 0.000e00  , 1.241e02  , 1.277e02  , 0.000e00  , 0.000e00  
30. , 2.911e05  , 2.912e05  , 0.000e00  , 0.000e00  , 2.914e05  , 2.917e05  , 0.000e00  , 0.000e00  , 1.172e02  , 1.206e02  , 0.000e00  , 0.000e00  
31. , 2.911e05  , 2.912e05  , 0.000e00  , 0.000e00  , 2.919e05  , 2.922e05  , 0.000e00  , 0.000e00  , 1.108e02  , 1.142e02  , 0.000e00  , 0.000e00  
32. , 2.911e05  , 2.912e05  , 0.000e00  , 0.000e00  , 2.923e05  , 2.927e05  , 0.000e00  , 0.000e00  , 1.049e02  , 1.082e02  , 0.000e00  , 0.000e00  
33. , 2.911e05  , 2.912e05  , 0.000e00  , 0.000e00  , 2.928e05  , 2.932e05  , 0.000e00  , 0.000e00  , 9.954e01  , 1.027e02  , 0.000e00  , 0.000e00  
34. , 2.911e05  , 2.913e05  , 0.000e00  , 0.000e00  , 2.933e05  , 2.937e05  , 0.000e00  , 0.000e00  , 9.455e01  , 9.766e01  , 0.000e00  , 0.000e00  
35. , 2.912e05  , 2.913e05  , 0.000e00  , 0.000e00  , 2.938e05  , 2.942e05  , 0.000e00  , 0.000e00  , 8.993e01  , 9.296e01  , 0.000e00  , 0.000e00  
36. , 2.913e05  , 2.914e05  , 0.000e00  , 0.000e00  , 2.943e05  , 2.947e05  , 0.000e00  , 0.000e00  , 8.564e01  , 8.860e01  , 0.000e00  , 0.000e00  
37. , 2.913e05  , 2.915e05  , 0.000e00  , 0.000e00  , 2.948e05  , 2.951e05  , 0.000e00  , 0.000e00  , 8.166e01  , 8.455e01  , 0.000e00  , 0.000e00  
38. , 2.914e05  , 2.916e05  , 0.000e00  , 0.000e00  , 2.952e05  , 2.956e05  , 0.000e00  , 0.000e00  , 7.795e01  , 8.077e01  , 0.000e00  , 0.000e00  
39. , 2.915e05  , 2.917e05  , 0.000e00  , 0.000e00  , 2.957e05  , 2.962e05  , 0.000e00  , 0.000e00  , 7.449e01  , 7.725e01  , 0.000e00  , 0.000e00  
40. , 2.916e05  , 2.918e05  , 0.000e00  , 0.000e00  , 2.962e05  , 2.967e05  , 0.000e00  , 0.000e00  , 7.126e01  , 7.396e01  , 0.000e00  , 0.000e00  
41. , 2.917e05  , 2.919e05  , 0.000e00  , 0.000e00  , 2.967e05  , 2.972e05  , 0.000e00  , 0.000e00  , 6.824e01  , 7.088e01  , 0.000e00  , 0.000e00  
42. , 2.919e05  , 2.920e05  , 0.000e00  , 0.000e00  , 2.973e05  , 2.977e05  , 0.000e00  , 0.000e00  , 6.541e01  , 6.800e01  , 0.000e00  , 0.000e00  
43. , 2.920e05  , 2.922e05  , 0.000e00  , 0.000e00  , 2.978e05  , 2.982e05  , 0.000e00  , 0.000e00  , 6.276e01  , 6.529e01  , 0.000e00  , 0.000e00  
44. , 2.921e05  , 2.923e05  , 0.000e00  , 0.000e00  , 2.983e05  , 2.987e05  , 0.000e00  , 0.000e00  , 6.027e01  , 6.275e01  , 0.000e00  , 0.000e00  
45. , 2.923e05  , 2.925e05  , 0.000e00  , 0.000e00  , 2.988e05  , 2.992e05  , 0.000e00  , 0.000e00  , 5.793e01  , 6.036e01  , 0.000e00  , 0.000e00  
46. , 2.925e05  , 2.927e05  , 0.000e00  , 0.000e00  , 2.993e05  , 2.998e05  , 0.000e00  , 0.000e00  , 5.572e01  , 5.810e01  , 0.000e00  , 0.000e00  
47. , 2.926e05  , 2.928e05  , 0.000e00  , 0.000e00  , 2.999e05  , 3.003e05  , 0.000e00  , 0.000e00  , 5.364e01  , 5.598e01  , 0.000e00  , 0.000e00  
48. , 2.928e05  , 2.930e05  , 0.000e00  , 0.000e00  , 3.004e05  , 3.009e05  , 0.000e00  , 0.000e00  , 5.168e01  , 5.397e01  , 0.000e00  , 0.000e00  
49. , 2.930e05  , 2.932e05  , 0.000e00  , 0.000e00  , 3.009e05  , 3.014e05  , 0.000e00  , 0.000e00  , 4.982e01  , 5.208e01  , 0.000e00  , 0.000e00  
50. , 2.932e05  , 2.934e05  , 0.000e00  , 0.000e00  , 3.015e05  , 3.020e05  , 0.000e00  , 0.000e00  , 4.807e01  , 5.028e01  , 0.000e00  , 0.000e00  
51. , 2.934e05  , 2.937e05  , 0.000e00  , 0.000e00  , 3.020e05  , 3.025e05  , 0.000e00  , 0.000e00  , 4.641e01  , 4.858e01  , 0.000e00  , 0.000e00  
52. , 2.936e05  , 2.939e05  , 0.000e00  , 0.000e00  , 3.026e05  , 3.031e05  , 0.000e00  , 0.000e00  , 4.484e01  , 4.697e01  , 0.000e00  , 0.000e00  
53. , 2.939e05  , 2.941e05  , 0.000e00  , 0.000e00  , 3.031e05  , 3.036e05  , 0.000e00  , 0.000e00  , 4.335e01  , 4.544e01  , 0.000e00  , 0.000e00  
54. , 2.941e05  , 2.943e05  , 0.000e00  , 0.000e00  , 3.037e05  , 3.042e05  , 0.000e00  , 0.000e00  , 4.193e01  , 4.399e01  , 0.000e00  , 0.000e00  
55. , 2.943e05  , 2.946e05  , 0.000e00  , 0.000e00  , 3.043e05  , 3.048e05  , 0.000e00  , 0.000e00  , 4.058e01  , 4.261e01  , 0.000e00  , 0.000e00  
56. , 2.946e05  , 2.948e05  , 0.000e00  , 0.000e00  , 3.048e05  , 3.054e05  , 0.000e00  , 0.000e00  , 3.930e01  , 4.130e01  , 0.000e00  , 0.000e00  
57. , 2.948e05  , 2.951e05  , 0.000e00  , 0.000e00  , 3.054e05  , 3.060e05  , 0.000e00  , 0.000e00  , 3.808e01  , 4.005e01  , 0.000e00  , 0.000e00  
58. , 2.951e05  , 2.954e05  , 0.000e00  , 0.000e00  , 3.060e05  , 3.066e05  , 0.000e00  , 0.000e00  , 3.692e01  , 3.885e01  , 0.000e00  , 0.000e00  
59. , 2.954e05  , 2.957e05  , 0.000e00  , 0.000e00  , 3.066e05  , 3.072e05  , 0.000e00  , 0.000e00  , 3.582e01  , 3.772e01  , 0.000e00  , 0.000e00  
60. , 2.956e05  , 2.960e05  , 0.000e00  , 0.000e00  , 3.072e05  , 3.078e05  , 0.000e00  , 0.000e00  , 3.476e01  , 3.663e01  , 0.000e00  , 0.000e00  
61. , 2.959e05  , 2.962e05  , 0.000e00  , 0.000e00  , 3.078e05  , 3.084e05  , 0.000e00  , 0.000e00  , 3.375e01  , 3.560e01  , 0.000e00  , 0.000e00  
62. , 2.962e05  , 2.965e05  , 0.000e00  , 0.000e00  , 3.084e05  , 3.090e05  , 0.000e00  , 0.000e00  , 3.279e01  , 3.461e01  , 0.000e00  , 0.000e00  
63. , 2.965e05  , 2.969e05  , 0.000e00  , 0.000e00  , 3.090e05  , 3.096e05  , 0.000e00  , 0.000e00  , 3.187e01  , 3.366e01  , 0.000e00  , 0.000e00  
64. , 2.968e05  , 2.972e05  , 0.000e00  , 0.000e00  , 3.097e05  , 3.102e05  , 0.000e00  , 0.000e00  , 3.099e01  , 3.275e01  , 0.000e00  , 0.000e00  
65. , 2.972e05  , 2.975e05  , 0.000e00  , 0.000e00  , 3.103e05  , 3.109e05  , 0.000e00  , 0.000e00  , 3.015e01  , 3.189e01  , 0.000e00  , 0.000e00  
66. , 2.975e05  , 2.978e05  , 0.000e00  , 0.000e00  , 3.109e05  , 3.115e05  , 0.000e00  , 0.000e00  , 2.934e01  , 3.105e01  , 0.000e00  , 0.000e00  
67. , 2.978e05  , 2.982e05  , 0.000e00  , 0.000e00  , 3.116e05  , 3.122e05  , 0.000e00  , 0.000e00  , 2.856e01  , 3.026e01  , 0.000e00  , 0.000e00  
68. , 2.982e05  , 2.985e05  , 0.000e00  , 0.000e00  , 3.122e05  , 3.128e05  , 0.000e00  , 0.000e00  , 2.782e01  , 2.949e01  , 0.000e00  , 0.000e00  
69. , 2.985e05  , 2.989e05  , 0.000e00  , 0.000e00  , 3.129e05  , 3.135e05  , 0.000e00  , 0.000e00  , 2.711e01  , 2.876e01  , 0.000e00  , 0.000e00  
70. , 2.989e05  , 2.992e05  , 0.000e00  , 0.000e00  , 3.135e05  , 3.141e05  , 0.000e00  , 0.000e00  , 2.643e01  , 2.805e01  , 0.000e00  , 0.000e00  
