 354.34327  351.23522  348.21273  353.93820  350.80582  347.75967  353.53918  350.38258  347.31290
 353.93002  350.79738  347.75096  353.52067  350.36406  347.29435  353.11742  349.93694  346.84406
 353.51261  350.35575  347.28578  353.09903  349.91854  346.82564  352.69157  349.48759  346.37187
 353.09109  349.91035  346.81722  352.67330  349.46932  346.35360  352.26169  349.03458  345.89641
 352.66547  349.46126  346.34530  352.24354  349.01644  345.87826  351.82781  348.57795  345.41768
 352.23582  349.00849  345.87009  351.80977  348.55992  345.39966  351.38999  348.11775  344.93575
 351.80217  348.55210  345.39162  351.37205  348.09984  344.91786  350.94824  347.65400  344.45066
 351.36455  348.09213  344.90994  350.93042  347.63621  344.43289  350.50262  347.18677  343.96244
 350.92302  347.62861  344.42509  350.48491  347.16910  343.94480  350.05318  346.71608  343.47115
 350.47761  347.16160  343.93712  350.03557  346.69852  343.45363  349.59994  346.24199  342.97682
 350.02836  346.69113  343.44605  349.58244  346.22454  342.95942  349.14295  345.76452  342.47950
 349.57533  346.21725  342.95195  349.12556  345.74719  342.46222  348.68226  345.28374  341.97924
 349.11853  345.74000  342.45486  348.66496  345.26652  341.96207  348.21791  344.79969  341.47607
 348.65803  345.25942  341.95481  348.20071  344.78256  341.45901  347.74993  344.31238  340.97003
 348.19387  344.77556  341.45185  347.73283  344.29536  340.95309  347.27838  343.82188  340.46118
 347.72606  344.28845  340.94603  347.26137  343.80497  340.44435  346.80329  343.32825  339.94956
 347.25469  343.79814  340.43738  346.78637  343.31142  339.93282  346.32470  342.83149  339.43520
 346.77978  343.30469  339.92595  346.30787  342.81477  339.41857  345.84266  342.33168  338.91816
 346.30136  342.80812  339.41179  345.82593  342.31505  338.90163  345.35722  341.82883  338.39846
 345.81949  342.30848  338.89494  345.34058  341.81231  338.38204  344.86841  341.32302  337.87617
 345.33421  341.80582  338.37543  344.85186  341.30659  337.85984  344.37628  340.81426  337.35132
 344.84556  341.30017  337.85332  344.35981  340.79792  337.33509  343.88087  340.30262  336.82395
 344.35358  340.79158  337.32864  343.86449  340.28637  336.80782  343.38222  339.78812  336.29410
 343.85834  340.28011  336.80145  343.36593  339.77197  336.27808  342.88038  339.27082  335.76183
 343.35984  339.76577  336.27178  342.86417  339.25475  335.74590  342.37539  338.75076  335.22718
 342.85815  339.24863  335.73967  342.35928  338.73478  335.21133  341.86730  338.22797  334.69017
 342.35331  338.72873  335.20518  341.85126  338.21209  334.67442  341.35614  337.70252  334.15086
 341.84536  338.20609  334.66834  341.34018  337.68671  334.13520  340.84197  337.17442  333.60929
 341.33435  337.68078  334.12919  340.82609  337.15870  333.59372  340.32481  336.64374  333.06550
 340.82030  337.15284  333.58778  340.30902  336.62810  333.05002  339.80473  336.11051  332.51955
 340.30329  336.62230  333.04415  339.78901  336.09495  332.50415  339.28176  335.57477  331.97146
 339.78334  336.08922  332.49834  339.26611  335.55929  331.95614  338.75595  335.03658  331.42128
 339.26050  335.55361  331.95040  338.74037  335.02118  331.40605  338.22733  334.49596  330.86905
 338.73482  335.01556  331.40036  338.21183  334.48064  330.85390  337.69595  333.95298  330.31482
 338.20633  334.47508  330.84827  337.68053  333.93773  330.29974  337.16186  333.40765  329.75862
 337.67508  333.93222  330.29417  337.14652  333.39249  329.74363  336.62510  332.86004  329.20050
 337.14111  333.38703  329.73812  336.60982  332.84494  329.18558  336.08571  332.31017  328.64049
 336.60446  332.83953  329.18012  336.07050  332.29516  328.62566  335.54373  331.75810  328.07864
 336.06519  332.28980  328.62025  335.52860  331.74316  328.06388  334.99922  331.20387  327.51500
 335.52333  331.73786  328.05853  334.98416  331.18901  327.50032  334.45221  330.64753  326.94960
 334.97893  331.18375  327.49502  334.43721  330.63273  326.93499  333.90274  330.08909  326.38248
 334.43204  330.62752  326.92974  333.88781  330.07437  326.36795  333.35086  329.52863  325.81369
 333.88267  330.06920  326.36274  333.33600  329.51397  325.79923  332.79660  328.96616  325.24326
 333.33091  329.50884  325.79407  332.78181  328.95158  325.22887  332.24004  328.40175  324.67124
 332.77676  328.94650  325.22376  332.22531  328.38723  324.65692  331.68118  327.83542  324.09765
 332.22029  328.38219  324.65185  331.66652  327.82097  324.08341  331.12008  327.26722  323.52256
 331.66154  327.81597  324.07839  331.10549  327.25284  323.50838  330.55680  326.69720  322.94600
 331.10055  327.24788  323.50340  330.54226  326.68288  322.93189  329.99135  326.12539  322.36799
 330.53735  326.67796  322.92694  329.97687  326.11113  322.35395  329.42379  325.55183  321.78860
 329.97201  326.10625  322.34905  329.40938  325.53763  321.77462  328.85416  324.97656  321.20784
 329.40454  325.53279  321.76975  328.83980  324.96243  321.19392  328.28250  324.39963  320.62576
 328.83501  324.95763  321.18911  328.26820  324.38556  320.61191  327.70886  323.82107  320.04241
 328.26345  324.38079  320.60713  327.69462  323.80706  320.02862  327.13327  323.24092  319.45781
 327.68989  323.80233  320.02388  327.11910  323.22698  319.44409  326.55578  322.65924  318.87202
 327.11440  323.22228  319.43939  326.54167  322.64536  318.85836  325.97643  322.07605  318.28506
 326.53700  322.64069  318.85369  325.96238  322.06223  318.27147  325.39527  321.49139  317.69697
 325.95774  322.05759  318.26683  325.38126  321.47763  317.68344  324.81232  320.90531  317.10780
 325.37665  321.47302  317.67883  324.79838  320.89161  317.09433  324.22764  320.31785  316.51758
 324.79380  320.88703  317.08975  324.21376  320.30420  316.50417  323.64126  319.72903  315.92634
 324.20920  320.29965  316.49962  323.62744  319.71545  315.91299  323.05324  319.13891  315.33414
 323.62291  319.71093  315.90848  323.03947  319.12538  315.32084  322.46359  318.54753  314.74098
 323.03496  319.12089  315.31636  322.44988  318.53406  314.72775  321.87238  317.95490  314.14693
 322.44540  318.52958  314.72329  321.85872  317.94148  314.13375  321.27963  317.36109  313.55201
 321.85427  317.93706  314.12933  321.26602  317.34773  313.53888  320.68539  316.76613  312.95627
 321.26160  317.34332  313.53450  320.67184  316.75282  312.94320  320.08970  316.17004  312.35972
 320.66743  316.74843  312.93882  320.07620  316.15679  312.34671  319.49260  315.57289  311.76242
 320.07181  316.15243  312.34236  319.47915  315.55970  311.74946  318.89412  314.97469  311.16439
 319.47478  315.55535  311.74514  318.88072  314.96155  311.15149  318.29431  314.37549  310.56569
 318.87639  314.95723  311.14720  318.28096  314.36240  310.55283  317.69321  313.77533  309.96633
 318.27665  314.35811  310.54856  317.67991  313.76228  309.95352  317.09085  313.17422  309.36634
 317.67561  313.75801  309.94928  317.07759  313.16124  309.35359  316.48727  312.57223  308.76577
 317.07332  313.15698  309.34936  316.47408  312.55929  308.75308  315.88251  311.96938  308.16465
 316.46982  312.55506  308.74887  315.86937  311.95650  308.15201  315.27662  311.36571  307.56302
 315.86513  311.95228  308.14783  315.26353  311.35288  307.55043  314.66963  310.76127  306.96090
 315.25930  311.34869  307.54627  314.65658  310.74848  306.94836  314.06157  310.15606  306.35834
 314.65237  310.74430  306.94422  314.04856  310.14332  306.34584  313.45248  309.55015  305.75536
 314.04438  310.13917  306.34172  313.43953  309.53745  305.74291  312.84242  308.94355  305.15200
 313.43535  309.53331  305.73881  312.82950  308.93090  305.13959  312.23138  308.33631  304.54827
 312.82534  308.92678  305.13551  312.21853  308.32372  304.53593  311.61945  307.72846  303.94424
 312.21438  308.31961  304.53186  311.60664  307.71591  303.93194  311.00663  307.12004  303.33992
 311.60250  307.71182  303.92789  310.99386  307.10754  303.32767  310.39297  306.51107  302.73535
 310.98974  307.10346  303.32364  310.38025  306.49861  302.72314  309.77851  305.90160  302.13054
 310.37614  306.49455  302.71912  309.76583  305.88919  302.11839  309.16327  305.29165  301.52555
 309.76174  305.88514  302.11438  309.15064  305.27928  301.51344  308.54730  304.68126  300.92040
 309.14656  305.27525  301.50946  308.53472  304.66894  300.90833  307.93064  304.07046  300.31511
   0.00000  304.66492  300.90436    0.00000  304.05819  300.30310    0.00000  303.45929  299.70973
