       nan        nan        nan        nan        nan        nan        nan        nan        nan 20781.35200        nan        nan        nan        nan        nan        nan        nan        nan 20778.59950 20736.00850        nan        nan        nan        nan        nan        nan        nan
20784.55800        nan        nan 20822.48600        nan        nan        nan        nan        nan 20781.80550 20739.21450        nan 20819.73350 20777.14250        nan        nan        nan        nan 20776.29800 20733.37900 20697.66100 20814.22600 20771.30700 20735.58900        nan        nan        nan
20788.22450 20745.63350        nan 20826.67300 20784.08200        nan 20858.45300 20815.86200        nan 20782.71700 20739.79800 20704.08000 20821.16550 20778.24650 20742.52850 20852.94550 20810.02650 20774.30850 20774.44900 20731.03800 20694.47800 20812.89750 20769.48650 20732.92650 20844.67750 20801.26650 20764.70650
20792.36500 20749.44600 20713.72800 20831.59400 20788.67500 20752.95700 20864.71450 20821.79550 20786.07750 20784.09700 20740.68600 20704.12600 20823.32600 20779.91500 20743.35500 20856.44650 20813.03550 20776.47550 20773.06100 20728.99500 20691.34750 20812.29000 20768.22400 20730.57650 20845.41050 20801.34450 20763.69700
20796.99300 20753.58200 20717.02200 20837.26200 20793.85100 20757.29100 20872.07350 20828.66250 20792.10250 20785.95700 20741.89100 20704.24350 20826.22600 20782.16000 20744.51250 20861.03750 20816.97150 20779.32400 20772.14550 20727.26200 20688.30700 20812.41450 20767.53100 20728.57600 20847.22600 20802.34250 20763.38750
20802.12550 20758.05950 20720.41200 20843.68500 20799.61900 20761.97150 20880.48000 20836.41400 20798.76650 20788.31400 20743.43050 20704.47550 20829.87350 20784.99000 20746.03500 20866.66850 20821.78500 20782.83000 20771.71550 20725.85700 20685.39950 20813.27500 20767.41650 20726.95900 20850.07000 20804.21150 20763.75400
20807.78150 20762.89800 20723.94300 20850.86850 20805.98500 20767.03000 20889.88500 20845.00150 20806.04650 20791.18300 20745.32450 20704.86700 20834.27000 20788.41150 20747.95400 20873.28650 20827.42800 20786.97050 20771.78650 20724.80000 20682.67100 20814.87350 20767.88700 20725.75800 20853.89000 20806.90350 20764.77450
20813.97450 20768.11600 20727.65850 20858.80900 20812.95050 20772.49300 20900.24150 20854.38300 20813.92550 20794.57800 20747.59150 20705.46250 20839.41250 20792.42600 20750.29700 20880.84500 20833.85850 20791.72950 20772.37200 20724.11200 20680.16550 20817.20650 20768.94650 20725.00000 20858.63900 20810.37900 20766.43250
20820.71800 20773.73150 20731.60250 20867.50100 20820.51450 20778.38550 20911.50450 20864.51800 20822.38900 20798.51200 20750.25200 20706.30550 20845.29500 20797.03500 20753.08850 20889.29850 20841.03850 20797.09200 20773.48600 20723.81500 20677.92600 20820.26900 20770.59800 20724.70900 20864.27250 20814.60150 20768.71250
20828.02450 20779.76450 20735.81800 20876.93400 20828.67400 20784.72750 20923.63450 20875.37450 20831.42800 20802.99850 20753.32750 20707.43850 20851.90800 20802.23700 20756.34800 20898.60850 20848.93750 20803.04850 20775.14150 20723.93000 20675.99150 20824.05100 20772.83950 20724.90100 20870.75150 20819.54000 20771.60150
20835.90300 20786.23200 20740.34300 20887.09750 20837.42650 20791.53750 20936.59700 20886.92600 20841.03700 20808.04600 20756.83450 20708.89600 20859.24050 20808.02900 20760.09050 20908.74000 20857.52850 20809.59000 20777.34700 20724.47750 20674.39750 20828.54150 20775.67200 20725.59200 20878.04100 20825.17150 20775.09150
20844.36000 20793.14850 20745.21000 20897.97800 20846.76650 20798.82800 20950.36200 20899.15050 20851.21200 20813.66100 20760.79150 20710.71150 20867.27900 20814.40950 20764.32950 20919.66300 20866.79350 20816.71350 20780.11100 20725.47450 20673.17550 20833.72900 20779.09250 20726.79350 20886.11300 20831.47650 20779.17750
20853.40050 20800.53100 20750.45100 20909.56250 20856.69300 20806.61300 20964.89950 20912.03000 20861.95000 20819.85050 20765.21400 20712.91500 20876.01250 20821.37600 20769.07700 20931.34950 20876.71300 20824.41400 20783.44150 20726.93900 20672.35250 20839.60350 20783.10100 20728.51450 20894.94050 20838.43800 20783.85150
20863.02750 20808.39100 20756.09200 20921.83850 20867.20200 20814.90300 20980.18650 20925.55000 20873.25100 20826.61850 20770.11600 20715.52950 20885.42950 20828.92700 20774.34050 20943.77750 20887.27500 20832.68850 20787.34300 20728.88350 20671.95250 20846.15400 20787.69450 20730.76350 20904.50200 20846.04250 20789.11150
20873.24400 20816.74150 20762.15500 20934.79400 20878.29150 20823.70500 20996.20200 20939.69950 20885.11300 20833.96850 20775.50900 20718.57800 20895.51850 20837.05900 20780.12800 20956.92650 20898.46700 20841.53600 20791.82000 20731.32250 20671.99700 20853.37000 20792.87250 20733.54700 20914.77800 20854.28050 20794.95500
20884.04950 20825.59000 20768.65900 20948.41850 20889.95900 20833.02800 21012.92700 20954.46750 20897.53650 20841.90100 20781.40350 20722.07800 20906.27000 20845.77250 20786.44700 20970.77850 20910.28100 20850.95550 20796.87300 20734.26500 20672.50250 20861.24200 20798.63400 20736.87150 20925.75050 20863.14250 20801.38000
20895.44550 20834.94800 20775.62250 20962.70050 20902.20300 20842.87750 21030.34600 20969.84850 20910.52300 20850.41750 20787.80950 20726.04700 20917.67250 20855.06450 20793.30200 20985.31800 20922.71000 20860.94750 20802.50750 20737.72350 20673.48450 20869.76250 20804.97850 20740.73950 20937.40800 20872.62400 20808.38500
20907.43150 20844.82350 20783.06100 20977.63100 20915.02300 20853.26050 21048.44300 20985.83500 20924.07250 20859.52150 20794.73750 20730.49850 20929.72100 20864.93700 20800.69800 21000.53300 20935.74900 20871.51000 20808.72400 20741.70500 20674.95750 20878.92350 20811.90450 20745.15700 20949.73550 20882.71650 20815.96900
20920.00750 20855.22350 20790.98450 20993.20300 20928.41900 20864.18000 21067.20800 21002.42400 20938.18500 20869.21000 20802.19100 20735.44350 20942.40550 20875.38650 20808.63900 21016.41050 20949.39150 20882.64400 20815.52350 20746.21600 20676.93150 20888.71900 20819.41150 20750.12700 20962.72400 20893.41650 20824.13200
20933.17150 20866.15250 20799.40500 21009.40800 20942.38900 20875.64150 21086.62750 21019.60850 20952.86100 20879.48500 20810.17750 20740.89300 20955.72150 20886.41400 20817.12950 21032.94100 20963.63350 20894.34900 20822.90600 20751.26350 20679.41650 20899.14250 20827.50000 20755.65300 20976.36200 20904.71950 20832.87250
20946.92450 20877.61700 20808.33250 21026.23950 20956.93200 20887.64750 21106.69350 21037.38600 20968.10150 20890.34550 20818.70300 20746.85600 20969.66050 20898.01800 20826.17100 21050.11450 20978.47200 20906.62500 20830.87350 20756.85400 20682.42150 20910.18850 20836.16900 20761.73650 20990.64250 20916.62300 20842.19050
20961.26350 20889.62100 20817.77400 21043.69100 20972.04850 20900.20150 21127.39600 21055.75350 20983.90650 20901.79150 20827.77200 20753.33950 20984.21900 20910.19950 20835.76700 21067.92400 20993.90450 20919.47200 20839.42550 20762.99100 20685.95450 20921.85300 20845.41850 20768.38200 21005.55800 20929.12350 20852.08700
20976.18900 20902.16950 20827.73700 21061.75800 20987.73850 20913.30600 21148.72850 21074.70900 21000.27650 20913.82300 20837.38850 20760.35200 20999.39200 20922.95750 20845.92100 21086.36250 21009.92800 20932.89150 20848.56300 20769.68000 20690.02150 20934.13200 20855.24900 20775.59050 21021.10250 20942.21950 20862.56100
20991.69900 20915.26450 20838.22800 21080.43500 21004.00050 20926.96400 21170.68450 21094.25000 21017.21350 20926.43900 20847.55600 20767.89750 21015.17500 20936.29200 20856.63350 21105.42450 21026.54150 20946.88300 20858.28450 20776.92250 20694.62750 20947.02050 20865.65850 20783.36350 21037.27000 20955.90800 20873.61300
21007.79350 20928.91050 20849.25200 21099.71950 21020.83650 20941.17800 21193.25650 21114.37350 21034.71500 20939.63900 20858.27700 20775.98200 21031.56500 20950.20300 20867.90800 21125.10200 21043.74000 20961.44500 20868.59100 20784.72350 20699.77850 20960.51700 20876.64950 20791.70450 21054.05400 20970.18650 20885.24150
21024.47100 20943.10900 20860.81400 21119.60500 21038.24300 20955.94800 21216.44050 21135.07850 21052.78350 20953.42300 20869.55550 20784.61050 21048.55700 20964.68950 20879.74450 21145.39250 21061.52500 20976.58000 20879.48300 20793.08650 20705.47900 20974.61700 20888.22050 20800.61300 21071.45250 20985.05600 20897.44850
21041.73000 20957.86250 20872.91750 21140.08950 21056.22200 20971.27700 21240.23100 21156.36350 21071.41850 20967.79000 20881.39350 20793.78600 21066.14950 20979.75300 20892.14550 21166.29100 21079.89450 20992.28700 20890.95900 20802.01150 20711.73250 20989.31850 20900.37100 20810.09200 21089.46000 21000.51250 20910.23350
21059.57050 20973.17400 20885.56650 21161.16950 21074.77300 20987.16550 21264.62450 21178.22800 21090.62050 20982.73950 20893.79200 20803.51300 21084.33850 20995.39100 20905.11200 21187.79350 21098.84600 21008.56700 20903.02000 20811.50250 20718.54200 21004.61900 20913.10150 20820.14100 21108.07400 21016.55650 20923.59600
21077.99050 20989.04300 20898.76400 21182.84250 21093.89500 21003.61600 21289.61550 21200.66800 21110.38900 20998.27100 20906.75350 20813.79300 21103.12300 21011.60550 20918.64500 21209.89600 21118.37850 21025.41800 20915.66450 20821.56100 20725.91150 21020.51650 20926.41300 20830.76350 21127.28950 21033.18600 20937.53650
21096.99050 21005.47300 20912.51250 21205.10650 21113.58900 21020.62850 21315.20150 21223.68400 21130.72350 21014.38400 20920.28050 20824.63100 21122.50000 21028.39650 20932.74700 21232.59500 21138.49150 21042.84200 20928.89400 20832.18900 20733.84400 21037.01000 20940.30500 20841.96000 21147.10500 21050.40000 20952.05500
21116.56850 21022.46500 20926.81550 21227.95650 21133.85300 21038.20350 21341.37900 21247.27550 21151.62600 21031.07850 20934.37350 20836.02850 21142.46650 21045.76150 20947.41650 21255.88900 21159.18400 21060.83900 20942.70700 20843.38700 20742.34050 21054.09500 20954.77500 20853.72850 21167.51750 21068.19750 20967.15100
21136.72500 21040.02000 20941.67500 21251.39350 21154.68850 21056.34350 21368.14550 21271.44050 21173.09550 21048.35350 20949.03350 20847.98700 21163.02200 21063.70200 20962.65550 21279.77400 21180.45400 21079.40750 20957.10400 20855.15700 20751.40500 21071.77250 20969.82550 20866.07350 21188.52450 21086.57750 20982.82550
