 384.62124  386.12903  387.67599  382.91680  384.41123  385.94443  381.19732  382.67833  384.19771  386.01115  387.57054  389.17129  384.29440  385.83991  387.42638  382.56255  384.09414  385.66625  387.45545  389.06769  390.72345  385.72585  387.32370  388.96462  383.98111  385.56450  387.19052
 384.36998  385.91611  387.50320  382.62044  384.15250  385.72509  380.85617  382.37411  383.93214  385.80200  387.40048  389.04205  384.03943  385.62331  387.24982  382.26208  383.83131  385.44271  387.28896  388.94105  390.63836  385.51281  387.14975  388.83142  383.72183  385.34357  387.00955
 384.11266  385.69714  387.32428  382.31815  383.88783  385.49971  380.50932  382.06415  383.66072  385.58660  387.22417  388.90649  383.77832  385.40053  387.06701  381.95568  383.56249  385.21308  387.11603  388.80798  390.54675  385.29341  386.96943  388.69176  383.45639  385.11643  386.82227
 383.84933  385.47215  387.13925  382.01001  383.61728  385.26834  380.15684  381.74852  383.38350  385.36499  387.04163  388.76460  383.51115  385.17166  386.87799  381.64342  383.28776  384.97740  386.93668  388.66846  390.44862  385.06772  386.78277  388.54567  383.18484  384.88312  386.62870
 383.58006  385.24117  386.94812  381.69609  383.34089  385.03100  379.79881  381.42726  383.10050  385.13719  386.85287  388.61640  383.23794  384.93670  386.68276  381.32533  383.00714  384.73570  386.75094  388.52251  390.34398  384.83578  386.58980  388.39316  382.90723  384.64368  386.42888
 383.30487  385.00422  386.75090  381.37644  383.05870  384.78773  379.43529  381.10043  382.81179  384.90326  386.65790  388.46190  382.95876  384.69568  386.48137  381.00151  382.72068  384.48804  386.55887  388.37016  390.23283  384.59765  386.39057  388.23425  382.62365  384.39817  386.22284
 383.02380  384.76131  386.54761  381.05112  382.77074  384.53856  379.06635  380.76806  382.51739  384.66325  386.45678  388.30109  382.67368  384.44867  386.27382  380.67202  382.42844  384.23442  386.36048  388.21142  390.11517  384.35337  386.18509  388.06896  382.33414  384.14661  386.01061
 382.73692  384.51249  386.33825  380.72020  382.47707  384.28350  378.69207  380.43023  382.21734  384.41716  386.24949  388.13399  382.38274  384.19568  386.06015  380.33691  382.13046  383.97488  386.15580  388.04630  389.99100  384.10298  385.97339  387.89732  382.03875  383.88906  385.79221
 382.44426  384.25779  386.12286  380.38373  382.17772  384.02260  378.31252  380.08698  381.91168  384.16506  386.03607  387.96063  382.08599  383.93675  385.84038  379.99625  381.82678  383.70949  385.94487  387.87482  389.86033  383.84654  385.75551  387.71933  381.73755  383.62556  385.56769
 382.14588  383.99722  385.90145  380.04176  381.87272  383.75589  377.92775  379.73835  381.60048  383.90698  385.81656  387.78100  381.78348  383.67194  385.61454  379.65010  381.51746  383.43826  385.72772  387.69701  389.72317  383.58408  385.53149  387.53502  381.43059  383.35614  385.33707
 381.84180  383.73084  385.67405  379.69434  381.56214  383.48339  377.53783  379.38442  381.28374  383.64296  385.59097  387.59512  381.47525  383.40125  385.38264  379.29852  381.20254  383.16122  385.50440  387.51289  389.57955  383.31566  385.30135  387.34443  381.11794  383.08087  385.10040
 381.53209  383.45867  385.44066  379.34156  381.24602  383.20515  377.14283  379.02522  380.96153  383.37306  385.35934  387.40303  381.16140  383.12477  385.14477  378.94158  380.88210  382.87845  385.27494  387.32248  389.42947  383.04134  385.06515  387.14758  380.79964  382.79977  384.85770
 381.21681  383.18076  385.20134  378.98346  380.92440  382.92120  376.74282  378.66083  380.63390  383.09730  385.12170  387.20475  380.84193  382.84250  384.90090  378.57933  380.55614  382.58996  385.03937  387.12581  389.27294  382.76114  384.82289  386.94449  380.47575  382.51289  384.60902
 380.89599  382.89713  384.95612  378.62011  380.59735  382.63161  376.33787  378.29128  380.30090  382.81575  384.87809  387.00029  380.51694  382.55452  384.65111  378.21184  380.22475  382.29580  384.79774  386.92290  389.10999  382.47514  384.57466  386.73520  380.14633  382.22029  384.35439
 380.56968  382.60783  384.70500  378.25154  380.26487  382.33637  375.92803  377.91663  379.96255  382.52843  384.62853  386.78968  380.18644  382.26083  384.39538  377.83917  379.88796  381.99602  384.55009  386.71379  388.94064  382.18335  384.32043  386.51973  379.81143  381.92200  384.09385
 380.23792  382.31288  384.44802  377.87784  379.92705  382.03554  375.51337  377.53694  379.61892  382.23538  384.37304  386.57295  379.85051  381.96151  384.13381  377.46137  379.54582  381.69066  384.29643  386.49850  388.76490  381.88585  384.06031  386.29812  379.47111  381.61808  383.82745
 379.90079  382.01235  384.18524  377.49904  379.58391  381.72918  375.09394  377.15226  379.27005  381.93667  384.11171  386.35013  379.50919  381.65659  383.86640  377.07849  379.19840  381.37975  384.03684  386.27707  388.58282  381.58268  383.79429  386.07039  379.12543  381.30857  383.55520
 379.55832  381.70628  383.91667  377.11522  379.23553  381.41732  374.66983  376.76267  378.91601  381.63235  383.84454  386.12124  379.16255  381.34612  383.59320  376.69063  378.84574  381.06336  383.77135  386.04953  388.39439  381.27388  383.52242  385.83659  378.77444  380.99351  383.27717
 379.21057  381.39469  383.64234  376.72643  378.88195  381.09999  374.24110  376.36819  378.55682  381.32243  383.57155  385.88631  378.81064  381.03013  383.31423  376.29782  378.48788  380.74152  383.49999  385.81590  388.19964  380.95952  383.24476  385.59674  378.41821  380.67297  382.99339
 378.85758  381.07763  383.36230  376.33273  378.52320  380.77725  373.80780  375.96889  378.19253  381.00700  383.29281  385.64538  378.45351  380.70870  383.02955  375.90014  378.12491  380.41427  383.22280  385.57623  387.99862  380.63963  382.96134  385.35089  378.05678  380.34698  382.70392
 378.49942  380.75515  383.07657  375.93418  378.15935  380.44914  373.37001  375.56484  377.82322  380.68607  383.00834  385.39848  378.09121  380.38184  382.73920  375.49763  377.75685  380.08169  382.93985  385.33054  387.79133  380.31428  382.67220  385.09905  377.69022  380.01561  382.40878
 378.13612  380.42730  382.78523  375.53084  377.79045  380.11571  372.92778  375.15608  377.44893  380.35972  382.71821  385.14564  377.72381  380.04962  382.44322  375.09037  377.38376  379.74379  382.65116  385.07888  387.57784  379.98350  382.37739  384.84129  377.31857  379.67889  382.10803
 377.76776  380.09411  382.48827  375.12277  377.41656  379.77700  372.48119  374.74269  377.06970  380.02798  382.42243  384.88691  377.35136  379.71209  382.14166  374.67840  377.00571  379.40065  382.35677  384.82129  387.35813  379.64736  382.07696  384.57763  376.94190  379.33688  381.80170
 377.39437  379.75564  382.18577  374.71003  377.03772  379.43308  372.03028  374.32470  376.68560  379.69090  382.12106  384.62231  376.97391  379.36930  381.83454  374.26180  376.62274  379.05230  382.05674  384.55779  387.13225  379.30590  381.77095  384.30811  376.56026  378.98963  381.48984
 377.01602  379.41195  381.87775  374.29267  376.65400  379.08396  371.57513  373.90219  376.29666  379.34855  381.81415  384.35188  376.59151  379.02129  381.52191  373.84061  376.23490  378.69878  381.75114  384.28844  386.90027  378.95919  381.45939  384.03278  376.17372  378.63718  381.17251
 376.63275  379.06307  381.56424  373.87075  376.26543  378.72971  371.11580  373.47522  375.90296  379.00096  381.50171  384.07568  376.20424  378.66810  381.20384  373.41493  375.84227  378.34018  381.43996  384.01327  386.66217  378.60726  381.14236  383.75167  375.78233  378.27962  380.84975
 376.24464  378.70904  381.24533  373.44435  375.87208  378.37039  370.65237  373.04382  375.50455  378.64818  381.18384  383.79371  375.81213  378.30982  380.88035  372.98477  375.44489  377.97651  381.12329  383.73231  386.41801  378.25018  380.81988  383.46483  375.38616  377.91695  380.52159
 375.85173  378.34995  380.92103  373.01350  375.47401  378.00602  370.18488  372.60809  375.10147  378.29030  380.86054  383.50606  375.41526  377.94645  380.55150  372.55024  375.04281  377.60785  380.80118  383.44563  386.16783  377.88800  380.49201  383.17228  374.98525  377.54927  380.18811
 375.45407  377.98579  380.59138  372.57831  375.07126  377.63669  369.71341  372.16805  374.69378  377.92732  380.53188  383.21272  375.01369  377.57811  380.21734  372.11136  374.63610  377.23423  380.47364  383.15324  385.91165  377.52077  380.15880  382.87411  374.57965  377.17660  379.84933
 375.05173  377.61667  380.25645  372.13879  374.66391  377.26242  369.23803  371.72380  374.28155  377.55932  380.19789  382.91376  374.60745  377.20478  379.87791  371.66822  374.22482  376.85573  380.14076  382.85521  385.64954  377.14855  379.82028  382.57033  374.16947  376.79902  379.50533
 374.64475  377.24260  379.91627  371.69502  374.25198  376.88328  368.75876  371.27535  373.86482  377.18635  379.85863  382.60923  374.19662  376.82655  379.53327  371.22087  373.80900  376.47238  379.80256  382.55157  385.38150  376.77138  379.47653  382.26098  373.75471  376.41655  379.15612
 374.23321  376.86365  379.57090  371.24706  373.83556  376.49932  368.27573  370.82282  373.44367  376.80847  379.51415  382.29916  373.78126  376.44348  379.18344  370.76939  373.38873  376.08425  379.45912  382.24237  385.10760  376.38934  379.12758  381.94613  373.33546  376.02929  378.80180
 373.81713  376.47987  379.22036  370.79497  373.41468  376.11057  367.78897  370.36623  373.01812  376.42571  379.16449  381.98359  373.36140  376.05561  378.82850  370.31382  372.96406  375.69138  379.11047  381.92766  384.82785  376.00247  378.77349  381.62580  372.91179  375.63728  378.44238
 373.39660  376.09132  378.86474  370.33882  372.98943  375.71712  367.29853  369.90564  372.58826  376.03817  378.80972  381.66258  372.93715  375.66301  378.46850  369.85423  372.53504  375.29383  378.75666  381.60747  384.54233  375.61083  378.41430  381.30007  372.48373  375.24054  378.07792
 372.97169  375.69805  378.50407  369.87868  372.55985  375.31901  366.80451  369.44114  372.15413  375.64586  378.44986  381.33617  372.50853  375.26571  378.10348  369.39067  372.10173  374.89166  378.39776  381.28187  384.25106  375.21448  378.05009  380.96896  372.05135  374.83918  377.70849
 372.54243  375.30012  378.13840  369.41458  372.12598  374.91629  366.30695  368.97276  371.71580  375.24888  378.08501  381.00442  372.07561  374.86379  377.73349  368.92323  371.66420  374.48493  378.03381  380.95090  383.95408  374.81346  377.68088  380.63253  371.61473  374.43323  377.33413
 372.10888  374.89757  377.76778  368.94661  371.68792  374.50901  365.80593  368.50060  371.27333  374.84723  377.71517  380.66735  371.63844  374.45730  377.35858  368.45196  371.22251  374.07369  377.66486  380.61460  383.65145  374.40786  377.30674  380.29083  371.17392  374.02275  376.95492
 371.67111  374.49047  377.39226  368.47481  371.24571  374.09724  365.30148  368.02468  370.82676  374.44102  377.34041  380.32504  371.19711  374.04630  376.97884  367.97692  370.77670  373.65800  377.29098  380.27303  383.34320  373.99773  376.92773  379.94392  370.72898  373.60779  376.57087
 371.22918  374.07886  377.01192  367.99926  370.79939  373.68104  364.79371  367.54508  370.37618  374.03028  376.96080  379.97752  370.75165  373.63083  376.59427  367.49818  370.32685  373.23791  376.91221  379.92624  383.02939  373.58309  376.54390  379.59182  370.27995  373.18843  376.18206
 370.78316  373.66282  376.62677  367.52003  370.34904  373.26045  364.28267  367.06187  369.92162  373.61507  376.57639  379.62484  370.30214  373.21097  376.20496  367.01579  369.87302  372.81349  376.52861  379.57427  382.71006  373.16404  376.15529  379.23461  369.82692  372.76471  375.78855
 370.33308  373.24239  376.23689  367.03716  369.89473  372.83554  363.76840  366.57510  369.46316  373.19545  376.18721  379.26706  369.84862  372.78675  375.81095  366.52982  369.41525  372.38478  376.14023  379.21718  382.38525  372.74061  375.76197  378.87234  369.36995  372.33669  375.39038
 369.87901  372.81763  375.84233  366.55073  369.43649  372.40636  363.25100  366.08484  369.00085  372.77148  375.79334  378.90423  369.39118  372.35826  375.41230  366.04034  368.95363  371.95185  375.74713  378.85502  382.05501  372.31289  375.36400  378.50505  368.90909  371.90443  374.98761
 369.42103  372.38859  375.44314  366.06078  368.97440  371.97296  362.73051  365.59114  368.53475  372.34322  375.39482  378.53639  368.92985  371.92554  375.00907  365.54741  368.48819  371.51476  375.34937  378.48783  381.71940  371.88092  374.96141  378.13279  368.44440  371.46799  374.58031
 368.95919  371.95535  375.03938  365.56740  368.50852  371.53542  362.20700  365.09408  368.06492  371.91073  374.99172  378.16362  368.46471  371.48864  374.60130  365.05108  368.01902  371.07357  374.94701  378.11571  381.37847  371.44476  374.55429  377.75563  367.97595  371.02744  374.16851
 368.49354  371.51794  374.63110  365.07065  368.03890  371.09378  361.68054  364.59370  367.59143  371.47405  374.58408  377.78592  367.99583  371.04765  374.18907  364.55143  367.54616  370.62832  374.54008  377.73865  381.03225  371.00447  374.14269  377.37361  367.50379  370.58282  373.75230
 368.02416  371.07645  374.21835  364.57058  367.56562  370.64811  361.15120  364.09009  367.11432  371.03326  374.17197  377.40340  367.52325  370.60261  373.77242  364.04852  367.06969  370.17910  374.12866  377.35675  380.68082  370.56012  373.72666  376.98681  367.02800  370.13421  373.33172
 367.55109  370.63092  373.80121  364.06724  367.08872  370.19845  360.61902  363.58330  366.63368  370.58842  373.75545  377.01610  367.04703  370.15356  373.35141  363.54240  366.58965  369.72595  373.71282  376.97004  380.32421  370.11175  373.30624  376.59524  366.54864  369.68165  372.90682
 367.07441  370.18141  373.37973  363.56073  366.60828  369.74491  360.08408  363.07339  366.14956  370.13959  373.33456  376.62406  366.56727  369.70060  372.92610  363.03316  366.10612  369.26893  373.29259  376.57859  379.96248  369.65945  372.88152  376.19900  366.06576  369.22522  372.47768
 366.59417  369.72797  372.95395  363.05109  366.12434  369.28748  359.54646  362.56043  365.66202  369.68681  372.90936  376.22734  366.08399  369.24376  372.49655  362.52085  365.61916  368.80812  372.86804  376.18244  379.59568  369.20325  372.45254  375.79812  365.57944  368.76498  372.04435
 366.11044  369.27068  372.52394  362.53839  365.63699  368.82627  359.00620  362.04447  365.17111  369.23016  372.47992  375.82600  365.59727  368.78312  372.06282  362.00552  365.12882  368.34355  372.43924  375.78167  379.22386  368.74324  372.01937  375.39267  365.08972  368.30097  371.60687
 365.62328  368.80959  372.08976  362.02268  365.14627  368.36131  358.46337  361.52559  364.67691  368.76970  372.04630  375.42009  365.10717  368.31873  371.62495  361.48726  364.63517  367.87530  372.00623  375.37631  378.84709  368.27945  371.58205  374.98270  364.59668  367.83327  371.16534
 365.13276  368.34477  371.65146  361.50404  364.65225  367.89269  357.91804  361.00383  364.17947  368.30549  371.60856  375.00969  364.61375  367.85065  371.18303  360.96610  364.13827  367.40344  371.56909  374.96645  378.46541  367.81198  371.14067  374.56827  364.10038  367.36193  370.71977
 364.63892  367.87626  371.20911  360.98253  364.15499  367.42045  357.37026  360.47927  363.67886  367.83758  371.16674  374.59482  364.11709  367.37894  370.73710  360.44214  363.63819  366.92800  371.12786  374.55211  378.07887  367.34085  370.69526  374.14943  363.60087  366.88702  370.27025
 364.14184  367.40413  370.76275  360.45821  363.65455  366.94466  356.82012  359.95198  363.17514  367.36604  370.72091  374.17556  363.61722  366.90367  370.28721  359.91541  363.13499  366.44907  370.68260  374.13336  377.68754  366.86615  370.24589  373.72625  363.09823  366.40860  369.81686
 363.64157  366.92845  370.31246  359.93114  363.15100  366.46537  356.26765  359.42200  362.66836  366.89093  370.27113  373.75197  363.11424  366.42490  369.83346  359.38600  362.62872  365.96670  370.23338  373.71027  377.29147  366.38793  369.79263  373.29879  362.59251  365.92672  369.35961
 363.13818  366.44928  369.85830  359.40139  362.64439  365.98266  355.71294  358.88942  362.15861  366.41231  369.81747  373.32410  362.60818  365.94267  369.37587  358.85396  362.11945  365.48095  369.78027  373.28290  376.89071  365.90625  369.33554  372.86709  362.08379  365.44147  368.89859
 362.63174  365.96667  369.40031  358.86900  362.13478  365.49656  355.15603  358.35427  361.64592  365.93024  369.35998  372.89200  362.09911  365.45708  368.91450  358.31935  361.60726  364.99188  369.32330  372.85129  376.48533  365.42117  368.87465  372.43122  361.57211  364.95288  368.43387
 362.12229  365.48069  368.93856  358.33407  361.62226  365.00716  354.59700  357.81665  361.13036  365.44478  368.89871  372.45574  361.58710  364.96816  368.44944  357.78223  361.09218  364.49956  368.86258  372.41551  376.07537  364.93279  368.41007  371.99125  361.05756  364.46103  367.96548
 361.60991  364.99139  368.47312  357.79664  361.10686  364.51452  354.03591  357.27659  360.61201  364.95602  368.43374  372.01538  361.07223  364.47598  367.98072  357.24269  360.57429  364.00405  368.39811  371.97562  375.66091  364.44112  367.94182  371.54723  360.54017  363.96598  367.49352
 361.09468  364.49885  368.00404  357.25679  360.58866  364.01868  353.47283  356.73417  360.09092  364.46398  367.96513  371.57100  360.55453  363.98061  367.50844  356.70076  360.05366  363.50542  367.93000  371.53169  375.24200  363.94624  367.46998  371.09922  360.02003  363.46779  367.01802
 360.57661  364.00311  367.53138  356.71456  360.06771  363.51974  352.90780  356.18944  359.56716  363.96874  367.49292  371.12261  360.03408  363.48212  367.03262  356.15653  359.53034  363.00370  367.45828  371.08375  374.81868  363.44823  366.99462  370.64729  359.49719  362.96653  366.53906
 360.05581  363.50427  367.05521  356.17002  359.54409  363.01772  352.34090  355.64248  359.04077  363.47038  367.01720  370.67032  359.51094  362.98054  366.55335  355.61004  359.00440  362.49899  366.98304  370.63189  374.39103  362.94712  366.51577  370.19147  358.97171  362.46224  366.05668
 359.53233  363.00234  366.57559  355.62325  359.01786  362.51271  351.77219  355.09334  358.51184  362.96892  366.53801  370.21415  358.98517  362.47596  366.07067  355.06136  358.47589  361.99132  366.50432  370.17616  373.95911  362.44302  366.03354  369.73186  358.44367  361.95501  365.57097
 359.00621  362.49742  366.09256  355.07427  358.48905  362.00474  351.20172  354.54208  357.98040  362.46447  366.05542  369.75419  358.45683  361.96843  365.58466  354.51056  357.94489  361.48078  366.02218  369.71663  373.52297  361.93593  365.54794  369.26849  357.91311  361.44488  365.08197
 358.47756  361.98956  365.60622  354.52320  357.95777  361.49392  350.62957  353.98877  357.44655  361.95706  365.56950  369.29049  357.92599  361.45802  365.09537  353.95769  357.41145  360.96742  365.53671  369.25335  373.08267  361.42597  365.05907  368.80145  357.38011  360.93193  364.58975
 357.94638  361.47881  365.11659  353.97005  357.42405  360.98027  350.05579  353.43347  356.91033  361.44676  365.08028  368.82310  357.39271  360.94479  364.60287  353.40282  356.87564  360.45130  365.04794  368.78637  372.63827  360.91317  364.56697  368.33078  356.84473  360.41622  364.09437
 357.41279  360.96527  364.62376  353.41491  356.88797  360.46388  349.48045  352.87624  356.37181  360.93365  364.58787  368.35211  356.85706  360.42879  364.10721  352.84602  356.33752  359.93248  364.55595  368.31578  372.18985  360.39759  364.07171  367.85655  356.30702  359.89779  363.59591
 356.87682  360.44895  364.12778  352.85784  356.34957  359.94478  348.90359  352.31713  355.83103  360.41775  364.09227  367.87755  356.31908  359.91009  363.60846  352.28732  355.79712  359.41103  364.06079  367.84160  371.73743  359.87932  363.57335  367.37883  355.76706  359.37672  363.09440
 356.33854  359.92994  363.62873  352.29888  355.80892  359.42306  348.32529  351.75621  355.28809  359.89917  363.59361  367.39951  355.77885  359.38875  363.10668  351.72682  355.25456  358.88702  363.56253  367.36395  371.28112  359.35839  363.07195  366.89764  355.22490  358.85309  362.58993
 355.79801  359.40830  363.12665  351.73812  355.26609  358.89878  347.74561  351.19354  354.74301  359.37794  363.09191  366.91803  355.23642  358.86485  362.60194  351.16456  354.70986  358.36048  363.06124  366.88285  370.82094  358.83489  362.56759  366.41310  354.68059  358.32692  362.08254
 355.25529  358.88411  362.62160  351.17562  354.72115  358.37200  347.16460  350.62920  354.19588  358.85414  362.58724  366.43317  354.69187  358.33844  362.09430  350.60059  354.16310  357.83149  362.55697  366.39837  370.35698  358.30887  362.06032  365.92525  354.13422  357.79831  361.57231
