RADICAL: N2+
QUANTITY: FREQUENCIES
UNITS   :Angstrom (Vacuum)
BAND  (B-X)1 - 1 
    , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  
-4. , 0.00  , 0.00  , 0.00  , 0.00  , 3879.82  , 3879.17  , 0.00  , 0.00  , 3881.02  , 3879.83  , 0.00  , 0.00  
-3. , 3881.02  , 3881.55  , 0.00  , 0.00  , 3879.16  , 3878.46  , 0.00  , 0.00  , 3881.54  , 3879.17  , 0.00  , 0.00  
-2. , 3881.54  , 3882.03  , 0.00  , 0.00  , 3878.45  , 3877.71  , 0.00  , 0.00  , 3882.02  , 3878.46  , 0.00  , 0.00  
-1. , 3882.03  , 3882.47  , 0.00  , 0.00  , 3877.70  , 3876.92  , 0.00  , 0.00  , 3882.46  , 3877.72  , 0.00  , 0.00  
0. , 3882.47  , 3882.87  , 0.00  , 0.00  , 3876.90  , 3876.08  , 0.00  , 0.00  , 3882.85  , 3876.92  , 0.00  , 0.00  
1. , 3882.86  , 3883.22  , 0.00  , 0.00  , 3876.06  , 3875.20  , 0.00  , 0.00  , 3883.20  , 3876.09  , 0.00  , 0.00  
2. , 3883.21  , 3883.53  , 0.00  , 0.00  , 3875.18  , 3874.27  , 0.00  , 0.00  , 3883.50  , 3875.21  , 0.00  , 0.00  
3. , 3883.51  , 3883.79  , 0.00  , 0.00  , 3874.25  , 3873.30  , 0.00  , 0.00  , 3883.76  , 3874.28  , 0.00  , 0.00  
4. , 3883.77  , 3884.01  , 0.00  , 0.00  , 3873.28  , 3872.29  , 0.00  , 0.00  , 3883.97  , 3873.31  , 0.00  , 0.00  
5. , 3883.99  , 3884.18  , 0.00  , 0.00  , 3872.26  , 3871.23  , 0.00  , 0.00  , 3884.14  , 3872.30  , 0.00  , 0.00  
6. , 3884.16  , 3884.30  , 0.00  , 0.00  , 3871.20  , 3870.13  , 0.00  , 0.00  , 3884.27  , 3871.24  , 0.00  , 0.00  
7. , 3884.28  , 3884.39  , 0.00  , 0.00  , 3870.10  , 3868.98  , 0.00  , 0.00  , 3884.35  , 3870.14  , 0.00  , 0.00  
8. , 3884.36  , 3884.42  , 0.00  , 0.00  , 3868.95  , 3867.80  , 0.00  , 0.00  , 3884.38  , 3869.00  , 0.00  , 0.00  
9. , 3884.40  , 3884.42  , 0.00  , 0.00  , 3867.76  , 3866.57  , 0.00  , 0.00  , 3884.37  , 3867.81  , 0.00  , 0.00  
10. , 3884.39  , 3884.36  , 0.00  , 0.00  , 3866.53  , 3865.29  , 0.00  , 0.00  , 3884.31  , 3866.58  , 0.00  , 0.00  
11. , 3884.33  , 3884.27  , 0.00  , 0.00  , 3865.25  , 3863.98  , 0.00  , 0.00  , 3884.21  , 3865.31  , 0.00  , 0.00  
12. , 3884.23  , 3884.12  , 0.00  , 0.00  , 3863.94  , 3862.62  , 0.00  , 0.00  , 3884.06  , 3864.00  , 0.00  , 0.00  
13. , 3884.09  , 3883.94  , 0.00  , 0.00  , 3862.57  , 3861.21  , 0.00  , 0.00  , 3883.87  , 3862.64  , 0.00  , 0.00  
14. , 3883.90  , 3883.70  , 0.00  , 0.00  , 3861.17  , 3859.77  , 0.00  , 0.00  , 3883.64  , 3861.24  , 0.00  , 0.00  
15. , 3883.67  , 3883.43  , 0.00  , 0.00  , 3859.72  , 3858.28  , 0.00  , 0.00  , 3883.36  , 3859.80  , 0.00  , 0.00  
16. , 3883.39  , 3883.11  , 0.00  , 0.00  , 3858.23  , 3856.75  , 0.00  , 0.00  , 3883.03  , 3858.31  , 0.00  , 0.00  
17. , 3883.06  , 3882.74  , 0.00  , 0.00  , 3856.70  , 3855.18  , 0.00  , 0.00  , 3882.66  , 3856.78  , 0.00  , 0.00  
18. , 3882.69  , 3882.33  , 0.00  , 0.00  , 3855.13  , 3853.57  , 0.00  , 0.00  , 3882.25  , 3855.21  , 0.00  , 0.00  
19. , 3882.28  , 3881.87  , 0.00  , 0.00  , 3853.52  , 3851.92  , 0.00  , 0.00  , 3881.79  , 3853.60  , 0.00  , 0.00  
20. , 3881.82  , 3881.37  , 0.00  , 0.00  , 3851.86  , 3850.22  , 0.00  , 0.00  , 3881.29  , 3851.95  , 0.00  , 0.00  
21. , 3881.32  , 3880.83  , 0.00  , 0.00  , 3850.16  , 3848.48  , 0.00  , 0.00  , 3880.74  , 3850.25  , 0.00  , 0.00  
22. , 3880.77  , 3880.24  , 0.00  , 0.00  , 3848.42  , 3846.70  , 0.00  , 0.00  , 3880.15  , 3848.52  , 0.00  , 0.00  
23. , 3880.18  , 3879.60  , 0.00  , 0.00  , 3846.64  , 3844.88  , 0.00  , 0.00  , 3879.51  , 3846.74  , 0.00  , 0.00  
24. , 3879.55  , 3878.92  , 0.00  , 0.00  , 3844.82  , 3843.03  , 0.00  , 0.00  , 3878.83  , 3844.92  , 0.00  , 0.00  
25. , 3878.87  , 3878.20  , 0.00  , 0.00  , 3842.96  , 3841.12  , 0.00  , 0.00  , 3878.10  , 3843.06  , 0.00  , 0.00  
26. , 3878.14  , 3877.43  , 0.00  , 0.00  , 3841.06  , 3839.18  , 0.00  , 0.00  , 3877.33  , 3841.17  , 0.00  , 0.00  
27. , 3877.37  , 3876.62  , 0.00  , 0.00  , 3839.12  , 3837.20  , 0.00  , 0.00  , 3876.52  , 3839.22  , 0.00  , 0.00  
28. , 3876.56  , 3875.77  , 0.00  , 0.00  , 3837.13  , 3835.18  , 0.00  , 0.00  , 3875.66  , 3837.25  , 0.00  , 0.00  
