 577.46099  580.96964  584.58537  573.22381  576.68100  580.24338  568.97413  572.38010  575.88938  580.71363  584.35234  588.10427  576.42876  580.01380  583.71005  572.13161  575.66323  579.30406  584.10092  587.87403  591.76654  579.76610  583.48324  587.31763  575.41924  579.08066  582.85722
 576.60695  580.19421  583.89276  572.27113  575.80449  579.44711  567.92491  571.40464  574.99163  579.94636  583.66581  587.50261  575.56037  579.22360  583.00203  571.16424  574.77154  578.49192  583.42211  587.27815  591.25773  578.98360  582.78100  586.69966  574.53521  578.27430  582.13239
 575.73320  579.39863  583.17935  571.29959  574.90861  578.63077  566.85788  570.41083  574.07479  579.15848  582.95819  586.87924  574.67217  578.41304  582.27299  570.17807  573.86048  577.65970  582.72184  586.66030  590.72635  578.18036  582.05747  586.05975  573.63145  577.44759  581.38651
 574.83990  578.58296  582.44519  570.30945  573.99355  577.79455  565.77331  569.39886  573.13905  578.35015  582.22954  586.23420  573.76442  577.58233  581.52310  569.17338  572.93024  576.80757  582.00019  586.02055  590.17240  577.35662  581.31287  585.39804  572.70815  576.60073  580.61972
 573.92730  577.74739  581.69042  569.30096  573.05952  576.93860  564.67147  568.36894  572.18457  577.52156  581.48007  585.56760  572.83733  576.73167  580.75249  568.15038  571.98104  575.93566  581.25735  585.35903  589.59599  576.51257  580.54733  584.71468  571.76554  575.73389  579.83218
 572.99562  576.89212  580.91518  568.27434  572.10668  576.06305  563.55263  567.32134  571.21158  576.67290  580.70991  584.87960  571.89108  575.86119  579.96129  567.10934  571.01310  575.04422  580.49356  584.67591  588.99727  575.64844  579.76101  584.00976  570.80392  574.84732  579.02409
 572.04499  576.01724  580.11957  567.22982  571.13525  575.16810  562.41704  566.25626  570.22026  575.80437  579.91918  584.17026  570.92598  574.97112  579.14970  566.05054  570.02665  574.13341  579.70887  583.97124  588.37623  574.76437  578.95408  583.28342  569.82344  573.94117  578.19559
 571.07571  575.12298  579.30378  566.16772  570.14548  574.25397  561.26502  565.17395  569.21084  574.91613  579.10806  583.43971  569.94219  574.06164  578.31786  564.97419  569.02189  573.20342  578.90351  583.24519  587.73302  573.86064  578.12673  582.53585  568.82440  573.01566  577.34687
 570.08792  574.20948  578.46790  565.08819  569.13752  573.32076  560.09679  564.07465  568.18353  574.00838  578.27667  582.68809  568.93995  573.13292  577.46591  563.88058  567.99904  572.25447  578.07765  582.49788  587.06775  572.93743  577.27910  581.76714  567.80703  572.07101  576.47812
 569.08187  573.27695  577.61212  563.99151  568.11160  572.36871  558.91260  562.95855  567.13851  573.08135  577.42521  581.91554  567.91951  572.18518  576.59406  562.76994  566.95832  571.28671  577.23150  581.72949  586.38054  571.99496  576.41140  580.97747  566.77156  571.10740  575.58949
 568.05780  572.32555  576.73661  562.87796  567.06795  571.39803  557.71277  561.82594  566.07603  572.13524  576.55386  581.12219  566.88112  571.21864  575.70249  561.64254  565.89997  570.30039  576.36521  580.94014  585.67150  571.03347  575.52382  580.16701  565.71823  570.12505  574.68120
 567.01589  571.35549  575.84149  561.74776  566.00679  570.40888  556.49755  560.67704  564.99630  571.17022  575.66274  580.30818  565.82498  570.23348  574.79136  560.49864  564.82421  569.29570  575.47894  580.12999  584.94074  570.05313  574.61654  579.33591  564.64727  569.12420  573.75342
 565.95640  570.36696  574.92699  560.60114  564.92830  569.40144  555.26719  559.51208  563.89953  570.18653  574.75208  579.47369  564.75129  569.22988  573.86082  559.33845  563.73127  568.27282  574.57295  579.29923  584.18843  569.05417  573.68973  578.48431  563.55894  568.10504  572.80635
 564.87950  569.36013  573.99321  559.43835  563.83275  568.37594  554.02193  558.33132  562.78593  569.18434  573.82203  578.61884  563.66035  568.20810  572.91112  558.16227  562.62138  567.23199  573.64736  578.44799  583.41468  568.03682  572.74362  577.61242  562.45345  567.06780  571.84018
 563.78548  568.33525  573.04039  558.25966  562.72033  567.33258  552.76205  557.13496  561.65573  568.16390  572.87282  577.74382  562.55235  567.16833  571.94240  556.97029  561.49475  566.17340  572.70244  577.57646  582.61968  567.00133  571.77839  576.72043  561.33108  566.01267  570.85512
