 445.59268  446.98552  448.38766  444.02340  445.40643  446.79867  442.44284  443.81603  445.19832  446.73335  448.18106  449.64336  445.15604  446.59353  448.04548  443.56742  444.99466  446.43620  447.93868  449.44308  450.96703  446.35287  447.84662  449.35974  444.75571  446.23877  447.74103
 445.32250  446.76107  448.21410  443.69384  445.12189  446.56427  442.05209  443.46957  444.90124  446.52023  448.01509  449.52936  444.88281  446.36672  447.86984  443.23226  444.70516  446.19710  447.78322  449.33615  450.91316  446.13654  447.67805  449.24343  444.47669  446.00674  447.56043
 445.04180  446.52677  448.03097  443.35343  444.82713  446.31989  441.65048  443.11287  444.59412  446.29643  447.83904  449.40555  444.59854  446.12943  447.68398  442.88604  444.40513  445.94766  447.61690  449.21892  450.84922  445.90898  447.49877  449.11658  444.18638  445.76390  447.36917
 444.75066  446.28259  447.83821  443.00233  444.52223  446.06558  441.23823  442.74602  444.27704  446.06199  447.65288  449.27181  444.30336  445.88171  447.48783  442.52890  444.09465  445.68789  447.43979  449.09135  450.77513  445.67030  447.30880  448.97921  443.88492  445.51030  447.16729
 444.44913  446.02851  447.63569  442.64065  444.20719  445.80125  440.81553  442.36915  443.95002  445.81696  447.45654  449.12806  443.99736  445.62356  447.28139  442.16106  443.77381  445.41788  447.25187  448.95338  450.69078  445.42057  447.10815  448.83126  443.57250  445.24608  446.95484
 444.13725  445.76448  447.42336  442.26855  443.88210  445.52697  440.38251  441.98230  443.61309  445.56136  447.25000  448.97422  443.68068  445.35508  447.06468  441.78261  443.44268  445.13760  447.05321  448.80497  450.59609  445.15995  446.89688  448.67277  443.24922  444.97124  446.73183
 443.81511  445.49053  447.20117  441.88613  443.54698  445.24271  439.93935  441.58557  443.26630  445.29528  447.03326  448.81024  443.35343  445.07626  446.83769  441.39373  443.10134  444.84713  446.84383  448.64612  450.49101  444.88848  446.67500  448.50369  442.91522  444.68589  446.49830
 443.48279  445.20663  446.96908  441.49353  443.20191  444.94850  439.48619  441.17904  442.90969  445.01874  446.80630  448.63607  443.01571  444.78719  446.60042  440.99453  442.74985  444.54648  446.62375  448.47678  450.37548  444.60628  446.44257  448.32405  442.57060  444.39008  446.25426
 443.14033  444.91281  446.72707  441.09084  442.84693  444.64435  439.02319  440.76282  442.54333  444.73180  446.56913  448.45168  442.66760  444.48788  446.35288  440.58517  442.38833  444.23572  446.39304  448.29695  450.24947  444.31342  446.19960  448.13385  442.21552  444.08389  445.99980
 442.78780  444.60907  446.47509  440.67816  442.48209  444.33026  438.55047  440.33698  442.16724  444.43452  446.32172  448.25704  442.30920  444.17836  446.09510  440.16577  442.01682  443.91490  446.15170  448.10662  450.11291  444.00997  445.94612  447.93307  441.85006  443.76738  445.73492
 442.42527  444.29542  446.21316  440.25566  442.10746  444.00633  438.06817  439.90158  441.78150  444.12693  446.06411  448.05211  441.94063  443.85875  445.82709  439.73641  441.63540  443.58403  445.89980  447.90579  449.96577  443.69606  445.68222  447.72176  441.47433  443.44061  445.45964
 442.05280  443.97189  445.94124  439.82336  441.72310  443.67250  437.57639  439.45673  441.38614  443.80912  445.79630  447.83688  441.56197  443.52903  445.54886  439.29725  441.24414  443.24317  445.63737  447.69445  449.80806  443.37171  445.40788  447.49990  441.08844  443.10364  445.17403
 441.67048  443.63851  445.65934  439.38140  441.32904  443.32884  437.07530  439.00250  440.98122  443.48111  445.51829  447.61135  441.17328  443.18926  445.26045  438.84838  440.84312  442.89238  445.36445  447.47261  449.63973  443.03702  445.12316  447.26753  440.69249  442.75655  444.87812
 441.27836  443.29530  445.36748  438.92990  440.92538  442.97541  436.56496  438.53895  440.56680  443.14299  445.23013  447.37553  440.77469  442.83953  444.96190  438.38989  440.43239  442.53169  445.08110  447.24031  449.46080  442.69209  444.82813  447.02467  440.28655  442.39939  444.57195
 440.87651  442.94230  445.06566  438.46891  440.51215  442.61222  436.04554  438.06620  440.14296  442.79480  444.93183  447.12940  440.36626  442.47986  444.65321  437.92193  440.01208  442.16119  444.78734  446.99754  449.27123  442.33695  444.52281  446.77134  439.87076  442.03225  444.25559
 440.46501  442.57956  444.75389  437.99856  440.08944  442.23931  435.51711  437.58431  439.70972  442.43659  444.62343  446.87298  439.94807  442.11032  444.33445  437.44454  439.58220  441.78090  444.48324  446.74430  449.07104  441.97171  444.20723  446.50755  439.44517  441.65514  443.92903
 440.04392  442.20711  444.43222  437.51892  439.65730  441.85675  434.97981  437.09338  439.26719  442.06844  444.30494  446.60628  439.52023  441.73095  444.00563  436.95790  439.14286  441.39089  444.16885  446.48066  448.86024  441.59643  443.88147  446.23335  439.00991  441.26820  443.59239
 439.61331  441.82497  444.10062  437.03010  439.21579  441.46457  434.43372  436.59345  438.81539  441.69040  443.97641  446.32930  439.08279  441.34183  443.66680  436.46204  438.69412  440.99121  443.84420  446.20660  448.63881  441.21118  443.54556  445.94877  438.56503  440.87143  443.24566
 439.17327  441.43324  443.75918  436.53218  438.76498  441.06282  433.87897  436.08464  438.35442  441.30254  443.63789  446.04210  438.63585  440.94299  443.31800  435.95709  438.23606  440.58192  443.50939  445.92220  448.40679  440.81605  443.19957  445.65382  438.11067  440.46494  442.88892
 438.72384  441.03191  443.40788  436.02527  438.30496  440.65156  433.31566  435.56703  437.88432  440.90491  443.28939  445.74464  438.17953  440.53454  442.95929  435.44316  437.76877  440.16309  443.16440  445.62743  448.16415  440.41110  442.84354  445.34857  437.64687  440.04879  442.52222
 438.26515  440.62109  443.04679  435.50946  437.83578  440.23083  432.74391  435.04070  437.40519  440.49760  442.93099  445.43702  437.71385  440.11650  442.59069  434.92032  437.29231  439.73477  442.80935  445.32237  447.91096  439.99639  442.47750  445.03303  437.17375  439.62304  442.14560
 437.79721  440.20078  442.67592  434.98481  437.35751  439.80070  432.16379  434.50573  436.91707  440.08063  442.56270  445.11921  437.23891  439.68894  442.21226  434.38867  436.80677  439.29703  442.44426  445.00703  447.64722  439.57203  442.10154  444.70727  436.69140  439.18777  441.75916
 437.32012  439.77106  442.29532  434.45143  436.87023  439.36121  431.57541  433.96220  436.42004  439.65411  442.18457  444.79127  436.75482  439.25192  441.82406  433.84833  436.31221  438.84994  442.06920  444.68145  447.37292  439.13808  441.71570  444.37128  436.19988  438.74303  441.36288
 436.83398  439.33199  441.90507  433.90944  436.37402  438.91247  430.97890  433.41021  435.91419  439.21810  441.79667  444.45322  436.26166  438.80553  441.42613  433.29937  435.80871  438.39353  441.68422  444.34570  447.08815  438.69460  441.32007  444.02518  435.69929  438.28892  440.95689
 436.33884  438.88361  441.50515  433.35890  435.86894  438.45447  430.37435  432.84983  435.39957  438.77264  441.39905  444.10513  435.75949  438.34983  441.01854  432.74189  435.29638  437.92793  441.28940  443.99977  446.79288  438.24170  440.91465  443.66895  435.18975  437.82549  440.54121
 435.83478  438.42602  441.09567  432.79990  435.35507  437.98733  429.76184  432.28117  434.87628  438.31785  440.99173  443.74700  435.24841  437.88486  440.60132  432.17600  434.77526  437.45316  440.88479  443.64376  446.48716  437.77942  440.49954  443.30265  434.67130  437.35282  440.11590
 435.32191  437.95925  440.67664  432.23255  434.83248  437.51109  429.14152  431.70428  434.34437  437.85377  440.57482  443.37890  434.72850  437.41072  440.17455  431.60180  434.24546  436.96930  440.47045  443.27770  446.17106  437.30785  440.07480  442.92637  434.14407  436.87100  439.68107
 434.80027  437.48337  440.24812  431.65692  434.30126  437.02581  428.51345  431.11929  433.80394  437.38047  440.14834  443.00086  434.19985  436.92749  439.73828  431.01936  433.70706  436.47644  440.04643  442.90162  445.84455  436.82706  439.64049  442.54011  433.60812  436.38010  439.23673
 434.26995  436.99848  439.81018  431.07312  433.76150  436.53157  427.87772  430.52627  433.25505  436.89802  439.71237  442.61293  433.66252  436.43521  439.29256  430.42877  433.16012  435.97461  439.61285  442.51561  445.50773  436.33716  439.19669  442.14395  433.06354  435.88018  438.78295
 433.73103  436.50459  439.36285  430.48121  433.21324  436.02842  427.23446  429.92530  432.69778  436.40652  439.26695  442.21516  433.11663  435.93397  438.83746  429.83016  432.60476  435.46393  439.16969  442.11966  445.16061  435.83818  438.74341  441.73794  432.51043  435.37133  438.31984
 433.18361  436.00182  438.90622  429.88134  432.65661  435.51646  426.58377  429.31649  432.13221  435.90600  438.81214  441.80761  432.56226  435.42384  438.37307  429.22358  432.04102  434.94445  438.71709  441.71388  444.80323  435.33024  438.28078  441.32214  431.94887  434.85360  437.84742
 432.62776  435.49020  438.44034  429.27355  432.09165  434.99576  425.92573  428.69990  431.55844  435.39658  438.34803  441.39032  431.99948  434.90489  437.89941  428.60917  431.46901  434.41624  438.25509  441.29830  444.43565  434.81341  437.80885  440.89661  431.37897  434.32711  437.36579
 432.06356  434.96983  437.96525  428.65797  431.51846  434.46637  425.26046  428.07564  430.97654  434.87833  437.87466  440.96335  431.42840  434.37722  437.41660  427.98701  430.88882  433.87940  437.78375  440.87299  444.05792  434.28776  437.32768  440.46141  430.80078  433.79192  436.87500
 431.49109  434.44077  437.48104  428.03466  430.93711  433.92837  424.58806  427.44380  430.38659  434.35128  437.39210  440.52675  430.84906  433.84087  436.92465  427.35717  430.30051  433.33399  437.30316  440.43800  443.67005  433.75337  436.83734  440.01658  430.21443  433.24811  436.37513
 430.91044  433.90311  436.98777  427.40372  430.34772  433.38186  423.90859  426.80446  429.78868  433.81558  436.90044  440.08060  430.26162  433.29596  436.42368  426.71978  429.70420  432.78009  436.81338  439.99339  443.27215  433.21034  436.33792  439.56222  429.61999  432.69575  435.86626
 430.32172  433.35691  436.48551  426.76527  429.75033  432.82688  423.22220  426.15773  429.18288  433.27126  436.39973  439.62494  429.66610  432.74253  435.91372  426.07491  429.09994  432.21778  436.31451  439.53925  442.86424  432.65873  435.82947  439.09835  429.01755  432.13496  435.34845
 429.72496  432.80224  435.97431  426.11937  429.14504  432.26354  422.52897  425.50370  428.56930  432.71842  435.89003  439.15983  429.06263  432.18069  435.39487  425.42268  428.48787  431.64715  435.80657  439.07560  442.44636  432.09865  435.31208  438.62508  428.40722  431.56578  434.82179
 429.12030  432.23920  435.45425  425.46614  428.53196  431.69189  421.82901  424.84245  427.94801  432.15713  435.37144  438.68534  428.45129  431.61051  434.86719  424.76317  427.86803  431.06827  435.28968  438.60253  442.01859  431.53016  434.78581  438.14245  427.78907  430.98831  434.28634
 428.50781  431.66786  434.92542  424.80566  427.91115  431.11204  421.12240  424.17407  427.31909  431.58749  434.84402  438.20155  427.83217  431.03206  434.33076  424.09647  427.24051  430.48122  434.76392  438.12011  441.58099  430.95336  434.25076  437.65053  427.16320  430.40263  433.74218
 427.88756  431.08829  434.38785  424.13803  427.28270  430.52405  420.40925  423.49866  426.68264  431.00957  434.30783  437.70850  427.20537  430.44544  433.78567  423.42269  426.60543  429.88609  434.22933  437.62840  441.13359  430.36834  433.70700  437.14940  426.52969  429.80883  433.18939
 427.25968  430.50058  433.84166  423.46335  426.64670  429.92800  419.68967  422.81632  426.03875  430.42346  433.76297  437.20627  426.57095  429.85073  433.23195  422.74193  425.96286  429.28296  433.68601  437.12748  440.67649  429.77515  433.15459  436.63912  425.88865  429.20700  432.62806
 426.62421  429.90481  433.28688  422.78170  426.00325  429.32398  418.96372  422.12713  425.38747  429.82921  433.20950  436.69492  425.92902  429.24801  432.66972  422.05424  425.31289  428.67191  433.13404  436.61740  440.20973  429.17392  432.59362  436.11978  425.24015  428.59721  432.05826
 425.98125  429.30106  432.72363  422.09317  425.35242  428.71206  418.23155  421.43121  424.72896  429.22696  432.64750  436.17455  425.27967  428.63735  432.09905  421.35980  424.65562  428.05306  432.57350  436.09824  439.73338  428.56471  432.02416  435.59142  424.58433  427.97957  431.48007
 425.33092  428.68941  432.15196  421.39789  424.69431  428.09236  417.49322  420.72861  424.06325  428.61676  432.07705  435.64519  424.62300  428.01886  431.52001  420.65863  423.99112  427.42642  432.00445  435.57009  439.24750  427.94762  431.44633  435.05415  423.92121  427.35413  430.89356
 424.67330  428.06996  431.57195  420.69592  424.02900  427.46492  416.74888  420.01947  423.39046  427.99870  431.49825  435.10694  423.95908  427.39262  430.93268  419.95087  423.31953  426.79217  431.42702  435.03302  438.75217  427.32273  430.86017  434.50802  423.25097  426.72104  430.29885
 424.00845  427.44279  430.98369  419.98737  423.35662  426.82987  415.99856  419.30386  422.71066  427.37289  430.91116  434.55988  423.28805  426.75873  430.33717  419.23660  422.64089  426.15032  430.84124  434.48708  438.24745  426.69015  430.26578  433.95313  422.57363  426.08032  429.69597
 423.33651  426.80799  430.38726  419.27234  422.67722  426.18725  415.24242  418.58190  422.02397  426.73940  430.31586  434.00406  422.60994  426.11724  429.73352  418.51592  421.95531  425.50101  430.24722  433.93237  437.73341  426.04994  429.66324  433.38953  421.88932  425.43210  429.08505
 422.65753  426.16561  429.78272  418.55091  421.99088  425.53718  414.48052  417.85363  421.33044  426.09830  429.71242  433.43957  421.92488  425.46826  429.12183  417.78892  421.26288  424.84428  429.64504  433.36897  437.21011  425.40220  429.05263  432.81731  421.19813  424.77645  428.46614
 421.97161  425.51578  429.17017  417.82320  421.29774  424.87973  413.71297  417.11921  420.63020  425.44971  429.10096  432.86649  421.23297  424.81189  428.50220  417.05572  420.56372  424.18027  429.03479  432.79694  436.67765  424.74705  428.43405  432.23657  420.50016  424.11348  427.83936
 421.27887  424.85858  428.54970  417.08929  420.59785  424.21500  412.93988  416.37870  419.92333  424.79371  428.48153  432.28489  420.53429  424.14820  427.87469  416.31640  419.85788  423.50904  428.41654  432.21636  436.13608  424.08452  427.80755  431.64736  419.79548  423.44326  427.20478
 420.57938  424.19407  427.92137  416.34929  419.89133  423.54307  412.16134  415.63218  419.20991  424.13038  427.85422  431.69486  419.82892  423.47728  427.23941  415.57104  419.14546  422.83067  427.79038  431.62734  435.58548  423.41475  427.17327  431.04977  419.08420  422.76589  426.56246
 419.87323  423.52236  427.28529  415.60328  419.17825  422.86405  411.37745  414.87979  418.49005  423.45982  427.21914  431.09648  419.11698  422.79926  426.59643  414.81977  418.42660  422.14529  427.15642  431.02993  435.02593  422.73782  426.53126  430.44390  418.36643  422.08147  425.91254
 419.16051  422.84356  426.64153  414.85135  418.45872  422.17799  410.58830  414.12160  417.76384  422.78211  426.57635  430.48982  418.39855  422.11416  425.94583  414.06267  417.70134  421.45295  426.51471  430.42423  434.45751  422.05381  425.88161  429.82982  417.64224  421.39008  425.25507
 418.44135  422.15772  425.99018  414.09362  417.73283  421.48501  409.79400  413.35771  417.03136  422.09736  425.92595  429.87499  417.67373  421.42213  425.28772  413.29984  416.96980  420.75377  425.86538  429.81032  433.88030  421.36283  425.22442  429.20761  416.91175  420.69182  424.59016
 417.71579  421.46496  425.33133  413.33017  417.00068  420.78521  408.99463  412.58821  416.29271  421.40565  425.26802  429.25203  416.94261  420.72325  424.62217  412.53137  416.23207  420.04782  425.20847  429.18827  433.29436  420.66496  424.55977  428.57736  416.17502  419.98676  423.91786
 416.98397  420.76535  424.66506  412.56110  416.26234  420.07864  408.19032  411.81321  415.54800  420.70705  424.60265  428.62105  416.20528  420.01758  423.94926  411.75736  415.48825  419.33520  424.54411  428.55819  432.69978  419.96029  423.88776  427.93915  415.43219  419.27504  423.23831
 416.24594  420.05898  423.99145  411.78651  415.51792  419.36543  407.38114  411.03279  414.79730  420.00169  423.92994  427.98213  415.46186  419.30526  423.26911  410.97793  414.73844  418.61601  423.87236  427.92014  432.09665  419.24893  423.20847  427.29308  414.68333  418.55670  422.55159
 415.50184  419.34598  423.31061  411.00650  414.76753  418.64566  406.56718  410.24704  414.04071  419.28965  423.24996  427.33537  414.71242  418.58634  422.58179  410.19313  413.98269  417.89033  423.19335  427.27424  431.48506  418.53097  422.52201  426.63923  413.92853  417.83187  421.85776
 414.75174  418.62640  422.62262  410.22115  414.01123  417.91941  405.74856  409.45608  413.27834  418.57102  422.56283  426.68085  413.95707  417.86095  421.88740  409.40310  413.22116  417.15827  422.50713  426.62054  430.86508  417.80649  421.82844  425.97770  413.16790  417.10063  421.15695
 413.99575  417.90036  421.92758  409.43057  413.24915  417.18679  404.92538  408.66000  412.51027  417.84589  421.86861  426.01865  413.19588  417.12914  421.18602  408.60791  412.45391  416.41992  421.81382  425.95916  430.23679  417.07558  421.12787  425.30854  412.40154  416.36308  420.44922
 413.23393  417.16792  421.22556  408.63485  412.48136  416.44790  404.09770  407.85887  411.73659  417.11435  421.16739  425.34885  412.42898  416.39105  420.47775  407.80767  411.68102  415.67534  421.11349  425.29016  429.60028  416.33837  420.42039  424.63189  411.62952  415.61929  419.73467
 412.46642  416.42921  420.51665  407.83409  411.70795  415.70280  403.26566  407.05282  410.95741  416.37651  420.45929  424.67157  411.65645  415.64674  419.76267  407.00247  410.90262  414.92467  420.40625  424.61366  428.95565  415.59491  419.70609  423.94779  410.85196  414.86939  419.01341
 411.69328  415.68429  419.80097  407.02839  410.92904  414.95161  402.42933  406.24192  410.17281  415.63245  419.74438  423.98686  410.87837  414.89632  419.04088  406.19240  410.11879  414.16798  419.69218  423.92971  428.30297  414.84532  418.98506  423.25638  410.06896  414.11345  418.28553
 410.91462  414.93328  419.07859  406.21782  410.14470  414.19441  401.58881  405.42627  409.38289  414.88228  419.02275  423.29485  410.09486  414.13987  418.31248  405.37758  409.32961  413.40538  418.97138  423.23843  427.64232  414.08969  418.25739  422.55770  409.28059  413.35157  417.55109
 410.13054  414.17625  418.34960  405.40252  409.35504  413.43132  400.74419  404.60597  408.58775  414.12606  418.29449  422.59558  409.30601  413.37750  417.57755  404.55807  408.53519  412.63693  418.24393  422.53991  426.97381  413.32812  417.52320  421.85189  408.48696  412.58386  416.81022
 409.34113  413.41332  417.61410  404.58254  408.56014  412.66239  399.89557  403.78110  407.78747  413.36393  417.55974  421.88920  408.51191  412.60931  416.83620  403.73399  407.73563  411.86276  417.50996  421.83424  426.29753  412.56070  416.78255  421.13902  407.68817  411.81038  416.06300
 408.54647  412.64456  416.87218  403.75800  407.76012  411.88775  399.04305  402.95180  406.98217  412.59594  416.81852  421.17575  407.71265  411.83537  416.08850  402.90544  406.93103  411.08296  416.76950  421.12150  425.61353  411.78752  416.03556  420.41918  406.88431  411.03128  415.30954
 407.74667  411.87008  416.12394  402.92899  406.95505  411.10747  398.18671  402.11809  406.17190  411.82222  416.07098  420.45535  406.90833  411.05579  415.33456  402.07247  406.12145  410.29759  416.02271  420.40180  424.92195  411.00867  415.28230  419.69246  406.07546  410.24659  414.54989
 406.94183  411.08997  415.36946  402.09559  406.14504  410.32167  397.32665  401.28014  405.35681  411.04285  415.31719  419.72809  406.09904  410.27066  414.57446  401.23523  405.30703  409.50679  415.26966  419.67521  424.22287  410.22427  414.52288  418.95897  405.26176  409.45645  413.78420
 406.13202  410.30433  414.60884  401.25792  405.33017  409.53042  396.46296  400.43798  404.53694  410.25793  414.55724  418.99407  405.28490  409.48008  413.80833  400.39380  404.48782  408.71063  414.51043  418.94185  423.51636  409.43440  413.75739  418.21878  404.44325  408.66094  413.01252
 405.31737  409.51323  413.84219  400.41606  404.51054  408.73382  395.59575  399.59175  403.71243  409.46754  413.79124  418.25336  404.46596  408.68413  413.03621  399.54825  403.66395  407.90921  413.74513  418.20180  422.80253  408.63915  412.98592  417.47199  403.62007  407.86017  412.23498
 404.49794  408.71678  413.06956  399.57009  403.68624  407.93198  394.72508  398.74152  402.88334  408.67179  413.01927  417.50606  403.64236  407.88292  412.25823  398.69870  402.83549  407.10261  412.97384  417.45514  422.08146  407.83862  412.20858  416.71871  402.79228  407.05420  411.45165
 403.67386  407.91509  412.29109  398.72013  402.85738  407.12496  393.85107  397.88738  402.04977  407.87078  412.24144  416.75229  402.81416  407.07655  411.47448  397.84521  402.00255  406.29095  412.19667  416.70199  421.35326  407.03289  411.42544  415.95903  401.95998  406.24314  410.66263
 402.84518  407.10823  411.50685  397.86626  402.02404  406.31290  392.97380  397.02943  401.21184  407.06457  411.45781  415.99211  401.98146  406.26509  410.68505  396.98791  401.16522  405.47432  411.41370  415.94242  420.61801  406.22209  410.63662  415.19303  401.12329  405.42711  409.86802
 402.01203  406.29631  410.71695  397.00856  401.18630  405.49586  392.09335  396.16776  400.36961  406.25330  410.66852  415.22564  401.14437  405.44865  409.89003  396.12687  400.32358  404.65279  410.62506  415.17656  419.87582  405.40629  409.84220  414.42082  400.28229  404.60618  409.06791
 401.17448  405.47941  409.92147  396.14714  400.34428  404.67394  391.20981  395.30245  399.52317  405.43704  409.87363  414.45295  400.30298  404.62733  409.08953  395.26218  399.47773  403.82647  409.83080  414.40447  419.12677  404.58558  409.04229  413.64249  399.43704  403.78043  408.26240
 400.33264  404.65763  409.12051  395.28209  399.49806  403.84724  390.32330  394.43361  398.67264  404.61588  409.07326  413.67416  399.45737  403.80121  408.28363  394.39394  398.62777  402.99546  409.03105  413.62626  418.37096  403.76008  408.23697  412.85814  398.58769  402.95000  407.45159
 399.48660  403.83107  408.31417  394.41348  398.64773  403.01586  389.43388  393.56133  397.81810  403.78994  408.26750  412.88937  398.60765  402.97039  407.47244  393.52226  397.77380  402.15986  408.22588  412.84203  417.60849  402.92985  407.42634  412.06786  397.73430  402.11495  406.63557
 398.63645  402.99983  407.50254  393.54143  397.79339  402.17988  388.54164  392.68568  396.95964  402.95928  407.45643  412.09864  397.75388  402.13497  406.65604  392.64718  396.91588  401.31972  407.41541  412.05187  416.83945  402.09501  406.61049  411.27175  396.87696  401.27537  405.81442
 397.78227  402.16398  406.68571  392.66601  396.93513  401.33940  387.64667  391.80676  396.09735  402.12402  406.64016  411.30210  396.89620  401.29504  405.83454  391.76883  396.05414  400.47519  406.59972  411.25587  416.06394  401.25565  405.78953  410.46991  396.01577  400.43136  404.98826
 396.92416  401.32362  405.86377  391.78733  396.07304  400.49451  386.74907  390.92468  395.23133  401.28423  405.81876  410.49981  396.03467  400.45068  405.00802  390.88730  395.18864  399.62633  405.77889  410.45414  415.28203  400.41186  404.96356  409.66241  395.15084  399.58304  404.15716
 396.06222  400.47885  405.03684  390.90544  395.20719  399.64530  385.84891  390.03948  394.36165  400.44003  404.99237  409.69189  395.16938  399.60200  404.17656  390.00266  394.31950  398.77323  404.95304  409.64675  414.49386  399.56372  404.13262  408.84937  394.28221  398.73046  403.32124
 395.19655  399.62979  404.20498  390.02048  394.33771  398.79186  384.94628  389.15131  393.48842  399.59150  404.16104  408.87846  394.30043  398.74908  403.34029  389.11500  393.44677  397.91601  404.12227  408.83383  413.69952  398.71135  403.29686  408.03089  393.41004  397.87374  402.48058
