RADICAL: N2+
QUANTITY: EMISSION
UNITS   :s-1
BAND  (B-X)3 - 4 
    , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  
-4. , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 7.178e05  , 7.182e05  , 0.000e00  , 0.000e00  , 7.172e05  , 7.178e05  , 0.000e00  , 0.000e00  
-3. , 1.434e06  , 1.434e06  , 0.000e00  , 0.000e00  , 8.619e05  , 8.624e05  , 0.000e00  , 0.000e00  , 1.434e05  , 1.436e05  , 0.000e00  , 0.000e00  
-2. , 1.290e06  , 1.290e06  , 0.000e00  , 0.000e00  , 9.240e05  , 9.245e05  , 0.000e00  , 0.000e00  , 6.142e04  , 6.160e04  , 0.000e00  , 0.000e00  
-1. , 1.228e06  , 1.228e06  , 0.000e00  , 0.000e00  , 9.588e05  , 9.594e05  , 0.000e00  , 0.000e00  , 3.411e04  , 3.424e04  , 0.000e00  , 0.000e00  
0. , 1.194e06  , 1.194e06  , 0.000e00  , 0.000e00  , 9.812e05  , 9.819e05  , 0.000e00  , 0.000e00  , 2.170e04  , 2.180e04  , 0.000e00  , 0.000e00  
1. , 1.172e06  , 1.171e06  , 0.000e00  , 0.000e00  , 9.970e05  , 9.977e05  , 0.000e00  , 0.000e00  , 1.502e04  , 1.511e04  , 0.000e00  , 0.000e00  
2. , 1.156e06  , 1.156e06  , 0.000e00  , 0.000e00  , 1.009e06  , 1.010e06  , 0.000e00  , 0.000e00  , 1.101e04  , 1.109e04  , 0.000e00  , 0.000e00  
3. , 1.145e06  , 1.145e06  , 0.000e00  , 0.000e00  , 1.018e06  , 1.019e06  , 0.000e00  , 0.000e00  , 8.419e03  , 8.484e03  , 0.000e00  , 0.000e00  
4. , 1.137e06  , 1.136e06  , 0.000e00  , 0.000e00  , 1.026e06  , 1.026e06  , 0.000e00  , 0.000e00  , 6.646e03  , 6.703e03  , 0.000e00  , 0.000e00  
5. , 1.130e06  , 1.130e06  , 0.000e00  , 0.000e00  , 1.032e06  , 1.033e06  , 0.000e00  , 0.000e00  , 5.379e03  , 5.431e03  , 0.000e00  , 0.000e00  
6. , 1.124e06  , 1.124e06  , 0.000e00  , 0.000e00  , 1.037e06  , 1.038e06  , 0.000e00  , 0.000e00  , 4.443e03  , 4.490e03  , 0.000e00  , 0.000e00  
7. , 1.120e06  , 1.120e06  , 0.000e00  , 0.000e00  , 1.042e06  , 1.043e06  , 0.000e00  , 0.000e00  , 3.732e03  , 3.775e03  , 0.000e00  , 0.000e00  
8. , 1.116e06  , 1.116e06  , 0.000e00  , 0.000e00  , 1.046e06  , 1.047e06  , 0.000e00  , 0.000e00  , 3.179e03  , 3.219e03  , 0.000e00  , 0.000e00  
9. , 1.113e06  , 1.113e06  , 0.000e00  , 0.000e00  , 1.050e06  , 1.051e06  , 0.000e00  , 0.000e00  , 2.741e03  , 2.778e03  , 0.000e00  , 0.000e00  
10. , 1.110e06  , 1.110e06  , 0.000e00  , 0.000e00  , 1.054e06  , 1.055e06  , 0.000e00  , 0.000e00  , 2.388e03  , 2.422e03  , 0.000e00  , 0.000e00  
11. , 1.108e06  , 1.108e06  , 0.000e00  , 0.000e00  , 1.057e06  , 1.058e06  , 0.000e00  , 0.000e00  , 2.098e03  , 2.131e03  , 0.000e00  , 0.000e00  
12. , 1.106e06  , 1.106e06  , 0.000e00  , 0.000e00  , 1.060e06  , 1.061e06  , 0.000e00  , 0.000e00  , 1.859e03  , 1.889e03  , 0.000e00  , 0.000e00  
13. , 1.104e06  , 1.104e06  , 0.000e00  , 0.000e00  , 1.063e06  , 1.064e06  , 0.000e00  , 0.000e00  , 1.658e03  , 1.687e03  , 0.000e00  , 0.000e00  
14. , 1.103e06  , 1.103e06  , 0.000e00  , 0.000e00  , 1.066e06  , 1.067e06  , 0.000e00  , 0.000e00  , 1.489e03  , 1.516e03  , 0.000e00  , 0.000e00  
15. , 1.102e06  , 1.102e06  , 0.000e00  , 0.000e00  , 1.068e06  , 1.070e06  , 0.000e00  , 0.000e00  , 1.344e03  , 1.370e03  , 0.000e00  , 0.000e00  
16. , 1.100e06  , 1.101e06  , 0.000e00  , 0.000e00  , 1.071e06  , 1.072e06  , 0.000e00  , 0.000e00  , 1.219e03  , 1.244e03  , 0.000e00  , 0.000e00  
