RADICAL: N2+
QUANTITY: EMISSION
UNITS   :s-1
BAND  (B-X)5 - 6 
    , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  
-4. , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 2.052e05  , 2.053e05  , 0.000e00  , 0.000e00  , 2.050e05  , 2.052e05  , 0.000e00  , 0.000e00  
-3. , 4.099e05  , 4.098e05  , 0.000e00  , 0.000e00  , 2.463e05  , 2.464e05  , 0.000e00  , 0.000e00  , 4.098e04  , 4.105e04  , 0.000e00  , 0.000e00  
-2. , 3.688e05  , 3.686e05  , 0.000e00  , 0.000e00  , 2.641e05  , 2.642e05  , 0.000e00  , 0.000e00  , 1.755e04  , 1.760e04  , 0.000e00  , 0.000e00  
-1. , 3.511e05  , 3.510e05  , 0.000e00  , 0.000e00  , 2.740e05  , 2.742e05  , 0.000e00  , 0.000e00  , 9.749e03  , 9.785e03  , 0.000e00  , 0.000e00  
0. , 3.412e05  , 3.411e05  , 0.000e00  , 0.000e00  , 2.804e05  , 2.806e05  , 0.000e00  , 0.000e00  , 6.202e03  , 6.231e03  , 0.000e00  , 0.000e00  
1. , 3.349e05  , 3.348e05  , 0.000e00  , 0.000e00  , 2.849e05  , 2.851e05  , 0.000e00  , 0.000e00  , 4.293e03  , 4.316e03  , 0.000e00  , 0.000e00  
2. , 3.305e05  , 3.304e05  , 0.000e00  , 0.000e00  , 2.883e05  , 2.885e05  , 0.000e00  , 0.000e00  , 3.147e03  , 3.168e03  , 0.000e00  , 0.000e00  
3. , 3.273e05  , 3.272e05  , 0.000e00  , 0.000e00  , 2.909e05  , 2.911e05  , 0.000e00  , 0.000e00  , 2.406e03  , 2.424e03  , 0.000e00  , 0.000e00  
4. , 3.248e05  , 3.248e05  , 0.000e00  , 0.000e00  , 2.930e05  , 2.932e05  , 0.000e00  , 0.000e00  , 1.899e03  , 1.915e03  , 0.000e00  , 0.000e00  
5. , 3.229e05  , 3.228e05  , 0.000e00  , 0.000e00  , 2.948e05  , 2.950e05  , 0.000e00  , 0.000e00  , 1.537e03  , 1.552e03  , 0.000e00  , 0.000e00  
6. , 3.213e05  , 3.213e05  , 0.000e00  , 0.000e00  , 2.963e05  , 2.966e05  , 0.000e00  , 0.000e00  , 1.270e03  , 1.283e03  , 0.000e00  , 0.000e00  
7. , 3.200e05  , 3.200e05  , 0.000e00  , 0.000e00  , 2.977e05  , 2.979e05  , 0.000e00  , 0.000e00  , 1.067e03  , 1.078e03  , 0.000e00  , 0.000e00  
