9. , 24256.92  , 24256.69  , 0.00  , 0.00  , 24361.71  , 24369.18  , 0.00  , 0.00  , 24257.01  , 24361.36  , 0.00  , 0.00  
10. , 24256.88  , 24256.91  , 0.00  , 0.00  , 24369.41  , 24377.13  , 0.00  , 0.00  , 24257.26  , 24369.04  , 0.00  , 0.00  
11. , 24257.12  , 24257.42  , 0.00  , 0.00  , 24377.38  , 24385.36  , 0.00  , 0.00  , 24257.78  , 24376.99  , 0.00  , 0.00  
12. , 24257.63  , 24258.19  , 0.00  , 0.00  , 24385.63  , 24393.86  , 0.00  , 0.00  , 24258.57  , 24385.21  , 0.00  , 0.00  
13. , 24258.42  , 24259.24  , 0.00  , 0.00  , 24394.14  , 24402.63  , 0.00  , 0.00  , 24259.65  , 24393.71  , 0.00  , 0.00  
14. , 24259.48  , 24260.56  , 0.00  , 0.00  , 24402.92  , 24411.67  , 0.00  , 0.00  , 24261.00  , 24402.46  , 0.00  , 0.00  
15. , 24260.82  , 24262.16  , 0.00  , 0.00  , 24411.98  , 24420.97  , 0.00  , 0.00  , 24262.62  , 24411.50  , 0.00  , 0.00  
16. , 24262.43  , 24264.03  , 0.00  , 0.00  , 24421.29  , 24430.55  , 0.00  , 0.00  , 24264.51  , 24420.79  , 0.00  , 0.00  
17. , 24264.32  , 24266.18  , 0.00  , 0.00  , 24430.88  , 24440.39  , 0.00  , 0.00  , 24266.68  , 24430.36  , 0.00  , 0.00  
18. , 24266.48  , 24268.60  , 0.00  , 0.00  , 24440.74  , 24450.51  , 0.00  , 0.00  , 24269.13  , 24440.19  , 0.00  , 0.00  
19. , 24268.92  , 24271.29  , 0.00  , 0.00  , 24450.86  , 24460.88  , 0.00  , 0.00  , 24271.84  , 24450.29  , 0.00  , 0.00  
20. , 24271.62  , 24274.27  , 0.00  , 0.00  , 24461.25  , 24471.52  , 0.00  , 0.00  , 24274.83  , 24460.66  , 0.00  , 0.00  
21. , 24274.60  , 24277.51  , 0.00  , 0.00  , 24471.91  , 24482.44  , 0.00  , 0.00  , 24278.10  , 24471.29  , 0.00  , 0.00  
22. , 24277.86  , 24281.02  , 0.00  , 0.00  , 24482.83  , 24493.61  , 0.00  , 0.00  , 24281.64  , 24482.20  , 0.00  , 0.00  
23. , 24281.39  , 24284.82  , 0.00  , 0.00  , 24494.02  , 24505.05  , 0.00  , 0.00  , 24285.45  , 24493.36  , 0.00  , 0.00  
24. , 24285.19  , 24288.88  , 0.00  , 0.00  , 24505.47  , 24516.76  , 0.00  , 0.00  , 24289.53  , 24504.80  , 0.00  , 0.00  
25. , 24289.27  , 24293.22  , 0.00  , 0.00  , 24517.18  , 24528.73  , 0.00  , 0.00  , 24293.90  , 24516.49  , 0.00  , 0.00  
26. , 24293.62  , 24297.83  , 0.00  , 0.00  , 24529.17  , 24540.96  , 0.00  , 0.00  , 24298.52  , 24528.45  , 0.00  , 0.00  
27. , 24298.24  , 24302.71  , 0.00  , 0.00  , 24541.41  , 24553.46  , 0.00  , 0.00  , 24303.43  , 24540.68  , 0.00  , 0.00  
28. , 24303.14  , 24307.87  , 0.00  , 0.00  , 24553.92  , 24566.22  , 0.00  , 0.00  , 24308.61  , 24553.16  , 0.00  , 0.00  
29. , 24308.31  , 24313.30  , 0.00  , 0.00  , 24566.69  , 24579.24  , 0.00  , 0.00  , 24314.05  , 24565.92  , 0.00  , 0.00  
30. , 24313.74  , 24319.00  , 0.00  , 0.00  , 24579.72  , 24592.52  , 0.00  , 0.00  , 24319.78  , 24578.93  , 0.00  , 0.00  
31. , 24319.46  , 24324.97  , 0.00  , 0.00  , 24593.01  , 24606.07  , 0.00  , 0.00  , 24325.77  , 24592.20  , 0.00  , 0.00  
32. , 24325.44  , 24331.22  , 0.00  , 0.00  , 24606.57  , 24619.87  , 0.00  , 0.00  , 24332.03  , 24605.74  , 0.00  , 0.00  
33. , 24331.69  , 24337.73  , 0.00  , 0.00  , 24620.38  , 24633.94  , 0.00  , 0.00  , 24338.56  , 24619.53  , 0.00  , 0.00  
34. , 24338.22  , 24344.52  , 0.00  , 0.00  , 24634.45  , 24648.26  , 0.00  , 0.00  , 24345.37  , 24633.59  , 0.00  , 0.00  
35. , 24345.01  , 24351.58  , 0.00  , 0.00  , 24648.79  , 24662.84  , 0.00  , 0.00  , 24352.44  , 24647.91  , 0.00  , 0.00  
36. , 24352.08  , 24358.91  , 0.00  , 0.00  , 24663.38  , 24677.68  , 0.00  , 0.00  , 24359.79  , 24662.48  , 0.00  , 0.00  
37. , 24359.42  , 24366.50  , 0.00  , 0.00  , 24678.23  , 24692.78  , 0.00  , 0.00  , 24367.41  , 24677.31  , 0.00  , 0.00  
38. , 24367.02  , 24374.37  , 0.00  , 0.00  , 24693.33  , 24708.13  , 0.00  , 0.00  , 24375.29  , 24692.40  , 0.00  , 0.00  
39. , 24374.90  , 24382.51  , 0.00  , 0.00  , 24708.69  , 24723.75  , 0.00  , 0.00  , 24383.45  , 24707.74  , 0.00  , 0.00  
40. , 24383.04  , 24390.92  , 0.00  , 0.00  , 24724.31  , 24739.61  , 0.00  , 0.00  , 24391.87  , 24723.35  , 0.00  , 0.00  
41. , 24391.46  , 24399.59  , 0.00  , 0.00  , 24740.18  , 24755.73  , 0.00  , 0.00  , 24400.56  , 24739.20  , 0.00  , 0.00  
42. , 24400.14  , 24408.54  , 0.00  , 0.00  , 24756.31  , 24772.11  , 0.00  , 0.00  , 24409.52  , 24755.31  , 0.00  , 0.00  
43. , 24409.09  , 24417.75  , 0.00  , 0.00  , 24772.69  , 24788.74  , 0.00  , 0.00  , 24418.74  , 24771.68  , 0.00  , 0.00  
44. , 24418.31  , 24427.22  , 0.00  , 0.00  , 24789.33  , 24805.62  , 0.00  , 0.00  , 24428.24  , 24788.30  , 0.00  , 0.00  
45. , 24427.79  , 24436.97  , 0.00  , 0.00  , 24806.21  , 24822.75  , 0.00  , 0.00  , 24438.00  , 24805.17  , 0.00  , 0.00  
46. , 24437.54  , 24446.99  , 0.00  , 0.00  , 24823.35  , 24840.13  , 0.00  , 0.00  , 24448.03  , 24822.29  , 0.00  , 0.00  
47. , 24447.56  , 24457.26  , 0.00  , 0.00  , 24840.73  , 24857.77  , 0.00  , 0.00  , 24458.31  , 24839.67  , 0.00  , 0.00  
48. , 24457.84  , 24467.81  , 0.00  , 0.00  , 24858.38  , 24875.65  , 0.00  , 0.00  , 24468.87  , 24857.30  , 0.00  , 0.00  
49. , 24468.39  , 24478.62  , 0.00  , 0.00  , 24876.26  , 24893.79  , 0.00  , 0.00  , 24479.70  , 24875.17  , 0.00  , 0.00  
50. , 24479.21  , 24489.70  , 0.00  , 0.00  , 24894.40  , 24912.17  , 0.00  , 0.00  , 24490.79  , 24893.30  , 0.00  , 0.00  
51. , 24490.29  , 24501.04  , 0.00  , 0.00  , 24912.78  , 24930.80  , 0.00  , 0.00  , 24502.14  , 24911.67  , 0.00  , 0.00  
52. , 24501.63  , 24512.64  , 0.00  , 0.00  , 24931.42  , 24949.67  , 0.00  , 0.00  , 24513.75  , 24930.29  , 0.00  , 0.00  
53. , 24513.24  , 24524.51  , 0.00  , 0.00  , 24950.29  , 24968.79  , 0.00  , 0.00  , 24525.63  , 24949.15  , 0.00  , 0.00  
54. , 24525.11  , 24536.63  , 0.00  , 0.00  , 24969.41  , 24988.16  , 0.00  , 0.00  , 24537.77  , 24968.27  , 0.00  , 0.00  
55. , 24537.23  , 24549.03  , 0.00  , 0.00  , 24988.78  , 25007.77  , 0.00  , 0.00  , 24550.17  , 24987.63  , 0.00  , 0.00  
56. , 24549.63  , 24561.68  , 0.00  , 0.00  , 25008.39  , 25027.63  , 0.00  , 0.00  , 24562.84  , 25007.23  , 0.00  , 0.00  
57. , 24562.28  , 24574.60  , 0.00  , 0.00  , 25028.24  , 25047.72  , 0.00  , 0.00  , 24575.76  , 25027.07  , 0.00  , 0.00  
58. , 24575.20  , 24587.77  , 0.00  , 0.00  , 25048.34  , 25068.06  , 0.00  , 0.00  , 24588.94  , 25047.16  , 0.00  , 0.00  
59. , 24588.37  , 24601.21  , 0.00  , 0.00  , 25068.67  , 25088.63  , 0.00  , 0.00  , 24602.39  , 25067.49  , 0.00  , 0.00  
60. , 24601.81  , 24614.90  , 0.00  , 0.00  , 25089.25  , 25109.45  , 0.00  , 0.00  , 24616.09  , 25088.05  , 0.00  , 0.00  
61. , 24615.50  , 24628.85  , 0.00  , 0.00  , 25110.07  , 25130.51  , 0.00  , 0.00  , 24630.05  , 25108.86  , 0.00  , 0.00  
62. , 24629.45  , 24643.07  , 0.00  , 0.00  , 25131.12  , 25151.80  , 0.00  , 0.00  , 24644.27  , 25129.91  , 0.00  , 0.00  
63. , 24643.66  , 24657.54  , 0.00  , 0.00  , 25152.41  , 25173.33  , 0.00  , 0.00  , 24658.74  , 25151.20  , 0.00  , 0.00  
64. , 24658.13  , 24672.26  , 0.00  , 0.00  , 25173.94  , 25195.10  , 0.00  , 0.00  , 24673.47  , 25172.72  , 0.00  , 0.00  
65. , 24672.85  , 24687.25  , 0.00  , 0.00  , 25195.69  , 25217.10  , 0.00  , 0.00  , 24688.47  , 25194.47  , 0.00  , 0.00  
66. , 24687.83  , 24702.48  , 0.00  , 0.00  , 25217.69  , 25239.34  , 0.00  , 0.00  , 24703.71  , 25216.46  , 0.00  , 0.00  
67. , 24703.06  , 24717.97  , 0.00  , 0.00  , 25239.92  , 25261.80  , 0.00  , 0.00  , 24719.20  , 25238.69  , 0.00  , 0.00  
68. , 24718.55  , 24733.72  , 0.00  , 0.00  , 25262.38  , 25284.50  , 0.00  , 0.00  , 24734.95  , 25261.15  , 0.00  , 0.00  
69. , 24734.29  , 24749.73  , 0.00  , 0.00  , 25285.08  , 25307.44  , 0.00  , 0.00  , 24750.96  , 25283.84  , 0.00  , 0.00  
70. , 24750.29  , 24765.98  , 0.00  , 0.00  , 25308.00  , 25330.60  , 0.00  , 0.00  , 24767.21  , 25306.77  , 0.00  , 0.00  
71. , 24766.53  , 24782.48  , 0.00  , 0.00  , 25331.15  , 25353.99  , 0.00  , 0.00  , 24783.72  , 25329.92  , 0.00  , 0.00  
72. , 24783.03  , 24799.24  , 0.00  , 0.00  , 25354.54  , 25377.61  , 0.00  , 0.00  , 24800.48  , 25353.30  , 0.00  , 0.00  
73. , 24799.78  , 24816.25  , 0.00  , 0.00  , 25378.14  , 25401.46  , 0.00  , 0.00  , 24817.49  , 25376.91  , 0.00  , 0.00  
74. , 24816.78  , 24833.51  , 0.00  , 0.00  , 25401.98  , 25425.52  , 0.00  , 0.00  , 24834.74  , 25400.75  , 0.00  , 0.00  
75. , 24834.03  , 24851.02  , 0.00  , 0.00  , 25426.04  , 25449.82  , 0.00  , 0.00  , 24852.25  , 25424.81  , 0.00  , 0.00  
76. , 24851.53  , 24868.77  , 0.00  , 0.00  , 25450.33  , 25474.34  , 0.00  , 0.00  , 24870.01  , 25449.10  , 0.00  , 0.00  
77. , 24869.27  , 24886.78  , 0.00  , 0.00  , 25474.83  , 25499.08  , 0.00  , 0.00  , 24888.01  , 25473.60  , 0.00  , 0.00  
78. , 24887.26  , 24905.02  , 0.00  , 0.00  , 25499.56  , 25524.05  , 0.00  , 0.00  , 24906.25  , 25498.34  , 0.00  , 0.00  
79. , 24905.50  , 24923.52  , 0.00  , 0.00  , 25524.51  , 25549.23  , 0.00  , 0.00  , 24924.74  , 25523.29  , 0.00  , 0.00  
80. , 24923.98  , 24942.26  , 0.00  , 0.00  , 25549.68  , 25574.63  , 0.00  , 0.00  , 24943.48  , 25548.47  , 0.00  , 0.00  
