240	795
240.00704	815.15
240.01409	949.494
240.02113	987.133
240.02818	883.831
240.03522	803.835
240.04227	793.604
240.04931	905.782
240.05636	998.461
240.0634	954.443
240.07044	872.723
240.07749	841.036
240.08453	918.883
240.09158	1013.1
240.09862	935.719
240.10567	786.957
240.11271	759.044
240.11976	792.601
240.1268	831.525
240.13385	924.456
240.14089	1007.96
240.14794	1012.44
240.15498	966.207
240.16203	886.636
240.16907	851.513
240.17612	881.335
240.18316	920.581
240.19021	848.945
240.19725	715.248
240.2043	714.051
240.21134	799.633
240.21839	867.935
240.22543	885.766
240.23248	881.617
240.23952	853.062
240.24657	834.995
240.25361	898.197
240.26066	915.932
240.2677	836.912
240.27475	809.587
240.28179	814.636
240.28884	822.015
240.29588	832.32
240.30293	807.82
240.30997	805.699
240.31702	845.922
240.32406	865.393
240.33111	804.031
240.33815	813.388
240.3452	850.89
240.35224	815.589
240.35929	826.378
240.36633	868.278
240.37338	892.574
240.38042	896.586
240.38747	870.01
240.39451	867.581
240.40156	896.889
240.4086	870.845
240.41565	942.303
240.42269	1033.32
240.42974	931.562
240.43678	802.156
240.44383	744.427
240.45087	824.086
240.45792	953.785
240.46496	953.251
240.47201	923.311
240.47905	833.698
240.4861	774.037
240.49314	824.434
240.50019	875.706
240.50723	925.76
240.51428	908.184
240.52132	889.822
240.52837	926.29
240.53541	915.219
240.54246	890.422
240.5495	915.95
240.55655	952.461
240.56359	956.371
240.57064	883.044
240.57768	817.082
240.58473	813.609
240.59177	797.221
240.59882	843.547
240.60586	946.059
240.61291	993.11
240.61995	939.204
240.627	872.133
240.63404	852.01
240.64109	822.297
240.64813	830.977
240.65518	862.543
240.66222	860.605
240.66927	813.703
240.67631	794.077
240.68336	805.131
240.6904	835.067
240.69745	922.594
240.70449	901.753
240.71154	832.962
240.71858	879.012
240.72563	890.391
240.73267	833.117
240.73972	882.141
240.74676	905.994
240.75381	824.986
240.76085	824.873
240.7679	889.255
240.77494	888.384
240.78199	829.382
240.78903	814.785
240.79608	872.16
240.80312	871.05
240.81017	830.587
240.81721	803.268
240.82426	773.47
240.8313	817.273
240.83835	848.938
240.84539	855.827
240.85244	872.99
240.85948	865.532
240.86653	894.495
240.87357	926.744
240.88062	927.51
240.88766	935.688
240.89471	915.067
240.90175	881.525
240.9088	862.139
240.91584	897.137
240.92289	964.65
240.92993	950.532
240.93698	903.339
240.94402	888.217
240.95106	915.192
240.95811	967.503
240.96515	957.759
240.9722	895.349
240.97924	852.849
240.98629	844.169
240.99333	851.545
241.00038	916.797
241.00742	947.633
241.01447	945.607
241.02151	964.51
241.02856	893.45
241.0356	841.919
241.04265	844.083
241.04969	856.08
241.05674	892.38
241.06378	869.259
241.07083	925.98
241.07787	983.666
241.08492	945.889
241.09196	936.804
241.09901	900.956
241.10605	856.735
241.1131	868.662
241.12014	884.593
241.12719	887.31
241.13423	855.846
241.14128	835.505
241.14832	859.899
241.15537	898.029
241.16241	971.718
241.16946	1020.75
241.1765	984.566
241.18355	897.477
241.19059	814.143
241.19764	847.428
241.20468	874.065
241.21173	885.285
241.21877	935.038
241.22582	914.29
241.23286	889.707
241.23991	861.122
241.24695	810.676
241.254	799.077
241.26104	834.024
241.26809	858.464
241.27513	804.737
241.28218	790.91
241.28922	872.648
241.29627	934.608
241.30331	899.002
241.31036	845.052
241.3174	855.01
241.32445	896.956
241.33149	863.634
241.33854	811.019
241.34558	883.235
241.35263	913.016
241.35967	855.168
241.36672	864.334
241.37376	900.733
241.38081	934.634
241.38785	930.957
241.3949	891.997
241.40194	904.672
241.40899	921.736
241.41603	899.264
241.42308	850.661
241.43012	858.53
241.43717	890.219
241.44421	874.107
241.45126	946.005
241.4583	1030.6
241.46535	954.492
241.47239	876.664
241.47944	880.483
241.48648	850.363
241.49353	846.322
241.50057	903.787
241.50762	884.539
241.51466	810.32
241.52171	840.29
241.52875	871.047
241.5358	889.79
241.54284	901.849
241.54989	822.163
241.55693	797.241
241.56398	823.875
241.57102	861.041
241.57807	896.79
241.58511	941.209
241.59216	1003.99
241.5992	967.599
241.60625	914.324
241.61329	870.713
241.62034	804.355
241.62738	804.243
241.63443	858.827
241.64147	896.36
241.64852	851.325
241.65556	815.843
241.66261	836.308
241.66965	846.24
241.6767	859.048
241.68374	894.847
241.69079	909.453
241.69783	877.682
241.70488	858.678
241.71192	810.013
241.71897	799.227
241.72601	812.912
241.73306	785.743
241.7401	813.804
241.74715	848.404
241.75419	828.875
241.76124	856.587
241.76828	923.944
241.77533	910.755
241.78237	890.98
241.78942	896.926
241.79646	859.863
241.80351	868.2
241.81055	874.453
241.8176	814.365
241.82464	802.905
241.83168	824.232
241.83873	824.356
241.84577	833.704
241.85282	829.275
241.85986	847.365
241.86691	923.749
241.87395	943.289
241.881	946.826
241.88804	943.104
241.89509	871.846
241.90213	833.989
241.90918	858.292
241.91622	921.023
241.92327	943.586
241.93031	853.982
241.93736	803.323
241.9444	813.465
241.95145	795.716
241.95849	853.713
241.96554	886.492
241.97258	891.283
241.97963	902.748
241.98667	897.945
241.99372	966.475
242.00076	977.34
242.00781	972.708
242.01485	998.916
242.0219	929.604
242.02894	910.694
242.03599	960.873
242.04303	967.225
242.05008	915.183
242.05712	869.024
242.06417	863.395
242.07121	855.663
242.07826	879.771
242.0853	934.623
242.09235	964.051
242.09939	912.801
242.10644	842.314
242.11348	830.048
242.12053	831.281
242.12757	861.867
242.13462	855.065
242.14166	860.057
242.14871	905.411
242.15575	878.614
242.1628	859.012
242.16984	881.54
242.17689	883.422
242.18393	852.259
242.19098	817.953
242.19802	833.197
242.20507	866.03
242.21211	897.099
242.21916	891.05
242.2262	820.24
242.23325	791.387
242.24029	804.461
242.24734	865.486
242.25438	906.105
242.26143	861.148
242.26847	898.477
242.27552	912.951
242.28256	836.368
242.28961	864.078
242.29665	899.132
242.3037	872.379
242.31074	909.526
242.31779	929.245
242.32483	932.243
242.33188	918.065
242.33892	827.552
242.34597	798.08
242.35301	835.599
242.36006	846.176
242.3671	836.264
242.37415	843.437
242.38119	860.702
242.38824	873.084
242.39528	875.952
242.40233	887.423
242.40937	855.523
242.41642	835.458
242.42346	828.724
242.43051	823.712
242.43755	860.754
242.4446	861.045
242.45164	850.481
242.45869	859.7
242.46573	817.205
242.47278	776.291
242.47982	800.696
242.48687	826.681
242.49391	811.522
242.50096	815.629
242.508	848.139
242.51505	855.477
242.52209	901.164
242.52914	915.416
242.53618	887.086
242.54323	857.238
242.55027	832.312
242.55732	819.015
242.56436	803.028
242.57141	824.688
242.57845	832.699
242.5855	847.828
242.59254	936.141
242.59959	964.343
242.60663	919.39
242.61368	848.362
242.62072	778.942
242.62777	853.193
242.63481	907.481
242.64186	869.509
242.6489	908.452
242.65595	930.034
242.66299	925.109
242.67004	882.399
242.67708	841.076
242.68413	835.282
242.69117	800.38
242.69822	823.667
242.70526	827.713
242.7123	787.836
242.71935	815.034
242.72639	774.86
242.73344	832.746
242.74048	1027.32
242.74753	917.645
242.75457	838.377
242.76162	949.998
242.76866	912.374
242.77571	848.742
242.78275	855.939
242.7898	879.988
242.79684	886.205
242.80389	893.934
242.81093	898.995
242.81798	799.323
242.82502	744.041
242.83207	822.678
242.83911	865.524
242.84616	841.476
242.8532	815.774
242.86025	839.973
242.86729	847.573
242.87434	861.268
242.88138	886.376
242.88843	818.086
242.89547	778.135
242.90252	827.654
242.90956	885.498
242.91661	866.045
242.92365	827.775
242.9307	799.06
242.93774	729.216
242.94479	730.117
242.95183	797.44
242.95888	836.019
242.96592	876.14
242.97297	871.919
242.98001	856.298
242.98706	875.728
242.9941	849.316
243.00115	870.793
243.00819	925.728
243.01524	916.046
243.02228	954.002
243.02933	953.186
243.03637	895.297
243.04342	872.85
243.05046	830.857
243.05751	787.423
243.06455	820.244
243.0716	821.389
243.07864	719.95
243.08569	721.988
243.09273	863.995
243.09978	985.688
243.10682	979.305
243.11387	972.511
243.12091	985.889
243.12796	865.653
243.135	774.601
243.14205	797.026
243.14909	826.346
243.15614	785.837
243.16318	779.256
243.17023	825.065
243.17727	819.39
243.18432	870.184
243.19136	959.484
243.19841	1028.05
243.20545	1077.5
243.2125	1005.19
243.21954	967.966
243.22659	1023.52
243.23363	1005.49
243.24068	936.08
243.24772	864.266
243.25477	863.18
243.26181	882.99
243.26886	837.749
243.2759	823.03
243.28295	868.784
243.28999	917.088
243.29704	917.156
243.30408	914.249
243.31113	963.366
243.31817	971.804
243.32522	898.573
243.33226	843.292
243.33931	833.376
243.34635	823.005
243.3534	834.15
243.36044	862.693
243.36749	823.129
243.37453	810.309
243.38158	904.118
243.38862	933.798
243.39567	893.828
243.40271	884.596
243.40976	905.895
243.4168	940.292
243.42385	952.559
243.43089	919.364
243.43794	891.09
243.44498	919.664
243.45203	931.694
243.45907	880.456
243.46612	873.41
243.47316	858.727
243.48021	809.525
243.48725	823.219
243.4943	826.189
243.50134	806.956
243.50839	833.257
243.51543	842.651
243.52248	866.24
243.52952	922.719
243.53657	876.202
243.54361	822.783
243.55066	847.073
243.5577	853.917
243.56475	860.057
243.57179	895.66
243.57883	879.413
243.58588	834.639
243.59292	907.183
243.59997	906.7
243.60701	845.017
243.61406	932.412
243.6211	986.2
243.62815	948.15
243.63519	944.807
243.64224	969.439
243.64928	902.232
243.65633	856.788
243.66337	955.095
243.67042	997.356
243.67746	870.526
243.68451	827.486
243.69155	905.845
243.6986	896.29
243.70564	792.858
243.71269	760.034
243.71973	841.113
243.72678	897.485
243.73382	905.115
243.74087	979.671
243.74791	988.624
243.75496	926.25
243.762	988.832
243.76905	969.82
243.77609	851.382
243.78314	896.12
243.79018	975.472
243.79723	979.676
243.80427	971.775
243.81132	915.435
243.81836	883.965
243.82541	855.575
243.83245	812.474
243.8395	874.273
243.84654	915.888
243.85359	870.037
243.86063	834.327
243.86768	844.995
243.87472	918.864
243.88177	950.873
243.88881	907.579
243.89586	868.717
243.9029	842.146
243.90995	828.278
243.91699	838.646
243.92404	871.834
243.93108	890.68
243.93813	871.849
243.94517	795.561
243.95222	788.104
243.95926	825.494
243.96631	809.63
243.97335	888.777
243.9804	949.385
243.98744	843.143
243.99449	841.18
244.00153	941.333
244.00858	901.643
244.01562	860.044
244.02267	859.312
244.02971	823.242
244.03676	838.577
244.0438	866.352
244.05085	826.242
244.05789	803.84
244.06494	825.042
244.07198	868.382
244.07903	895.604
244.08607	877.905
244.09312	822.866
244.10016	747.03
244.10721	723.695
244.11425	755.995
244.1213	819.092
244.12834	869.936
244.13539	897.013
244.14243	893.356
244.14948	903.269
244.15652	937.598
244.16357	918.549
244.17061	881.926
244.17766	893.299
244.1847	848.794
244.19175	827.58
244.19879	909.795
244.20584	923.305
244.21288	875.6
244.21993	835.227
244.22697	819.953
244.23402	853.101
244.24106	909.297
244.24811	933.354
244.25515	933.547
244.2622	900.83
244.26924	869.143
244.27629	898.28
244.28333	931.902
244.29038	932.778
244.29742	863.743
244.30447	821.453
244.31151	851.429
244.31856	887.82
244.3256	889.264
244.33265	924.868
244.33969	975.753
244.34674	874.086
244.35378	730.161
244.36083	735.121
244.36787	849.162
244.37492	909.065
244.38196	892.623
244.38901	837.009
244.39605	813.098
244.4031	877.841
244.41014	925.05
244.41719	920.216
244.42423	893.237
244.43128	888.548
244.43832	871.556
244.44537	848.301
244.45241	872.19
244.45945	909.388
244.4665	891.583
244.47354	879.004
244.48059	849.501
244.48763	809.134
244.49468	888.364
244.50172	899.038
244.50877	877.358
244.51581	924.711
244.52286	982.024
244.5299	1041.51
244.53695	978.938
244.54399	881.536
244.55104	885.207
244.55808	870.074
244.56513	849.282
244.57217	862.889
244.57922	879.515
244.58626	879.434
244.59331	841.066
244.60035	849.107
244.6074	889.63
244.61444	878.741
244.62149	887.129
244.62853	942.08
244.63558	940.192
244.64262	857.906
244.64967	853.088
244.65671	920.844
244.66376	892.136
244.6708	865.047
244.67785	914.564
244.68489	904.608
244.69194	899.124
244.69898	916.409
244.70603	914.322
244.71307	922.769
244.72012	901.92
244.72716	869.241
244.73421	833.576
244.74125	813.135
244.7483	830.075
244.75534	904.537
244.76239	938.911
244.76943	864.96
244.77648	855.544
244.78352	875.738
244.79057	832.446
244.79761	818.7
244.80466	846.4
244.8117	849.556
244.81875	861.164
244.82579	864.755
244.83284	873.313
244.83988	912.804
244.84693	894.796
244.85397	828.179
244.86102	843.266
244.86806	956.698
244.87511	979.507
