3.000000e+002	1.560000e+002
3.000400e+002	1.650000e+002
3.000800e+002	1.710000e+002
3.001200e+002	1.820000e+002
3.001600e+002	1.660000e+002
3.002000e+002	1.580000e+002
3.002400e+002	1.610000e+002
3.002800e+002	1.560000e+002
3.003200e+002	1.580000e+002
3.003600e+002	1.560000e+002
3.004000e+002	1.510000e+002
3.004400e+002	1.540000e+002
3.004800e+002	1.540000e+002
3.005200e+002	1.620000e+002
3.005600e+002	1.750000e+002
3.006000e+002	1.620000e+002
3.006400e+002	1.730000e+002
3.006800e+002	1.730000e+002
3.007200e+002	1.620000e+002
3.007600e+002	1.590000e+002
3.008000e+002	1.510000e+002
3.008400e+002	1.520000e+002
3.008800e+002	1.610000e+002
3.009200e+002	1.710000e+002
3.009600e+002	1.640000e+002
3.010000e+002	1.610000e+002
3.010400e+002	1.630000e+002
3.010800e+002	1.570000e+002
3.011200e+002	1.660000e+002
3.011600e+002	1.580000e+002
3.012000e+002	1.630000e+002
3.012400e+002	1.690000e+002
3.012800e+002	1.710000e+002
3.013200e+002	1.680000e+002
3.013600e+002	1.630000e+002
3.014000e+002	1.600000e+002
3.014400e+002	1.620000e+002
3.014800e+002	1.740000e+002
3.015200e+002	1.810000e+002
3.015600e+002	1.630000e+002
3.016000e+002	1.580000e+002
3.016400e+002	1.720000e+002
3.016800e+002	1.660000e+002
3.017200e+002	1.640000e+002
3.017600e+002	1.660000e+002
3.018000e+002	1.620000e+002
3.018400e+002	1.580000e+002
3.018800e+002	1.600000e+002
3.019200e+002	1.610000e+002
3.019600e+002	1.640000e+002
3.020000e+002	1.620000e+002
3.020400e+002	1.650000e+002
3.020800e+002	1.670000e+002
3.021200e+002	1.660000e+002
3.021600e+002	1.690000e+002
3.022000e+002	1.760000e+002
3.022400e+002	1.660000e+002
3.022800e+002	1.620000e+002
3.023200e+002	1.600000e+002
3.023600e+002	1.650000e+002
3.024000e+002	1.600000e+002
3.024400e+002	1.510000e+002
3.024800e+002	1.620000e+002
3.025200e+002	1.710000e+002
3.025600e+002	1.670000e+002
3.026000e+002	1.690000e+002
3.026400e+002	1.760000e+002
3.026800e+002	1.760000e+002
3.027200e+002	1.680000e+002
3.027600e+002	1.760000e+002
3.028000e+002	1.630000e+002
3.028400e+002	1.610000e+002
3.028800e+002	1.630000e+002
3.029200e+002	1.610000e+002
3.029600e+002	1.660000e+002
3.030000e+002	1.620000e+002
3.030400e+002	1.580000e+002
3.030800e+002	1.640000e+002
3.031200e+002	1.630000e+002
3.031600e+002	1.630000e+002
3.032000e+002	1.690000e+002
3.032400e+002	1.850000e+002
3.032800e+002	1.820000e+002
3.033200e+002	1.610000e+002
3.033600e+002	1.670000e+002
3.034000e+002	1.710000e+002
3.034400e+002	1.670000e+002
3.034800e+002	1.700000e+002
3.035200e+002	1.780000e+002
3.035600e+002	1.810000e+002
3.036000e+002	1.770000e+002
3.036400e+002	1.660000e+002
3.036800e+002	1.680000e+002
3.037200e+002	1.710000e+002
3.037600e+002	1.690000e+002
3.038000e+002	1.630000e+002
3.038400e+002	1.730000e+002
3.038800e+002	1.860000e+002
3.039200e+002	1.780000e+002
3.039600e+002	1.680000e+002
3.040000e+002	1.710000e+002
3.040400e+002	1.750000e+002
3.040800e+002	1.710000e+002
3.041200e+002	1.640000e+002
3.041600e+002	1.730000e+002
3.042000e+002	1.730000e+002
3.042400e+002	1.730000e+002
3.042800e+002	1.690000e+002
3.043200e+002	1.620000e+002
3.043600e+002	1.650000e+002
3.044000e+002	1.620000e+002
3.044400e+002	1.610000e+002
3.044800e+002	1.750000e+002
3.045200e+002	1.870000e+002
3.045600e+002	1.780000e+002
3.046000e+002	1.690000e+002
3.046400e+002	1.650000e+002
3.046800e+002	1.750000e+002
3.047200e+002	1.770000e+002
3.047600e+002	1.790000e+002
3.048000e+002	1.620000e+002
3.048400e+002	1.560000e+002
3.048800e+002	1.600000e+002
3.049200e+002	1.690000e+002
3.049600e+002	1.730000e+002
3.050000e+002	1.670000e+002
3.050400e+002	1.670000e+002
3.050800e+002	1.750000e+002
3.051200e+002	1.740000e+002
3.051600e+002	1.690000e+002
3.052000e+002	1.720000e+002
3.052400e+002	1.760000e+002
3.052800e+002	1.820000e+002
3.053200e+002	1.680000e+002
3.053600e+002	1.520000e+002
3.054000e+002	1.550000e+002
3.054400e+002	1.800000e+002
3.054800e+002	1.940000e+002
3.055200e+002	1.860000e+002
3.055600e+002	2.060000e+002
3.056000e+002	2.750000e+002
3.056400e+002	3.110000e+002
3.056800e+002	2.570000e+002
3.057200e+002	2.480000e+002
3.057600e+002	2.360000e+002
3.058000e+002	2.030000e+002
3.058400e+002	2.290000e+002
3.058800e+002	2.090000e+002
3.059200e+002	1.910000e+002
3.059600e+002	2.220000e+002
3.060000e+002	3.010000e+002
3.060400e+002	3.060000e+002
3.060800e+002	2.740000e+002
3.061200e+002	2.390000e+002
3.061600e+002	2.330000e+002
3.062000e+002	2.450000e+002
3.062400e+002	2.360000e+002
3.062800e+002	2.410000e+002
3.063200e+002	2.230000e+002
3.063600e+002	1.950000e+002
3.064000e+002	1.890000e+002
3.064400e+002	2.070000e+002
3.064800e+002	2.320000e+002
3.065200e+002	1.970000e+002
3.065600e+002	1.790000e+002
3.066000e+002	1.720000e+002
3.066400e+002	1.860000e+002
3.066800e+002	2.090000e+002
3.067200e+002	2.240000e+002
3.067600e+002	2.180000e+002
3.068000e+002	2.090000e+002
3.068400e+002	1.960000e+002
3.068800e+002	2.030000e+002
3.069200e+002	1.990000e+002
3.069600e+002	1.980000e+002
3.070000e+002	1.940000e+002
3.070400e+002	2.280000e+002
3.070800e+002	2.560000e+002
3.071200e+002	2.220000e+002
3.071600e+002	1.790000e+002
3.072000e+002	2.230000e+002
3.072400e+002	2.800000e+002
3.072800e+002	2.620000e+002
3.073200e+002	2.040000e+002
3.073600e+002	2.150000e+002
3.074000e+002	2.820000e+002
3.074400e+002	2.800000e+002
3.074800e+002	2.190000e+002
3.075200e+002	2.070000e+002
3.075600e+002	2.530000e+002
3.076000e+002	2.600000e+002
3.076400e+002	2.170000e+002
3.076800e+002	1.980000e+002
3.077200e+002	2.240000e+002
3.077600e+002	2.900000e+002
3.078000e+002	2.690000e+002
3.078400e+002	2.210000e+002
