240	4744
240.00704	4679.26
240.01409	4713.46
240.02113	4685.27
240.02818	4666.22
240.03522	4927.03
240.04227	5174.27
240.04931	5039.67
240.05636	4827.11
240.0634	4817.68
240.07044	4961.08
240.07749	5167.95
240.08453	5074.39
240.09158	4791.2
240.09862	4855.99
240.10567	4955.25
240.11271	4716.18
240.11976	4653.11
240.1268	4903.73
240.13385	4885.18
240.14089	4783.53
240.14794	4775.66
240.15498	4599.06
240.16203	4591.09
240.16907	4850.22
240.17612	4886.78
240.18316	4700.16
240.19021	4688.54
240.19725	4653.16
240.2043	4624.87
240.21134	4752.15
240.21839	4725.04
240.22543	4701.14
240.23248	4719.6
240.23952	4640.84
240.24657	4666.49
240.25361	4657.03
240.26066	4576.79
240.2677	4729.26
240.27475	4819.99
240.28179	4812.98
240.28884	4907.96
240.29588	4995.63
240.30293	4994.81
240.30997	4899.26
240.31702	4787.76
240.32406	4633.78
240.33111	4501.62
240.33815	4575.33
240.3452	4588.29
240.35224	4529.82
240.35929	4715.35
240.36633	4875.44
240.37338	4912.62
240.38042	4883.18
240.38747	4793.21
240.39451	4798.43
240.40156	4713.73
240.4086	4583.19
240.41565	4673.96
240.42269	4857.63
240.42974	4942.9
240.43678	5003.04
240.44383	4965.79
240.45087	4683.98
240.45792	4642.33
240.46496	4799.97
240.47201	4778.71
240.47905	4804.27
240.4861	4845.62
240.49314	4790.83
240.50019	4676.56
240.50723	4644.89
240.51428	4710.89
240.52132	4602.48
240.52837	4575.39
240.53541	4791.25
240.54246	4787.25
240.5495	4775.79
240.55655	4972.51
240.56359	5075.92
240.57064	5063.89
240.57768	4859.77
240.58473	4699.77
240.59177	4757.47
240.59882	4804.71
240.60586	4768.34
240.61291	4636.08
240.61995	4600.97
240.627	4700.86
240.63404	4779.36
240.64109	4816.23
240.64813	4776.46
240.65518	4822.39
240.66222	4894.97
240.66927	4867.86
240.67631	4781.99
240.68336	4706.73
240.6904	4785.33
240.69745	4864.06
240.70449	4802.57
240.71154	4729.87
240.71858	4797.5
240.72563	4898.04
240.73267	4758.66
240.73972	4620.02
240.74676	4696.17
240.75381	4819.56
240.76085	4843.44
240.7679	4878.78
240.77494	4840.69
240.78199	4678.78
240.78903	4580.76
240.79608	4611.95
240.80312	4749.26
240.81017	4848.32
240.81721	4841.92
240.82426	4819.01
240.8313	4956.57
240.83835	5070.75
240.84539	4972.18
240.85244	4781.6
240.85948	4730.63
240.86653	4840.18
240.87357	4916.61
240.88062	4962.43
240.88766	5007.66
240.89471	4964.04
240.90175	4882.09
240.9088	4824.33
240.91584	4846.86
240.92289	4874.98
240.92993	4949.58
240.93698	5065.73
240.94402	5035.68
240.95106	4927.95
240.95811	4885.09
240.96515	4811.4
240.9722	4730.55
240.97924	4739.03
240.98629	4846.94
240.99333	4902.99
241.00038	4827.26
241.00742	4709.7
241.01447	4723.47
241.02151	4831.25
241.02856	4793.1
241.0356	4768.46
241.04265	4789.9
241.04969	4783.36
241.05674	4719.62
241.06378	4635.03
241.07083	4798.59
241.07787	4985.97
241.08492	5125.57
241.09196	5184.52
241.09901	5059.29
241.10605	5034.97
241.1131	5011.76
241.12014	4879.85
241.12719	4952.6
241.13423	5030.63
241.14128	4851.13
241.14832	4673.39
241.15537	4662.2
241.16241	4815.53
241.16946	4967.56
241.1765	4960.31
241.18355	4977.48
241.19059	4917.95
241.19764	4744.57
241.20468	4763.48
241.21173	4881
241.21877	4963.14
241.22582	5016.19
241.23286	4891.62
241.23991	4745.16
241.24695	4663.93
241.254	4717.92
241.26104	4867.59
241.26809	4963.06
241.27513	4994.94
241.28218	4861.41
241.28922	4756.93
241.29627	4775.74
241.30331	4732.45
241.31036	4724.04
241.3174	4829.46
241.32445	4853.73
241.33149	4875.27
241.33854	4958.97
241.34558	5008.13
241.35263	4957.01
241.35967	4794.91
241.36672	4729.26
241.37376	4788.79
241.38081	4761.67
241.38785	4684.98
241.3949	4708.82
241.40194	4764.21
241.40899	4722.41
241.41603	4840.35
241.42308	5017.53
241.43012	4980.11
241.43717	4971.48
241.44421	5040.1
241.45126	5013.46
241.4583	4981.77
241.46535	5014.98
241.47239	4953.79
241.47944	4968.6
241.48648	4980.92
241.49353	4891.6
241.50057	4886.46
241.50762	4833.07
241.51466	4738.03
241.52171	4799.55
241.52875	4844.57
241.5358	4780.43
241.54284	4766.34
241.54989	4721.46
241.55693	4740.64
241.56398	4790.81
241.57102	4728.89
241.57807	4760.25
241.58511	4956.31
