240	851
240.00704	845.946
240.01409	882.665
240.02113	906.163
240.02818	914.429
240.03522	899.864
240.04227	870.107
240.04931	845.454
240.05636	800.707
240.0634	769.718
240.07044	760.773
240.07749	810.026
240.08453	943.713
240.09158	1010.39
240.09862	928.638
240.10567	913.015
240.11271	1010.59
240.11976	991.085
240.1268	898.691
240.13385	888.096
240.14089	909.514
240.14794	885.248
240.15498	856.806
240.16203	880.534
240.16907	902.081
240.17612	932.67
240.18316	973.626
240.19021	963.469
240.19725	967.319
240.2043	958.841
240.21134	941.177
240.21839	948.091
240.22543	939.45
240.23248	933.657
240.23952	937.354
240.24657	933.47
240.25361	930.767
240.26066	953.858
240.2677	994.316
240.27475	999.006
240.28179	971.139
240.28884	987.041
240.29588	931.062
240.30293	800.038
240.30997	759.761
240.31702	809.363
240.32406	932.082
240.33111	1002.28
240.33815	935.443
240.3452	947.494
240.35224	944.869
240.35929	920.761
240.36633	930.033
240.37338	870.032
240.38042	870.144
240.38747	912.872
240.39451	931.35
240.40156	951.328
240.4086	989.7
240.41565	975.588
240.42269	924.635
240.42974	857.947
240.43678	843.132
240.44383	837.864
240.45087	894.811
240.45792	1034.62
240.46496	1056.55
240.47201	980.806
240.47905	926.936
240.4861	886.434
240.49314	922.895
240.50019	936.555
240.50723	879.407
240.51428	910.035
240.52132	958.473
240.52837	945.135
240.53541	919.949
240.54246	891.594
240.5495	935.376
240.55655	1032.91
240.56359	1024.99
240.57064	919.318
240.57768	847.695
240.58473	914.819
240.59177	986.395
240.59882	904.387
240.60586	814.858
240.61291	891.517
240.61995	1026.54
240.627	1008.02
240.63404	939.908
240.64109	918.891
240.64813	865.387
240.65518	878.517
240.66222	917.075
240.66927	924.215
240.67631	962.529
240.68336	936.364
240.6904	868.264
240.69745	841.502
240.70449	866.315
240.71154	861.888
240.71858	784.223
240.72563	821.276
240.73267	889.867
240.73972	836.066
240.74676	872.177
240.75381	900.251
240.76085	850.816
240.7679	866.048
240.77494	858.281
240.78199	846.739
240.78903	891.758
240.79608	900.866
240.80312	843.227
240.81017	832.78
240.81721	878.663
240.82426	949.913
240.8313	962.581
240.83835	938.61
240.84539	915.458
240.85244	901.922
240.85948	918.06
240.86653	866.736
240.87357	854.329
240.88062	913.429
240.88766	948.999
240.89471	919.93
240.90175	845.322
240.9088	850.05
240.91584	888.757
240.92289	877.219
240.92993	868.946
240.93698	871.686
240.94402	871.681
240.95106	889.943
240.95811	943.421
240.96515	945.138
240.9722	948.792
240.97924	1039.39
240.98629	1001.21
240.99333	912.922
241.00038	924.785
241.00742	956.932
241.01447	967.666
241.02151	929.976
241.02856	896.819
241.0356	857.364
241.04265	878.497
241.04969	982.873
241.05674	967.933
241.06378	905.504
241.07083	913.165
241.07787	925.253
241.08492	977.137
241.09196	995.717
241.09901	891.216
241.10605	817.552
241.1131	884.447
241.12014	891.732
241.12719	855.215
241.13423	860.751
241.14128	823.487
241.14832	913.967
241.15537	990.128
241.16241	935.391
241.16946	921.297
241.1765	907.214
241.18355	931.996
241.19059	996.97
241.19764	938.165
241.20468	869.644
241.21173	919.073
241.21877	1013.72
241.22582	1028.86
241.23286	975.268
241.23991	928.277
241.24695	895.697
241.254	924.615
241.26104	967.653
241.26809	991.049
241.27513	994.064
241.28218	921.994
241.28922	880.675
241.29627	938.639
241.30331	974.634
241.31036	965.501
241.3174	971.756
241.32445	958.68
241.33149	897.333
241.33854	856.488
241.34558	844.837
241.35263	825.535
241.35967	847.128
241.36672	941.378
241.37376	1017.92
241.38081	989.266
241.38785	936.778
241.3949	939.872
241.40194	960.445
241.40899	940.846
241.41603	923.714
241.42308	990.938
241.43012	984.189
241.43717	912.02
241.44421	907.298
241.45126	910.771
241.4583	916.782
241.46535	956.826
241.47239	936.417
241.47944	854.141
241.48648	826.933
241.49353	851.087
241.50057	918.154
241.50762	997.613
241.51466	980.482
241.52171	921.29
241.52875	889.312
241.5358	862.485
241.54284	888.157
241.54989	955.414
241.55693	992.438
241.56398	1019.07
241.57102	1015.7
241.57807	924.619
241.58511	933.962
241.59216	967.277
241.5992	903.508
241.60625	888.134
241.61329	960.103
241.62034	1003.13
241.62738	1004.57
241.63443	978.396
241.64147	938.478
241.64852	886.792
241.65556	837.389
241.66261	848.791
241.66965	883.901
241.6767	873.962
241.68374	825.415
241.69079	861.323
241.69783	923.838
241.70488	885.758
241.71192	862.956
241.71897	891.682
241.72601	928.865
241.73306	938.248
241.7401	913.729
241.74715	918.67
241.75419	922.112
241.76124	896.831
241.76828	869.586
241.77533	860.303
241.78237	855.25
241.78942	827.294
241.79646	856.057
241.80351	936.696
241.81055	966.125
241.8176	923.469
241.82464	910.943
241.83168	943.843
241.83873	927.659
241.84577	908.296
241.85282	887.281
241.85986	880.485
241.86691	891.028
241.87395	894.691
241.881	942.916
241.88804	966.918
241.89509	914.417
241.90213	907.714
241.90918	946.527
241.91622	956.81
241.92327	941.139
241.93031	922.447
241.93736	941.298
241.9444	953.002
241.95145	964.58
241.95849	977.999
241.96554	948.592
241.97258	1003.72
241.97963	1064.37
241.98667	1007.12
241.99372	956.577
242.00076	926.084
242.00781	912.77
242.01485	895.286
242.0219	900.509
242.02894	937.053
242.03599	946.651
242.04303	936.211
242.05008	921.493
242.05712	927.629
242.06417	939.599
242.07121	896.904
242.07826	830.04
242.0853	796.347
242.09235	858.303
242.09939	952.727
242.10644	987.193
242.11348	948.982
242.12053	911.81
242.12757	968.045
242.13462	1056.48
242.14166	1038.85
242.14871	941.291
242.15575	948.291
242.1628	964.136
242.16984	862.198
242.17689	837.019
242.18393	912.126
242.19098	957.405
242.19802	948.948
242.20507	934.285
242.21211	929.719
242.21916	870.792
242.2262	858.995
242.23325	915.48
242.24029	941.273
242.24734	907.341
242.25438	861.117
242.26143	883.795
242.26847	884.796
242.27552	895.909
242.28256	949.057
242.28961	994.936
242.29665	980.074
242.3037	937.342
242.31074	966.13
242.31779	982.797
242.32483	974.238
242.33188	987.582
242.33892	997.057
242.34597	984.004
242.35301	925.357
242.36006	909.709
242.3671	1018.23
242.37415	1017.41
242.38119	904.709
242.38824	928.556
242.39528	953.8
242.40233	919.887
242.40937	946.718
242.41642	938.406
242.42346	870.254
242.43051	852.009
242.43755	848.312
242.4446	863.506
242.45164	916.965
242.45869	921.241
242.46573	902.611
242.47278	946.376
242.47982	1055.6
242.48687	1085.81
242.49391	985.257
242.50096	931.502
242.508	937.255
242.51505	990.199
242.52209	1044.36
242.52914	982.037
242.53618	877.09
242.54323	859.286
242.55027	924.65
242.55732	1002.64
242.56436	980.407
242.57141	919.809
242.57845	949.416
242.5855	969.098
242.59254	923.773
242.59959	913.362
242.60663	915.386
242.61368	880.744
242.62072	960.499
242.62777	1022.57
242.63481	961.491
242.64186	989.93
242.6489	997.147
242.65595	944.434
242.66299	941.441
242.67004	911.765
242.67708	929.041
242.68413	964.989
242.69117	892.639
242.69822	873.787
242.70526	919.607
242.7123	916.392
242.71935	935.223
242.72639	974.856
242.73344	1042.35
242.74048	1035.49
242.74753	969.722
242.75457	961.357
242.76162	959.883
242.76866	942.653
242.77571	930.788
242.78275	927.571
242.7898	886.11
242.79684	892.415
242.80389	976.075
242.81093	989.639
242.81798	957.904
242.82502	941.415
242.83207	947.754
242.83911	907.192
242.84616	957.81
242.8532	1022.46
