27326.34050 27268.71200 27212.87450 27386.54450 27328.91600 27273.07850 27446.66050 27389.03200 27333.19450 27285.58850 27225.88900 27167.58300 27345.79250 27286.09300 27227.78700 27405.90850 27346.20900 27287.90300 27241.85000 27179.99650 27119.17200 27302.05400 27240.20050 27179.37600 27362.17000 27300.31650 27239.49200
27334.82750 27275.12800 27216.82200 27397.81550 27338.11600 27279.81000 27460.98700 27401.28750 27342.98150 27291.08900 27229.23550 27168.41100 27354.07700 27292.22350 27231.39900 27417.24850 27355.39500 27294.57050 27244.35900 27180.27650 27116.89050 27307.34700 27243.26450 27179.87850 27370.51850 27306.43600 27243.05000
27343.73350 27281.88000 27221.05550 27409.57150 27347.71800 27286.89350 27475.83250 27413.97900 27353.15450 27297.00350 27232.92100 27169.53500 27362.84150 27298.75900 27235.37300 27429.10250 27365.02000 27301.63400 27247.27650 27180.89850 27114.91400 27313.11450 27246.73650 27180.75200 27379.37550 27312.99750 27247.01300
27353.05900 27288.97650 27225.59050 27421.80300 27357.72050 27294.33450 27491.18150 27427.09900 27363.71300 27303.33200 27236.95400 27170.96950 27372.07600 27305.69800 27239.71350 27441.45450 27375.07650 27309.09200 27250.60450 27181.87100 27113.25500 27319.34850 27250.61500 27181.99900 27388.72700 27319.99350 27251.37750
27362.80100 27296.42300 27230.43850 27434.50050 27368.12250 27302.13800 27507.02200 27440.64400 27374.65950 27310.07350 27241.34000 27172.72400 27381.77300 27313.03950 27244.42350 27454.29450 27385.56100 27316.94500 27254.34250 27183.19950 27111.92400 27326.04200 27254.89900 27183.62350 27398.56350 27327.42050 27256.14500
27372.95900 27304.22550 27235.60950 27447.65650 27378.92300 27310.30700 27523.34150 27454.60800 27385.99200 27317.22800 27246.08500 27174.80950 27391.92550 27320.78250 27249.50700 27467.61050 27396.46750 27325.19200 27258.49000 27184.89100 27110.93050 27333.18750 27259.58850 27185.62800 27408.87250 27335.27350 27261.31300
27383.53300 27312.39000 27241.11450 27461.26350 27390.12050 27318.84500 27540.13150 27468.98850 27397.71300 27324.79500 27251.19600 27177.23550 27402.52550 27328.92650 27254.96600 27481.39350 27407.79450 27333.83400 27263.05000 27186.95150 27110.28450 27340.78050 27264.68200 27188.01500 27419.64850 27343.55000 27266.88300
27394.51800 27320.91900 27246.95850 27475.31500 27401.71600 27327.75550 27557.38050 27483.78150 27409.82100 27332.77300 27256.67450 27180.00750 27413.57000 27337.47150 27260.80450 27495.63550 27419.53700 27342.87000 27268.01950 27189.38350 27109.99050 27348.81650 27270.18050 27190.78750 27430.88200 27352.24600 27272.85300
27405.91500 27329.81650 27253.14950 27489.80550 27413.70700 27337.04000 27575.08250 27498.98400 27422.31700 27341.16150 27262.52550 27183.13250 27425.05200 27346.41600 27267.02300 27510.32900 27431.69300 27352.30000 27273.39800 27192.19150 27110.05550 27357.28850 27276.08200 27193.94600 27442.56550 27361.35900 27279.22300
27417.72200 27339.08600 27259.69300 27504.73100 27426.09500 27346.70200 27593.23000 27514.59400 27435.20100 27349.95850 27268.75200 27186.61600 27436.96750 27355.76100 27273.62500 27525.46650 27444.26000 27362.12400 27279.18650 27195.37900 27110.48450 27366.19550 27282.38800 27197.49350 27454.69450 27370.88700 27285.99250
27429.93650 27348.73000 27266.59400 27520.08350 27438.87700 27356.74100 27611.81600 27530.60950 27448.47350 27359.16450 27275.35700 27190.46250 27449.31150 27365.50400 27280.60950 27541.04400 27457.23650 27372.34200 27285.38300 27198.94800 27111.28250 27375.53000 27289.09500 27201.42950 27467.26250 27380.82750 27293.16200
27442.55800 27358.75050 27273.85600 27535.86150 27452.05400 27367.15950 27630.83450 27547.02700 27462.13250 27368.77650 27282.34150 27194.67600 27462.08000 27375.64500 27287.97950 27557.05300 27470.61800 27382.95250 27291.98850 27202.90100 27112.45350 27385.29200 27296.20450 27205.75700 27480.26500 27391.17750 27300.73000
27455.58350 27369.14850 27281.48300 27552.05950 27465.62450 27377.95900 27650.28050 27563.84550 27476.18000 27378.79550 27289.70800 27199.26050 27475.27150 27386.18400 27295.73650 27573.49250 27484.40500 27393.95750 27299.00100 27207.24100 27114.00050 27395.47700 27303.71700 27210.47650 27493.69800 27401.93800 27308.69750
27469.01350 27379.92600 27289.47850 27568.67450 27479.58700 27389.13950 27670.15050 27581.06300 27490.61550 27389.21900 27297.45900 27204.21850 27488.88000 27397.12000 27303.87950 27590.35600 27498.59600 27405.35550 27306.42000 27211.96800 27115.92550 27406.08100 27311.62900 27215.58650 27507.55700 27413.10500 27317.06250
27482.84550 27391.08550 27297.84500 27585.70350 27493.94350 27400.70300 27690.43800 27598.67800 27505.43750 27400.04650 27305.59450 27209.55200 27502.90450 27408.45250 27312.41000 27607.63900 27513.18700 27417.14450 27314.24500 27217.08500 27118.23300 27417.10300 27319.94300 27221.09100 27521.83750 27424.67750 27325.82550
27497.07800 27402.62600 27306.58350 27603.14300 27508.69100 27412.64850 27711.13950 27616.68750 27520.64500 27411.27650 27314.11650 27215.26450 27517.34150 27420.18150 27321.32950 27625.33800 27528.17800 27429.32600 27322.47500 27222.59200 27120.92450 27428.54000 27328.65700 27226.98950 27536.53650 27436.65350 27334.98600
27511.70850 27414.54850 27315.69650 27620.98850 27523.82850 27424.97650 27732.25100 27635.09100 27536.23900 27422.90700 27323.02400 27221.35650 27532.18700 27432.30400 27330.63650 27643.44950 27543.56650 27441.89900 27331.10900 27228.48850 27124.00000 27440.38900 27337.76850 27233.28000 27551.65150 27449.03100 27344.54250
27526.73750 27426.85450 27325.18700 27639.23950 27539.35650 27437.68900 27753.76950 27653.88650 27552.21900 27434.93950 27332.31900 27227.83050 27547.44150 27444.82100 27340.33250 27661.97150 27559.35100 27454.86250 27340.14700 27234.77900 27127.46400 27452.64900 27347.28100 27239.96600 27567.17900 27461.81100 27354.49600
27542.16350 27439.54300 27335.05450 27657.89300 27555.27250 27450.78400 27775.69250 27673.07200 27568.58350 27447.37100 27342.00300 27234.68800 27563.10050 27457.73250 27350.41750 27680.90000 27575.53200 27468.21700 27349.58800 27241.46150 27131.31650 27465.31750 27357.19100 27247.04600 27583.11700 27474.99050 27364.84550
27557.98350 27452.61550 27345.30050 27676.94500 27571.57700 27464.26200 27798.01450 27692.64650 27585.33150 27460.20050 27352.07400 27241.92900 27579.16200 27471.03550 27360.89050 27700.23150 27592.10500 27481.96000 27359.42950 27248.53650 27135.55800 27478.39100 27367.49800 27254.51950 27599.46050 27488.56750 27375.58900
27574.19800 27466.07150 27355.92650 27696.39550 27588.26900 27478.12400 27820.73450 27712.60800 27602.46300 27473.42700 27362.53400 27249.55550 27595.62450 27484.73150 27371.75300 27719.96350 27609.07050 27496.09200 27369.67300 27256.00500 27140.19050 27491.87050 27378.20250 27262.38800 27616.20950 27502.54150 27386.72700
27590.80400 27479.91100 27366.93250 27716.24000 27605.34700 27492.36850 27843.84800 27732.95500 27619.97650 27487.05000 27373.38200 27257.56750 27612.48600 27498.81800 27383.00350 27740.09400 27626.42600 27510.61150 27380.31550 27263.86700 27145.21500 27505.75150 27389.30300 27270.65100 27633.35950 27516.91100 27398.25900
27607.80150 27494.13350 27378.31900 27736.47800 27622.81000 27506.99550 27867.35450 27753.68650 27637.87200 27501.06700 27384.61850 27265.96650 27629.74350 27513.29500 27394.64300 27760.62000 27644.17150 27525.51950 27391.35800 27272.12250 27150.63150 27520.03450 27400.79900 27279.30800 27650.91100 27531.67550 27410.18450
27625.18750 27508.73900 27390.08700 27757.10550 27640.65700 27522.00500 27891.24850 27774.80000 27656.14800 27515.47850 27396.24300 27274.75200 27647.39650 27528.16100 27406.67000 27781.53950 27662.30400 27540.81300 27402.79800 27280.77050 27156.44000 27534.71600 27412.68850 27288.35800 27668.85900 27546.83150 27422.50100
27642.96250 27523.72700 27402.23600 27778.12250 27658.88700 27537.39600 27915.53050 27796.29500 27674.80400 27530.28200 27408.25450 27283.92400 27665.44200 27543.41450 27419.08400 27802.85000 27680.82250 27556.49200 27414.63450 27289.81200 27162.64200 27549.79450 27424.97200 27297.80200 27687.20250 27562.38000 27435.21000
27661.12450 27539.09700 27414.76650 27799.52550 27677.49800 27553.16750 27940.19600 27818.16850 27693.83800 27545.47700 27420.65450 27293.48450 27683.87800 27559.05550 27431.88550 27824.54850 27699.72600 27572.55600 27426.86850 27299.24750 27169.23800 27565.26950 27437.64850 27307.63900 27705.94000 27578.31900 27448.30950
27679.67100 27554.84850 27427.67850 27821.31250 27696.49000 27569.32000 27965.24250 27840.42000 27713.25000 27561.06250 27433.44150 27303.43200 27702.70400 27575.08300 27445.07350 27846.63400 27719.01300 27589.00350 27439.49650 27309.07500 27176.22700 27581.13800 27450.71650 27317.86850 27725.06800 27594.64650 27461.79850
27698.60250 27570.98150 27440.97200 27843.48300 27715.86200 27585.85250 27990.66900 27863.04800 27733.03850 27577.03650 27446.61500 27313.76700 27721.91700 27591.49550 27458.64750 27869.10300 27738.68150 27605.83350 27452.51900 27319.29550 27183.61000 27597.39950 27464.17600 27328.49050 27744.58550 27611.36200 27475.67650
27717.91600 27587.49450 27454.64650 27866.03400 27735.61250 27602.76450 28016.47200 27886.05050 27753.20250 27593.39850 27460.17500 27324.48950 27741.51650 27608.29300 27472.60750 27891.95450 27758.73100 27623.04550 27465.93450 27329.90850 27191.38750 27614.05250 27478.02650 27339.50550 27764.49050 27628.46450 27489.94350
27737.61100 27604.38750 27468.70200 27888.96300 27755.73950 27620.05400 28042.64950 27909.42600 27773.74050 27610.14700 27474.12100 27335.60000 27761.49900 27625.47300 27486.95200 27915.18550 27779.15950 27640.63850 27479.74250 27340.91300 27199.55800 27631.09450 27492.26500 27350.91000 27784.78100 27645.95150 27504.59650
27757.68550 27621.65950 27483.13850 27912.26950 27776.24350 27637.72250 28069.19950 27933.17350 27794.65250 27627.28100 27488.45150 27347.09650 27781.86500 27643.03550 27501.68050 27938.79500 27799.96550 27658.61050 27493.94150 27352.30800 27208.12200 27648.52550 27506.89200 27362.70600 27805.45550 27663.82200 27519.63600
27778.13850 27639.30900 27497.95400 27935.95000 27797.12050 27655.76550 28096.11950 27957.29000 27815.93500 27644.79900 27503.16550 27358.97950 27802.61050 27660.97700 27516.79100 27962.78000 27821.14650 27676.96050 27508.53000 27364.09350 27217.07950 27666.34150 27521.90500 27374.89100 27826.51100 27682.07450 27535.06050
27798.96850 27657.33500 27513.14900 27960.00500 27818.37150 27674.18550 28123.40800 27981.77450 27837.58850 27662.69950 27518.26300 27371.24900 27823.73600 27679.29950 27532.28550 27987.13900 27842.70250 27695.68850 27523.50700 27376.26900 27226.42900 27684.54350 27537.30550 27387.46550 27847.94650 27700.70850 27550.86850
27820.17450 27675.73800 27528.72400 27984.43050 27839.99400 27692.98000 28151.06200 28006.62550 27859.61150 27680.98200 27533.74400 27383.90400 27845.23800 27698.00000 27548.16000 28011.86950 27864.63150 27714.79150 27538.87250 27388.83450 27236.17250 27703.12850 27553.09050 27400.42850 27869.76000 27719.72200 27567.06000
27841.75350 27694.51550 27544.67550 28009.22550 27861.98750 27712.14750 28179.08000 28031.84200 27882.00200 27699.64400 27549.60600 27396.94400 27867.11600 27717.07800 27564.41600 28036.97050 27886.93250 27734.27050 27554.62300 27401.78700 27246.30700 27722.09500 27569.25900 27413.77900 27891.94950 27739.11350 27583.63350
27863.70500 27713.66700 27561.00500 28034.38800 27884.35000 27731.68800 28207.45900 28057.42100 27904.75900 27718.68400 27565.84800 27410.36800 27889.36700 27736.53100 27581.05100 28062.43800 27909.60200 27754.12200 27570.76000 27415.12800 27256.83350 27741.44300 27585.81100 27427.51650 27914.51400 27758.88200 27600.58750
27886.02750 27733.19150 27577.71150 28059.91550 27907.07950 27751.59950 28236.19700 28083.36100 27927.88100 27738.10350 27582.47150 27424.17700 27911.99150 27756.35950 27598.06500 28088.27300 27932.64100 27774.34650 27587.28050 27428.85600 27267.75150 27761.16850 27602.74400 27441.63950 27937.45000 27779.02550 27617.92100
27908.72050 27753.08850 27594.79400 28085.80800 27930.17600 27771.88150 28265.29350 28109.66150 27951.36700 27757.89750 27599.47300 27438.36850 27934.98500 27776.56050 27615.45600 28114.47050 27956.04600 27794.94150 27604.18400 27442.97000 27279.06050 27781.27150 27620.05750 27456.14800 27960.75700 27799.54300 27635.63350
27931.78050 27773.35600 27612.25150 28112.06150 27953.63700 27792.53250 28294.74350 28136.31900 27975.21450 27778.06700 27616.85300 27452.94350 27958.34800 27797.13400 27633.22450 28141.03000 27979.81600 27815.90650 27621.46950 27457.46900 27290.75950 27801.75050 27637.75000 27471.04050 27984.43250 27820.43200 27653.72250
27955.20650 27793.99250 27630.08300 28138.67500 27977.46100 27813.55150 28324.54700 28163.33300 27999.42350 27798.60900 27634.60850 27467.89900 27982.07750 27818.07700 27651.36750 28167.94950 28003.94900 27837.23950 27639.13400 27472.35200 27302.84700 27822.60250 27655.82050 27486.31550 28008.47450 27841.69250 27672.18750
27978.99750 27814.99700 27648.28750 28165.64650 28001.64600 27834.93650 28354.70100 28190.70050 28023.99100 27819.52250 27652.74050 27483.23550 28006.17150 27839.38950 27669.88450 28195.22600 28028.44400 27858.93900 27657.17850 27487.61850 27315.32400 27843.82750 27674.26750 27501.97300 28032.88200 27863.32200 27691.02750
28003.15100 27836.36900 27666.86400 28192.97350 28026.19150 27856.68650 28385.20300 28218.42100 28048.91600 27840.80700 27671.24700 27498.95250 28030.62950 27861.06950 27688.77500 28222.85900 28053.29900 27881.00450 27675.60100 27503.26750 27328.18850 27865.42350 27693.09000 27518.01100 28057.65300 27885.31950 27710.24050
28027.66600 27858.10600 27685.81150 28220.65550 28051.09550 27878.80100 28416.05250 28246.49250 28074.19800 27862.46000 27690.12650 27515.04750 28055.44950 27883.11600 27708.03700 28250.84650 28078.51300 27903.43400 27694.39850 27519.29700 27341.43950 27887.38800 27712.28650 27534.42900 28082.78500 27907.68350 27729.82600
28052.54150 27880.20800 27705.12900 28248.69000 28076.35650 27901.27750 28447.24550 28274.91200 28099.83300 27884.48000 27709.37850 27531.52100 28080.62850 27905.52700 27727.66950 28279.18400 28104.08250 27926.22500 27713.57200 27535.70700 27355.07800 27909.72050 27731.85550 27551.22650 28108.27600 27930.41100 27749.78200
28077.77400 27902.67250 27724.81500 28277.07400 28101.97250 27924.11500 28478.78050 28303.67900 28125.82150 27906.86600 27729.00100 27548.37200 28106.16600 27928.30100 27747.67200 28307.87250 28130.00750 27949.37850 27733.11850 27552.49600 27369.10100 27932.41850 27751.79600 27568.40100 28134.12500 27953.50250 27770.10750
28103.36250 27925.49750 27744.86850 28305.80700 28127.94200 27947.31300 28510.65500 28332.79000 28152.16100 27929.61500 27748.99250 27565.59750 28132.05950 27951.43700 27768.04200 28336.90750 28156.28500 27972.89000 27753.03700 27569.66200 27383.50800 27955.48150 27772.10650 27585.95250 28160.32950 27976.95450 27790.80050
28129.30600 27948.68350 27765.28850 28334.88500 28154.26250 27970.86750 28542.86750 28362.24500 28178.85000 27952.72800 27769.35300 27583.19900 28158.30700 27974.93200 27788.77800 28366.28950 28182.91450 27996.76050 27773.32650 27587.20550 27398.29850 27978.90550 27792.78450 27603.87750 28186.88800 28000.76700 27811.86000
28155.60250 27972.22750 27786.07350 28364.30850 28180.93350 27994.77950 28575.41500 28392.04000 28205.88600 27976.20100 27790.08000 27601.17300 28184.90700 27998.78600 27809.87900 28396.01350 28209.89250 28020.98550 27793.98450 27605.12400 27413.47200 28002.69050 27813.83000 27622.17800 28213.79700 28024.93650 27833.28450
28182.24950 27996.12850 27807.22150 28394.07400 28207.95300 28019.04600 28608.29600 28422.17500 28233.26800 28000.03300 27811.17250 27619.52050 28211.85750 28022.99700 27831.34500 28426.07950 28237.21900 28045.56700 27815.01100 27623.41650 27429.02650 28026.83550 27835.24100 27640.85100 28241.05750 28049.46300 27855.07300
28209.24500 28020.38450 27828.73250 28424.17900 28235.31850 28043.66650 28641.50650 28452.64600 28260.99400 28024.22300 27832.62850 27638.23850 28239.15700 28047.56250 27853.17250 28456.48450 28264.89000 28070.50000 27836.40300 27642.08150 27444.96050 28051.33700 27857.01550 27659.89450 28268.66450 28074.34300 27877.22200
28236.58950 28044.99500 27850.60500 28454.62350 28263.02900 28068.63900 28675.04650 28483.45200 28289.06200 28048.76950 27854.44800 27657.32700 28266.80350 28072.48200 27875.36100 28487.22650 28292.90500 28095.78400 27858.16100 27661.11900 27461.27550 28076.19500 27879.15300 27679.30950 28296.61800 28099.57600 27899.73250
28264.27850 28069.95700 27872.83600 28485.40300 28291.08150 28093.96050 28708.91300 28514.59150 28317.47050 28073.67000 27876.62800 27676.78450 28294.79450 28097.75250 27897.90900 28518.30450 28321.26250 28121.41900 27880.28050 27680.52650 27477.96800 28101.40500 27901.65100 27699.09250 28324.91500 28125.16100 27922.60250
28292.31150 28095.26950 27895.42600 28516.51700 28319.47500 28119.63150 28743.10350 28546.06150 28346.21800 28098.92200 27899.16800 27696.60950 28323.12750 28123.37350 27920.81500 28549.71400 28349.96000 28147.40150 27902.76200 27700.30250 27495.03600 28126.96750 27924.50800 27719.24150 28353.55400 28151.09450 27945.82800
28320.68450 28120.93050 27918.37200 28547.96200 28348.20800 28145.64950 28777.61400 28577.86000 28375.30150 28124.52450 27922.06500 27716.79850 28351.80200 28149.34250 27944.07600 28581.45400 28378.99450 28173.72800 27925.60250 27720.44500 27512.48000 28152.88000 27947.72250 27739.75750 28382.53200 28177.37450 27969.40950
28349.39850 28146.93900 27941.67250 28579.73700 28377.27750 28172.01100 28812.44400 28609.98450 28404.71800 28150.47650 27945.31900 27737.35400 28380.81500 28175.65750 27967.69250 28613.52200 28408.36450 28200.39950 27948.80200 27740.95450 27530.29950 28179.14050 27971.29300 27760.63800 28411.84750 28204.00000 27993.34500
28378.45000 28173.29250 27965.32750 28611.83900 28406.68150 28198.71650 28847.59150 28642.43400 28434.46900 28176.77550 27968.92800 27758.27300 28410.16450 28202.31700 27991.66200 28645.91700 28438.06950 28227.41450 27972.35750 27761.82850 27548.49150 28205.74650 27995.21750 27781.88050 28441.49900 28230.97000 28017.63300
28407.83700 28199.98950 27989.33450 28644.26700 28436.41950 28225.76450 28883.05300 28675.20550 28464.55050 28203.41900 27992.89000 27779.55300 28439.84900 28229.32000 28015.98300 28678.63500 28468.10600 28254.76900 27996.26750 27783.06550 27567.05500 28232.69750 28019.49550 27803.48500 28471.48350 28258.28150 28042.27100
28437.55750 28227.02850 28013.69150 28677.01700 28466.48800 28253.15100 28918.82600 28708.29700 28494.96000 28230.40600 28017.20400 27801.19350 28469.86550 28256.66350 28040.65300 28711.67450 28498.47250 28282.46200 28020.53100 27804.66400 27585.98950 28259.99050 28044.12350 27825.44900 28501.79950 28285.93250 28067.25800
28467.60950 28254.40750 28038.39700 28710.08800 28496.88600 28280.87550 28954.90850 28741.70650 28525.69600 28257.73450 28041.86750 27823.19300 28500.21300 28284.34600 28065.67150 28745.03350 28529.16650 28310.49200 28045.14600 27826.62200 27605.29250 28287.62450 28069.10050 27847.77100 28532.44500 28313.92100 28092.59150
28497.99150 28282.12450 28063.45000 28743.47750 28527.61050 28308.93600 28991.29800 28775.43100 28556.75650 28285.40300 28066.87900 27845.54950 28530.88900 28312.36500 28091.03550 28778.70950 28560.18550 28338.85600 28070.10950 27848.93850 27624.96350 28315.59550 28094.42450 27870.44950 28563.41600 28342.24500 28118.27000
28528.70150 28310.17750 28088.84800 28777.18400 28558.66000 28337.33050 29027.99300 28809.46900 28588.13950 28313.40800 28092.23700 27868.26200 28561.89050 28340.71950 28116.74450 28812.69950 28591.52850 28367.55350 28095.42150 27871.61200 27645.00000 28343.90400 28120.09450 27893.48250 28594.71300 28370.90350 28144.29150
28559.73500 28338.56400 28114.58900 28811.20300 28590.03200 28366.05700 29064.98850 28843.81750 28619.84250 28341.74850 28117.93900 27891.32700 28593.21650 28369.40700 28142.79500 28847.00200 28623.19250 28396.58050 28121.07850 27894.63950 27665.40200 28372.54650 28146.10750 27916.87000 28626.33200 28399.89300 28170.65550
28591.09350 28367.28400 28140.67200 28845.53400 28621.72450 28395.11250 29102.28450 28878.47500 28651.86300 28370.42350 28143.98450 27914.74700 28624.86400 28398.42500 28169.18750 28881.61450 28655.17550 28425.93800 28147.08050 27918.02150 27686.16700 28401.52100 28172.46200 27940.60750 28658.27150 28429.21250 28197.35800
28622.77250 28396.33350 28167.09600 28880.17400 28653.73500 28424.49750 29139.87700 28913.43800 28684.20050 28399.42950 28170.37050 27938.51600 28656.83100 28427.77200 28195.91750 28916.53400 28687.47500 28455.62050 28173.42400 27941.75500 27707.29400 28430.82550 28199.15650 27964.69550 28690.52850 28458.85950 28224.39850
28654.77000 28425.71100 28193.85650 28915.12150 28686.06250 28454.20800 29177.76400 28948.70500 28716.85050 28428.76450 28197.09550 27962.63450 28689.11600 28457.44700 28222.98600 28951.75850 28720.08950 28485.62850 28200.10700 27965.83800 27728.78050 28460.45850 28226.18950 27989.13200 28723.10100 28488.83200 28251.77450
28687.08400 28455.41500 28220.95400 28950.37200 28718.70300 28484.24200 29215.94250 28984.27350 28749.81250 28458.42650 28224.15750 27987.10000 28721.71450 28487.44550 28250.38800 28987.28500 28753.01600 28515.95850 28227.12900 27990.26900 27750.62550 28490.41700 28253.55700 28013.91350 28755.98750 28519.12750 28279.48400
28719.71250 28485.44350 28248.38600 28985.92500 28751.65600 28514.59850 29254.40900 29020.14000 28783.08250 28488.41500 28251.55500 28011.91150 28754.62750 28517.76750 28278.12400 29023.11150 28786.25150 28546.60800 28254.48750 28015.04700 27772.82850 28520.70000 28281.25950 28039.04100 28789.18400 28549.74350 28307.52500
28752.65350 28515.79350 28276.15000 29021.77750 28784.91750 28545.27400 29293.16350 29056.30350 28816.66000 28518.72600 28279.28550 28037.06700 28787.85000 28548.40950 28306.19100 29059.23600 28819.79550 28577.57700 28282.17950 28040.16950 27795.38600 28551.30350 28309.29350 28064.51000 28822.68950 28580.67950 28335.89600
28785.90400 28546.46350 28304.24500 29057.92700 28818.48650 28576.26800 29332.20100 29092.76050 28850.54200 28549.35750 28307.34750 28062.56400 28821.38050 28579.37050 28334.58700 29095.65450 28853.64450 28608.86100 28310.20350 28065.63450 27818.29700 28582.22650 28337.65750 28090.32000 28856.50050 28611.93150 28364.59400
28819.46100 28577.45100 28332.66750 29094.37000 28852.36000 28607.57650 29371.51950 29129.50950 28884.72600 28580.30700 28335.73800 28088.40050 28855.21600 28610.64700 28363.30950 29132.36550 28887.79650 28640.45900 28338.55800 28091.43950 27841.56000 28613.46700 28366.34850 28116.46900 28890.61650 28643.49800 28393.61850
28853.32350 28608.75450 28361.41700 29131.10500 28886.53600 28639.19850 29411.11600 29166.54700 28919.20950 28611.57450 28364.45600 28114.57650 28889.35600 28642.23750 28392.35800 29169.36700 28922.24850 28672.36900 28367.24050 28117.58500 27865.17300 28645.02200 28395.36650 28142.95450 28925.03300 28675.37750 28422.96550
28887.48950 28640.37100 28390.49150 29168.13000 28921.01150 28671.13200 29450.98850 29203.87000 28953.99050 28643.15550 28393.50000 28141.08800 28923.79600 28674.14050 28421.72850 29206.65450 28956.99900 28704.58700 28396.24950 28144.06700 27889.13450 28676.89000 28424.70750 28169.77500 28959.74850 28707.56600 28452.63350
28921.95500 28672.29950 28419.88750 29205.44050 28955.78500 28703.37300 29491.13350 29241.47800 28989.06600 28675.04900 28422.86650 28167.93400 28958.53450 28706.35200 28451.41950 29244.22750 28992.04500 28737.11250 28425.58250 28170.88400 27913.44350 28709.06800 28454.36950 28196.92900 28994.76100 28740.06250 28482.62200
