 327.40240  328.07624  328.74279  326.69819  327.36913  328.03280  325.99250  326.66054  327.32135  327.91606  328.61692  329.31433  327.20963  327.90748  328.60188  326.50174  327.19657  327.88795  328.46445  329.19340  329.92242  327.75566  328.48147  329.20734  327.04541  327.76806  328.49078
 327.31440  328.01270  328.70754  326.57957  327.27473  327.96645  325.84129  326.53331  327.22189  327.86078  328.58705  329.31339  327.12350  327.84650  328.56957  326.38276  327.10249  327.82227  328.44216  329.19740  329.95595  327.70226  328.45410  329.20923  326.95890  327.70733  328.45902
 327.22278  327.94622  328.66973  326.45686  327.17691  327.89702  325.68579  326.40244  327.11915  327.80189  328.55419  329.30978  327.03326  327.78203  328.53406  326.25947  327.00470  327.75317  328.41625  329.19834  329.98673  327.64474  328.42315  329.20783  326.86806  327.64278  328.42373
 327.12755  327.87675  328.62923  326.33015  327.07569  327.82449  325.52615  326.26803  327.01312  327.73938  328.51825  329.30338  326.93900  327.71405  328.49535  326.13200  326.90323  327.68066  328.38672  329.19615  330.01464  327.58317  328.38864  329.20311  326.77300  327.57448  328.38492
 327.02873  327.80421  328.58593  326.19952  326.97108  327.74883  325.36247  326.13007  326.90382  327.67326  328.47917  329.29409  326.84079  327.64260  328.45338  326.00045  326.79814  327.60473  328.35356  329.19076  330.03957  327.51763  328.35058  329.19505  326.67381  327.50246  328.34258
 326.92635  327.72858  328.53978  326.06506  326.86307  327.66998  325.19488  325.98863  326.79123  327.60355  328.43693  329.28185  326.73869  327.56767  328.40812  325.86492  326.68947  327.52541  328.31678  329.18215  330.06148  327.44816  328.30895  329.18361  326.57060  327.42677  328.29673
 326.82043  327.64983  328.49070  325.92684  326.75170  327.58796  325.02346  325.84375  326.67537  327.53026  328.39148  329.26658  326.63278  327.48929  328.35958  325.72550  326.57724  327.44269  328.27640  329.17027  330.08027  327.37483  328.26380  329.16878  326.46343  327.34744  328.24738
 326.71100  327.56792  328.43863  325.78490  326.63696  327.50272  324.84831  325.69547  326.55624  327.45341  328.34280  329.24822  326.52310  327.40744  328.30770  325.58227  326.46151  327.35657  328.23242  329.15508  330.09590  327.29768  328.21509  329.15054  326.35238  327.26450  328.19452
 326.59808  327.48283  328.38350  325.63934  326.51889  327.41427  324.66950  325.54381  326.43384  327.37302  328.29085  329.22673  326.40973  327.32216  328.25252  325.43530  326.34228  327.26707  328.18484  329.13655  330.10831  327.21677  328.16287  329.12888  326.23752  327.17796  328.13817
 326.48170  327.39453  328.32530  325.49019  326.39748  327.32258  324.48711  325.38881  326.30820  327.28909  328.23562  329.20205  326.29269  327.23345  328.19398  325.28466  326.21961  327.17419  328.13367  329.11466  330.11746  327.13212  328.10712  329.10378  326.11891  327.08787  328.07834
 326.36187  327.30303  328.26397  325.33751  326.27276  327.22765  324.30120  325.23050  326.17929  327.20166  328.17708  329.17416  326.17203  327.14131  328.13210  325.13041  326.09350  327.07794  328.07893  329.08939  330.12330  327.04378  328.04786  329.07523  325.99660  326.99424  328.01502
 326.23862  327.20829  328.19949  325.18135  326.14474  327.12949  324.11184  325.06890  326.04715  327.11073  328.11522  329.14301  326.04781  327.04577  328.06687  324.97260  325.96398  326.97832  328.02063  329.06070  330.12583  326.95180  327.98509  329.04325  325.87063  326.89709  327.94823
 326.11197  327.11033  328.13183  325.02174  326.01342  327.02807  323.91909  324.90404  325.91179  327.01632  328.05002  329.10860  325.92004  326.94682  327.99828  324.81130  325.83109  326.87537  327.95877  329.02861  330.12498  326.85618  327.91883  329.00780  325.74106  326.79647  327.87798
 325.98195  327.00911  328.06097  324.85874  325.87883  326.92342  323.72300  324.73596  325.77322  326.91844  327.98150  329.07088  325.78878  326.84449  327.92632  324.64654  325.69485  326.76907  327.89336  328.99309  330.12074  326.75696  327.84907  328.96888  325.60794  326.69237  327.80428
 325.84858  326.90468  327.98691  324.69239  325.74099  326.81552  323.52362  324.56468  325.63145  326.81712  327.90963  329.02985  325.65406  326.73880  327.85102  324.47837  325.55528  326.65945  327.82443  328.95415  330.11310  326.65421  327.77586  328.92651  325.47130  326.58483  327.72712
 325.71186  326.79699  327.90960  324.52270  325.59991  326.70438  323.32100  324.39022  325.48649  326.71237  327.83441  328.98548  325.51591  326.62974  327.77234  324.30685  325.41240  326.54649  327.75198  328.91175  330.10203  326.54791  327.69915  328.88066  325.33118  326.47385  327.64653
 325.57184  326.68606  327.82906  324.34975  325.45560  326.58999  323.11518  324.21262  325.33834  326.60420  327.75584  328.93776  325.37436  326.51733  327.69031  324.13199  325.26624  326.43024  327.67602  328.86590  330.08752  326.43811  327.61900  328.83135  325.18762  326.35947  327.56250
 325.42854  326.57189  327.74527  324.17355  325.30809  326.47239  322.90622  324.03189  325.18706  326.49264  327.67393  328.88669  325.22945  326.40160  327.60494  323.95387  325.11683  326.31070  327.59657  328.81662  330.06956  326.32483  327.53541  328.77859  325.04066  326.24171  327.47507
 325.28196  326.45450  327.65823  323.99413  325.15738  326.35155  322.69416  323.84807  325.03262  326.37770  327.58867  328.83226  325.08120  326.28255  327.51621  323.77250  324.96418  326.18788  327.51364  328.76387  330.04812  326.20811  327.44838  328.72235  324.89034  326.12059  327.38423
 325.13215  326.33387  327.56793  323.81154  325.00350  326.22750  322.47902  323.66118  324.87507  326.25941  327.50007  328.77445  324.92965  326.16020  327.42415  323.58794  324.80832  326.06180  327.42724  328.70768  330.02322  326.08796  327.35792  328.66266  324.73668  325.99612  327.29001
 324.97912  326.21004  327.47437  323.62581  324.84648  326.10025  322.26087  323.47124  324.71440  326.13778  327.40813  328.71327  324.77482  326.03456  327.32874  323.40019  324.64927  325.93246  327.33739  328.64803  329.99483  325.96441  327.26406  328.59951  324.57972  325.86833  327.19238
 324.82288  326.08299  327.37757  323.43695  324.68631  325.96980  322.03973  323.27830  324.55065  326.01282  327.31286  328.64871  324.61675  325.90565  327.23001  323.20933  324.48706  325.79989  327.24411  328.58495  329.96295  325.83749  327.16680  328.53291  324.41949  325.73723  327.09140
 324.66348  325.95275  327.27750  323.24503  324.52304  325.83617  321.81564  323.08235  324.38382  325.88457  327.21427  328.58077  324.45545  325.77349  327.12797  323.01536  324.32170  325.66411  327.14740  328.51841  329.92758  325.70721  327.06616  328.46286  324.25601  325.60285  326.98706
 324.50091  325.81932  327.17418  323.05005  324.35668  325.69937  321.58864  322.88344  324.21394  325.75302  327.11235  328.50945  324.29097  325.63810  327.02261  322.81833  324.15323  325.52511  327.04728  328.44845  329.88872  325.57361  326.96215  328.38939  324.08933  325.46521  326.87938
 324.33521  325.68272  327.06761  322.85205  324.18723  325.55941  321.35876  322.68159  324.04102  325.61821  327.00714  328.43477  324.12332  325.49949  326.91396  322.61827  323.98167  325.38295  326.94377  328.37504  329.84636  325.43671  326.85479  328.31248  323.91947  325.32433  326.76837
 324.16641  325.54295  326.95780  322.65107  324.01474  325.41631  321.12605  322.47684  323.86510  325.48015  326.89861  328.35670  323.95253  325.35768  326.80202  322.41521  323.80703  325.23761  326.83688  328.29821  329.80050  325.29652  326.74409  328.23215  323.74646  325.18023  326.65405
 323.99453  325.40004  326.84476  322.44712  323.83921  325.27007  320.89054  322.26919  323.68618  325.33887  326.78681  328.27526  323.77863  325.21268  326.68680  322.20919  323.62935  325.08911  326.72663  328.21796  329.75115  325.15308  326.63005  328.14841  323.57033  325.03292  326.53643
 323.81957  325.25399  326.72848  322.24025  323.66068  325.12073  320.65225  322.05869  323.50429  325.19438  326.67172  328.19047  323.60165  325.06453  326.56833  322.00024  323.44864  324.93750  326.61304  328.13430  329.69831  325.00641  326.51271  328.06127  323.39110  324.88243  326.41553
 323.64159  325.10483  326.60900  322.03048  323.47915  324.96829  320.41124  321.84535  323.31945  325.04670  326.55337  328.10232  323.42160  324.91321  326.44660  321.78838  323.26493  324.78276  326.49611  328.04723  329.64198  324.85653  326.39207  327.97072  323.20882  324.72879  326.29135
 323.46059  324.95256  326.48632  321.81784  323.29466  324.81277  320.16753  321.62920  323.13168  324.89586  326.43178  328.01081  323.23854  324.75879  326.32164  321.57366  323.07825  324.62493  326.37588  327.95679  329.58217  324.70347  326.26818  327.87682  323.02350  324.57203  326.16394
 323.27660  324.79721  326.36043  321.60236  323.10722  324.65418  319.92115  321.41028  322.94100  324.74187  326.30695  327.91598  323.05246  324.60126  326.19346  321.35609  322.88863  324.46404  326.25236  327.86296  329.51888  324.54724  326.14101  327.77953  322.83518  324.41213  326.03329
 323.08963  324.63879  326.23136  321.38406  322.91687  324.49256  319.67213  321.18862  322.74744  324.58476  326.17889  327.81780  322.86341  324.44064  326.06208  321.13573  322.69608  324.30009  326.12556  327.76576  329.45211  324.38787  326.01060  327.67890  322.64388  324.24916  325.89943
 322.89974  324.47733  326.09913  321.16300  322.72362  324.32790  319.42053  320.96422  322.55101  324.42454  326.04764  327.71631  322.67140  324.27696  325.92752  320.91257  322.50063  324.13311  325.99551  327.66521  329.38188  324.22539  325.87696  327.57490  322.44963  324.08311  325.76236
 322.70692  324.31283  325.96375  320.93917  322.52749  324.16024  319.16635  320.73713  322.35176  324.26125  325.91319  327.61151  322.47648  324.11024  325.78977  320.68669  322.30231  323.96311  325.86222  327.56131  329.30820  324.05983  325.74012  327.46759  322.25246  323.91402  325.62212
 322.51121  324.14532  325.82522  320.71263  322.32852  323.98959  318.90965  320.50738  322.14968  324.09490  325.77556  327.50341  322.27866  323.94049  325.64887  320.45808  322.10114  323.79013  325.72571  327.45408  329.23105  323.89119  325.60010  327.35696  322.05240  323.74191  325.47872
 322.31264  323.97482  325.68356  320.48340  322.12672  323.81597  318.65045  320.27498  321.94482  323.92551  325.63478  327.39201  322.07797  323.76775  325.50483  320.22679  321.89715  323.61417  325.58599  327.34353  329.15048  323.71952  325.45691  327.24303  321.84948  323.56680  325.33218
 322.11121  323.80134  325.53879  320.25150  321.92212  323.63940  318.38879  320.03998  321.73719  323.75310  325.49085  327.27735  321.87443  323.59202  325.35768  319.99285  321.69037  323.43528  325.44310  327.22968  329.06646  323.54482  325.31056  327.12580  321.64372  323.38872  325.18251
 321.90698  323.62492  325.39094  320.01697  321.71474  323.45991  318.12469  319.80239  321.52683  323.57771  325.34381  327.15943  321.66809  323.41335  325.20742  319.75629  321.48081  323.25345  325.29705  327.11255  328.97903  323.36714  325.16110  327.00532  321.43516  323.20768  325.02975
 321.69996  323.44556  325.24000  319.77984  321.50462  323.27752  317.85821  319.56226  321.31374  323.39935  325.19367  327.03826  321.45896  323.23174  325.05408  319.51715  321.26852  323.06873  325.14786  326.99214  328.88819  323.18648  325.00852  326.88157  321.22381  323.02372  324.87390
 321.49017  323.26330  325.08600  319.54014  321.29177  323.09224  317.58935  319.31960  321.09797  323.21804  325.04043  326.91385  321.24706  323.04723  324.89768  319.27543  321.05351  322.88113  324.99555  326.86847  328.79395  323.00289  324.85285  326.75459  321.00972  322.83686  324.71500
 321.27764  323.07816  324.92896  319.29789  321.07623  322.90410  317.31815  319.07444  320.87953  323.03381  324.88413  326.78624  321.03243  322.85983  324.73823  319.03119  320.83581  322.69067  324.84014  326.74157  328.69633  322.81638  324.69412  326.62439  320.79291  322.64711  324.55305
 321.06240  322.89014  324.76890  319.05314  320.85801  322.71312  317.04467  318.82682  320.65846  322.84669  324.72478  326.65542  320.81510  322.66956  324.57577  318.78446  320.61545  322.49739  324.68165  326.61144  328.59533  322.62698  324.53234  326.49099  320.57341  322.45452  324.38809
 320.84448  322.69928  324.60584  318.80590  320.63714  322.51934  316.76891  318.57676  320.43477  322.65669  324.56241  326.52142  320.59509  322.47646  324.41029  318.53525  320.39245  322.30129  324.52011  326.47810  328.49098  322.43471  324.36753  326.35439  320.35123  322.25909  324.22012
 320.62391  322.50562  324.43980  318.55621  320.41365  322.32275  316.49093  318.32430  320.20850  322.46386  324.39703  326.38425  320.37243  322.28054  324.24184  318.28361  320.16685  322.10242  324.35556  326.34159  328.38328  322.23960  324.19973  326.21463  320.12644  322.06087  324.04919
 320.40070  322.30914  324.27079  318.30410  320.18758  322.12341  316.21073  318.06945  319.97967  322.26820  324.22867  326.24393  320.14717  322.08185  324.07043  318.02957  319.93866  321.90079  324.18797  326.20190  328.27226  322.04168  324.02896  326.07173  319.89903  321.85987  323.87530
 320.17489  322.10991  324.09883  318.04961  319.95894  321.92131  315.92839  317.81227  319.74831  322.06973  324.05735  326.10049  319.91930  321.88039  323.89608  317.77316  319.70794  321.69643  324.01740  326.05906  328.15791  321.84097  323.85521  325.92569  319.66905  321.65612  323.69849
 319.94650  321.90793  323.92396  317.79274  319.72777  321.71650  315.64390  317.55276  319.51445  321.86850  323.88309  325.95393  319.68887  321.67619  323.71881  317.51440  319.47468  321.48935  323.84388  325.91310  328.04027  321.63751  323.67854  325.77655  319.43653  321.44963  323.51876
 319.71558  321.70322  323.74619  317.53356  319.49408  321.50900  315.35731  317.29097  319.27811  321.66453  323.70591  325.80428  319.45592  321.46927  323.53865  317.25334  319.23894  321.27961  323.66741  325.76402  327.91935  321.43130  323.49895  325.62431  319.20149  321.24047  323.33616
 319.48213  321.49581  323.56553  317.27207  319.25791  321.29882  315.06867  317.02693  319.03933  321.45783  323.52583  325.65154  319.22045  321.25967  323.35561  316.99000  319.00073  321.06721  323.48801  325.61185  327.79516  321.22239  323.31648  325.46901  318.96397  321.02863  323.15070
 319.24619  321.28573  323.38202  317.00832  319.01929  321.08601  314.77798  316.76066  318.79812  321.24844  323.34288  325.49576  318.98252  321.04742  323.16975  316.72441  318.76008  320.85218  323.30574  325.45662  327.66772  321.01080  323.13116  325.31067  318.72399  320.81414  322.96240
 319.00779  321.07302  323.19568  316.74234  318.77825  320.87058  314.48530  316.49220  318.55453  321.03639  323.15708  325.33695  318.74215  320.83254  322.98105  316.45661  318.51704  320.63454  323.12058  325.29833  327.53705  320.79656  322.94299  325.14930  318.48158  320.59703  322.77130
 318.76697  320.85769  323.00653  316.47416  318.53481  320.65256  314.19066  316.22158  318.30858  320.82170  322.96847  325.17513  318.49935  320.61504  322.78955  316.18663  318.27161  320.41434  322.93261  325.13702  327.40318  320.57970  322.75200  324.98492  318.23678  320.37734  322.57741
 318.52373  320.63975  322.81460  316.20380  318.28901  320.43197  313.89408  315.94883  318.06030  320.60440  322.77704  325.01031  318.25417  320.39497  322.59528  315.91451  318.02384  320.19160  322.74179  324.97271  327.26610  320.36023  322.55824  324.81756  317.98962  320.15510  322.38077
 318.27813  320.41925  322.61990  315.93131  318.04086  320.20885  313.59560  315.67397  317.80971  320.38451  322.58285  324.84252  318.00664  320.17236  322.39827  315.64026  317.77375  319.96632  322.54819  324.80540  327.12586  320.13821  322.36170  324.64726  317.74012  319.93031  322.18139
 318.03018  320.19622  322.42246  315.65670  317.79042  319.98322  313.29525  315.39706  317.55684  320.16207  322.38589  324.67179  317.75678  319.94720  322.19852  315.36393  317.52137  319.73857  322.35182  324.63515  326.98246  319.91364  322.16244  324.47400  317.48832  319.70303  321.97931
 317.77992  319.97066  322.22231  315.38002  317.53769  319.75511  312.99308  315.11810  317.30174  319.93709  322.18622  324.49813  317.50463  319.71957  321.99608  315.08554  317.26674  319.50834  322.15270  324.46194  326.83592  319.68656  321.96046  324.29783  317.23424  319.47326  321.77454
 317.52737  319.74263  322.01947  315.10129  317.28271  319.52454  312.68911  314.83714  317.04442  319.70962  321.98384  324.32156  317.25021  319.48946  321.79096  314.80514  317.00988  319.27568  321.95088  324.28583  326.68627  319.45700  321.75579  324.11878  316.97793  319.24105  321.56712
 317.27257  319.51213  321.81397  314.82056  317.02552  319.29154  312.38337  314.55421  316.78492  319.47967  321.77879  324.14212  316.99356  319.25691  321.58321  314.52275  316.75083  319.04062  321.74636  324.10683  326.53353  319.22499  321.54847  323.93687  316.71941  319.00643  321.35707
 317.01554  319.27921  321.60583  314.53784  316.76614  319.05615  312.07591  314.26934  316.52326  319.24728  321.57109  323.95983  316.73471  319.02196  321.37283  314.23840  316.48961  318.80317  321.53918  323.92497  326.37771  318.99055  321.33852  323.75211  316.45870  318.76941  321.14442
 316.75633  319.04389  321.39509  314.25318  316.50460  318.81838  311.76675  313.98256  316.25948  319.01249  321.36078  323.77471  316.47369  318.78462  321.15985  313.95214  316.22626  318.56338  321.32938  323.74026  326.21885  318.75372  321.12596  323.56454  316.19585  318.53003  320.92920
 316.49495  318.80620  321.18175  313.96661  316.24094  318.57828  311.45593  313.69390  315.99361  318.77529  321.14785  323.58677  316.21053  318.54493  320.94432  313.66398  315.96079  318.32127  321.11695  323.55273  326.05695  318.51452  320.91083  323.37417  315.93088  318.28833  320.71142
 316.23144  318.56615  320.96586  313.67815  315.97517  318.33586  311.14348  313.40340  315.72567  318.53574  320.93237  323.39605  315.94525  318.30292  320.72624  313.37396  315.69327  318.07686  320.90194  323.36241  325.89206  318.27299  320.69315  323.18105  315.66382  318.04432  320.49113
 315.96583  318.32380  320.74744  313.38783  315.70734  318.09115  310.82943  313.11109  315.45570  318.29387  320.71435  323.20258  315.67790  318.05861  320.50564  313.08212  315.42370  317.83020  320.68439  323.16932  325.72418  318.02915  320.47294  322.98517  315.39472  317.79804  320.26835
 315.69815  318.07917  320.52651  313.09571  315.43749  317.84420  310.51382  312.81700  315.18374  318.04970  320.49381  323.00637  315.40851  317.81204  320.28257  312.78849  315.15211  317.58130  320.46431  322.97350  325.55334  317.78304  320.25025  322.78660  315.12359  317.54952  320.04311
 315.42843  317.83227  320.30311  312.80180  315.16562  317.59502  310.19670  312.52116  314.90981  317.80326  320.27079  322.80746  315.13710  317.56324  320.05704  312.49312  314.87856  317.33021  320.24173  322.77496  325.37957  317.53468  320.02508  322.58533  314.85048  317.29880  319.81544
 315.15670  317.58315  320.07726  312.50614  314.89179  317.34365  309.87807  312.22361  314.63394  317.55458  320.04530  322.60587  314.86371  317.31223  319.82908  312.19600  314.60306  317.07695  320.01669  322.57373  325.20288  317.28411  319.79749  322.38140  314.57541  317.04589  319.58535
 314.88300  317.33183  319.84899  312.20876  314.61601  317.09011  309.55799  311.92439  314.35617  317.30370  319.81739  322.40162  314.58837  317.05905  319.59872  311.89721  314.32564  316.82154  319.78921  322.36984  325.02331  317.03135  319.56748  322.17483  314.29842  316.79084  319.35290
 314.60736  317.07835  319.61833  311.90971  314.33833  316.83443  309.23649  311.62351  314.07651  317.05064  319.58709  322.19476  314.31110  316.80373  319.36600  311.59675  314.04634  316.56402  319.55932  322.16332  324.84087  316.77645  319.33511  321.96566  314.01953  316.53367  319.11809
 314.32980  316.82273  319.38530  311.60899  314.05878  316.57666  308.91360  311.32102  313.79502  316.79544  319.35441  321.98528  314.03196  316.54630  319.13093  311.29467  313.76520  316.30443  319.32704  321.95418  324.65560  316.51942  319.10037  321.75392  313.73878  316.27441  318.88097
 314.05037  316.56501  319.14994  311.30666  313.77738  316.31680  308.58935  311.01696  313.51172  316.53812  319.11938  321.77324  313.75096  316.28678  318.89355  310.99100  313.48223  316.04279  319.09241  321.74246  324.46752  316.26030  318.86332  321.53962  313.45621  316.01310  318.64157
 313.76908  316.30520  318.91227  311.00275  313.49416  316.05492  308.26378  310.71134  313.22665  316.27871  318.88204  321.55865  313.46814  316.02522  318.65389  310.68577  313.19748  315.77913  318.85547  321.52820  324.27665  315.99912  318.62399  321.32280  313.17185  315.74976  318.39990
 313.48599  316.04336  318.67233  310.69728  313.20917  315.79101  307.93693  310.40421  312.93983  316.01726  318.64243  321.34155  313.18353  315.76164  318.41198  310.37903  312.91098  315.51349  318.61623  321.31141  324.08302  315.73592  318.38239  321.10348  312.88572  315.48443  318.15601
 313.20111  315.77950  318.43014  310.39029  312.92243  315.52512  307.60882  310.09560  312.65129  315.75378  318.40055  321.12195  312.89716  315.49606  318.16784  310.07079  312.62276  315.24589  318.37473  321.09212  323.88666  315.47071  318.13855  320.88169  312.59787  315.21714  317.90992
 312.91447  315.51366  318.18574  310.08182  312.63397  315.25729  307.27950  309.78554  312.36108  315.48831  318.15645  320.89990  312.60908  315.22854  317.92151  309.76110  312.33285  314.97637  318.13099  320.87036  323.68758  315.20355  317.89253  320.65747  312.30832  314.94792  317.66166
 312.62612  315.24587  317.93914  309.77190  312.34383  314.98754  306.94899  309.47407  312.06921  315.22088  317.91015  320.67540  312.31930  314.95908  317.67302  309.44998  312.04128  314.70496  317.88505  320.64617  323.48583  314.93445  317.64432  320.43084  312.01710  314.67680  317.41126
 312.33609  314.97616  317.69039  309.46056  312.05204  314.71589  306.61733  309.16121  311.77574  314.95152  317.66169  320.44852  312.02786  314.68773  317.42239  309.13748  311.74810  314.43169  317.63695  320.41957  323.28143  314.66345  317.39399  320.20182  311.72426  314.40382  317.15876
 312.04440  314.70455  317.43951  309.14784  311.75863  314.44240  306.28455  308.84701  311.48067  314.68027  317.41110  320.21924  311.73480  314.41453  317.16967  308.82362  311.45333  314.15659  317.38669  320.19058  323.07440  314.39058  317.14155  319.97047  311.42982  314.12900  316.90419
 311.75109  314.43111  317.18654  308.83376  311.46364  314.16708  305.95070  308.53150  311.18406  314.40715  317.15841  319.98763  311.44014  314.13949  316.91487  308.50844  311.15699  313.87969  317.13434  319.95924  322.86478  314.11588  316.88703  319.73679  311.13382  313.85238  316.64758
 311.45619  314.15583  316.93149  308.51838  311.16711  313.88998  305.61579  308.21471  310.88594  314.13221  316.90365  319.75371  311.14393  313.86267  316.65805  308.19197  310.85914  313.60105  316.87990  319.72559  322.65259  313.83938  316.63047  319.50082  310.83630  313.57400  316.38895
 311.15974  313.87876  316.67443  308.20170  310.86904  313.61112  305.27987  307.89667  310.58633  313.85546  316.64685  319.51749  310.84619  313.58407  316.39920  307.87425  310.55980  313.32066  316.62342  319.48964  322.43785  313.56110  316.37189  319.26258  310.53727  313.29388  316.12834
 310.86178  313.59993  316.41535  307.88378  310.56950  313.33053  304.94298  307.57742  310.28527  313.57696  316.38804  319.27902  310.54697  313.30375  316.13839  307.55531  310.25900  313.03857  316.36493  319.25143  322.22061  313.28108  316.11133  319.02212  310.23678  313.01205  315.86578
 310.56231  313.31937  316.15429  307.56464  310.26850  313.04824  304.60514  307.25699  309.98279  313.29670  316.12724  319.03832  310.24627  313.02171  315.87562  307.23519  309.95678  312.75483  316.10444  319.01098  322.00087  312.99936  315.84883  318.77946  309.93486  312.72856  315.60131
 310.26141  313.03712  315.89131  307.24433  309.96608  312.76430  304.26639  306.93541  309.67893  313.01476  315.86451  318.79543  309.94416  312.73802  315.61095  306.91392  309.65317  312.46945  315.84201  318.76835  321.77869  312.71597  315.58440  318.53463  309.63155  312.44342  315.33495
 309.95907  312.75320  315.62640  306.92286  309.66228  312.47872  303.92676  306.61272  309.37371  312.73114  315.59985  318.55037  309.64066  312.45269  315.34439  306.59152  309.34820  312.18246  315.57766  318.52353  321.55408  312.43094  315.31809  318.28766  309.32688  312.15668  315.06674
 309.65535  312.46765  315.35963  306.60028  309.35712  312.19154  303.58629  306.28896  309.06719  312.44590  315.33332  318.30319  309.33579  312.16576  315.07598  306.26805  309.04192  311.89392  315.31142  318.27658  321.32708  312.14429  315.04991  318.03858  309.02087  311.86837  314.79671
 309.35028  312.18051  315.09101  306.27662  309.05064  311.90281  303.24501  305.96415  308.75937  312.15904  315.06494  318.05390  309.02960  311.87726  314.80576  305.94352  308.73433  311.60384  315.04332  318.02752  321.09771  311.85608  314.77992  317.78743  308.71357  311.57852  314.52488
 309.04388  311.89180  314.82058  305.95192  308.74288  311.61255  302.90296  305.63832  308.45030  311.87062  314.79473  317.80253  308.72212  311.58722  314.53375  305.61798  308.42549  311.31225  314.77340  317.77638  320.86600  311.56632  314.50814  317.53424  308.40501  311.28716  314.25130
