RADICAL: OH
QUANTITY: EMISSION
UNITS   :s-1
BAND  (A-X)1 - 0 
28  , 7.988e04  , 7.907e04  , 1.716e05  , 1.711e05  , 9.130e04  , 9.162e04  , 7.711e02  , 1.631e03  , 2.321e03  , 2.751e03  , 1.695e03  , 1.060e03  
29  , 7.705e04  , 7.628e04  , 1.654e05  , 1.650e05  , 8.792e04  , 8.822e04  , 7.744e02  , 1.596e03  , 2.298e03  , 2.717e03  , 1.657e03  , 1.060e03  
30  , 7.408e04  , 7.334e04  , 1.589e05  , 1.585e05  , 8.421e04  , 8.451e04  , 7.812e02  , 1.565e03  , 2.283e03  , 2.688e03  , 1.623e03  , 1.060e03  
31  , 7.095e04  , 7.025e04  , 1.518e05  , 1.515e05  , 8.019e04  , 8.048e04  , 7.905e02  , 1.538e03  , 2.273e03  , 2.661e03  , 1.593e03  , 1.059e03  
32  , 6.768e04  , 6.701e04  , 1.443e05  , 1.440e05  , 7.587e04  , 7.615e04  , 8.013e02  , 1.511e03  , 2.266e03  , 2.631e03  , 1.564e03  , 1.055e03  
33  , 6.425e04  , 6.362e04  , 1.364e05  , 1.361e05  , 7.124e04  , 7.151e04  , 8.124e02  , 1.483e03  , 2.259e03  , 2.593e03  , 1.534e03  , 1.045e03  
34  , 6.066e04  , 6.007e04  , 1.280e05  , 1.277e05  , 6.630e04  , 6.657e04  , 8.227e02  , 1.450e03  , 2.247e03  , 2.543e03  , 1.499e03  , 1.027e03  
35  , 5.690e04  , 5.635e04  , 1.191e05  , 1.189e05  , 6.103e04  , 6.130e04  , 8.309e02  , 1.412e03  , 2.227e03  , 2.474e03  , 1.459e03  , 9.965e02  
36  , 5.296e04  , 5.245e04  , 1.096e05  , 1.095e05  , 5.538e04  , 5.564e04  , 8.355e02  , 1.364e03  , 2.196e03  , 2.378e03  , 1.408e03  , 9.490e02  
37  , 4.880e04  , 4.834e04  , 9.958e04  , 9.945e04  , 4.926e04  , 4.952e04  , 8.348e02  , 1.302e03  , 2.147e03  , 2.245e03  , 1.344e03  , 0.000e00  
38  , 4.438e04  , 4.397e04  , 8.871e04  , 8.863e04  , 0.000e00  , 0.000e00  , 8.267e02  , 1.221e03  , 2.074e03  , 0.000e00  , 1.260e03  , 0.000e00  
