 413.08205  413.93554  414.72782  412.23138  413.08135  413.87037  411.41104  412.25763  413.04350  413.56387  414.44636  415.27664  412.71122  413.59006  414.41692  411.88897  412.76432  413.58787  414.09616  415.01008  415.88037  413.24131  414.15146  415.01815  412.41695  413.32347  414.18669
 412.95419  413.83408  414.66191  412.06328  412.93936  413.76361  411.19546  412.06786  412.88863  413.48491  414.39613  415.26384  412.59170  413.49899  414.36295  411.72167  412.62512  413.48543  414.06650  415.01135  415.92076  413.17079  414.11155  415.01701  412.29831  413.23509  414.13672
 412.81804  413.72632  414.59123  411.88498  412.78916  413.65015  410.96871  411.86886  412.72601  413.39776  414.33955  415.24601  412.46208  413.39961  414.30196  411.54324  412.47659  413.37491  414.02876  415.00623  415.95588  413.09023  414.06326  415.00860  412.16859  413.13728  414.07839
 412.67359  413.61209  414.51537  411.69676  412.63081  413.52980  410.73122  411.66090  412.55566  413.30239  414.27642  415.22274  412.32257  413.29199  414.23381  411.35411  412.31897  413.25635  413.98286  414.99446  415.98534  412.99982  414.00661  414.99278  412.02817  413.03023  414.01175
 412.52083  413.49118  414.43391  411.49886  412.46440  413.40245  410.48342  411.44420  412.37760  413.19873  414.20650  415.19362  412.17340  413.17616  414.15838  411.15463  412.15244  413.12979  413.92874  414.97584  416.00878  412.89978  413.94168  414.96948  411.87742  412.91416  413.93686
 412.35977  413.36344  414.34654  411.29149  412.28996  413.26796  410.22565  411.21894  412.19186  413.08680  414.12965  415.15838  412.01476  413.05219  414.07557  410.94517  411.97722  412.99527  413.86637  414.95017  416.02590  412.79028  413.86845  414.93857  411.71667  412.78923  413.85376
 412.19042  413.22874  414.25300  411.07486  412.10756  413.12625  409.95820  410.98529  411.99844  412.96661  414.04570  415.11673  411.84684  412.92008  413.98529  410.72599  411.79339  412.85279  413.79572  414.91731  416.03643  412.67146  413.78696  414.89998  411.54612  412.65554  413.76248
 412.01284  413.08694  414.15302  410.84917  411.91721  412.97725  409.68141  410.74338  411.79738  412.83812  413.95452  415.06845  411.66979  412.77988  413.88748  410.49737  411.60113  412.70241  413.71678  414.87712  416.04014  412.54348  413.69724  414.85365  411.36609  412.51326  413.66305
 411.82704  412.93797  414.04643  410.61458  411.71898  412.82089  409.39547  410.49331  411.58866  412.70140  413.85604  415.01334  411.48380  412.63163  413.78208  410.25952  411.40053  412.54411  413.62957  414.82948  416.03686  412.40649  413.59931  414.79953  411.17673  412.36244  413.55548
 411.63309  412.78175  413.93304  410.37128  411.51290  412.65712  409.10066  410.23521  411.37232  412.55645  413.75014  414.95124  411.28899  412.47534  413.66904  410.01268  411.19168  412.37794  413.53407  414.77430  416.02643  412.26060  413.49319  414.73758  410.97827  412.20319  413.43982
 411.43100  412.61818  413.81270  410.11941  411.29902  412.48591  408.79714  409.96915  411.14836  412.40328  413.63673  414.88199  411.08550  412.31106  413.54834  409.75700  410.97465  412.20391  413.43027  414.71147  416.00865  412.10592  413.37892  414.66776  410.77084  412.03558  413.31605
 411.22086  412.44724  413.68533  409.85909  411.07734  412.30721  408.48513  409.69522  410.91683  412.24196  413.51580  414.80549  410.87343  412.13881  413.41992  409.49268  410.74955  412.02203  413.31825  414.64097  415.98349  411.94257  413.25649  414.59005  410.55464  411.85971  413.18425
 411.00270  412.26887  413.55079  409.59046  410.84794  412.12102  408.16480  409.41352  410.67772  412.07251  413.38727  414.72167  410.65293  411.95862  413.28380  409.21987  410.51645  411.83236  413.19798  414.56273  415.95079  411.77065  413.12596  414.50440  410.32979  411.67562  413.04439
 410.77658  412.08306  413.40904  409.31364  410.61082  411.92732  407.83630  409.12411  410.43109  411.89497  413.25110  414.63038  410.42407  411.77052  413.13991  408.93871  410.27542  411.63488  413.06949  414.47668  415.91048  411.59021  412.98731  414.41081  410.09642  411.48338  412.89652
 410.54254  411.88977  413.25996  409.02875  410.36605  411.72611  407.49976  408.82707  410.17692  411.70935  413.10727  414.53160  410.18697  411.57455  412.98831  408.64932  410.02650  411.42963  412.93281  414.38279  415.86248  411.40138  412.84061  414.30928  409.85464  411.28304  412.74063
 410.30063  411.68898  413.10353  408.73589  410.11365  411.51738  407.15536  408.52246  409.91530  411.51572  412.95574  414.42524  409.94171  411.37072  412.82894  408.35186  409.76979  411.21666  412.78796  414.28104  415.80673  411.20423  412.68585  414.19979  409.60459  411.07468  412.57680
 410.05091  411.48069  412.93969  408.43514  409.85365  411.30112  406.80317  408.21035  409.64621  411.31411  412.79652  414.31127  409.68838  411.15908  412.66182  408.04641  409.50531  410.99597  412.63498  414.17140  415.74317  410.99882  412.52306  414.08232  409.34634  410.85833  412.40500
 409.79345  411.26490  412.76841  408.12664  409.58613  411.07737  406.44335  407.89080  409.36970  411.10456  412.62958  414.18965  409.42709  410.93967  412.48696  407.73308  409.23315  410.76759  412.47389  414.05387  415.67176  410.78525  412.35230  413.95690  409.08001  410.63405  412.22527
 409.52827  411.04161  412.58966  407.81044  409.31108  410.84611  406.07602  407.56390  409.08582  410.88710  412.45493  414.06033  409.15788  410.71252  412.30435  407.41200  408.95337  410.53157  412.30471  413.92842  415.59248  410.56356  412.17355  413.82351  408.80569  410.40190  412.03767
 409.25544  410.81082  412.40342  407.48664  409.02858  410.60736  405.70126  407.22970  408.79459  410.66180  412.27256  413.92331  408.88084  410.47764  412.11402  407.08326  408.66602  410.28795  412.12749  413.79505  415.50527  410.33382  411.98687  413.68215  408.52347  410.16193  411.84219
 408.97504  410.57257  412.20971  407.15535  408.73867  410.36118  405.31921  406.88825  408.49608  410.42869  412.08251  413.77857  408.59607  410.23512  411.91598  406.74694  408.37116  410.03675  411.94227  413.65378  415.41013  410.09614  411.79231  413.53285  408.23344  409.91420  411.63888
 408.68707  410.32685  412.00846  406.81660  408.44138  410.10754  404.92992  406.53964  408.19029  410.18781  411.88474  413.62607  408.30361  409.98495  411.71022  406.40315  408.06884  409.77799  411.74906  413.50456  415.30702  409.85053  411.58984  413.37561  407.93567  409.65874  411.42775
 408.39162  410.07369  411.79971  406.47052  408.13677  409.84649  404.53353  406.18391  407.87727  409.93921  411.67928  413.46582  408.00355  409.72719  411.49680  406.05196  407.75912  409.51173  411.54791  413.34744  415.19594  409.59707  411.37954  413.21045  407.63024  409.39560  411.20885
 408.08875  409.81311  411.58347  406.11718  407.82489  409.57806  404.13014  405.82114  407.55709  409.68294  411.46615  413.29783  407.69597  409.46189  411.27573  405.69349  407.44207  409.23802  411.33887  413.18243  415.07689  409.33585  411.16145  413.03738  407.31726  409.12487  410.98222
 407.77850  409.54514  411.35971  405.75663  407.50576  409.30227  403.71981  405.45138  407.22979  409.41904  411.24539  413.12209  407.38091  409.18909  411.04702  405.32779  407.11775  408.95688  411.12194  413.00952  414.94985  409.06687  410.93558  412.85642  406.99676  408.84656  410.74788
 407.46093  409.26981  411.12848  405.38897  407.17947  409.01916  403.30265  405.07473  406.89540  409.14755  411.01700  412.93861  407.05845  408.90881  410.81071  404.95496  406.78620  408.66836  410.89720  412.82873  414.81481  408.79024  410.70197  412.66759  406.66886  408.56074  410.50588
 407.13609  408.98716  410.88979  405.01426  406.84605  408.72876  402.87873  404.69120  406.55398  408.86854  410.78100  412.74738  406.72867  408.62111  410.56682  404.57506  406.44748  408.37249  410.66467  412.64009  414.67180  408.50600  410.46066  412.47092  406.33359  408.26747  410.25624
 406.80405  408.69720  410.64364  404.63260  406.50554  408.43111  402.44816  404.30090  406.20559  408.58205  410.53744  412.54844  406.39162  408.32605  410.31540  404.18821  406.10167  408.06935  410.42439  412.44361  414.52081  408.21422  410.21170  412.26643  405.99105  407.96678  409.99902
 406.46486  408.40000  410.39007  404.24404  406.15803  408.12626  402.01101  403.90387  405.85026  408.28812  410.28633  412.34180  406.04738  408.02366  410.05647  403.79444  405.74880  407.75895  410.17642  412.23934  414.36186  407.91496  409.95514  412.05414  405.64131  407.65875  409.73424
 406.11857  408.09555  410.12908  403.84865  405.80354  407.81423  401.56737  403.50018  405.48805  407.98682  410.02771  412.12746  405.69602  407.71401  409.79006  403.39387  405.38897  407.44135  409.92077  412.02726  414.19493  407.60827  409.69099  411.83409  405.28443  407.34342  409.46196
 405.76528  407.78395  409.86072  403.44654  405.44215  407.49508  401.11733  403.08991  405.11903  407.67818  409.76162  411.90546  405.33759  407.39712  409.51622  402.98656  405.02220  407.11661  409.65751  411.80742  414.02007  407.29421  409.41932  411.60631  404.92049  407.02084  409.18221
 405.40499  407.46520  409.58502  403.03774  405.07390  407.16884  400.66095  402.67311  404.74323  407.36226  409.48808  411.67581  404.97216  407.07305  409.23498  402.57258  404.64858  406.78476  409.38669  411.57986  413.83730  406.97284  409.14016  411.37084  404.54956  406.69108  408.89506
 405.03779  407.13936  409.30199  402.62232  404.69884  406.83555  400.19833  402.24986  404.36072  407.03912  409.20714  411.43856  404.59980  406.74184  408.94638  402.15201  404.26815  406.44588  409.10834  411.34459  413.64659  406.64423  408.85354  411.12767  404.17171  406.35418  408.60051
 404.66374  406.80647  409.01171  402.20040  404.31705  406.49531  399.72956  401.82021  403.97158  406.70882  408.91884  411.19370  404.22059  406.40358  408.65046  401.72494  403.88099  406.09999  408.82250  411.10166  413.44802  406.30843  408.55956  410.87691  403.78701  406.01022  408.29865
 404.28291  406.46657  408.71415  401.77201  403.92856  406.14808  399.25470  401.38425  403.57582  406.37139  408.62322  410.94130  403.83456  406.05829  408.34727  401.29143  403.48716  405.74717  408.52926  410.85109  413.24157  405.96550  408.25820  410.61852  403.39554  405.65922  407.98950
 403.89534  406.11975  408.40942  401.33725  403.53348  405.79401  398.77385  400.94205  403.17355  406.02693  408.32032  410.68136  403.44184  405.70604  408.03687  400.85158  403.08672  405.38745  408.22863  410.59293  413.02729  405.61553  407.94957  410.35260  402.99737  405.30128  407.67313
 403.50113  405.76600  408.09751  400.89617  403.13181  405.43306  398.28709  400.49364  402.76479  405.67546  408.01019  410.41393  403.04244  405.34687  407.71925  400.40543  402.67973  405.02090  407.92068  410.32722  412.80522  405.25853  407.63367  410.07915  402.59254  404.93645  407.34957
 403.10030  405.40540  407.77846  400.44886  402.72365  405.06533  397.79448  400.03913  402.34961  405.31703  407.69286  410.13905  402.63645  404.98087  407.39452  399.95309  402.26627  404.64758  407.60543  410.05398  412.57534  404.89459  407.31059  409.79822  402.18115  404.56478  407.01888
 402.69294  405.03802  407.45236  399.99538  402.30906  404.69088  397.29611  399.57858  401.92808  404.95173  407.36841  409.85674  402.22392  404.60806  407.06268  399.49459  401.84639  404.26752  407.28299  409.77329  412.33773  404.52379  406.98036  409.50986  401.76327  404.18633  406.68110
 402.27911  404.66391  407.11921  399.53581  401.88809  404.30973  396.79207  399.11206  401.50026  404.57961  407.03687  409.56707  401.80496  404.22852  406.72382  399.03007  401.42018  403.88082  406.95336  409.48515  412.09242  404.14616  406.64303  409.21412  401.33896  403.80116  406.33632
 401.85888  404.28310  406.77907  399.07024  401.46083  403.92197  396.28244  398.63965  401.06622  404.20071  406.69826  409.27005  401.37959  403.84229  406.37797  398.55955  400.98766  403.48751  406.61661  409.18961  411.83940  403.76178  406.29867  408.91103  400.90829  403.40933  405.98455
 401.43229  403.89565  406.43200  398.59871  401.02730  403.52765  395.76728  398.16139  400.62602  403.81512  406.35267  408.96573  400.94791  403.44945  406.02519  398.08313  400.54894  403.08766  406.27281  408.88674  411.57876  403.37073  405.94732  408.60065  400.47135  403.01092  405.62588
 400.99943  403.50162  406.07802  398.12131  400.58760  403.12680  395.24670  397.67739  400.17972  403.42287  406.00014  408.65416  400.50999  403.05005  405.66552  397.60090  400.10408  402.68133  405.92198  408.57655  411.31050  402.97302  405.58904  408.28302  400.02818  402.60598  405.26034
 400.56038  403.10109  405.71722  397.63813  400.14179  402.71952  394.72076  397.18770  399.72739  403.02404  405.64073  408.33539  400.06587  402.64416  405.29903  397.11289  399.65314  402.26859  405.56423  408.25913  411.03468  402.56878  405.22390  407.95819  399.57888  402.19457  404.88800
 400.11517  402.69410  405.34963  397.14922  399.68993  402.30586  394.18953  396.69239  399.26911  402.61870  405.27448  408.00945  399.61566  402.23183  404.92576  396.61923  399.19619  401.84948  405.19957  407.93450  410.75133  402.15804  404.85193  407.62621  399.12352  401.77677  404.50892
 399.66390  402.28071  404.97529  396.65467  399.23209  401.88586  393.65312  396.19155  398.80492  402.20690  404.90145  407.67641  399.15940  401.81313  404.54578  396.11997  398.73330  401.42408  404.82808  407.60272  410.46050  401.74089  404.47322  407.28714  398.66216  401.35264  404.12316
 399.20662  401.86099  404.59429  396.15454  398.76834  401.45959  393.11157  395.68523  398.33490  401.78872  404.52171  407.33631  398.69719  401.38814  404.15915  395.61518  398.26455  400.99245  404.44983  407.26384  410.16225  401.31736  404.08781  406.94102  398.19487  400.92223  403.73075
 398.74342  401.43499  404.20665  395.64893  398.29875  401.02713  392.56501  395.17355  397.85913  401.36420  404.13530  406.98918  398.22907  400.95689  403.76591  395.10495  397.79000  400.55466  404.06485  406.91791  409.85658  400.88755  403.69575  406.58791  397.72175  400.48562  403.33180
 398.27434  401.00279  403.81245  395.13789  397.82339  400.58852  392.01347  394.65652  397.37766  400.93343  403.74228  406.63511  397.75513  400.51947  403.36613  394.58934  397.30970  400.11077  403.67323  406.56498  409.54358  400.45152  403.29712  406.22786  397.24284  400.04287  402.92633
 397.79948  400.56444  403.41175  394.62151  397.34231  400.14384  391.45707  394.13427  396.89058  400.49648  403.34273  406.27413  397.27544  400.07593  402.95987  394.06847  396.82377  399.66085  403.27503  406.20512  409.22328  400.00932  402.89198  405.86092  396.75824  399.59407  402.51443
 397.31890  400.12000  403.00458  394.09988  396.85562  399.69316  390.89586  393.60683  396.39793  400.05338  402.93668  405.90629  396.79008  399.62637  402.54720  393.54236  396.33224  399.20494  402.87027  405.83837  408.89572  399.56104  402.48041  405.48718  396.26799  399.13926  402.09614
 396.83266  399.66956  402.59103  393.57304  396.36336  399.23652  390.32995  393.07431  395.89982  399.60422  402.52422  405.53165  396.29910  399.17082  402.12817  393.01111  395.83521  398.74316  402.45907  405.46480  408.56098  399.10675  402.06243  405.10667  395.77221  398.67852  401.67155
 396.34084  399.21317  402.17115  393.04107  395.86560  398.77400  389.75938  392.53677  395.39628  399.14909  402.10539  405.15029  395.80259  398.70935  401.70284  392.47481  395.33273  398.27554  402.04147  405.08445  408.21907  398.64651  401.63812  404.71943  395.27094  398.21192  401.24068
 395.84352  398.75089  401.74500  392.50409  395.36243  398.30569  389.18427  391.99429  394.88743  398.68803  401.68027  404.76223  395.30063  398.24206  401.27128  391.93355  394.82489  397.80216  401.61752  404.69740  407.87009  398.18038  401.20757  404.32556  394.76427  397.73954  400.80366
 395.34076  398.28278  401.31263  391.96213  394.85390  397.83161  388.60469  391.44695  394.37330  398.22109  401.24890  404.36754  394.79327  397.76899  400.83356  391.38736  394.31176  397.32309  401.18731  404.30369  407.51405  397.70845  400.77082  403.92509  394.25227  397.26145  400.36051
 394.83263  397.80894  400.87413  391.41529  394.34012  397.35188  388.02068  390.89481  393.85398  397.74839  400.81138  403.96629  394.28062  397.29023  400.38974  390.83635  393.79341  396.83839  400.75089  403.90339  407.15102  397.23079  400.32794  403.51810  393.73501  396.77768  399.91129
 394.31922  397.32942  400.42955  390.86366  393.82113  396.86654  387.43238  390.33796  393.32954  397.26998  400.36774  403.55854  393.76273  396.80582  399.93988  390.28059  393.26990  396.34814  400.30833  403.49656  406.78106  396.74746  399.87900  403.10465  393.21258  396.28835  399.45609
 393.80061  396.84429  399.97896  390.30728  393.29700  396.37566  386.83985  389.77648  392.80006  396.78592  399.91807  403.14435  393.23967  396.31586  399.48405  389.72017  392.74134  395.85241  399.85971  403.08327  406.40425  396.25855  399.42408  402.68479  392.68505  395.79352  398.99499
 393.27684  396.35362  399.52241  389.74625  392.76782  395.87932  386.24315  389.21045  392.26561  396.29629  399.46243  402.72377  392.71153  395.82042  399.02232  389.15517  392.20779  395.35128  399.40509  402.66356  406.02060  395.76412  398.96322  402.25859  392.15251  395.29326  398.52804
 392.74801  395.85748  399.05998  389.18066  392.23368  395.37759  385.64238  388.63992  391.72626  395.80117  399.00087  402.29687  392.17839  395.31956  398.55477  388.58565  391.66930  394.84480  398.94452  402.23751  405.63020  395.26424  398.49651  401.82613  391.61500  394.78762  398.05529
 392.21420  395.35594  398.59174  388.61056  391.69461  394.87052  385.03762  388.06499  391.18208  395.30061  398.53348  401.86372  391.64030  394.81334  398.08144  388.01169  391.12596  394.33306  398.47809  401.80520  405.23311  394.75898  398.02402  401.38744  391.07262  394.27671  397.57684
 391.67546  394.84906  398.11775  388.03605  391.15072  394.35822  384.42893  387.48573  390.63316  394.79470  398.06032  401.42437  391.09736  394.30186  397.60242  387.43337  390.57787  393.81612  398.00587  401.36666  404.82937  394.24844  397.54581  400.94262  390.52545  393.76058  397.09275
 391.13187  394.33694  397.63809  387.45719  390.60208  393.84072  383.81640  386.90223  390.07957  394.28350  397.58146  400.97889  390.54964  393.78518  397.11777  386.85079  390.02508  393.29406  397.52792  400.92198  404.41907  393.73266  397.06195  400.49173  389.97355  393.23931  396.60309
 390.58353  393.81963  397.15280  386.87407  390.04875  393.31813  383.20013  386.31455  389.52138  393.76710  397.09697  400.52737  389.99722  393.26337  396.62757  386.26400  389.46767  392.76697  397.04432  400.47123  404.00225  393.21173  396.57252  400.03483  389.41702  392.71298  396.10794
 390.03049  393.29721  396.66199  386.28677  389.49081  392.79050  382.58017  385.72277  388.95866  393.24556  396.60692  400.06984  389.44016  392.73651  396.13188  385.67309  388.90572  392.23489  396.55513  400.01445  403.57897  392.68572  396.07757  399.57197  388.85591  392.18165  395.60734
 389.47285  392.76976  396.16570  385.69535  388.92835  392.25791  381.95661  385.12698  388.39150  392.71896  396.11139  399.60639  388.87854  392.20467  395.63076  385.07814  388.33930  391.69791  396.06044  399.55175  403.14932  392.15472  395.57721  399.10325  388.29033  391.64541  395.10140
 388.91065  392.23733  395.66400  385.09991  388.36144  391.72043  381.32953  384.52724  387.81996  392.18737  395.61043  399.13707  388.31246  391.66793  395.12432  384.47923  387.76849  391.15610  395.56029  399.08315  402.71334  391.61879  395.07148  398.62873  387.72032  391.10432  394.59017
 388.34400  391.70002  395.15697  384.50052  387.79016  391.17814  380.69902  383.92365  387.24412  391.65087  395.10412  398.66196  387.74198  391.12635  394.61260  383.87643  387.19337  390.60955  395.05479  398.60876  402.27111  391.07801  394.56047  398.14847  387.14599  390.55848  394.07374
 387.77297  391.15788  394.64470  383.89725  387.21455  390.63110  380.06514  383.31626  386.66407  391.10953  394.59256  398.18115  387.16717  390.58002  394.09567  383.26983  386.61402  390.05833  394.54399  398.12863  401.82270  390.53244  394.04423  397.66255  386.56740  390.00793  393.55217
 387.19763  390.61102  394.12724  383.29020  386.63475  390.07942  379.42798  382.70518  386.07988  390.56343  394.07578  397.69468  386.58812  390.02902  393.57364  382.65949  386.03051  389.50250  394.02798  397.64284  401.36816  389.98219  393.52287  397.17104  385.98464  389.45277  393.02553
 386.61804  390.05947  393.60466  382.67941  386.05077  389.52314  378.78762  382.09046  385.49164  390.01264  393.55387  397.20262  386.00490  389.47340  393.04654  382.04553  385.44292  388.94216  393.50681  397.15144  400.90757  389.42731  392.99642  396.67400  385.39778  388.89308  392.49391
 386.03431  389.50334  393.07703  382.06500  385.46274  388.96234  378.14413  381.47219  384.89938  389.45724  393.02691  396.70506  385.41759  388.91326  392.51447  381.42797  384.85132  388.37736  392.98057  396.65453  400.44099  388.86788  392.46499  396.17152  384.80689  388.32892  391.95737
 385.44650  388.94269  392.54445  381.44702  384.87071  388.39710  377.49760  380.85045  384.30323  388.89731  392.49497  396.20206  384.82627  388.34866  391.97748  380.80693  384.25580  387.80819  392.44933  396.15216  399.96851  388.30398  391.92864  395.66366  384.21206  387.76037  391.41600
 384.85470  388.37761  392.00698  380.82556  384.27477  387.82751  376.84810  380.22531  383.70323  388.33293  391.95812  395.69371  384.23102  387.77969  391.43568  380.18248  383.65642  387.23472  391.91318  395.64441  399.49017  387.73570  391.38744  395.15049  383.61336  387.18751  390.86985
 384.25896  387.80815  391.46468  380.20070  383.67498  387.25362  376.19571  379.59684  383.09947  387.76415  391.41643  395.18004  383.63191  387.20641  390.88911  379.55469  383.05326  386.65702  391.37216  395.13137  399.00606  387.16308  390.84148  394.63210  383.01086  386.61042  390.31902
 383.65938  387.23439  390.91763  379.57251  383.07142  386.67552  375.54051  378.96514  382.49203  387.19106  390.87000  394.66117  383.02901  386.62891  390.33787  378.92364  382.44643  386.07519  390.82637  394.61307  398.51624  386.58623  390.29082  394.10854  382.40467  386.02917  389.76358
 383.05602  386.65643  390.36592  378.94107  382.46419  386.09329  374.88256  378.33027  381.88098  386.61375  390.31887  394.13714  382.42242  386.04726  389.78202  378.28940  381.83596  385.48929  390.27589  394.08963  398.02079  386.00522  389.73556  393.57991  381.79482  385.44384  389.20359
 382.44898  386.07433  389.80961  378.30646  381.85333  385.50700  374.22197  377.69231  381.26641  386.03228  389.76314  393.60804  381.81219  385.46155  389.22164  377.65207  381.22196  384.89940  389.72078  393.56110  397.51979  385.42011  389.17574  393.04626  381.18143  384.85451  388.63914
 381.83831  385.48817  389.24878  377.66873  381.23894  384.91671  373.55878  377.05135  380.64838  385.44673  389.20287  393.07394  381.19841  384.87182  388.65679  377.01170  380.60449  384.30558  389.16113  393.02756  397.01329  384.83100  388.61145  392.50767  380.56457  384.26125  388.07031
 381.22410  384.89801  388.68350  377.02801  380.62110  384.32252  372.89310  376.40744  380.02698  384.85719  388.63815  392.53491  380.58118  384.27819  388.08758  376.36840  379.98363  383.70794  388.59700  392.48908  396.50137  384.23796  388.04278  391.96423  379.94429  383.66414  387.49716
 380.60644  384.30394  388.11385  376.38434  379.99988  383.72451  372.22499  375.76068  379.40227  384.26371  388.06904  391.99103  379.96054  383.68071  387.51406  375.72221  379.35945  383.10652  388.02848  391.94573  395.98411  383.64106  387.46979  391.41600  379.32070  383.06326  386.91977
 379.98539  383.70605  387.53991  375.73781  379.37535  383.12273  371.55452  375.11114  378.77434  383.66640  387.49564  391.44237  379.33659  383.07946  386.93630  375.07324  378.73205  382.50142  387.45565  391.39761  395.46160  383.04038  386.89257  390.86306  378.69385  382.45868  386.33823
 379.36103  383.10439  386.96173  375.08849  378.74760  382.51728  370.88178  374.45889  378.14326  383.06530  386.91799  390.88901  378.70940  382.47453  386.35441  374.42154  378.10149  381.89271  386.87856  390.84476  394.93387  382.43600  386.31118  390.30549  378.06383  381.85047  385.75261
 378.73344  382.49906  386.37944  374.43645  378.11669  381.90822  370.20683  373.80400  377.50911  382.46052  386.33620  390.33103  378.07903  381.86598  385.76843  373.76719  377.46784  381.28046  386.29732  390.28729  394.40104  381.82799  385.72570  389.74336  377.43072  381.23872  385.16298
 378.10269  381.89011  385.79306  373.78179  377.48272  381.29565  369.52977  373.14657  376.87197  381.85212  385.75033  389.76850  377.44560  381.25391  385.17847  373.11029  376.83119  380.66477  385.71199  389.72525  393.86315  381.21645  385.13624  389.17675  376.79460  380.62352  384.56942
 377.46886  381.27764  385.20270  373.12455  376.84573  380.67961  368.85064  372.48665  376.23190  381.24018  385.16046  389.20149  376.80914  380.63836  384.58457  372.45089  376.19161  380.04569  385.12264  389.15873  393.32030  380.60142  384.54282  388.60573  376.15552  380.00492  383.97201
 376.83204  380.66173  384.60842  372.46484  376.20584  380.06021  368.16954  371.82433  375.58899  380.62478  384.56667  388.63009  376.16975  380.01944  383.98684  371.78908  375.54917  379.42331  384.52937  388.58781  392.77256  379.98301  383.94556  388.03040  375.51360  379.38301  383.37083
 376.19227  380.04242  384.01030  371.80271  375.56309  379.43751  367.48653  371.15968  374.94332  380.00599  383.96902  388.05436  375.52751  379.39721  383.38533  371.12493  374.90397  378.79770  383.93221  388.01255  392.21999  379.36127  383.34452  387.45079  374.86887  378.75786  382.76595
 375.54968  379.41984  383.40844  371.13826  374.91757  378.81159  366.80171  370.49278  374.29496  379.38389  383.36762  387.47439  374.88248  378.77175  382.78013  370.45851  374.25606  378.16894  383.33131  387.43304  391.66269  378.73630  382.73978  386.86703  374.22145  378.12955  382.15745
 374.90428  378.79401  382.80286  370.47154  374.26936  378.18252  366.11510  369.82368  373.64396  378.75855  382.76250  386.89025  374.23475  378.14313  382.17132  369.78989  373.60551  377.53710  382.72667  386.84934  391.10071  378.10816  382.13141  386.27916  373.57137  377.49815  381.54540
 374.25621  378.16505  382.19370  369.80263  373.61851  377.55038  365.42684  369.15250  372.99044  378.13007  382.15379  386.30202  373.58437  377.51143  381.55896  369.11917  372.95242  376.90228  382.11843  386.26157  390.53416  377.47693  381.51949  385.68725  372.91875  376.86377  380.92988
 373.60550  377.53300  381.58100  369.13161  372.96513  376.91525  364.73694  368.47926  372.33444  377.49850  381.54153  385.70977  372.93146  376.87674  380.94314  368.44639  372.29686  376.26451  381.50663  385.66975  389.96309  376.84269  380.90410  385.09142  372.26363  376.22643  380.31097
 372.95225  376.89798  380.96483  368.45857  372.30930  376.27720  364.04551  367.80408  371.67604  376.86392  380.92580  385.11359  372.27606  376.23912  380.32395  367.77164  371.63888  375.62390  380.89136  385.07399  389.38758  376.20553  380.28533  384.49172  371.60611  375.58623  379.68875
