RADICAL: N2+
QUANTITY: FREQUENCIES
UNITS   :Angstrom (Vacuum)
BAND  (B-X)2 - 1 
    , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  
-4. , 0.00  , 0.00  , 0.00  , 0.00  , 3559.48  , 3558.94  , 0.00  , 0.00  , 3560.48  , 3559.49  , 0.00  , 0.00  
-3. , 3560.48  , 3560.93  , 0.00  , 0.00  , 3558.94  , 3558.37  , 0.00  , 0.00  , 3560.93  , 3558.94  , 0.00  , 0.00  
-2. , 3560.93  , 3561.35  , 0.00  , 0.00  , 3558.36  , 3557.76  , 0.00  , 0.00  , 3561.35  , 3558.37  , 0.00  , 0.00  
-1. , 3561.35  , 3561.74  , 0.00  , 0.00  , 3557.75  , 3557.12  , 0.00  , 0.00  , 3561.73  , 3557.77  , 0.00  , 0.00  
0. , 3561.74  , 3562.10  , 0.00  , 0.00  , 3557.11  , 3556.46  , 0.00  , 0.00  , 3562.09  , 3557.13  , 0.00  , 0.00  
1. , 3562.10  , 3562.43  , 0.00  , 0.00  , 3556.44  , 3555.76  , 0.00  , 0.00  , 3562.41  , 3556.46  , 0.00  , 0.00  
2. , 3562.42  , 3562.73  , 0.00  , 0.00  , 3555.74  , 3555.03  , 0.00  , 0.00  , 3562.71  , 3555.77  , 0.00  , 0.00  
3. , 3562.71  , 3562.99  , 0.00  , 0.00  , 3555.01  , 3554.27  , 0.00  , 0.00  , 3562.97  , 3555.04  , 0.00  , 0.00  
4. , 3562.98  , 3563.22  , 0.00  , 0.00  , 3554.25  , 3553.48  , 0.00  , 0.00  , 3563.20  , 3554.28  , 0.00  , 0.00  
5. , 3563.21  , 3563.42  , 0.00  , 0.00  , 3553.46  , 3552.65  , 0.00  , 0.00  , 3563.40  , 3553.49  , 0.00  , 0.00  
6. , 3563.41  , 3563.59  , 0.00  , 0.00  , 3552.63  , 3551.80  , 0.00  , 0.00  , 3563.56  , 3552.67  , 0.00  , 0.00  
7. , 3563.58  , 3563.73  , 0.00  , 0.00  , 3551.78  , 3550.92  , 0.00  , 0.00  , 3563.70  , 3551.82  , 0.00  , 0.00  
8. , 3563.71  , 3563.84  , 0.00  , 0.00  , 3550.89  , 3550.01  , 0.00  , 0.00  , 3563.80  , 3550.93  , 0.00  , 0.00  
9. , 3563.82  , 3563.91  , 0.00  , 0.00  , 3549.98  , 3549.06  , 0.00  , 0.00  , 3563.87  , 3550.02  , 0.00  , 0.00  
10. , 3563.89  , 3563.96  , 0.00  , 0.00  , 3549.03  , 3548.09  , 0.00  , 0.00  , 3563.91  , 3549.08  , 0.00  , 0.00  
11. , 3563.93  , 3563.97  , 0.00  , 0.00  , 3548.06  , 3547.09  , 0.00  , 0.00  , 3563.92  , 3548.11  , 0.00  , 0.00  
12. , 3563.94  , 3563.95  , 0.00  , 0.00  , 3547.05  , 3546.05  , 0.00  , 0.00  , 3563.90  , 3547.10  , 0.00  , 0.00  
13. , 3563.92  , 3563.90  , 0.00  , 0.00  , 3546.02  , 3544.99  , 0.00  , 0.00  , 3563.85  , 3546.07  , 0.00  , 0.00  
14. , 3563.87  , 3563.82  , 0.00  , 0.00  , 3544.95  , 3543.90  , 0.00  , 0.00  , 3563.76  , 3545.01  , 0.00  , 0.00  
15. , 3563.78  , 3563.70  , 0.00  , 0.00  , 3543.86  , 3542.77  , 0.00  , 0.00  , 3563.65  , 3543.92  , 0.00  , 0.00  
16. , 3563.67  , 3563.56  , 0.00  , 0.00  , 3542.73  , 3541.62  , 0.00  , 0.00  , 3563.50  , 3542.80  , 0.00  , 0.00  
17. , 3563.52  , 3563.38  , 0.00  , 0.00  , 3541.58  , 3540.44  , 0.00  , 0.00  , 3563.32  , 3541.64  , 0.00  , 0.00  
18. , 3563.34  , 3563.17  , 0.00  , 0.00  , 3540.39  , 3539.23  , 0.00  , 0.00  , 3563.11  , 3540.46  , 0.00  , 0.00  
19. , 3563.13  , 3562.93  , 0.00  , 0.00  , 3539.18  , 3537.99  , 0.00  , 0.00  , 3562.86  , 3539.25  , 0.00  , 0.00  
20. , 3562.89  , 3562.66  , 0.00  , 0.00  , 3537.94  , 3536.72  , 0.00  , 0.00  , 3562.59  , 3538.01  , 0.00  , 0.00  
21. , 3562.62  , 3562.36  , 0.00  , 0.00  , 3536.67  , 3535.42  , 0.00  , 0.00  , 3562.29  , 3536.74  , 0.00  , 0.00  
22. , 3562.32  , 3562.03  , 0.00  , 0.00  , 3535.37  , 3534.09  , 0.00  , 0.00  , 3561.95  , 3535.45  , 0.00  , 0.00  
23. , 3561.98  , 3561.66  , 0.00  , 0.00  , 3534.04  , 3532.73  , 0.00  , 0.00  , 3561.58  , 3534.12  , 0.00  , 0.00  
24. , 3561.61  , 3561.27  , 0.00  , 0.00  , 3532.68  , 3531.35  , 0.00  , 0.00  , 3561.18  , 3532.76  , 0.00  , 0.00  
25. , 3561.22  , 3560.84  , 0.00  , 0.00  , 3531.29  , 3529.93  , 0.00  , 0.00  , 3560.75  , 3531.38  , 0.00  , 0.00  
26. , 3560.79  , 3560.38  , 0.00  , 0.00  , 3529.88  , 3528.49  , 0.00  , 0.00  , 3560.29  , 3529.97  , 0.00  , 0.00  
27. , 3560.33  , 3559.89  , 0.00  , 0.00  , 3528.43  , 3527.02  , 0.00  , 0.00  , 3559.80  , 3528.53  , 0.00  , 0.00  
28. , 3559.84  , 3559.37  , 0.00  , 0.00  , 3526.96  , 3525.52  , 0.00  , 0.00  , 3559.28  , 3527.06  , 0.00  , 0.00  
29. , 3559.32  , 3558.82  , 0.00  , 0.00  , 3525.46  , 3523.99  , 0.00  , 0.00  , 3558.72  , 3525.56  , 0.00  , 0.00  
30. , 3558.76  , 3558.24  , 0.00  , 0.00  , 3523.93  , 3522.44  , 0.00  , 0.00  , 3558.14  , 3524.03  , 0.00  , 0.00  
31. , 3558.18  , 3557.62  , 0.00  , 0.00  , 3522.38  , 3520.86  , 0.00  , 0.00  , 3557.52  , 3522.48  , 0.00  , 0.00  
