RADICAL: N2+
QUANTITY: EMISSION
UNITS   :s-1
BAND  (B-X)2 - 1 
    , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  
-4. , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 2.434e06  , 2.435e06  , 0.000e00  , 0.000e00  , 2.432e06  , 2.434e06  , 0.000e00  , 0.000e00  
-3. , 4.863e06  , 4.862e06  , 0.000e00  , 0.000e00  , 2.922e06  , 2.923e06  , 0.000e00  , 0.000e00  , 4.862e05  , 4.870e05  , 0.000e00  , 0.000e00  
-2. , 4.375e06  , 4.374e06  , 0.000e00  , 0.000e00  , 3.132e06  , 3.134e06  , 0.000e00  , 0.000e00  , 2.083e05  , 2.088e05  , 0.000e00  , 0.000e00  
-1. , 4.166e06  , 4.164e06  , 0.000e00  , 0.000e00  , 3.250e06  , 3.251e06  , 0.000e00  , 0.000e00  , 1.157e05  , 1.161e05  , 0.000e00  , 0.000e00  
0. , 4.049e06  , 4.047e06  , 0.000e00  , 0.000e00  , 3.325e06  , 3.327e06  , 0.000e00  , 0.000e00  , 7.359e04  , 7.390e04  , 0.000e00  , 0.000e00  
1. , 3.974e06  , 3.973e06  , 0.000e00  , 0.000e00  , 3.378e06  , 3.380e06  , 0.000e00  , 0.000e00  , 5.093e04  , 5.119e04  , 0.000e00  , 0.000e00  
2. , 3.922e06  , 3.921e06  , 0.000e00  , 0.000e00  , 3.418e06  , 3.420e06  , 0.000e00  , 0.000e00  , 3.734e04  , 3.756e04  , 0.000e00  , 0.000e00  
3. , 3.883e06  , 3.883e06  , 0.000e00  , 0.000e00  , 3.449e06  , 3.451e06  , 0.000e00  , 0.000e00  , 2.855e04  , 2.874e04  , 0.000e00  , 0.000e00  
4. , 3.854e06  , 3.853e06  , 0.000e00  , 0.000e00  , 3.474e06  , 3.476e06  , 0.000e00  , 0.000e00  , 2.253e04  , 2.270e04  , 0.000e00  , 0.000e00  
5. , 3.831e06  , 3.830e06  , 0.000e00  , 0.000e00  , 3.495e06  , 3.497e06  , 0.000e00  , 0.000e00  , 1.824e04  , 1.839e04  , 0.000e00  , 0.000e00  
6. , 3.812e06  , 3.811e06  , 0.000e00  , 0.000e00  , 3.512e06  , 3.515e06  , 0.000e00  , 0.000e00  , 1.506e04  , 1.520e04  , 0.000e00  , 0.000e00  
7. , 3.796e06  , 3.796e06  , 0.000e00  , 0.000e00  , 3.527e06  , 3.530e06  , 0.000e00  , 0.000e00  , 1.265e04  , 1.278e04  , 0.000e00  , 0.000e00  
8. , 3.783e06  , 3.783e06  , 0.000e00  , 0.000e00  , 3.541e06  , 3.544e06  , 0.000e00  , 0.000e00  , 1.078e04  , 1.090e04  , 0.000e00  , 0.000e00  
9. , 3.772e06  , 3.772e06  , 0.000e00  , 0.000e00  , 3.553e06  , 3.556e06  , 0.000e00  , 0.000e00  , 9.290e03  , 9.399e03  , 0.000e00  , 0.000e00  
10. , 3.763e06  , 3.762e06  , 0.000e00  , 0.000e00  , 3.564e06  , 3.567e06  , 0.000e00  , 0.000e00  , 8.091e03  , 8.193e03  , 0.000e00  , 0.000e00  
11. , 3.754e06  , 3.754e06  , 0.000e00  , 0.000e00  , 3.574e06  , 3.577e06  , 0.000e00  , 0.000e00  , 7.110e03  , 7.206e03  , 0.000e00  , 0.000e00  
12. , 3.747e06  , 3.747e06  , 0.000e00  , 0.000e00  , 3.584e06  , 3.587e06  , 0.000e00  , 0.000e00  , 6.298e03  , 6.388e03  , 0.000e00  , 0.000e00  
13. , 3.741e06  , 3.741e06  , 0.000e00  , 0.000e00  , 3.593e06  , 3.596e06  , 0.000e00  , 0.000e00  , 5.617e03  , 5.702e03  , 0.000e00  , 0.000e00  
14. , 3.735e06  , 3.736e06  , 0.000e00  , 0.000e00  , 3.601e06  , 3.604e06  , 0.000e00  , 0.000e00  , 5.042e03  , 5.122e03  , 0.000e00  , 0.000e00  
15. , 3.731e06  , 3.731e06  , 0.000e00  , 0.000e00  , 3.609e06  , 3.612e06  , 0.000e00  , 0.000e00  , 4.550e03  , 4.627e03  , 0.000e00  , 0.000e00  
16. , 3.727e06  , 3.727e06  , 0.000e00  , 0.000e00  , 3.617e06  , 3.620e06  , 0.000e00  , 0.000e00  , 4.127e03  , 4.200e03  , 0.000e00  , 0.000e00  
17. , 3.723e06  , 3.723e06  , 0.000e00  , 0.000e00  , 3.624e06  , 3.627e06  , 0.000e00  , 0.000e00  , 3.761e03  , 3.831e03  , 0.000e00  , 0.000e00  
