RADICAL: N2+
QUANTITY: FREQUENCIES
UNITS   :Angstrom (Vacuum)
BAND  (B-X)2 - 1 
    , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  
-4. , 0.00  , 0.00  , 0.00  , 0.00  , 28085.95  , 28090.21  , 0.00  , 0.00  , 28078.09  , 28085.91  , 0.00  , 0.00  
-3. , 28078.07  , 28074.51  , 0.00  , 0.00  , 28090.26  , 28094.75  , 0.00  , 0.00  , 28074.54  , 28090.20  , 0.00  , 0.00  
-2. , 28074.52  , 28071.19  , 0.00  , 0.00  , 28094.81  , 28099.54  , 0.00  , 0.00  , 28071.25  , 28094.73  , 0.00  , 0.00  
-1. , 28071.21  , 28068.11  , 0.00  , 0.00  , 28099.62  , 28104.57  , 0.00  , 0.00  , 28068.20  , 28099.51  , 0.00  , 0.00  
0. , 28068.16  , 28065.29  , 0.00  , 0.00  , 28104.66  , 28109.85  , 0.00  , 0.00  , 28065.40  , 28104.53  , 0.00  , 0.00  
1. , 28065.35  , 28062.71  , 0.00  , 0.00  , 28109.96  , 28115.38  , 0.00  , 0.00  , 28062.85  , 28109.80  , 0.00  , 0.00  
2. , 28062.79  , 28060.39  , 0.00  , 0.00  , 28115.50  , 28121.15  , 0.00  , 0.00  , 28060.54  , 28115.32  , 0.00  , 0.00  
3. , 28060.48  , 28058.31  , 0.00  , 0.00  , 28121.28  , 28127.16  , 0.00  , 0.00  , 28058.49  , 28121.08  , 0.00  , 0.00  
4. , 28058.41  , 28056.47  , 0.00  , 0.00  , 28127.31  , 28133.43  , 0.00  , 0.00  , 28056.68  , 28127.09  , 0.00  , 0.00  
5. , 28056.59  , 28054.89  , 0.00  , 0.00  , 28133.59  , 28139.93  , 0.00  , 0.00  , 28055.12  , 28133.34  , 0.00  , 0.00  
6. , 28055.02  , 28053.55  , 0.00  , 0.00  , 28140.11  , 28146.69  , 0.00  , 0.00  , 28053.80  , 28139.84  , 0.00  , 0.00  
7. , 28053.70  , 28052.46  , 0.00  , 0.00  , 28146.88  , 28153.68  , 0.00  , 0.00  , 28052.74  , 28146.58  , 0.00  , 0.00  
8. , 28052.63  , 28051.63  , 0.00  , 0.00  , 28153.89  , 28160.92  , 0.00  , 0.00  , 28051.92  , 28153.57  , 0.00  , 0.00  
9. , 28051.80  , 28051.03  , 0.00  , 0.00  , 28161.14  , 28168.41  , 0.00  , 0.00  , 28051.35  , 28160.80  , 0.00  , 0.00  
10. , 28051.22  , 28050.69  , 0.00  , 0.00  , 28168.65  , 28176.14  , 0.00  , 0.00  , 28051.03  , 28168.28  , 0.00  , 0.00  
11. , 28050.89  , 28050.59  , 0.00  , 0.00  , 28176.39  , 28184.11  , 0.00  , 0.00  , 28050.96  , 28176.00  , 0.00  , 0.00  
12. , 28050.81  , 28050.74  , 0.00  , 0.00  , 28184.38  , 28192.32  , 0.00  , 0.00  , 28051.13  , 28183.96  , 0.00  , 0.00  
13. , 28050.98  , 28051.14  , 0.00  , 0.00  , 28192.60  , 28200.78  , 0.00  , 0.00  , 28051.56  , 28192.17  , 0.00  , 0.00  
14. , 28051.39  , 28051.79  , 0.00  , 0.00  , 28201.07  , 28209.48  , 0.00  , 0.00  , 28052.22  , 28200.62  , 0.00  , 0.00  
15. , 28052.05  , 28052.69  , 0.00  , 0.00  , 28209.79  , 28218.42  , 0.00  , 0.00  , 28053.14  , 28209.31  , 0.00  , 0.00  
16. , 28052.96  , 28053.83  , 0.00  , 0.00  , 28218.74  , 28227.61  , 0.00  , 0.00  , 28054.31  , 28218.24  , 0.00  , 0.00  
17. , 28054.12  , 28055.22  , 0.00  , 0.00  , 28227.94  , 28237.03  , 0.00  , 0.00  , 28055.72  , 28227.42  , 0.00  , 0.00  
18. , 28055.52  , 28056.86  , 0.00  , 0.00  , 28237.38  , 28246.70  , 0.00  , 0.00  , 28057.39  , 28236.83  , 0.00  , 0.00  
19. , 28057.18  , 28058.75  , 0.00  , 0.00  , 28247.06  , 28256.60  , 0.00  , 0.00  , 28059.29  , 28246.49  , 0.00  , 0.00  
20. , 28059.07  , 28060.88  , 0.00  , 0.00  , 28256.97  , 28266.75  , 0.00  , 0.00  , 28061.45  , 28256.38  , 0.00  , 0.00  
21. , 28061.22  , 28063.26  , 0.00  , 0.00  , 28267.13  , 28277.14  , 0.00  , 0.00  , 28063.85  , 28266.52  , 0.00  , 0.00  
22. , 28063.61  , 28065.89  , 0.00  , 0.00  , 28277.53  , 28287.76  , 0.00  , 0.00  , 28066.50  , 28276.90  , 0.00  , 0.00  
23. , 28066.25  , 28068.77  , 0.00  , 0.00  , 28288.16  , 28298.62  , 0.00  , 0.00  , 28069.40  , 28287.51  , 0.00  , 0.00  
24. , 28069.14  , 28071.89  , 0.00  , 0.00  , 28299.04  , 28309.72  , 0.00  , 0.00  , 28072.54  , 28298.37  , 0.00  , 0.00  
25. , 28072.28  , 28075.26  , 0.00  , 0.00  , 28310.15  , 28321.06  , 0.00  , 0.00  , 28075.93  , 28309.46  , 0.00  , 0.00  
26. , 28075.66  , 28078.87  , 0.00  , 0.00  , 28321.50  , 28332.64  , 0.00  , 0.00  , 28079.57  , 28320.79  , 0.00  , 0.00  
27. , 28079.29  , 28082.73  , 0.00  , 0.00  , 28333.09  , 28344.45  , 0.00  , 0.00  , 28083.45  , 28332.35  , 0.00  , 0.00  
28. , 28083.16  , 28086.84  , 0.00  , 0.00  , 28344.91  , 28356.50  , 0.00  , 0.00  , 28087.58  , 28344.16  , 0.00  , 0.00  
29. , 28087.27  , 28091.20  , 0.00  , 0.00  , 28356.97  , 28368.78  , 0.00  , 0.00  , 28091.95  , 28356.20  , 0.00  , 0.00  
30. , 28091.64  , 28095.79  , 0.00  , 0.00  , 28369.26  , 28381.30  , 0.00  , 0.00  , 28096.57  , 28368.47  , 0.00  , 0.00  
31. , 28096.25  , 28100.64  , 0.00  , 0.00  , 28381.79  , 28394.05  , 0.00  , 0.00  , 28101.43  , 28380.98  , 0.00  , 0.00  
32. , 28101.10  , 28105.73  , 0.00  , 0.00  , 28394.55  , 28407.04  , 0.00  , 0.00  , 28106.54  , 28393.72  , 0.00  , 0.00  
33. , 28106.20  , 28111.05  , 0.00  , 0.00  , 28407.55  , 28420.26  , 0.00  , 0.00  , 28111.89  , 28406.70  , 0.00  , 0.00  
34. , 28111.54  , 28116.64  , 0.00  , 0.00  , 28420.78  , 28433.71  , 0.00  , 0.00  , 28117.49  , 28419.91  , 0.00  , 0.00  
35. , 28117.13  , 28122.46  , 0.00  , 0.00  , 28434.24  , 28447.39  , 0.00  , 0.00  , 28123.32  , 28433.36  , 0.00  , 0.00  
36. , 28122.96  , 28128.53  , 0.00  , 0.00  , 28447.93  , 28461.31  , 0.00  , 0.00  , 28129.41  , 28447.03  , 0.00  , 0.00  
37. , 28129.04  , 28134.83  , 0.00  , 0.00  , 28461.85  , 28475.46  , 0.00  , 0.00  , 28135.73  , 28460.94  , 0.00  , 0.00  
38. , 28135.35  , 28141.39  , 0.00  , 0.00  , 28476.01  , 28489.83  , 0.00  , 0.00  , 28142.30  , 28475.07  , 0.00  , 0.00  
39. , 28141.91  , 28148.18  , 0.00  , 0.00  , 28490.39  , 28504.44  , 0.00  , 0.00  , 28149.12  , 28489.44  , 0.00  , 0.00  
40. , 28148.71  , 28155.22  , 0.00  , 0.00  , 28505.00  , 28519.27  , 0.00  , 0.00  , 28156.17  , 28504.04  , 0.00  , 0.00  
41. , 28155.76  , 28162.50  , 0.00  , 0.00  , 28519.84  , 28534.34  , 0.00  , 0.00  , 28163.46  , 28518.86  , 0.00  , 0.00  
42. , 28163.04  , 28170.02  , 0.00  , 0.00  , 28534.91  , 28549.63  , 0.00  , 0.00  , 28171.00  , 28533.92  , 0.00  , 0.00  
43. , 28170.57  , 28177.79  , 0.00  , 0.00  , 28550.21  , 28565.14  , 0.00  , 0.00  , 28178.78  , 28549.20  , 0.00  , 0.00  
44. , 28178.34  , 28185.79  , 0.00  , 0.00  , 28565.73  , 28580.89  , 0.00  , 0.00  , 28186.80  , 28564.70  , 0.00  , 0.00  
45. , 28186.35  , 28194.03  , 0.00  , 0.00  , 28581.48  , 28596.86  , 0.00  , 0.00  , 28195.05  , 28580.44  , 0.00  , 0.00  
