RADICAL: N2+
QUANTITY: FREQUENCIES
UNITS   :Angstrom (Vacuum)
BAND  (B-X)0 - 2 
28. , 21317.95  , 21325.96  , 0.00  , 0.00  , 21585.91  , 21602.01  , 0.00  , 0.00  , 21326.69  , 21585.16  , 0.00  , 0.00  
29. , 21326.39  , 21334.76  , 0.00  , 0.00  , 21602.48  , 21618.94  , 0.00  , 0.00  , 21335.52  , 21601.71  , 0.00  , 0.00  
30. , 21335.21  , 21343.95  , 0.00  , 0.00  , 21619.42  , 21636.24  , 0.00  , 0.00  , 21344.72  , 21618.63  , 0.00  , 0.00  
31. , 21344.40  , 21353.52  , 0.00  , 0.00  , 21636.73  , 21653.90  , 0.00  , 0.00  , 21354.31  , 21635.92  , 0.00  , 0.00  
32. , 21353.98  , 21363.46  , 0.00  , 0.00  , 21654.40  , 21671.93  , 0.00  , 0.00  , 21364.27  , 21653.57  , 0.00  , 0.00  
33. , 21363.93  , 21373.78  , 0.00  , 0.00  , 21672.44  , 21690.34  , 0.00  , 0.00  , 21374.61  , 21671.60  , 0.00  , 0.00  
34. , 21374.26  , 21384.48  , 0.00  , 0.00  , 21690.85  , 21709.10  , 0.00  , 0.00  , 21385.33  , 21689.99  , 0.00  , 0.00  
35. , 21384.98  , 21395.56  , 0.00  , 0.00  , 21709.63  , 21728.23  , 0.00  , 0.00  , 21396.43  , 21708.75  , 0.00  , 0.00  
36. , 21396.07  , 21407.02  , 0.00  , 0.00  , 21728.77  , 21747.73  , 0.00  , 0.00  , 21407.90  , 21727.87  , 0.00  , 0.00  
37. , 21407.53  , 21418.85  , 0.00  , 0.00  , 21748.27  , 21767.59  , 0.00  , 0.00  , 21419.75  , 21747.36  , 0.00  , 0.00  
38. , 21419.37  , 21431.06  , 0.00  , 0.00  , 21768.14  , 21787.82  , 0.00  , 0.00  , 21431.98  , 21767.21  , 0.00  , 0.00  
39. , 21431.59  , 21443.65  , 0.00  , 0.00  , 21788.38  , 21808.41  , 0.00  , 0.00  , 21444.59  , 21787.43  , 0.00  , 0.00  
40. , 21444.19  , 21456.62  , 0.00  , 0.00  , 21808.97  , 21829.36  , 0.00  , 0.00  , 21457.57  , 21808.01  , 0.00  , 0.00  
41. , 21457.16  , 21469.96  , 0.00  , 0.00  , 21829.93  , 21850.68  , 0.00  , 0.00  , 21470.92  , 21828.95  , 0.00  , 0.00  
42. , 21470.51  , 21483.67  , 0.00  , 0.00  , 21851.25  , 21872.35  , 0.00  , 0.00  , 21484.65  , 21850.26  , 0.00  , 0.00  
43. , 21484.23  , 21497.76  , 0.00  , 0.00  , 21872.93  , 21894.39  , 0.00  , 0.00  , 21498.76  , 21871.92  , 0.00  , 0.00  
44. , 21498.32  , 21512.23  , 0.00  , 0.00  , 21894.97  , 21916.78  , 0.00  , 0.00  , 21513.24  , 21893.95  , 0.00  , 0.00  
