RADICAL: N2+
QUANTITY: EMISSION
UNITS   :s-1
BAND  (B-X)0 - 2 
    , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  
-4. , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 2.446e05  , 2.448e05  , 0.000e00  , 0.000e00  , 2.444e05  , 2.446e05  , 0.000e00  , 0.000e00  
-3. , 4.887e05  , 4.885e05  , 0.000e00  , 0.000e00  , 2.937e05  , 2.939e05  , 0.000e00  , 0.000e00  , 4.885e04  , 4.896e04  , 0.000e00  , 0.000e00  
-2. , 4.396e05  , 4.394e05  , 0.000e00  , 0.000e00  , 3.149e05  , 3.152e05  , 0.000e00  , 0.000e00  , 2.093e04  , 2.100e04  , 0.000e00  , 0.000e00  
-1. , 4.185e05  , 4.184e05  , 0.000e00  , 0.000e00  , 3.269e05  , 3.271e05  , 0.000e00  , 0.000e00  , 1.162e04  , 1.167e04  , 0.000e00  , 0.000e00  
0. , 4.067e05  , 4.066e05  , 0.000e00  , 0.000e00  , 3.346e05  , 3.348e05  , 0.000e00  , 0.000e00  , 7.393e03  , 7.434e03  , 0.000e00  , 0.000e00  
1. , 3.992e05  , 3.991e05  , 0.000e00  , 0.000e00  , 3.400e05  , 3.403e05  , 0.000e00  , 0.000e00  , 5.117e03  , 5.151e03  , 0.000e00  , 0.000e00  
2. , 3.940e05  , 3.939e05  , 0.000e00  , 0.000e00  , 3.441e05  , 3.444e05  , 0.000e00  , 0.000e00  , 3.752e03  , 3.781e03  , 0.000e00  , 0.000e00  
3. , 3.902e05  , 3.901e05  , 0.000e00  , 0.000e00  , 3.473e05  , 3.476e05  , 0.000e00  , 0.000e00  , 2.868e03  , 2.894e03  , 0.000e00  , 0.000e00  
4. , 3.872e05  , 3.872e05  , 0.000e00  , 0.000e00  , 3.499e05  , 3.503e05  , 0.000e00  , 0.000e00  , 2.264e03  , 2.287e03  , 0.000e00  , 0.000e00  
5. , 3.849e05  , 3.849e05  , 0.000e00  , 0.000e00  , 3.522e05  , 3.526e05  , 0.000e00  , 0.000e00  , 1.833e03  , 1.853e03  , 0.000e00  , 0.000e00  
6. , 3.831e05  , 3.831e05  , 0.000e00  , 0.000e00  , 3.541e05  , 3.545e05  , 0.000e00  , 0.000e00  , 1.514e03  , 1.533e03  , 0.000e00  , 0.000e00  
7. , 3.816e05  , 3.816e05  , 0.000e00  , 0.000e00  , 3.558e05  , 3.562e05  , 0.000e00  , 0.000e00  , 1.272e03  , 1.289e03  , 0.000e00  , 0.000e00  
8. , 3.803e05  , 3.804e05  , 0.000e00  , 0.000e00  , 3.573e05  , 3.578e05  , 0.000e00  , 0.000e00  , 1.084e03  , 1.099e03  , 0.000e00  , 0.000e00  
9. , 3.793e05  , 3.793e05  , 0.000e00  , 0.000e00  , 3.587e05  , 3.592e05  , 0.000e00  , 0.000e00  , 9.344e02  , 9.490e02  , 0.000e00  , 0.000e00  
10. , 3.784e05  , 3.785e05  , 0.000e00  , 0.000e00  , 3.600e05  , 3.605e05  , 0.000e00  , 0.000e00  , 8.140e02  , 8.277e02  , 0.000e00  , 0.000e00  
