RADICAL: N2+
QUANTITY: FREQUENCIES
UNITS   :Angstrom (Vacuum)
BAND  (B-X)1 - 3 
    , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  
-4. , 0.00  , 0.00  , 0.00  , 0.00  , 21515.36  , 21519.79  , 0.00  , 0.00  , 21507.52  , 21515.32  , 0.00  , 0.00  
-3. , 21507.51  , 21504.15  , 0.00  , 0.00  , 21519.84  , 21524.64  , 0.00  , 0.00  , 21504.18  , 21519.78  , 0.00  , 0.00  
-2. , 21504.16  , 21501.16  , 0.00  , 0.00  , 21524.70  , 21529.85  , 0.00  , 0.00  , 21501.21  , 21524.61  , 0.00  , 0.00  
-1. , 21501.18  , 21498.54  , 0.00  , 0.00  , 21529.93  , 21535.44  , 0.00  , 0.00  , 21498.63  , 21529.82  , 0.00  , 0.00  
0. , 21498.58  , 21496.30  , 0.00  , 0.00  , 21535.53  , 21541.40  , 0.00  , 0.00  , 21496.41  , 21535.40  , 0.00  , 0.00  
1. , 21496.36  , 21494.43  , 0.00  , 0.00  , 21541.51  , 21547.74  , 0.00  , 0.00  , 21494.57  , 21541.35  , 0.00  , 0.00  
2. , 21494.51  , 21492.94  , 0.00  , 0.00  , 21547.86  , 21554.44  , 0.00  , 0.00  , 21493.10  , 21547.68  , 0.00  , 0.00  
3. , 21493.03  , 21491.82  , 0.00  , 0.00  , 21554.58  , 21561.52  , 0.00  , 0.00  , 21492.00  , 21554.38  , 0.00  , 0.00  
4. , 21491.93  , 21491.08  , 0.00  , 0.00  , 21561.67  , 21568.97  , 0.00  , 0.00  , 21491.28  , 21561.45  , 0.00  , 0.00  
5. , 21491.20  , 21490.71  , 0.00  , 0.00  , 21569.14  , 21576.79  , 0.00  , 0.00  , 21490.94  , 21568.89  , 0.00  , 0.00  
6. , 21490.84  , 21490.71  , 0.00  , 0.00  , 21576.97  , 21584.99  , 0.00  , 0.00  , 21490.96  , 21576.70  , 0.00  , 0.00  
7. , 21490.86  , 21491.09  , 0.00  , 0.00  , 21585.18  , 21593.55  , 0.00  , 0.00  , 21491.37  , 21584.88  , 0.00  , 0.00  
8. , 21491.26  , 21491.85  , 0.00  , 0.00  , 21593.76  , 21602.49  , 0.00  , 0.00  , 21492.15  , 21593.44  , 0.00  , 0.00  
9. , 21492.03  , 21492.98  , 0.00  , 0.00  , 21602.71  , 21611.79  , 0.00  , 0.00  , 21493.30  , 21602.36  , 0.00  , 0.00  
10. , 21493.17  , 21494.48  , 0.00  , 0.00  , 21612.03  , 21621.46  , 0.00  , 0.00  , 21494.83  , 21611.66  , 0.00  , 0.00  
11. , 21494.69  , 21496.36  , 0.00  , 0.00  , 21621.72  , 21631.51  , 0.00  , 0.00  , 21496.73  , 21621.33  , 0.00  , 0.00  
12. , 21496.58  , 21498.61  , 0.00  , 0.00  , 21631.78  , 21641.93  , 0.00  , 0.00  , 21499.00  , 21631.36  , 0.00  , 0.00  
13. , 21498.85  , 21501.24  , 0.00  , 0.00  , 21642.20  , 21652.71  , 0.00  , 0.00  , 21501.65  , 21641.77  , 0.00  , 0.00  
14. , 21501.49  , 21504.24  , 0.00  , 0.00  , 21653.00  , 21663.86  , 0.00  , 0.00  , 21504.68  , 21652.54  , 0.00  , 0.00  
15. , 21504.50  , 21507.62  , 0.00  , 0.00  , 21664.17  , 21675.38  , 0.00  , 0.00  , 21508.08  , 21663.69  , 0.00  , 0.00  
16. , 21507.89  , 21511.37  , 0.00  , 0.00  , 21675.70  , 21687.27  , 0.00  , 0.00  , 21511.85  , 21675.20  , 0.00  , 0.00  
17. , 21511.66  , 21515.49  , 0.00  , 0.00  , 21687.60  , 21699.53  , 0.00  , 0.00  , 21516.00  , 21687.08  , 0.00  , 0.00  
18. , 21515.79  , 21519.99  , 0.00  , 0.00  , 21699.88  , 21712.15  , 0.00  , 0.00  , 21520.52  , 21699.33  , 0.00  , 0.00  
19. , 21520.30  , 21524.87  , 0.00  , 0.00  , 21712.51  , 21725.14  , 0.00  , 0.00  , 21525.41  , 21711.94  , 0.00  , 0.00  
20. , 21525.19  , 21530.11  , 0.00  , 0.00  , 21725.51  , 21738.50  , 0.00  , 0.00  , 21530.68  , 21724.92  , 0.00  , 0.00  
21. , 21530.45  , 21535.73  , 0.00  , 0.00  , 21738.88  , 21752.22  , 0.00  , 0.00  , 21536.32  , 21738.27  , 0.00  , 0.00  
22. , 21536.08  , 21541.73  , 0.00  , 0.00  , 21752.62  , 21766.31  , 0.00  , 0.00  , 21542.34  , 21751.99  , 0.00  , 0.00  
23. , 21542.09  , 21548.09  , 0.00  , 0.00  , 21766.72  , 21780.77  , 0.00  , 0.00  , 21548.72  , 21766.07  , 0.00  , 0.00  
24. , 21548.47  , 21554.83  , 0.00  , 0.00  , 21781.19  , 21795.58  , 0.00  , 0.00  , 21555.49  , 21780.51  , 0.00  , 0.00  
25. , 21555.22  , 21561.95  , 0.00  , 0.00  , 21796.01  , 21810.77  , 0.00  , 0.00  , 21562.62  , 21795.32  , 0.00  , 0.00  
26. , 21562.35  , 21569.43  , 0.00  , 0.00  , 21811.21  , 21826.31  , 0.00  , 0.00  , 21570.13  , 21810.49  , 0.00  , 0.00  
27. , 21569.85  , 21577.29  , 0.00  , 0.00  , 21826.76  , 21842.22  , 0.00  , 0.00  , 21578.01  , 21826.03  , 0.00  , 0.00  
28. , 21577.71  , 21585.53  , 0.00  , 0.00  , 21842.68  , 21858.49  , 0.00  , 0.00  , 21586.26  , 21841.93  , 0.00  , 0.00  
29. , 21585.96  , 21594.13  , 0.00  , 0.00  , 21858.96  , 21875.13  , 0.00  , 0.00  , 21594.88  , 21858.19  , 0.00  , 0.00  
30. , 21594.57  , 21603.11  , 0.00  , 0.00  , 21875.61  , 21892.12  , 0.00  , 0.00  , 21603.88  , 21874.81  , 0.00  , 0.00  
31. , 21603.56  , 21612.45  , 0.00  , 0.00  , 21892.61  , 21909.48  , 0.00  , 0.00  , 21613.24  , 21891.80  , 0.00  , 0.00  
32. , 21612.92  , 21622.17  , 0.00  , 0.00  , 21909.98  , 21927.19  , 0.00  , 0.00  , 21622.98  , 21909.15  , 0.00  , 0.00  
33. , 21622.65  , 21632.26  , 0.00  , 0.00  , 21927.70  , 21945.27  , 0.00  , 0.00  , 21633.09  , 21926.85  , 0.00  , 0.00  
34. , 21632.74  , 21642.72  , 0.00  , 0.00  , 21945.79  , 21963.70  , 0.00  , 0.00  , 21643.57  , 21944.92  , 0.00  , 0.00  
35. , 21643.21  , 21653.56  , 0.00  , 0.00  , 21964.23  , 21982.50  , 0.00  , 0.00  , 21654.42  , 21963.35  , 0.00  , 0.00  
36. , 21654.06  , 21664.76  , 0.00  , 0.00  , 21983.03  , 22001.64  , 0.00  , 0.00  , 21665.64  , 21982.13  , 0.00  , 0.00  
37. , 21665.27  , 21676.33  , 0.00  , 0.00  , 22002.19  , 22021.15  , 0.00  , 0.00  , 21677.23  , 22001.27  , 0.00  , 0.00  
38. , 21676.85  , 21688.27  , 0.00  , 0.00  , 22021.71  , 22041.02  , 0.00  , 0.00  , 21689.19  , 22020.77  , 0.00  , 0.00  
39. , 21688.79  , 21700.58  , 0.00  , 0.00  , 22041.57  , 22061.24  , 0.00  , 0.00  , 21701.51  , 22040.63  , 0.00  , 0.00  
40. , 21701.11  , 21713.26  , 0.00  , 0.00  , 22061.80  , 22081.81  , 0.00  , 0.00  , 21714.21  , 22060.84  , 0.00  , 0.00  
41. , 21713.80  , 21726.31  , 0.00  , 0.00  , 22082.39  , 22102.74  , 0.00  , 0.00  , 21727.28  , 22081.40  , 0.00  , 0.00  
42. , 21726.86  , 21739.72  , 0.00  , 0.00  , 22103.32  , 22124.03  , 0.00  , 0.00  , 21740.71  , 22102.32  , 0.00  , 0.00  
43. , 21740.28  , 21753.51  , 0.00  , 0.00  , 22124.61  , 22145.66  , 0.00  , 0.00  , 21754.51  , 22123.60  , 0.00  , 0.00  
44. , 21754.07  , 21767.66  , 0.00  , 0.00  , 22146.25  , 22167.66  , 0.00  , 0.00  , 21768.67  , 22145.23  , 0.00  , 0.00  
45. , 21768.23  , 21782.18  , 0.00  , 0.00  , 22168.25  , 22190.00  , 0.00  , 0.00  , 21783.20  , 22167.21  , 0.00  , 0.00  
46. , 21782.75  , 21797.07  , 0.00  , 0.00  , 22190.59  , 22212.69  , 0.00  , 0.00  , 21798.11  , 22189.54  , 0.00  , 0.00  
47. , 21797.64  , 21812.31  , 0.00  , 0.00  , 22213.29  , 22235.74  , 0.00  , 0.00  , 21813.37  , 22212.22  , 0.00  , 0.00  
48. , 21812.89  , 21827.93  , 0.00  , 0.00  , 22236.34  , 22259.13  , 0.00  , 0.00  , 21829.00  , 22235.26  , 0.00  , 0.00  
49. , 21828.51  , 21843.92  , 0.00  , 0.00  , 22259.73  , 22282.87  , 0.00  , 0.00  , 21844.99  , 22258.64  , 0.00  , 0.00  
50. , 21844.50  , 21860.26  , 0.00  , 0.00  , 22283.48  , 22306.96  , 0.00  , 0.00  , 21861.35  , 22282.38  , 0.00  , 0.00  
51. , 21860.85  , 21876.97  , 0.00  , 0.00  , 22307.57  , 22331.39  , 0.00  , 0.00  , 21878.07  , 22306.46  , 0.00  , 0.00  
52. , 21877.57  , 21894.04  , 0.00  , 0.00  , 22332.01  , 22356.17  , 0.00  , 0.00  , 21895.16  , 22330.89  , 0.00  , 0.00  
53. , 21894.64  , 21911.48  , 0.00  , 0.00  , 22356.79  , 22381.30  , 0.00  , 0.00  , 21912.61  , 22355.65  , 0.00  , 0.00  
54. , 21912.08  , 21929.28  , 0.00  , 0.00  , 22381.92  , 22406.78  , 0.00  , 0.00  , 21930.42  , 22380.78  , 0.00  , 0.00  
55. , 21929.88  , 21947.44  , 0.00  , 0.00  , 22407.40  , 22432.59  , 0.00  , 0.00  , 21948.59  , 22406.24  , 0.00  , 0.00  
56. , 21948.04  , 21965.97  , 0.00  , 0.00  , 22433.21  , 22458.76  , 0.00  , 0.00  , 21967.12  , 22432.05  , 0.00  , 0.00  
57. , 21966.57  , 21984.85  , 0.00  , 0.00  , 22459.38  , 22485.26  , 0.00  , 0.00  , 21986.02  , 22458.20  , 0.00  , 0.00  
58. , 21985.46  , 22004.10  , 0.00  , 0.00  , 22485.87  , 22512.10  , 0.00  , 0.00  , 22005.27  , 22484.69  , 0.00  , 0.00  
59. , 22004.70  , 22023.71  , 0.00  , 0.00  , 22512.72  , 22539.28  , 0.00  , 0.00  , 22024.88  , 22511.53  , 0.00  , 0.00  
60. , 22024.30  , 22043.67  , 0.00  , 0.00  , 22539.90  , 22566.80  , 0.00  , 0.00  , 22044.86  , 22538.70  , 0.00  , 0.00  
61. , 22044.27  , 22063.99  , 0.00  , 0.00  , 22567.42  , 22594.67  , 0.00  , 0.00  , 22065.19  , 22566.21  , 0.00  , 0.00  
62. , 22064.59  , 22084.67  , 0.00  , 0.00  , 22595.28  , 22622.87  , 0.00  , 0.00  , 22085.87  , 22594.07  , 0.00  , 0.00  
63. , 22085.26  , 22105.71  , 0.00  , 0.00  , 22623.47  , 22651.40  , 0.00  , 0.00  , 22106.92  , 22622.26  , 0.00  , 0.00  
64. , 22106.30  , 22127.11  , 0.00  , 0.00  , 22652.00  , 22680.27  , 0.00  , 0.00  , 22128.32  , 22650.79  , 0.00  , 0.00  
65. , 22127.69  , 22148.86  , 0.00  , 0.00  , 22680.87  , 22709.48  , 0.00  , 0.00  , 22150.07  , 22679.64  , 0.00  , 0.00  
66. , 22149.44  , 22170.96  , 0.00  , 0.00  , 22710.07  , 22739.02  , 0.00  , 0.00  , 22172.18  , 22708.85  , 0.00  , 0.00  
67. , 22171.54  , 22193.42  , 0.00  , 0.00  , 22739.60  , 22768.89  , 0.00  , 0.00  , 22194.65  , 22738.38  , 0.00  , 0.00  
68. , 22194.00  , 22216.24  , 0.00  , 0.00  , 22769.47  , 22799.10  , 0.00  , 0.00  , 22217.47  , 22768.24  , 0.00  , 0.00  
69. , 22216.81  , 22239.41  , 0.00  , 0.00  , 22799.67  , 22829.63  , 0.00  , 0.00  , 22240.64  , 22798.44  , 0.00  , 0.00  
70. , 22239.97  , 22262.93  , 0.00  , 0.00  , 22830.20  , 22860.50  , 0.00  , 0.00  , 22264.16  , 22828.96  , 0.00  , 0.00  
71. , 22263.48  , 22286.80  , 0.00  , 0.00  , 22861.05  , 22891.69  , 0.00  , 0.00  , 22288.03  , 22859.82  , 0.00  , 0.00  
72. , 22287.35  , 22311.02  , 0.00  , 0.00  , 22892.24  , 22923.21  , 0.00  , 0.00  , 22312.26  , 22891.00  , 0.00  , 0.00  
73. , 22311.56  , 22335.60  , 0.00  , 0.00  , 22923.75  , 22955.06  , 0.00  , 0.00  , 22336.83  , 22922.52  , 0.00  , 0.00  
74. , 22336.13  , 22360.52  , 0.00  , 0.00  , 22955.59  , 22987.23  , 0.00  , 0.00  , 22361.76  , 22954.36  , 0.00  , 0.00  
75. , 22361.04  , 22385.80  , 0.00  , 0.00  , 22987.75  , 23019.74  , 0.00  , 0.00  , 22387.03  , 22986.52  , 0.00  , 0.00  
76. , 22386.31  , 22411.42  , 0.00  , 0.00  , 23020.24  , 23052.56  , 0.00  , 0.00  , 22412.65  , 23019.01  , 0.00  , 0.00  
77. , 22411.92  , 22437.39  , 0.00  , 0.00  , 23053.05  , 23085.70  , 0.00  , 0.00  , 22438.62  , 23051.82  , 0.00  , 0.00  
78. , 22437.88  , 22463.71  , 0.00  , 0.00  , 23086.18  , 23119.17  , 0.00  , 0.00  , 22464.93  , 23084.96  , 0.00  , 0.00  
79. , 22464.18  , 22490.36  , 0.00  , 0.00  , 23119.64  , 23152.96  , 0.00  , 0.00  , 22491.59  , 23118.42  , 0.00  , 0.00  
80. , 22490.83  , 22517.37  , 0.00  , 0.00  , 23153.41  , 23187.05  , 0.00  , 0.00  , 22518.59  , 23152.19  , 0.00  , 0.00  
