12. , 6.372e05  , 6.373e05  , 0.000e00  , 0.000e00  , 6.105e05  , 6.112e05  , 0.000e00  , 0.000e00  , 1.071e03  , 1.088e03  , 0.000e00  , 0.000e00  
13. , 6.362e05  , 6.363e05  , 0.000e00  , 0.000e00  , 6.122e05  , 6.129e05  , 0.000e00  , 0.000e00  , 9.555e02  , 9.717e02  , 0.000e00  , 0.000e00  
14. , 6.354e05  , 6.355e05  , 0.000e00  , 0.000e00  , 6.138e05  , 6.145e05  , 0.000e00  , 0.000e00  , 8.576e02  , 8.730e02  , 0.000e00  , 0.000e00  
15. , 6.346e05  , 6.348e05  , 0.000e00  , 0.000e00  , 6.153e05  , 6.160e05  , 0.000e00  , 0.000e00  , 7.742e02  , 7.888e02  , 0.000e00  , 0.000e00  
16. , 6.340e05  , 6.342e05  , 0.000e00  , 0.000e00  , 6.167e05  , 6.175e05  , 0.000e00  , 0.000e00  , 7.023e02  , 7.162e02  , 0.000e00  , 0.000e00  
17. , 6.335e05  , 6.337e05  , 0.000e00  , 0.000e00  , 6.181e05  , 6.189e05  , 0.000e00  , 0.000e00  , 6.401e02  , 6.534e02  , 0.000e00  , 0.000e00  
18. , 6.331e05  , 6.333e05  , 0.000e00  , 0.000e00  , 6.195e05  , 6.203e05  , 0.000e00  , 0.000e00  , 5.858e02  , 5.985e02  , 0.000e00  , 0.000e00  
19. , 6.327e05  , 6.329e05  , 0.000e00  , 0.000e00  , 6.209e05  , 6.217e05  , 0.000e00  , 0.000e00  , 5.382e02  , 5.504e02  , 0.000e00  , 0.000e00  
20. , 6.324e05  , 6.326e05  , 0.000e00  , 0.000e00  , 6.222e05  , 6.231e05  , 0.000e00  , 0.000e00  , 4.962e02  , 5.079e02  , 0.000e00  , 0.000e00  
21. , 6.322e05  , 6.324e05  , 0.000e00  , 0.000e00  , 6.236e05  , 6.244e05  , 0.000e00  , 0.000e00  , 4.590e02  , 4.702e02  , 0.000e00  , 0.000e00  
22. , 6.320e05  , 6.323e05  , 0.000e00  , 0.000e00  , 6.249e05  , 6.258e05  , 0.000e00  , 0.000e00  , 4.258e02  , 4.366e02  , 0.000e00  , 0.000e00  
23. , 6.319e05  , 6.322e05  , 0.000e00  , 0.000e00  , 6.262e05  , 6.271e05  , 0.000e00  , 0.000e00  , 3.961e02  , 4.066e02  , 0.000e00  , 0.000e00  
24. , 6.318e05  , 6.322e05  , 0.000e00  , 0.000e00  , 6.275e05  , 6.284e05  , 0.000e00  , 0.000e00  , 3.695e02  , 3.796e02  , 0.000e00  , 0.000e00  
25. , 6.318e05  , 6.322e05  , 0.000e00  , 0.000e00  , 6.288e05  , 6.298e05  , 0.000e00  , 0.000e00  , 3.455e02  , 3.552e02  , 0.000e00  , 0.000e00  
26. , 6.319e05  , 6.322e05  , 0.000e00  , 0.000e00  , 6.301e05  , 6.311e05  , 0.000e00  , 0.000e00  , 3.238e02  , 3.332e02  , 0.000e00  , 0.000e00  
27. , 6.319e05  , 6.323e05  , 0.000e00  , 0.000e00  , 6.314e05  , 6.324e05  , 0.000e00  , 0.000e00  , 3.040e02  , 3.132e02  , 0.000e00  , 0.000e00  
28. , 6.321e05  , 6.325e05  , 0.000e00  , 0.000e00  , 6.328e05  , 6.338e05  , 0.000e00  , 0.000e00  , 2.861e02  , 2.950e02  , 0.000e00  , 0.000e00  
29. , 6.322e05  , 6.327e05  , 0.000e00  , 0.000e00  , 6.341e05  , 6.351e05  , 0.000e00  , 0.000e00  , 2.697e02  , 2.783e02  , 0.000e00  , 0.000e00  
30. , 6.324e05  , 6.329e05  , 0.000e00  , 0.000e00  , 6.354e05  , 6.365e05  , 0.000e00  , 0.000e00  , 2.547e02  , 2.631e02  , 0.000e00  , 0.000e00  
31. , 6.327e05  , 6.332e05  , 0.000e00  , 0.000e00  , 6.368e05  , 6.378e05  , 0.000e00  , 0.000e00  , 2.410e02  , 2.491e02  , 0.000e00  , 0.000e00  
32. , 6.330e05  , 6.335e05  , 0.000e00  , 0.000e00  , 6.381e05  , 6.392e05  , 0.000e00  , 0.000e00  , 2.283e02  , 2.362e02  , 0.000e00  , 0.000e00  
33. , 6.333e05  , 6.338e05  , 0.000e00  , 0.000e00  , 6.395e05  , 6.406e05  , 0.000e00  , 0.000e00  , 2.166e02  , 2.244e02  , 0.000e00  , 0.000e00  
34. , 6.336e05  , 6.342e05  , 0.000e00  , 0.000e00  , 6.409e05  , 6.420e05  , 0.000e00  , 0.000e00  , 2.059e02  , 2.134e02  , 0.000e00  , 0.000e00  
35. , 6.340e05  , 6.346e05  , 0.000e00  , 0.000e00  , 6.423e05  , 6.434e05  , 0.000e00  , 0.000e00  , 1.959e02  , 2.032e02  , 0.000e00  , 0.000e00  
36. , 6.344e05  , 6.350e05  , 0.000e00  , 0.000e00  , 6.437e05  , 6.449e05  , 0.000e00  , 0.000e00  , 1.866e02  , 1.938e02  , 0.000e00  , 0.000e00  
37. , 6.349e05  , 6.355e05  , 0.000e00  , 0.000e00  , 6.451e05  , 6.463e05  , 0.000e00  , 0.000e00  , 1.780e02  , 1.850e02  , 0.000e00  , 0.000e00  
38. , 6.354e05  , 6.360e05  , 0.000e00  , 0.000e00  , 6.465e05  , 6.478e05  , 0.000e00  , 0.000e00  , 1.700e02  , 1.769e02  , 0.000e00  , 0.000e00  
39. , 6.359e05  , 6.365e05  , 0.000e00  , 0.000e00  , 6.480e05  , 6.492e05  , 0.000e00  , 0.000e00  , 1.626e02  , 1.693e02  , 0.000e00  , 0.000e00  
40. , 6.364e05  , 6.371e05  , 0.000e00  , 0.000e00  , 6.494e05  , 6.507e05  , 0.000e00  , 0.000e00  , 1.556e02  , 1.621e02  , 0.000e00  , 0.000e00  
41. , 6.370e05  , 6.377e05  , 0.000e00  , 0.000e00  , 6.509e05  , 6.522e05  , 0.000e00  , 0.000e00  , 1.491e02  , 1.555e02  , 0.000e00  , 0.000e00  
42. , 6.376e05  , 6.383e05  , 0.000e00  , 0.000e00  , 6.524e05  , 6.538e05  , 0.000e00  , 0.000e00  , 1.430e02  , 1.492e02  , 0.000e00  , 0.000e00  
43. , 6.382e05  , 6.390e05  , 0.000e00  , 0.000e00  , 6.540e05  , 6.553e05  , 0.000e00  , 0.000e00  , 1.373e02  , 1.434e02  , 0.000e00  , 0.000e00  
44. , 6.389e05  , 6.396e05  , 0.000e00  , 0.000e00  , 6.555e05  , 6.569e05  , 0.000e00  , 0.000e00  , 1.319e02  , 1.379e02  , 0.000e00  , 0.000e00  
45. , 6.396e05  , 6.404e05  , 0.000e00  , 0.000e00  , 6.571e05  , 6.585e05  , 0.000e00  , 0.000e00  , 1.268e02  , 1.327e02  , 0.000e00  , 0.000e00  
46. , 6.403e05  , 6.411e05  , 0.000e00  , 0.000e00  , 6.586e05  , 6.601e05  , 0.000e00  , 0.000e00  , 1.221e02  , 1.279e02  , 0.000e00  , 0.000e00  
47. , 6.410e05  , 6.419e05  , 0.000e00  , 0.000e00  , 6.602e05  , 6.617e05  , 0.000e00  , 0.000e00  , 1.176e02  , 1.233e02  , 0.000e00  , 0.000e00  
48. , 6.418e05  , 6.427e05  , 0.000e00  , 0.000e00  , 6.619e05  , 6.633e05  , 0.000e00  , 0.000e00  , 1.133e02  , 1.189e02  , 0.000e00  , 0.000e00  
49. , 6.426e05  , 6.435e05  , 0.000e00  , 0.000e00  , 6.635e05  , 6.650e05  , 0.000e00  , 0.000e00  , 1.093e02  , 1.148e02  , 0.000e00  , 0.000e00  
50. , 6.434e05  , 6.443e05  , 0.000e00  , 0.000e00  , 6.652e05  , 6.667e05  , 0.000e00  , 0.000e00  , 1.056e02  , 1.109e02  , 0.000e00  , 0.000e00  
51. , 6.443e05  , 6.452e05  , 0.000e00  , 0.000e00  , 6.668e05  , 6.684e05  , 0.000e00  , 0.000e00  , 1.020e02  , 1.073e02  , 0.000e00  , 0.000e00  
52. , 6.451e05  , 6.461e05  , 0.000e00  , 0.000e00  , 6.685e05  , 6.701e05  , 0.000e00  , 0.000e00  , 9.858e01  , 1.038e02  , 0.000e00  , 0.000e00  
53. , 6.461e05  , 6.470e05  , 0.000e00  , 0.000e00  , 6.703e05  , 6.719e05  , 0.000e00  , 0.000e00  , 9.536e01  , 1.005e02  , 0.000e00  , 0.000e00  
54. , 6.470e05  , 6.480e05  , 0.000e00  , 0.000e00  , 6.720e05  , 6.736e05  , 0.000e00  , 0.000e00  , 9.231e01  , 9.734e01  , 0.000e00  , 0.000e00  
55. , 6.479e05  , 6.490e05  , 0.000e00  , 0.000e00  , 6.738e05  , 6.754e05  , 0.000e00  , 0.000e00  , 8.940e01  , 9.435e01  , 0.000e00  , 0.000e00  
56. , 6.489e05  , 6.500e05  , 0.000e00  , 0.000e00  , 6.755e05  , 6.772e05  , 0.000e00  , 0.000e00  , 8.664e01  , 9.151e01  , 0.000e00  , 0.000e00  
57. , 6.499e05  , 6.510e05  , 0.000e00  , 0.000e00  , 6.774e05  , 6.790e05  , 0.000e00  , 0.000e00  , 8.401e01  , 8.881e01  , 0.000e00  , 0.000e00  
58. , 6.510e05  , 6.521e05  , 0.000e00  , 0.000e00  , 6.792e05  , 6.809e05  , 0.000e00  , 0.000e00  , 8.151e01  , 8.623e01  , 0.000e00  , 0.000e00  
59. , 6.520e05  , 6.532e05  , 0.000e00  , 0.000e00  , 6.810e05  , 6.828e05  , 0.000e00  , 0.000e00  , 7.913e01  , 8.378e01  , 0.000e00  , 0.000e00  
60. , 6.531e05  , 6.543e05  , 0.000e00  , 0.000e00  , 6.829e05  , 6.847e05  , 0.000e00  , 0.000e00  , 7.685e01  , 8.143e01  , 0.000e00  , 0.000e00  
61. , 6.543e05  , 6.554e05  , 0.000e00  , 0.000e00  , 6.848e05  , 6.866e05  , 0.000e00  , 0.000e00  , 7.468e01  , 7.919e01  , 0.000e00  , 0.000e00  
62. , 6.554e05  , 6.566e05  , 0.000e00  , 0.000e00  , 6.867e05  , 6.885e05  , 0.000e00  , 0.000e00  , 7.260e01  , 7.705e01  , 0.000e00  , 0.000e00  
63. , 6.566e05  , 6.578e05  , 0.000e00  , 0.000e00  , 6.887e05  , 6.905e05  , 0.000e00  , 0.000e00  , 7.062e01  , 7.501e01  , 0.000e00  , 0.000e00  
64. , 6.578e05  , 6.590e05  , 0.000e00  , 0.000e00  , 6.906e05  , 6.925e05  , 0.000e00  , 0.000e00  , 6.872e01  , 7.305e01  , 0.000e00  , 0.000e00  
65. , 6.590e05  , 6.602e05  , 0.000e00  , 0.000e00  , 6.926e05  , 6.945e05  , 0.000e00  , 0.000e00  , 6.690e01  , 7.117e01  , 0.000e00  , 0.000e00  
66. , 6.602e05  , 6.615e05  , 0.000e00  , 0.000e00  , 6.946e05  , 6.965e05  , 0.000e00  , 0.000e00  , 6.516e01  , 6.938e01  , 0.000e00  , 0.000e00  
67. , 6.615e05  , 6.628e05  , 0.000e00  , 0.000e00  , 6.967e05  , 6.986e05  , 0.000e00  , 0.000e00  , 6.350e01  , 6.765e01  , 0.000e00  , 0.000e00  
68. , 6.628e05  , 6.641e05  , 0.000e00  , 0.000e00  , 6.987e05  , 7.007e05  , 0.000e00  , 0.000e00  , 6.190e01  , 6.600e01  , 0.000e00  , 0.000e00  
69. , 6.641e05  , 6.655e05  , 0.000e00  , 0.000e00  , 7.008e05  , 7.028e05  , 0.000e00  , 0.000e00  , 6.036e01  , 6.441e01  , 0.000e00  , 0.000e00  
70. , 6.654e05  , 6.668e05  , 0.000e00  , 0.000e00  , 7.029e05  , 7.049e05  , 0.000e00  , 0.000e00  , 5.889e01  , 6.289e01  , 0.000e00  , 0.000e00  
71. , 6.668e05  , 6.682e05  , 0.000e00  , 0.000e00  , 7.050e05  , 7.071e05  , 0.000e00  , 0.000e00  , 5.748e01  , 6.143e01  , 0.000e00  , 0.000e00  
72. , 6.682e05  , 6.696e05  , 0.000e00  , 0.000e00  , 7.072e05  , 7.092e05  , 0.000e00  , 0.000e00  , 5.612e01  , 6.002e01  , 0.000e00  , 0.000e00  
73. , 6.696e05  , 6.711e05  , 0.000e00  , 0.000e00  , 7.093e05  , 7.114e05  , 0.000e00  , 0.000e00  , 5.481e01  , 5.866e01  , 0.000e00  , 0.000e00  
74. , 6.711e05  , 6.726e05  , 0.000e00  , 0.000e00  , 7.115e05  , 7.137e05  , 0.000e00  , 0.000e00  , 5.355e01  , 5.736e01  , 0.000e00  , 0.000e00  
75. , 6.726e05  , 6.741e05  , 0.000e00  , 0.000e00  , 7.138e05  , 7.159e05  , 0.000e00  , 0.000e00  , 5.234e01  , 5.610e01  , 0.000e00  , 0.000e00  
76. , 6.741e05  , 6.756e05  , 0.000e00  , 0.000e00  , 7.160e05  , 7.182e05  , 0.000e00  , 0.000e00  , 5.118e01  , 5.490e01  , 0.000e00  , 0.000e00  
77. , 6.756e05  , 6.771e05  , 0.000e00  , 0.000e00  , 7.183e05  , 7.205e05  , 0.000e00  , 0.000e00  , 5.005e01  , 5.373e01  , 0.000e00  , 0.000e00  
78. , 6.771e05  , 6.787e05  , 0.000e00  , 0.000e00  , 7.206e05  , 7.228e05  , 0.000e00  , 0.000e00  , 4.897e01  , 5.261e01  , 0.000e00  , 0.000e00  
79. , 6.787e05  , 6.803e05  , 0.000e00  , 0.000e00  , 7.229e05  , 7.251e05  , 0.000e00  , 0.000e00  , 4.793e01  , 5.152e01  , 0.000e00  , 0.000e00  
80. , 6.803e05  , 6.819e05  , 0.000e00  , 0.000e00  , 7.252e05  , 7.275e05  , 0.000e00  , 0.000e00  , 4.692e01  , 5.048e01  , 0.000e00  , 0.000e00  
