RADICAL: N2+
QUANTITY: EMISSION
UNITS   :s-1
BAND  (B-X)0 - 1 
    , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  
-4. , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 1.154e06  , 1.155e06  , 0.000e00  , 0.000e00  , 1.153e06  , 1.154e06  , 0.000e00  , 0.000e00  
-3. , 2.306e06  , 2.305e06  , 0.000e00  , 0.000e00  , 1.386e06  , 1.386e06  , 0.000e00  , 0.000e00  , 2.305e05  , 2.309e05  , 0.000e00  , 0.000e00  
-2. , 2.074e06  , 2.073e06  , 0.000e00  , 0.000e00  , 1.485e06  , 1.486e06  , 0.000e00  , 0.000e00  , 9.873e04  , 9.903e04  , 0.000e00  , 0.000e00  
-1. , 1.975e06  , 1.974e06  , 0.000e00  , 0.000e00  , 1.542e06  , 1.543e06  , 0.000e00  , 0.000e00  , 5.483e04  , 5.505e04  , 0.000e00  , 0.000e00  
0. , 1.919e06  , 1.918e06  , 0.000e00  , 0.000e00  , 1.578e06  , 1.579e06  , 0.000e00  , 0.000e00  , 3.488e04  , 3.506e04  , 0.000e00  , 0.000e00  
1. , 1.884e06  , 1.883e06  , 0.000e00  , 0.000e00  , 1.603e06  , 1.604e06  , 0.000e00  , 0.000e00  , 2.414e04  , 2.429e04  , 0.000e00  , 0.000e00  
2. , 1.859e06  , 1.859e06  , 0.000e00  , 0.000e00  , 1.622e06  , 1.624e06  , 0.000e00  , 0.000e00  , 1.770e04  , 1.783e04  , 0.000e00  , 0.000e00  
3. , 1.841e06  , 1.840e06  , 0.000e00  , 0.000e00  , 1.637e06  , 1.639e06  , 0.000e00  , 0.000e00  , 1.353e04  , 1.364e04  , 0.000e00  , 0.000e00  
4. , 1.827e06  , 1.827e06  , 0.000e00  , 0.000e00  , 1.649e06  , 1.651e06  , 0.000e00  , 0.000e00  , 1.068e04  , 1.078e04  , 0.000e00  , 0.000e00  
5. , 1.816e06  , 1.816e06  , 0.000e00  , 0.000e00  , 1.660e06  , 1.661e06  , 0.000e00  , 0.000e00  , 8.647e03  , 8.735e03  , 0.000e00  , 0.000e00  
6. , 1.807e06  , 1.807e06  , 0.000e00  , 0.000e00  , 1.669e06  , 1.670e06  , 0.000e00  , 0.000e00  , 7.143e03  , 7.223e03  , 0.000e00  , 0.000e00  
7. , 1.800e06  , 1.800e06  , 0.000e00  , 0.000e00  , 1.676e06  , 1.678e06  , 0.000e00  , 0.000e00  , 6.000e03  , 6.074e03  , 0.000e00  , 0.000e00  
8. , 1.794e06  , 1.794e06  , 0.000e00  , 0.000e00  , 1.683e06  , 1.685e06  , 0.000e00  , 0.000e00  , 5.111e03  , 5.179e03  , 0.000e00  , 0.000e00  
9. , 1.789e06  , 1.789e06  , 0.000e00  , 0.000e00  , 1.690e06  , 1.691e06  , 0.000e00  , 0.000e00  , 4.407e03  , 4.470e03  , 0.000e00  , 0.000e00  
10. , 1.785e06  , 1.785e06  , 0.000e00  , 0.000e00  , 1.695e06  , 1.697e06  , 0.000e00  , 0.000e00  , 3.839e03  , 3.897e03  , 0.000e00  , 0.000e00  
11. , 1.781e06  , 1.781e06  , 0.000e00  , 0.000e00  , 1.701e06  , 1.703e06  , 0.000e00  , 0.000e00  , 3.374e03  , 3.429e03  , 0.000e00  , 0.000e00  
12. , 1.778e06  , 1.778e06  , 0.000e00  , 0.000e00  , 1.706e06  , 1.708e06  , 0.000e00  , 0.000e00  , 2.989e03  , 3.041e03  , 0.000e00  , 0.000e00  
13. , 1.775e06  , 1.776e06  , 0.000e00  , 0.000e00  , 1.711e06  , 1.713e06  , 0.000e00  , 0.000e00  , 2.667e03  , 2.716e03  , 0.000e00  , 0.000e00  
