28636.08350 28583.55850 28534.17050 28689.70150 28637.17650 28587.78850 28742.08550 28689.56050 28640.17250 28603.49500 28549.13900 28497.40450 28657.11300 28602.75700 28551.02250 28709.49700 28655.14100 28603.40650 28567.87250 28511.56950 28457.40950 28621.49050 28565.18750 28511.02750 28673.87450 28617.57150 28563.41150
28643.23450 28588.87850 28537.14400 28699.39650 28645.04050 28593.30600 28754.73350 28700.37750 28648.64300 28607.61200 28551.30900 28497.14900 28663.77400 28607.47100 28553.31100 28719.11100 28662.80800 28608.64800 28568.94500 28510.59000 28453.93750 28625.10700 28566.75200 28510.09950 28680.44400 28622.08900 28565.43650
28650.78900 28594.48600 28540.32600 28709.60000 28653.29700 28599.13700 28767.94800 28711.64500 28657.48500 28612.12200 28553.76700 28497.11450 28670.93300 28612.57800 28555.92550 28729.28100 28670.92600 28614.27350 28570.40300 28509.90150 28450.69900 28629.21400 28568.71250 28509.51000 28687.56200 28627.06050 28567.85800
28658.74750 28600.39250 28543.74000 28720.29750 28661.94250 28605.29000 28781.70550 28723.35050 28666.69800 28617.02850 28556.52700 28497.32450 28678.57850 28618.07700 28558.87450 28739.98650 28679.48500 28620.28250 28572.25050 28509.51700 28447.71500 28633.80050 28571.06700 28509.26500 28695.20850 28632.47500 28570.67300
28667.10950 28606.60800 28547.40550 28731.47850 28670.97700 28611.77450 28795.98700 28735.48550 28676.28300 28622.33150 28559.59800 28497.79600 28686.70050 28623.96700 28562.16500 28751.20900 28688.47550 28626.67350 28574.48750 28509.44700 28445.00250 28638.85650 28573.81600 28509.37150 28703.36500 28638.32450 28573.88000
28675.87600 28613.14250 28551.34050 28743.13100 28680.39750 28618.59550 28810.77650 28748.04300 28686.24100 28628.03200 28562.99150 28498.54700 28695.28700 28630.24650 28565.80200 28762.93250 28697.89200 28633.44750 28577.11750 28509.70250 28442.57800 28644.37250 28576.95750 28509.83300 28712.01800 28644.60300 28577.47850
28685.04600 28620.00550 28555.56100 28755.24550 28690.20500 28625.76050 28826.05750 28761.01700 28696.57250 28634.13150 28566.71650 28499.59200 28704.33100 28636.91600 28569.79150 28775.14300 28707.72800 28640.60350 28580.14200 28510.29150 28440.45650 28650.34150 28580.49100 28510.65600 28721.15350 28651.30300 28581.46800
28694.61750 28627.20250 28560.07800 28767.81300 28700.39800 28633.27350 28841.81800 28774.40300 28707.27850 28640.62800 28570.77750 28500.94250 28713.82350 28643.97300 28574.13800 28787.82850 28717.97800 28648.14300 28583.56100 28511.22200 28438.64650 28656.75650 28584.41750 28511.84200 28730.76150 28658.42250 28585.84700
28704.58950 28634.73900 28564.90400 28780.82600 28710.97550 28641.14050 28858.04550 28788.19500 28718.36000 28647.52250 28575.18350 28502.60800 28723.75900 28651.42000 28578.84450 28800.97850 28728.63950 28656.06400 28587.37500 28512.50000 28437.16000 28663.61150 28588.73650 28513.39650 28740.83100 28665.95600 28590.61600
28714.96200 28642.62300 28570.04750 28794.27700 28721.93800 28649.36250 28874.73100 28802.39200 28729.81650 28654.81450 28579.93950 28504.59950 28734.12950 28659.25450 28583.91450 28814.58350 28739.70850 28664.36850 28591.58550 28514.13150 28436.00550 28670.90050 28593.44650 28515.32050 28751.35450 28673.90050 28595.77450
28725.73250 28650.85750 28575.51750 28808.16000 28733.28500 28657.94500 28891.86500 28816.99000 28741.65000 28662.50350 28585.04950 28506.92350 28744.93100 28667.47700 28589.35100 28828.63600 28751.18200 28673.05600 28596.19150 28516.12100 28435.18950 28678.61900 28598.54850 28517.61700 28762.32400 28682.25350 28601.32200
28736.90100 28659.44700 28581.32100 28822.47000 28745.01600 28666.89000 28909.44050 28831.98650 28753.86050 28670.58900 28590.51850 28509.58700 28756.15800 28676.08750 28595.15600 28843.12850 28763.05800 28682.12650 28601.19400 28518.47300 28434.72000 28686.76300 28604.04200 28520.28900 28773.73350 28691.01250 28607.25950
28748.46500 28668.39450 28587.46300 28837.20100 28757.13050 28676.19900 28927.45050 28847.38000 28766.44850 28679.07000 28596.34900 28512.59600 28767.80600 28685.08500 28601.33200 28858.05550 28775.33450 28691.58150 28606.59150 28521.19050 28434.60100 28695.32750 28609.92650 28523.33700 28785.57700 28700.17600 28613.58650
28760.42450 28677.70350 28593.95050 28852.35050 28769.62950 28685.87650 28945.88750 28863.16650 28779.41350 28687.94600 28602.54500 28515.95550 28779.87200 28694.47100 28607.88150 28873.40900 28788.00800 28701.41850 28612.38500 28524.27750 28434.83900 28704.31100 28616.20350 28526.76500 28797.84800 28709.74050 28620.30200
28772.77800 28687.37700 28600.78750 28867.91200 28782.51100 28695.92150 28964.74750 28879.34650 28792.75700 28697.21700 28609.10950 28519.67100 28792.35100 28704.24350 28614.80500 28889.18650 28801.07900 28711.64050 28618.57450 28527.73700 28435.43800 28713.70850 28622.87100 28530.57200 28810.54400 28719.70650 28627.40750
28785.52400 28697.41650 28607.97800 28883.88350 28795.77600 28706.33750 28984.02500 28895.91750 28806.47900 28706.88150 28616.04400 28523.74500 28805.24100 28714.40350 28622.10450 28905.38250 28814.54500 28722.24600 28625.15950 28531.57050 28436.40150 28723.51900 28629.93000 28534.76100 28823.66050 28730.07150 28634.90250
28798.66200 28707.82450 28615.52550 28900.26100 28809.42350 28717.12450 29003.71600 28912.87850 28820.57950 28716.94000 28623.35100 28528.18200 28818.53900 28724.95000 28629.78100 28921.99400 28828.40500 28733.23600 28632.13950 28535.78150 28437.73250 28733.73850 28637.38050 28539.33150 28837.19350 28740.83550 28642.78650
28812.19100 28718.60200 28623.43300 28917.04300 28823.45400 28728.28500 29023.81600 28930.22700 28835.05800 28727.39050 28631.03250 28532.98350 28832.24250 28735.88450 28637.83550 28939.01550 28842.65750 28744.60850 28639.51450 28540.37000 28439.43500 28744.36650 28645.22200 28544.28700 28851.13950 28751.99500 28651.06000
28826.11000 28729.75200 28631.70300 28934.22600 28837.86800 28739.81900 29044.32100 28947.96300 28849.91400 28738.23400 28639.08950 28538.15450 28846.35000 28747.20550 28646.27050 28956.44500 28857.30050 28756.36550 28647.28500 28545.33950 28441.51150 28755.40100 28653.45550 28549.62750 28865.49600 28763.55050 28659.72250
28840.41850 28741.27400 28640.33900 28951.80650 28852.66200 28751.72700 29065.22900 28966.08450 28865.14950 28749.46950 28647.52400 28543.69600 28860.85750 28758.91200 28655.08400 28974.28000 28872.33450 28768.50650 28655.44950 28550.69050 28443.96500 28766.83750 28662.07850 28555.35300 28880.26000 28775.50100 28668.77550
28855.11600 28753.17050 28649.34250 28969.78450 28867.83900 28764.01100 29086.53650 28984.59100 28880.76300 28761.09600 28656.33700 28549.61150 28875.76450 28771.00550 28664.28000 28992.51650 28887.75750 28781.03200 28664.00900 28556.42550 28446.79700 28778.67750 28671.09400 28561.46550 28895.42950 28787.84600 28678.21750
28870.20050 28765.44150 28658.71600 28988.15650 28883.39750 28776.67200 29108.23950 29003.48050 28896.75500 28773.11350 28665.53000 28555.90150 28891.06950 28783.48600 28673.85750 29011.15250 28903.56900 28793.94050 28672.96250 28562.54400 28450.00950 28790.91850 28680.50000 28567.96550 28911.00150 28800.58300 28688.04850
28885.67200 28778.08850 28668.46000 29006.92050 28899.33700 28789.70850 29130.33750 29022.75400 28913.12550 28785.52100 28675.10250 28562.56800 28906.76950 28796.35100 28683.81650 29030.18650 28919.76800 28807.23350 28682.31000 28569.04800 28453.60400 28803.55850 28690.29650 28574.85250 28926.97550 28813.71350 28698.26950
28901.53000 28791.11150 28678.57700 29026.07550 28915.65700 28803.12250 29152.82600 29042.40750 28929.87300 28798.31900 28685.05700 28569.61300 28922.86450 28809.60250 28694.15850 29049.61500 28936.35300 28820.90900 28692.05050 28575.93850 28457.58300 28816.59600 28700.48400 28582.12850 28943.34650 28827.23450 28708.87900
28917.77350 28804.51150 28689.06750 29045.62000 28932.35800 28816.91400 29175.70500 29062.44300 28946.99900 28811.50500 28695.39300 28577.03750 28939.35150 28823.23950 28704.88400 29069.43650 28953.32450 28834.96900 28702.18500 28583.21600 28461.94700 28830.03150 28711.06250 28589.79350 28960.11650 28841.14750 28719.87850
28934.40050 28818.28850 28699.93300 29065.55050 28949.43850 28831.08300 29198.96900 29082.85700 28964.50150 28825.08050 28706.11150 28584.84250 28956.23050 28837.26150 28715.99250 29089.64900 28970.68000 28849.41100 28712.71200 28590.88100 28466.69800 28843.86200 28722.03100 28597.84800 28977.28050 28855.44950 28731.26650
28951.41300 28832.44400 28711.17500 29085.86800 28966.89900 28845.63000 29222.62000 29103.65100 28982.38200 28839.04450 28717.21350 28593.03050 28973.49950 28851.66850 28727.48550 29110.25150 28988.42050 28864.23750 28723.63250 28598.93500 28471.83750 28858.08750 28733.39000 28606.29250 28994.83950 28870.14200 28743.04450
28968.80750 28846.97650 28722.79350 29106.57000 28984.73900 28860.55600 29246.65350 29124.82250 29000.63950 28853.39550 28728.69800 28601.60050 28991.15800 28866.46050 28739.36300 29131.24150 29006.54400 28879.44650 28734.94500 28607.37750 28477.36550 28872.70750 28745.14000 28615.12800 29012.79100 28885.22350 28755.21150
28986.58600 28861.88850 28734.79100 29127.65450 29002.95700 28875.85950 29271.06850 29146.37100 29019.27350 28868.13550 28740.56800 28610.55600 29009.20400 28881.63650 28751.62450 29152.61800 29025.05050 28895.03850 28746.65050 28616.21000 28483.28400 28887.71900 28757.27850 28624.35250 29031.13300 28900.69250 28767.76650
29004.74550 28877.17800 28747.16600 29149.12200 29021.55450 28891.54250 29295.86350 29168.29600 29038.28400 28883.26050 28752.82000 28619.89400 29027.63700 28897.19650 28764.27050 29174.37850 29043.93800 28911.01200 28758.74700 28625.43200 28489.59300 28903.12350 28769.80850 28633.96950 29049.86500 28916.55000 28780.71100
29023.28650 28892.84600 28759.92000 29170.96950 29040.52900 28907.60300 29321.03600 29190.59550 29057.66950 28898.77300 28765.45800 28629.61900 29046.45600 28913.14100 28777.30200 29196.52250 29063.20750 28927.36850 28771.23600 28635.04450 28496.29450 28918.91900 28782.72750 28643.97750 29068.98550 28932.79400 28794.04400
29042.20900 28908.89400 28773.05500 29193.19700 29059.88200 28924.04300 29346.58600 29213.27100 29077.43200 28914.67200 28778.48050 28639.73050 29065.66000 28929.46850 28790.71850 29219.04900 29082.85750 28944.10750 28784.11650 28645.04850 28503.38850 28935.10450 28796.03650 28654.37650 29088.49350 28949.42550 28807.76550
29061.51100 28925.31950 28786.56950 29215.80250 29079.61100 28940.86100 29372.51100 29236.31950 29097.56950 28930.95550 28791.88750 28650.22750 29085.24700 28946.17900 28804.51900 29241.95550 29102.88750 28961.22750 28797.38800 28655.44350 28510.87550 28951.67950 28809.73500 28665.16700 29108.38800 28966.44350 28821.87550
29081.19250 28942.12450 28800.46450 29238.78500 29099.71700 28958.05700 29398.80900 29259.74100 29118.08100 28947.62500 28805.68050 28661.11250 29105.21750 28963.27300 28818.70500 29265.24150 29123.29700 28978.72900 28811.05100 28666.23000 28518.75750 28968.64350 28823.82250 28676.35000 29128.66750 28983.84650 28836.37400
29101.25300 28959.30850 28814.74050 29262.14450 29120.20000 28975.63200 29425.48000 29283.53550 29138.96750 28964.67900 28819.85800 28672.38550 29125.57050 28980.74950 28833.27700 29288.90600 29144.08500 28996.61250 28825.10450 28677.40700 28527.03300 28985.99600 28838.29850 28687.92450 29149.33150 29001.63400 28851.26000
29121.69150 28976.87050 28829.39800 29285.87900 29141.05800 28993.58550 29452.52150 29307.70050 29160.22800 28982.11700 28834.41950 28684.04550 29146.30450 28998.60700 28848.23300 29312.94700 29165.24950 29014.87550 28839.54750 28688.97650 28535.70350 29003.73500 28853.16400 28699.89100 29170.37750 29019.80650 28866.53350
29142.50800 28994.81050 28844.43650 29309.98800 29162.29050 29011.91650 29479.93250 29332.23500 29181.86100 28999.93850 28849.36750 28696.09450 29167.41850 29016.84750 28863.57450 29337.36300 29186.79200 29033.51900 28854.38150 28700.93800 28544.76950 29021.86150 28868.41800 28712.24950 29191.80600 29038.36250 28882.19400
29163.70050 29013.12950 28859.85650 29334.46950 29183.89850 29030.62550 29507.71200 29357.14100 29203.86800 29018.14350 28864.70000 28708.53150 29188.91250 29035.46900 28879.30050 29362.15500 29208.71150 29052.54300 28869.60450 28713.29100 28554.23200 29040.37350 28884.06000 28725.00100 29213.61600 29057.30250 28898.24350
29185.27050 29031.82700 28875.65850 29359.32450 29205.88100 29049.71250 29535.85850 29382.41500 29226.24650 29036.73150 28880.41800 28721.35900 29210.78550 29054.47200 28895.41300 29387.31950 29231.00600 29071.94700 28885.21750 28726.03700 28564.09100 29059.27150 28900.09100 28738.14500 29235.80550 29076.62500 28914.67900
29207.21550 29050.90200 28891.84300 29384.54950 29228.23600 29069.17700 29564.37100 29408.05750 29248.99850 29055.70150 28896.52100 28734.57500 29233.03550 29073.85500 28911.90900 29412.85700 29253.67650 29091.73050 28901.21950 28739.17450 28574.34700 29078.55350 28916.50850 28751.68100 29258.37500 29096.33000 28931.50250
29229.53550 29070.35500 28908.40900 29410.14500 29250.96450 29089.01850 29593.24750 29434.06700 29272.12100 29075.05350 28913.00850 28748.18100 29255.66300 29093.61800 28928.79050 29438.76550 29276.72050 29111.89300 28917.61050 28752.70500 28584.99950 29098.22000 28933.31450 28765.60900 29281.32250 29116.41700 28948.71150
29252.23000 29090.18500 28925.35750 29436.10950 29274.06450 29109.23700 29622.48750 29460.44250 29295.61500 29094.78700 28929.88150 28762.17600 29278.66650 29113.76100 28946.05550 29465.04450 29300.13900 29132.43350 28934.38950 28766.62750 28596.05000 29118.26900 28950.50700 28779.92950 29304.64700 29136.88500 28966.30750
29275.29900 29110.39350 28942.68800 29462.44350 29297.53800 29129.83250 29652.09000 29487.18450 29319.47900 29114.90150 28947.13950 28776.56200 29302.04600 29134.28400 28963.70650 29491.69250 29323.93050 29153.35300 28951.55750 28780.94250 28607.49850 29138.70200 28968.08700 28794.64300 29328.34850 29157.73350 28984.28950
29298.74000 29130.97800 28960.40050 29489.14350 29321.38150 29150.80400 29682.05300 29514.29100 29343.71350 29135.39600 28964.78100 28791.33700 29325.79950 29155.18450 28981.74050 29518.70900 29348.09400 29174.65000 28969.11350 28795.64950 28619.34450 29159.51700 28986.05300 28809.74800 29352.42650 29178.96250 29002.65750
29322.55350 29151.93850 28978.49450 29516.21100 29345.59600 29172.15200 29712.37600 29541.76100 29368.31700 29156.27100 28982.80700 28806.50200 29349.92850 29176.46450 29000.15950 29546.09350 29372.62950 29196.32450 28987.05600 28810.74900 28631.58850 29180.71350 29004.40650 28825.24600 29376.87850 29200.57150 29021.41100
29346.74050 29173.27650 28996.97150 29543.64450 29370.18050 29193.87550 29743.05800 29569.59400 29393.28900 29177.52550 29001.21850 28822.05800 29374.42950 29198.12250 29018.96200 29573.84300 29397.53600 29218.37550 29005.38650 28826.24150 28644.23150 29202.29050 29023.14550 28841.13550 29401.70400 29222.55900 29040.54900
29371.29750 29194.99050 29015.83000 29571.44200 29395.13500 29215.97450 29774.09700 29597.79000 29418.62950 29199.15850 29020.01350 28838.00350 29399.30300 29220.15800 29038.14800 29601.95800 29422.81300 29240.80300 29024.10400 28842.12600 28657.27300 29224.24850 29042.27050 28857.41750 29426.90350 29244.92550 29060.07250
29396.22450 29217.07950 29035.06950 29599.60300 29420.45800 29238.44800 29805.49250 29626.34750 29444.33750 29221.17000 29039.19200 28854.33900 29424.54850 29242.57050 29057.71750 29630.43800 29448.46000 29263.60700 29043.20750 28858.40250 28670.71300 29246.58600 29061.78100 28874.09150 29452.47550 29267.67050 29079.98100
29421.52250 29239.54450 29054.69150 29628.12700 29446.14900 29261.29600 29837.24350 29655.26550 29470.41250 29243.56000 29058.75500 28871.06550 29450.16450 29265.35950 29077.67000 29659.28100 29474.47600 29286.78650 29062.69700 28875.07100 28684.55250 29269.30150 29081.67550 28891.15700 29478.41800 29290.79200 29100.27350
29447.18900 29262.38400 29074.69450 29657.01350 29472.20850 29284.51900 29869.34850 29684.54350 29496.85400 29266.32600 29078.70000 28888.18150 29476.15050 29288.52450 29098.00600 29688.48550 29500.85950 29310.34100 29082.57250 28892.13100 28698.79000 29292.39700 29101.95550 28908.61450 29504.73200 29314.29050 29120.94950
29473.22400 29285.59800 29095.07950 29686.26000 29498.63400 29308.11550 29901.80650 29714.18050 29523.66200 29289.47050 29099.02900 28905.68800 29502.50650 29312.06500 29118.72400 29718.05300 29527.61150 29334.27050 29102.83400 28909.58400 28713.42800 29315.87000 29122.62000 28926.46400 29531.41650 29338.16650 29142.01050
29499.62750 29309.18600 29115.84500 29715.86800 29525.42650 29332.08550 29934.61600 29744.17450 29550.83350 29312.99100 29119.74100 28923.58500 29529.23150 29335.98150 29139.82550 29747.97950 29554.72950 29358.57350 29123.47950 28927.42850 28728.46450 29339.72000 29143.66900 28944.70500 29558.46800 29362.41700 29163.45300
29526.39800 29333.14800 29136.99200 29745.83450 29552.58450 29356.42850 29967.77750 29774.52750 29578.37150 29336.88650 29140.83550 28941.87150 29556.32300 29360.27200 29161.30800 29778.26600 29582.21500 29383.25100 29144.51050 28945.66450 28743.90100 29363.94700 29165.10100 28963.33750 29585.89000 29387.04400 29185.28050
29553.53400 29357.48300 29158.51900 29776.15900 29580.10800 29381.14400 30001.28650 29805.23550 29606.27150 29361.15800 29162.31200 28960.54850 29583.78300 29384.93700 29183.17350 29808.91050 29610.06450 29408.30100 29165.92500 28964.29150 28759.73550 29388.55000 29186.91650 28982.36050 29613.67750 29412.04400 29207.48800
29581.03650 29382.19050 29180.42700 29806.84100 29607.99500 29406.23150 30035.14600 29836.30000 29634.53650 29385.80350 29184.17000 28979.61400 29611.60800 29409.97450 29205.41850 29839.91300 29638.27950 29433.72350 29187.72300 28983.30950 28775.97000 29413.52750 29209.11400 29001.77450 29641.83250 29437.41900 29230.07950
29608.90350 29407.27000 29202.71400 29837.87950 29636.24600 29431.69000 30069.35150 29867.71800 29663.16200 29410.82300 29206.40950 28999.07000 29639.79900 29435.38550 29228.04600 29871.27100 29666.85750 29459.51800 29209.90500 29002.71900 28792.60350 29438.88100 29231.69500 29021.57950 29670.35300 29463.16700 29253.05150
29637.13500 29432.72150 29225.38200 29869.27350 29664.86000 29457.52050 30103.90400 29899.49050 29692.15100 29436.21700 29229.03100 29018.91550 29668.35550 29461.16950 29251.05400 29902.98600 29695.80000 29485.68450 29232.46950 29022.52000 28809.63700 29464.60800 29254.65850 29041.77550 29699.23850 29489.28900 29276.40600
29665.73050 29458.54450 29248.42900 29901.02200 29693.83600 29483.72050 30138.80150 29931.61550 29721.50000 29461.98300 29252.03350 29039.15050 29697.27450 29487.32500 29274.44200 29935.05400 29725.10450 29512.22150 29255.41750 29042.71050 28827.06950 29490.70900 29278.00200 29062.36100 29728.48850 29515.78150 29300.14050
29694.68800 29484.73850 29271.85550 29933.12400 29723.17450 29510.29150 30174.04250 29964.09300 29751.21000 29488.12250 29275.41550 29059.77450 29726.55850 29513.85150 29298.21050 29967.47700 29754.77000 29539.12900 29278.74650 29063.29250 28844.90100 29517.18250 29301.72850 29083.33700 29758.10100 29542.64700 29324.25550
29724.00900 29511.30200 29295.66100 29965.57950 29752.87250 29537.23150 30209.62800 29996.92100 29781.28000 29514.63300 29299.17900 29080.78750 29756.20350 29540.74950 29322.35800 30000.25200 29784.79800 29566.40650 29302.45800 29084.26400 28863.13250 29544.02850 29325.83450 29104.70300 29788.07700 29569.88300 29348.75150
29753.69000 29538.23600 29319.84450 29998.38550 29782.93150 29564.54000 30245.55350 30030.09950 29811.70800 29541.51500 29323.32100 29102.18950 29786.21050 29568.01650 29346.88500 30033.37850 29815.18450 29594.05300 29326.55050 29105.62600 28881.76300 29571.24600 29350.32150 29126.45850 29818.41400 29597.48950 29373.62650
29783.73250 29565.53850 29344.40700 30031.54350 29813.34950 29592.21800 30281.82050 30063.62650 29842.49500 29568.76800 29347.84350 29123.98050 29816.57900 29595.65450 29371.79150 30066.85600 29845.93150 29622.06850 29351.02350 29127.37750 28900.79250 29598.83450 29375.18850 29148.60350 29849.11150 29625.46550 29398.88050
29814.13450 29593.21000 29369.34700 30065.05100 29844.12650 29620.26350 30318.42700 30097.50250 29873.63950 29596.39000 29372.74400 29146.15900 29847.30650 29623.66050 29397.07550 30100.68250 29877.03650 29650.45150 29375.87650 29149.51800 28920.22050 29626.79300 29400.43450 29171.13700 29880.16900 29653.81050 29424.51300
29844.89550 29621.24950 29394.66450 30098.90700 29875.26100 29648.67600 30355.37200 30131.72600 29905.14100 29624.38200 29398.02350 29168.72600 29878.39350 29652.03500 29422.73750 30134.85850 29908.50000 29679.20250 29401.10950 29172.04800 28940.04800 29655.12100 29426.05950 29194.05950 29911.58600 29682.52450 29450.52450
29876.01500 29649.65650 29420.35900 30133.11150 29906.75300 29677.45550 30392.65350 30166.29500 29936.99750 29652.74250 29423.68100 29191.68100 29909.83900 29680.77750 29448.77750 30169.38100 29940.31950 29708.31950 29426.72200 29194.96750 28960.27450 29683.81850 29452.06400 29217.37100 29943.36050 29711.60600 29476.91300
29907.49200 29678.43050 29446.43050 30167.66200 29938.60050 29706.60050 30430.27100 30201.20950 29969.20950 29681.47150 29449.71700 29215.02400 29941.64150 29709.88700 29475.19400 30204.25050 29972.49600 29737.80300 29452.71400 29218.27500 28980.90000 29712.88400 29478.44500 29241.07000 29975.49300 29741.05400 29503.67900
29939.32550 29707.57100 29472.87800 30202.55900 29970.80450 29736.11150 30468.22450 30236.47000 30001.77700 29710.56800 29476.12900 29238.75400 29973.80150 29739.36250 29501.98750 30239.46700 30005.02800 29767.65300 29479.08350 29241.97050 29001.92350 29742.31700 29505.20400 29265.15700 30007.98250 29770.86950 29530.82250
29971.51550 29737.07650 29499.70150 30237.80150 30003.36250 29765.98750 30506.51150 30272.07250 30034.69750 29740.03100 29502.91800 29262.87100 30006.31700 29769.20400 29529.15700 30275.02700 30037.91400 29797.86700 29505.83100 29266.05450 29023.34550 29772.11700 29532.34050 29289.63150 30040.82700 29801.05050 29558.34150
30004.06000 29766.94700 29526.90000 30273.38800 30036.27500 29796.22800 30545.13050 30308.01750 30067.97050 29769.86000 29530.08350 29287.37450 30039.18800 29799.41150 29556.70250 30310.93050 30071.15400 29828.44500 29532.95550 29290.52550 29045.16550 29802.28350 29559.85350 29314.49350 30074.02600 29831.59600 29586.23600
30036.95950 29797.18300 29554.47400 30309.31700 30069.54050 29826.83150 30584.08200 30344.30550 30101.59650 29800.05500 29557.62500 29312.26500 30072.41250 29829.98250 29584.62250 30347.17750 30104.74750 29859.38750 29560.45750 29315.38450 29067.38400 29832.81500 29587.74200 29339.74150 30107.58000 29862.50700 29614.50650
30070.21200 29827.78200 29582.42200 30345.58850 30103.15850 29857.79850 30623.36300 30380.93300 30135.57300 29830.61450 29585.54150 29337.54100 30105.99100 29860.91800 29612.91750 30383.76550 30138.69250 29890.69200 29588.33500 29340.63000 29090.00050 29863.71150 29616.00650 29365.37700 30141.48600 29893.78100 29643.15150
30103.81750 29858.74450 29610.74400 30382.20100 30137.12800 29889.12750 30662.97350 30417.90050 30169.90000 29861.53800 29613.83300 29363.20350 30139.92150 29892.21650 29641.58700 30420.69400 30172.98900 29922.35950 29616.58900 29366.26200 29113.01450 29894.97250 29644.64550 29391.39800 30175.74500 29925.41800 29672.17050
30137.77450 29890.06950 29639.44000 30419.15350 30171.44850 29920.81900 30702.91150 30455.20650 30204.57700 29892.82550 29642.49850 29389.25100 30174.20450 29923.87750 29670.63000 30457.96250 30207.63550 29954.38800 29645.21750 29392.28000 29136.42650 29926.59650 29673.65900 29417.80550 30210.35450 29957.41700 29701.56350
30172.08350 29921.75650 29668.50900 30456.44500 30206.11800 29952.87050 30743.17700 30492.85000 30239.60250 29924.47550 29671.53800 29415.68450 30208.83700 29955.89950 29700.04600 30495.56900 30242.63150 29986.77800 29674.22150 29418.68500 29160.23550 29958.58300 29703.04650 29444.59700 30245.31500 29989.77850 29731.32900
30206.74100 29953.80350 29697.95000 30494.07400 30241.13650 29985.28300 30783.76750 30530.83000 30274.97650 29956.48700 29700.95050 29442.50100 30243.82000 29988.28350 29729.83400 30533.51350 30277.97700 30019.52750 29703.59850 29445.47400 29184.44100 29990.93150 29732.80700 29471.77400 30280.62500 30022.50050 29761.46750
30241.74950 29986.21300 29727.76350 30532.04050 30276.50400 30018.05450 30824.68200 30569.14550 30310.69600 29988.86100 29730.73650 29469.70350 30279.15200 30021.02750 29759.99450 30571.79350 30313.66900 30052.63600 29733.35000 29472.64900 29209.04450 30023.64100 29762.94000 29499.33550 30316.28250 30055.58150 29791.97700
