RADICAL: N2+
QUANTITY: EMISSION
UNITS   :s-1
BAND  (B-X)1 - 2 
    , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  
-4. , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 1.327e06  , 1.327e06  , 0.000e00  , 0.000e00  , 1.325e06  , 1.327e06  , 0.000e00  , 0.000e00  
-3. , 2.651e06  , 2.649e06  , 0.000e00  , 0.000e00  , 1.593e06  , 1.594e06  , 0.000e00  , 0.000e00  , 2.649e05  , 2.655e05  , 0.000e00  , 0.000e00  
-2. , 2.384e06  , 2.384e06  , 0.000e00  , 0.000e00  , 1.708e06  , 1.709e06  , 0.000e00  , 0.000e00  , 1.135e05  , 1.138e05  , 0.000e00  , 0.000e00  
-1. , 2.270e06  , 2.269e06  , 0.000e00  , 0.000e00  , 1.772e06  , 1.773e06  , 0.000e00  , 0.000e00  , 6.304e04  , 6.329e04  , 0.000e00  , 0.000e00  
0. , 2.206e06  , 2.206e06  , 0.000e00  , 0.000e00  , 1.814e06  , 1.815e06  , 0.000e00  , 0.000e00  , 4.010e04  , 4.030e04  , 0.000e00  , 0.000e00  
1. , 2.165e06  , 2.165e06  , 0.000e00  , 0.000e00  , 1.843e06  , 1.844e06  , 0.000e00  , 0.000e00  , 2.775e04  , 2.792e04  , 0.000e00  , 0.000e00  
2. , 2.137e06  , 2.137e06  , 0.000e00  , 0.000e00  , 1.865e06  , 1.866e06  , 0.000e00  , 0.000e00  , 2.035e04  , 2.049e04  , 0.000e00  , 0.000e00  
3. , 2.116e06  , 2.116e06  , 0.000e00  , 0.000e00  , 1.882e06  , 1.884e06  , 0.000e00  , 0.000e00  , 1.556e04  , 1.568e04  , 0.000e00  , 0.000e00  
4. , 2.100e06  , 2.100e06  , 0.000e00  , 0.000e00  , 1.896e06  , 1.898e06  , 0.000e00  , 0.000e00  , 1.228e04  , 1.239e04  , 0.000e00  , 0.000e00  
5. , 2.088e06  , 2.088e06  , 0.000e00  , 0.000e00  , 1.908e06  , 1.909e06  , 0.000e00  , 0.000e00  , 9.941e03  , 1.004e04  , 0.000e00  , 0.000e00  
6. , 2.078e06  , 2.077e06  , 0.000e00  , 0.000e00  , 1.918e06  , 1.920e06  , 0.000e00  , 0.000e00  , 8.212e03  , 8.302e03  , 0.000e00  , 0.000e00  
7. , 2.069e06  , 2.069e06  , 0.000e00  , 0.000e00  , 1.927e06  , 1.929e06  , 0.000e00  , 0.000e00  , 6.898e03  , 6.981e03  , 0.000e00  , 0.000e00  
8. , 2.062e06  , 2.062e06  , 0.000e00  , 0.000e00  , 1.935e06  , 1.937e06  , 0.000e00  , 0.000e00  , 5.876e03  , 5.952e03  , 0.000e00  , 0.000e00  
9. , 2.057e06  , 2.057e06  , 0.000e00  , 0.000e00  , 1.942e06  , 1.944e06  , 0.000e00  , 0.000e00  , 5.066e03  , 5.137e03  , 0.000e00  , 0.000e00  
10. , 2.052e06  , 2.052e06  , 0.000e00  , 0.000e00  , 1.948e06  , 1.951e06  , 0.000e00  , 0.000e00  , 4.413e03  , 4.479e03  , 0.000e00  , 0.000e00  
11. , 2.048e06  , 2.048e06  , 0.000e00  , 0.000e00  , 1.955e06  , 1.957e06  , 0.000e00  , 0.000e00  , 3.879e03  , 3.941e03  , 0.000e00  , 0.000e00  
12. , 2.044e06  , 2.044e06  , 0.000e00  , 0.000e00  , 1.960e06  , 1.963e06  , 0.000e00  , 0.000e00  , 3.436e03  , 3.494e03  , 0.000e00  , 0.000e00  
13. , 2.041e06  , 2.041e06  , 0.000e00  , 0.000e00  , 1.966e06  , 1.968e06  , 0.000e00  , 0.000e00  , 3.065e03  , 3.121e03  , 0.000e00  , 0.000e00  
14. , 2.038e06  , 2.039e06  , 0.000e00  , 0.000e00  , 1.971e06  , 1.974e06  , 0.000e00  , 0.000e00  , 2.752e03  , 2.804e03  , 0.000e00  , 0.000e00  
15. , 2.036e06  , 2.037e06  , 0.000e00  , 0.000e00  , 1.976e06  , 1.979e06  , 0.000e00  , 0.000e00  , 2.484e03  , 2.534e03  , 0.000e00  , 0.000e00  
16. , 2.034e06  , 2.035e06  , 0.000e00  , 0.000e00  , 1.981e06  , 1.984e06  , 0.000e00  , 0.000e00  , 2.254e03  , 2.301e03  , 0.000e00  , 0.000e00  
17. , 2.033e06  , 2.034e06  , 0.000e00  , 0.000e00  , 1.986e06  , 1.989e06  , 0.000e00  , 0.000e00  , 2.054e03  , 2.100e03  , 0.000e00  , 0.000e00  
18. , 2.032e06  , 2.033e06  , 0.000e00  , 0.000e00  , 1.991e06  , 1.994e06  , 0.000e00  , 0.000e00  , 1.880e03  , 1.924e03  , 0.000e00  , 0.000e00  
19. , 2.031e06  , 2.032e06  , 0.000e00  , 0.000e00  , 1.996e06  , 1.999e06  , 0.000e00  , 0.000e00  , 1.728e03  , 1.769e03  , 0.000e00  , 0.000e00  
20. , 2.030e06  , 2.031e06  , 0.000e00  , 0.000e00  , 2.001e06  , 2.004e06  , 0.000e00  , 0.000e00  , 1.593e03  , 1.633e03  , 0.000e00  , 0.000e00  
21. , 2.030e06  , 2.031e06  , 0.000e00  , 0.000e00  , 2.005e06  , 2.008e06  , 0.000e00  , 0.000e00  , 1.474e03  , 1.512e03  , 0.000e00  , 0.000e00  
22. , 2.029e06  , 2.030e06  , 0.000e00  , 0.000e00  , 2.010e06  , 2.013e06  , 0.000e00  , 0.000e00  , 1.367e03  , 1.404e03  , 0.000e00  , 0.000e00  
23. , 2.029e06  , 2.030e06  , 0.000e00  , 0.000e00  , 2.014e06  , 2.018e06  , 0.000e00  , 0.000e00  , 1.272e03  , 1.308e03  , 0.000e00  , 0.000e00  
24. , 2.029e06  , 2.031e06  , 0.000e00  , 0.000e00  , 2.019e06  , 2.022e06  , 0.000e00  , 0.000e00  , 1.187e03  , 1.221e03  , 0.000e00  , 0.000e00  
25. , 2.030e06  , 2.031e06  , 0.000e00  , 0.000e00  , 2.024e06  , 2.027e06  , 0.000e00  , 0.000e00  , 1.110e03  , 1.143e03  , 0.000e00  , 0.000e00  
26. , 2.030e06  , 2.032e06  , 0.000e00  , 0.000e00  , 2.028e06  , 2.032e06  , 0.000e00  , 0.000e00  , 1.040e03  , 1.072e03  , 0.000e00  , 0.000e00  
27. , 2.031e06  , 2.032e06  , 0.000e00  , 0.000e00  , 2.033e06  , 2.037e06  , 0.000e00  , 0.000e00  , 9.771e02  , 1.008e03  , 0.000e00  , 0.000e00  
28. , 2.031e06  , 2.033e06  , 0.000e00  , 0.000e00  , 2.038e06  , 2.041e06  , 0.000e00  , 0.000e00  , 9.196e02  , 9.498e02  , 0.000e00  , 0.000e00  
29. , 2.032e06  , 2.034e06  , 0.000e00  , 0.000e00  , 2.042e06  , 2.046e06  , 0.000e00  , 0.000e00  , 8.671e02  , 8.965e02  , 0.000e00  , 0.000e00  
30. , 2.033e06  , 2.035e06  , 0.000e00  , 0.000e00  , 2.047e06  , 2.051e06  , 0.000e00  , 0.000e00  , 8.190e02  , 8.476e02  , 0.000e00  , 0.000e00  
31. , 2.034e06  , 2.036e06  , 0.000e00  , 0.000e00  , 2.052e06  , 2.056e06  , 0.000e00  , 0.000e00  , 7.749e02  , 8.027e02  , 0.000e00  , 0.000e00  
32. , 2.036e06  , 2.038e06  , 0.000e00  , 0.000e00  , 2.057e06  , 2.061e06  , 0.000e00  , 0.000e00  , 7.344e02  , 7.614e02  , 0.000e00  , 0.000e00  
