RADICAL: N2+
QUANTITY: FREQUENCIES
UNITS   :Angstrom (Vacuum)
BAND  (B-X)3 - 5 
    , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  
-4. , 0.00  , 0.00  , 0.00  , 0.00  , 4549.25  , 4548.35  , 0.00  , 0.00  , 4550.83  , 4549.25  , 0.00  , 0.00  
-3. , 4550.83  , 4551.52  , 0.00  , 0.00  , 4548.34  , 4547.38  , 0.00  , 0.00  , 4551.51  , 4548.36  , 0.00  , 0.00  
-2. , 4551.52  , 4552.13  , 0.00  , 0.00  , 4547.37  , 4546.34  , 0.00  , 0.00  , 4552.12  , 4547.39  , 0.00  , 0.00  
-1. , 4552.13  , 4552.67  , 0.00  , 0.00  , 4546.32  , 4545.23  , 0.00  , 0.00  , 4552.66  , 4546.35  , 0.00  , 0.00  
0. , 4552.66  , 4553.14  , 0.00  , 0.00  , 4545.21  , 4544.04  , 0.00  , 0.00  , 4553.12  , 4545.23  , 0.00  , 0.00  
1. , 4553.13  , 4553.54  , 0.00  , 0.00  , 4544.02  , 4542.78  , 0.00  , 0.00  , 4553.51  , 4544.05  , 0.00  , 0.00  
2. , 4553.52  , 4553.86  , 0.00  , 0.00  , 4542.76  , 4541.45  , 0.00  , 0.00  , 4553.83  , 4542.79  , 0.00  , 0.00  
3. , 4553.84  , 4554.11  , 0.00  , 0.00  , 4541.43  , 4540.05  , 0.00  , 0.00  , 4554.07  , 4541.47  , 0.00  , 0.00  
4. , 4554.09  , 4554.29  , 0.00  , 0.00  , 4540.02  , 4538.58  , 0.00  , 0.00  , 4554.25  , 4540.07  , 0.00  , 0.00  
5. , 4554.26  , 4554.39  , 0.00  , 0.00  , 4538.55  , 4537.04  , 0.00  , 0.00  , 4554.34  , 4538.60  , 0.00  , 0.00  
6. , 4554.36  , 4554.42  , 0.00  , 0.00  , 4537.01  , 4535.43  , 0.00  , 0.00  , 4554.37  , 4537.06  , 0.00  , 0.00  
7. , 4554.39  , 4554.38  , 0.00  , 0.00  , 4535.39  , 4533.75  , 0.00  , 0.00  , 4554.33  , 4535.45  , 0.00  , 0.00  
8. , 4554.35  , 4554.27  , 0.00  , 0.00  , 4533.71  , 4532.00  , 0.00  , 0.00  , 4554.21  , 4533.77  , 0.00  , 0.00  
9. , 4554.23  , 4554.08  , 0.00  , 0.00  , 4531.95  , 4530.18  , 0.00  , 0.00  , 4554.02  , 4532.02  , 0.00  , 0.00  
10. , 4554.04  , 4553.82  , 0.00  , 0.00  , 4530.13  , 4528.28  , 0.00  , 0.00  , 4553.75  , 4530.20  , 0.00  , 0.00  
11. , 4553.78  , 4553.49  , 0.00  , 0.00  , 4528.23  , 4526.32  , 0.00  , 0.00  , 4553.42  , 4528.31  , 0.00  , 0.00  
12. , 4553.45  , 4553.09  , 0.00  , 0.00  , 4526.27  , 4524.29  , 0.00  , 0.00  , 4553.01  , 4526.35  , 0.00  , 0.00  
13. , 4553.04  , 4552.61  , 0.00  , 0.00  , 4524.24  , 4522.19  , 0.00  , 0.00  , 4552.52  , 4524.33  , 0.00  , 0.00  
14. , 4552.56  , 4552.06  , 0.00  , 0.00  , 4522.14  , 4520.03  , 0.00  , 0.00  , 4551.97  , 4522.23  , 0.00  , 0.00  
15. , 4552.00  , 4551.44  , 0.00  , 0.00  , 4519.97  , 4517.79  , 0.00  , 0.00  , 4551.34  , 4520.06  , 0.00  , 0.00  
16. , 4551.38  , 4550.74  , 0.00  , 0.00  , 4517.73  , 4515.49  , 0.00  , 0.00  , 4550.64  , 4517.83  , 0.00  , 0.00  
17. , 4550.68  , 4549.97  , 0.00  , 0.00  , 4515.42  , 4513.12  , 0.00  , 0.00  , 4549.87  , 4515.53  , 0.00  , 0.00  
18. , 4549.91  , 4549.13  , 0.00  , 0.00  , 4513.05  , 4510.68  , 0.00  , 0.00  , 4549.03  , 4513.16  , 0.00  , 0.00  
19. , 4549.07  , 4548.22  , 0.00  , 0.00  , 4510.61  , 4508.17  , 0.00  , 0.00  , 4548.11  , 4510.72  , 0.00  , 0.00  
20. , 4548.16  , 4547.24  , 0.00  , 0.00  , 4508.10  , 4505.60  , 0.00  , 0.00  , 4547.12  , 4508.22  , 0.00  , 0.00  
21. , 4547.17  , 4546.18  , 0.00  , 0.00  , 4505.52  , 4502.96  , 0.00  , 0.00  , 4546.06  , 4505.65  , 0.00  , 0.00  
22. , 4546.11  , 4545.06  , 0.00  , 0.00  , 4502.88  , 4500.26  , 0.00  , 0.00  , 4544.93  , 4503.01  , 0.00  , 0.00  
23. , 4544.98  , 4543.86  , 0.00  , 0.00  , 4500.17  , 4497.49  , 0.00  , 0.00  , 4543.73  , 4500.31  , 0.00  , 0.00  
24. , 4543.78  , 4542.59  , 0.00  , 0.00  , 4497.40  , 4494.65  , 0.00  , 0.00  , 4542.45  , 4497.54  , 0.00  , 0.00  
25. , 4542.51  , 4541.24  , 0.00  , 0.00  , 4494.56  , 4491.75  , 0.00  , 0.00  , 4541.10  , 4494.70  , 0.00  , 0.00  
26. , 4541.16  , 4539.83  , 0.00  , 0.00  , 4491.66  , 4488.78  , 0.00  , 0.00  , 4539.69  , 4491.80  , 0.00  , 0.00  
27. , 4539.75  , 4538.35  , 0.00  , 0.00  , 4488.69  , 4485.75  , 0.00  , 0.00  , 4538.20  , 4488.84  , 0.00  , 0.00  
28. , 4538.26  , 4536.79  , 0.00  , 0.00  , 4485.66  , 4482.66  , 0.00  , 0.00  , 4536.64  , 4485.81  , 0.00  , 0.00  
29. , 4536.70  , 4535.17  , 0.00  , 0.00  , 4482.56  , 4479.50  , 0.00  , 0.00  , 4535.01  , 4482.72  , 0.00  , 0.00  
30. , 4535.07  , 4533.47  , 0.00  , 0.00  , 4479.40  , 4476.28  , 0.00  , 0.00  , 4533.31  , 4479.56  , 0.00  , 0.00  
31. , 4533.38  , 4531.70  , 0.00  , 0.00  , 4476.18  , 4472.99  , 0.00  , 0.00  , 4531.54  , 4476.34  , 0.00  , 0.00  
32. , 4531.61  , 4529.87  , 0.00  , 0.00  , 4472.89  , 4469.65  , 0.00  , 0.00  , 4529.70  , 4473.06  , 0.00  , 0.00  
33. , 4529.77  , 4527.96  , 0.00  , 0.00  , 4469.54  , 4466.24  , 0.00  , 0.00  , 4527.79  , 4469.71  , 0.00  , 0.00  
34. , 4527.86  , 4525.99  , 0.00  , 0.00  , 4466.13  , 4462.77  , 0.00  , 0.00  , 4525.81  , 4466.31  , 0.00  , 0.00  
35. , 4525.88  , 4523.94  , 0.00  , 0.00  , 4462.66  , 4459.23  , 0.00  , 0.00  , 4523.76  , 4462.84  , 0.00  , 0.00  
36. , 4523.84  , 4521.83  , 0.00  , 0.00  , 4459.13  , 4455.64  , 0.00  , 0.00  , 4521.65  , 4459.31  , 0.00  , 0.00  
37. , 4521.72  , 4519.64  , 0.00  , 0.00  , 4455.53  , 4451.99  , 0.00  , 0.00  , 4519.46  , 4455.72  , 0.00  , 0.00  
38. , 4519.54  , 4517.39  , 0.00  , 0.00  , 4451.88  , 4448.28  , 0.00  , 0.00  , 4517.21  , 4452.07  , 0.00  , 0.00  
39. , 4517.28  , 4515.07  , 0.00  , 0.00  , 4448.17  , 4444.50  , 0.00  , 0.00  , 4514.88  , 4448.35  , 0.00  , 0.00  
40. , 4514.96  , 4512.69  , 0.00  , 0.00  , 4444.39  , 4440.67  , 0.00  , 0.00  , 4512.49  , 4444.58  , 0.00  , 0.00  
41. , 4512.58  , 4510.23  , 0.00  , 0.00  , 4440.56  , 4436.79  , 0.00  , 0.00  , 4510.03  , 4440.75  , 0.00  , 0.00  
42. , 4510.12  , 4507.71  , 0.00  , 0.00  , 4436.67  , 4432.84  , 0.00  , 0.00  , 4507.51  , 4436.87  , 0.00  , 0.00  
43. , 4507.60  , 4505.12  , 0.00  , 0.00  , 4432.72  , 4428.83  , 0.00  , 0.00  , 4504.92  , 4432.92  , 0.00  , 0.00  
44. , 4505.01  , 4502.46  , 0.00  , 0.00  , 4428.72  , 4424.77  , 0.00  , 0.00  , 4502.26  , 4428.92  , 0.00  , 0.00  
45. , 4502.35  , 4499.74  , 0.00  , 0.00  , 4424.65  , 4420.65  , 0.00  , 0.00  , 4499.53  , 4424.86  , 0.00  , 0.00  
46. , 4499.62  , 4496.95  , 0.00  , 0.00  , 4420.53  , 4416.47  , 0.00  , 0.00  , 4496.74  , 4420.74  , 0.00  , 0.00  
47. , 4496.84  , 4494.10  , 0.00  , 0.00  , 4416.36  , 4412.24  , 0.00  , 0.00  , 4493.88  , 4416.56  , 0.00  , 0.00  
48. , 4493.98  , 4491.18  , 0.00  , 0.00  , 4412.13  , 4407.96  , 0.00  , 0.00  , 4490.96  , 4412.33  , 0.00  , 0.00  
49. , 4491.06  , 4488.19  , 0.00  , 0.00  , 4407.84  , 4403.62  , 0.00  , 0.00  , 4487.98  , 4408.05  , 0.00  , 0.00  
50. , 4488.07  , 4485.14  , 0.00  , 0.00  , 4403.50  , 4399.22  , 0.00  , 0.00  , 4484.92  , 4403.71  , 0.00  , 0.00  
51. , 4485.03  , 4482.03  , 0.00  , 0.00  , 4399.10  , 4394.77  , 0.00  , 0.00  , 4481.81  , 4399.32  , 0.00  , 0.00  
52. , 4481.91  , 4478.85  , 0.00  , 0.00  , 4394.65  , 4390.27  , 0.00  , 0.00  , 4478.63  , 4394.87  , 0.00  , 0.00  
53. , 4478.73  , 4475.61  , 0.00  , 0.00  , 4390.15  , 4385.72  , 0.00  , 0.00  , 4475.39  , 4390.37  , 0.00  , 0.00  
54. , 4475.49  , 4472.31  , 0.00  , 0.00  , 4385.60  , 4381.11  , 0.00  , 0.00  , 4472.08  , 4385.82  , 0.00  , 0.00  
55. , 4472.19  , 4468.94  , 0.00  , 0.00  , 4380.99  , 4376.45  , 0.00  , 0.00  , 4468.71  , 4381.21  , 0.00  , 0.00  
56. , 4468.82  , 4465.51  , 0.00  , 0.00  , 4376.33  , 4371.74  , 0.00  , 0.00  , 4465.28  , 4376.55  , 0.00  , 0.00  
