 329.63182  330.37157  331.11204  328.83841  329.57461  330.31150  328.04010  328.77272  329.50603  330.22632  330.99585  331.76941  329.43005  330.19587  330.96569  328.62887  329.39097  330.15704  330.85706  331.65735  332.46473  330.05775  330.85418  331.65764  329.25351  330.04606  330.84561
 329.53029  330.29658  331.06687  328.70451  329.46696  330.23338  327.87229  328.63088  329.39341  330.15837  330.95529  331.75925  329.32944  330.12236  330.92227  328.49406  329.28296  330.07880  330.82297  331.65143  332.48978  329.99070  330.81500  331.64912  329.15197  329.97207  330.80194
 329.42488  330.21826  331.01864  328.56639  329.35563  330.15183  327.70014  328.48521  329.27720  330.08653  330.91130  331.74591  329.22459  330.04506  330.87529  328.35486  329.17099  329.99683  330.78496  331.64203  332.51158  329.91937  330.77196  331.63694  329.04597  329.89405  330.75444
 329.31563  330.13655  330.96725  328.42413  329.24061  330.06680  327.52374  328.33575  329.15740  330.01080  330.86386  331.72932  329.11554  329.96397  330.82473  328.21136  329.05513  329.91115  330.74303  331.62910  332.53002  329.84380  330.72505  331.62106  328.93562  329.81202  330.70309
 329.20254  330.05142  330.91264  328.27780  329.12191  329.97827  327.34321  328.18253  329.03400  329.93119  330.81291  331.70939  329.00235  329.87911  330.77053  328.06365  328.93540  329.82173  330.69719  331.61259  332.54507  329.76404  330.67428  331.60148  328.82099  329.72602  330.64791
 329.08564  329.96285  330.85472  328.12745  328.99955  329.88622  327.15863  328.02557  328.90700  329.84772  330.75842  331.68610  328.88510  329.79048  330.71273  327.91180  328.81182  329.72860  330.64745  331.59247  332.55665  329.68015  330.61965  331.57817  328.70215  329.63607  330.58889
 328.96496  329.87078  330.79348  327.97315  328.87351  329.79063  326.97009  327.86494  328.77644  329.76040  330.70036  331.65934  328.76380  329.69808  330.65125  327.75590  328.68445  329.63176  330.59379  331.56871  332.56468  329.59215  330.56116  331.55109  328.57918  329.54223  330.52605
 328.84050  329.77521  330.72883  327.81496  328.74384  329.69150  326.77763  327.70064  328.64228  329.66924  330.63870  331.62909  328.63853  329.60194  330.58611  327.59600  328.55329  329.53120  330.53624  331.54126  332.56914  329.50012  330.49884  331.52025  328.45211  329.44448  330.45938
 328.71229  329.67612  330.66074  327.65292  328.61054  329.58880  326.58135  327.53271  328.50455  329.57425  330.57343  331.59530  328.50933  329.50205  330.51730  327.43217  328.41837  329.42695  330.47479  331.51011  332.56997  329.40405  330.43266  331.48564  328.32102  329.34287  330.38890
 328.58035  329.57349  330.58919  327.48708  328.47362  329.48254  326.38130  327.36117  328.36326  329.47546  330.50451  331.55795  328.37624  329.39843  330.44481  327.26445  328.27972  329.31900  330.40946  331.47524  332.56715  329.30401  330.36266  331.44724  328.18594  329.23740  330.31460
 328.44470  329.46732  330.51414  327.31748  328.33308  329.37270  326.17754  327.18606  328.21842  329.37287  330.43195  331.51700  328.23928  329.29108  330.36863  327.09291  328.13737  329.20737  330.34026  331.43663  332.56063  329.20001  330.28882  331.40504  328.04694  329.12812  330.23649
 328.30536  329.35759  330.43557  327.14416  328.18894  329.25928  325.97012  327.00740  328.07003  329.26649  330.35573  331.47240  328.09849  329.18001  330.28873  326.91760  327.99133  329.09205  330.26718  331.39426  332.55039  329.09208  330.21114  331.35902  327.90404  329.01502  330.15459
 328.16235  329.24429  330.35345  326.96718  328.04124  329.14229  325.75909  326.82521  327.91810  329.15633  330.27583  331.42416  327.95392  329.06524  330.20516  326.73854  327.84163  328.97306  330.19024  331.34812  332.53640  328.98028  330.12967  331.30921  327.75729  328.89814  330.06888
 328.01569  329.12742  330.26777  326.78654  327.88995  329.02172  325.54449  326.63952  327.76266  329.04243  330.19225  331.37224  327.80559  328.94677  330.11786  326.55580  327.68828  328.85041  330.10944  331.29818  332.51863  328.86458  330.04436  331.25557  327.60672  328.77747  329.97938
 327.86539  329.00699  330.17851  326.60230  327.73510  328.89757  325.32639  326.45035  327.60370  328.92477  330.10498  331.31664  327.65352  328.82461  330.02687  326.36940  327.53131  328.72411  330.02480  331.24447  332.49707  328.74505  329.95526  331.19811  327.45238  328.65307  329.88611
 327.71148  328.88298  330.08566  326.41448  327.57671  328.76985  325.10480  326.25770  327.44123  328.80339  330.01403  331.25733  327.49776  328.69878  329.93217  326.17938  327.37074  328.59416  329.93633  331.18695  332.47171  328.62170  329.86236  331.13684  327.29427  328.52491  329.78906
 327.55397  328.75540  329.98922  326.22313  327.41480  328.63856  324.87978  326.06165  327.27529  328.67829  329.91938  331.19430  327.33832  328.56929  329.83377  325.98579  327.20659  328.46059  329.84401  331.12562  332.44250  328.49454  329.76566  331.07173  327.13246  328.39305  329.68824
 327.39288  328.62426  329.88917  326.02825  327.24937  328.50370  324.65136  325.86217  327.10586  328.54948  329.82104  331.12754  327.17522  328.43614  329.73167  325.78864  327.03888  328.32339  329.74789  331.06050  332.40947  328.36360  329.66519  331.00280  326.96696  328.25748  329.58366
 327.22823  328.48955  329.78551  325.82989  327.08044  328.36528  324.41959  325.65931  326.93299  328.41700  329.71901  331.05705  327.00851  328.29936  329.62588  325.58800  326.86764  328.18259  329.64797  330.99156  332.37259  328.22892  329.56095  330.93004  326.79782  328.11823  329.47534
 327.06003  328.35129  329.67823  325.62809  326.90804  328.22332  324.18449  325.45309  326.75666  328.28083  329.61328  330.98281  326.83820  328.15894  329.51639  325.38387  326.69286  328.03818  329.54423  330.91880  332.33184  328.09050  329.45294  330.85347  326.62503  327.97530  329.36327
 326.88833  328.20947  329.56734  325.42286  326.73216  328.07780  323.94610  325.24352  326.57691  328.14102  329.50388  330.90483  326.66431  328.01491  329.40321  325.17630  326.51459  327.89019  329.43673  330.84224  332.28723  327.94837  329.34118  330.77306  326.44866  327.82873  329.24746
 326.71311  328.06411  329.45282  325.21423  326.55284  327.92876  323.70446  325.03065  326.39375  327.99755  329.39078  330.82309  326.48689  327.86729  329.28635  324.96531  326.33285  327.73863  329.32544  330.76185  332.23872  327.80255  329.22568  330.68884  326.26871  327.67853  329.12793
 326.53442  327.91522  329.33470  325.00224  326.37008  327.77618  323.45962  324.81448  326.20718  327.85047  329.27402  330.73760  326.30593  327.71607  329.16581  324.75094  326.14764  327.58351  329.21039  330.67767  332.18636  327.65305  329.10644  330.60080  326.08522  327.52471  329.00471
 326.35226  327.76280  329.21295  324.78690  326.18391  327.62009  323.21158  324.59504  326.01723  327.69976  329.15357  330.64836  326.12147  327.56128  329.04161  324.53321  325.95900  327.42485  329.09159  330.58967  332.13009  327.49990  328.98349  330.50895  325.89822  327.36729  328.87777
 326.16665  327.60686  329.08760  324.56824  325.99434  327.46050  322.96037  324.37235  325.82393  327.54546  329.02946  330.55535  325.93354  327.40294  328.91374  324.31215  325.76693  327.26264  328.96904  330.49785  332.06993  327.34312  328.85681  330.41329  325.70771  327.20629  328.74714
 325.97762  327.44742  328.95863  324.34630  325.80139  327.29742  322.70606  324.14643  325.62727  327.38758  328.90169  330.45859  325.74216  327.24105  328.78223  324.08780  325.57147  327.09693  328.84277  330.40224  332.00589  327.18272  328.72645  330.31384  325.51374  327.04172  328.61284
 325.78518  327.28447  328.82607  324.12110  325.60508  327.13086  322.44865  323.91732  325.42728  327.22613  328.77027  330.35808  325.54734  327.07564  328.64708  323.86017  325.37264  326.92772  328.71279  330.30283  331.93794  327.01874  328.59240  330.21058  325.31634  326.87361  328.47486
 325.58936  327.11805  328.68990  323.89266  325.40543  326.96082  322.18818  323.68503  325.22399  327.06115  328.63521  330.25381  325.34911  326.90671  328.50828  323.62931  325.17044  326.75501  328.57910  330.19963  331.86610  326.85118  328.45467  330.10353  325.11550  326.70197  328.33324
 325.39018  326.94817  328.55015  323.66102  325.20245  326.78733  321.92470  323.44960  325.01739  326.89262  328.49652  330.14581  325.14750  326.73428  328.36587  323.39524  324.96492  326.57884  328.44172  330.09265  331.79037  326.68007  328.31329  329.99271  324.91129  326.52683  328.18797
 325.18764  326.77482  328.40682  323.42619  324.99617  326.61041  321.65821  323.21103  324.80754  326.72059  328.35421  330.03405  324.94253  326.55838  328.21985  323.15798  324.75609  326.39922  328.30067  329.98188  331.71074  326.50542  328.16824  329.87811  324.70371  326.34819  328.03909
 324.98179  326.59803  328.25991  323.18820  324.78661  326.43005  321.38875  322.96936  324.59442  326.54506  328.20829  329.91857  324.73422  326.37901  328.07023  322.91756  324.54395  326.21616  328.15596  329.86735  331.62723  326.32726  328.01957  329.75974  324.49278  326.16607  327.88658
 324.77263  326.41781  328.10943  322.94708  324.57376  326.24628  321.11635  322.72461  324.37807  326.36604  328.05877  329.79935  324.52258  326.19619  327.91701  322.67401  324.32855  326.02968  328.00759  329.74904  331.53981  326.14560  327.86727  329.63761  324.27854  325.98051  327.73047
 324.56018  326.23418  327.95541  322.70285  324.35769  326.05912  320.84105  322.47680  324.15850  326.18357  327.90565  329.67641  324.30767  326.00994  327.76023  322.42735  324.10989  325.83978  327.85559  329.62697  331.44852  325.96046  327.71137  329.51175  324.06099  325.79149  327.57078
 324.34448  326.04715  327.79783  322.45555  324.13839  325.86858  320.56287  322.22596  323.93574  325.99765  327.74896  329.54976  324.08947  325.82028  327.59989  322.17762  323.88801  325.64652  327.69998  329.50117  331.35334  325.77188  327.55188  329.38214  323.84018  325.59908  327.40752
 324.12553  325.85673  327.63674  322.20519  323.91588  325.67469  320.28183  321.97211  323.70981  325.80832  327.58872  329.41939  323.86804  325.62724  327.43599  321.92484  323.66294  325.44987  327.54077  329.37163  331.25429  325.57987  327.38881  329.24881  323.61613  325.40326  327.24071
 323.90337  325.66295  327.47210  321.95180  323.69019  325.47743  319.99799  321.71528  323.48072  325.61557  327.42491  329.28532  323.64338  325.43080  327.26856  321.66904  323.43467  325.24989  327.37797  329.23836  331.15136  325.38444  327.22218  329.11175  323.38887  325.20407  327.07035
 323.67801  325.46582  327.30397  321.69542  323.46134  325.27685  319.71135  321.45549  323.24850  325.41944  327.25758  329.14756  323.41553  325.23103  327.09762  321.41025  323.20325  325.04656  327.21159  329.10137  331.04457  325.18561  327.05200  328.97100  323.15840  325.00152  326.89646
 323.44948  325.26537  327.13235  321.43606  323.22935  325.07296  319.42196  321.19278  323.01317  325.21994  327.08672  329.00613  323.18448  325.02791  326.92316  321.14848  322.96869  324.83993  327.04167  328.96069  330.93393  324.98342  326.87829  328.82655  322.92476  324.79563  326.71907
 323.21779  325.06159  326.95724  321.17374  322.99423  324.86578  319.12983  320.92716  322.77476  325.01709  326.91236  328.86103  322.95030  324.82147  326.74522  320.88379  322.73102  324.63001  326.86820  328.81631  330.81942  324.77787  326.70107  328.67842  322.68798  324.58644  326.53819
 322.98297  324.85452  326.77866  320.90852  322.75603  324.65532  318.83501  320.65866  322.53327  324.81091  326.73451  328.71226  322.71298  324.61174  326.56380  320.61617  322.49026  324.41681  326.69121  328.66825  330.70108  324.56900  326.52036  328.52663  322.44808  324.37395  326.35384
 322.74505  324.64418  326.59663  320.64038  322.51475  324.44160  318.53751  320.38730  322.28874  324.60144  326.55319  328.55986  322.47257  324.39873  326.37893  320.34568  322.24643  324.20037  326.51072  328.51652  330.57891  324.35682  326.33616  328.37119  322.20508  324.15817  326.16604
 322.50404  324.43057  326.41116  320.36939  322.27043  324.22466  318.23738  320.11313  322.04119  324.38866  326.36839  328.40382  322.22908  324.18246  326.19062  320.07232  321.99956  323.98069  326.32674  328.36114  330.45290  324.14136  326.14852  328.21210  321.95902  323.93915  325.97478
 322.25998  324.21373  326.22229  320.09555  322.02307  324.00449  317.93463  319.83614  321.79065  324.17263  326.18017  328.24415  321.98253  323.96295  325.99888  319.79614  321.74967  323.75780  326.13930  328.20212  330.32309  323.92264  325.95742  328.04939  321.70991  323.71690  325.78012
 322.01287  323.99367  326.02998  319.81890  321.77272  323.78113  317.62930  319.55637  321.53712  323.95335  325.98851  328.08088  321.73295  323.74023  325.80374  319.51715  321.49679  323.53171  325.94841  328.03947  330.18947  323.70067  325.76290  327.88306  321.45778  323.49144  325.58204
 321.76275  323.77040  325.83431  319.53945  321.51937  323.55459  317.32142  319.27386  321.28066  323.73084  325.79346  327.91402  321.48036  323.51431  325.60521  319.23539  321.24095  323.30247  325.75408  327.87321  330.05205  323.47548  325.56497  327.71315  321.20267  323.26280  325.38060
 321.50964  323.54397  325.63525  319.25725  321.26308  323.32489  317.01101  318.98863  321.02125  323.50513  325.59500  327.74358  321.22480  323.28521  325.40331  318.95088  320.98214  323.07007  325.55635  327.70335  329.91086  323.24710  325.36366  327.53965  320.94457  323.03098  325.17578
 321.25358  323.31437  325.43285  318.97232  321.00385  323.09206  316.69813  318.70070  320.75896  323.27625  325.39319  327.56958  320.96627  323.05297  325.19806  318.66366  320.72043  322.83456  325.35522  327.52992  329.76589  323.01554  325.15898  327.36259  320.68354  322.79604  324.96763
 320.99457  323.08164  325.22711  318.68468  320.74172  322.85613  316.38276  318.41010  320.49378  323.04420  325.18802  327.39202  320.70483  322.81760  324.98949  318.37374  320.45582  322.59593  325.15072  327.35292  329.61717  322.78085  324.95095  327.18198  320.41960  322.55796  324.75614
 320.73265  322.84579  325.01806  318.39436  320.47670  322.61710  316.06498  318.11687  320.22575  322.80903  324.97951  327.21094  320.44047  322.57912  324.77759  318.08117  320.18834  322.35423  324.94287  327.17238  329.46471  322.54302  324.73960  326.99785  320.15277  322.31681  324.54137
 320.46783  322.60684  324.80570  318.10138  320.20882  322.37499  315.74478  317.82100  319.95488  322.57073  324.76770  327.02634  320.17324  322.33756  324.56241  317.78596  319.91801  322.10948  324.73168  326.98830  329.30851  322.30208  324.52494  326.81020  319.88307  322.07257  324.32330
 320.20015  322.36484  324.59007  317.80579  319.93812  322.12986  315.42222  317.52257  319.68123  322.32935  324.55259  326.83824  319.90316  322.09294  324.34396  317.48815  319.64488  321.86169  324.51719  326.80071  329.14859  322.05808  324.30700  326.61906  319.61054  321.82530  324.10198
 319.92964  322.11978  324.37117  317.50760  319.66460  321.88168  315.09731  317.22158  319.40479  322.08491  324.33421  326.64666  319.63026  321.84529  324.12225  317.18776  319.36895  321.61089  324.29941  326.60963  328.98498  321.81101  324.08579  326.42445  319.33520  321.57499  323.87742
 319.65631  321.87170  324.14904  317.20685  319.38830  321.63052  314.77009  316.91805  319.12559  321.83742  324.11257  326.45161  319.35455  321.59462  323.89732  316.88481  319.09025  321.35710  324.07835  326.41507  328.81767  321.56092  323.86135  326.22637  319.05708  321.32169  323.64963
 319.38019  321.62061  323.92370  316.90356  319.10925  321.37638  314.44059  316.61202  318.84368  321.58692  323.88771  326.25312  319.07608  321.34096  323.66918  316.57936  318.80882  321.10036  323.85405  326.21705  328.64669  321.30783  323.63368  326.02486  318.77620  321.06542  323.41865
 319.10131  321.36655  323.69514  316.59775  318.82747  321.11928  314.10885  316.30352  318.55906  321.33341  323.65964  326.05120  318.79485  321.08434  323.43785  316.27141  318.52467  320.84067  323.62653  326.01559  328.47207  321.05175  323.40281  325.81993  318.49260  320.80619  323.18451
 318.81969  321.10954  323.46342  316.28947  318.54298  320.85926  313.77487  315.99257  318.27177  321.07695  323.42838  325.84588  318.51091  320.82477  323.20336  315.96101  318.23784  320.57809  323.39581  325.81072  328.29380  320.79272  323.16878  325.61160  318.20630  320.54406  322.94722
 318.53537  320.84959  323.22855  315.97874  318.25582  320.59633  313.43871  315.67920  317.98183  320.81754  323.19396  325.63716  318.22428  320.56230  322.96573  315.64817  317.94835  320.31260  323.16190  325.60245  328.11191  320.53076  322.93158  325.39989  317.91733  320.27901  322.70679
 318.24837  320.58675  322.99055  315.66558  317.96601  320.33053  313.10039  315.36346  317.68929  320.55520  322.95639  325.42508  317.93498  320.29693  322.72498  315.33294  317.65624  320.04427  322.92484  325.39079  327.92642  320.26590  322.69126  325.18482  317.62571  320.01110  322.46326
 317.95871  320.32101  322.74943  315.35003  317.67359  320.06188  312.75995  315.04535  317.39414  320.28997  322.71570  325.20965  317.64306  320.02871  322.48114  315.01533  317.36152  319.77309  322.68464  325.17577  327.73734  319.99817  322.44783  324.96643  317.33149  319.74035  322.21667
 317.66643  320.05243  322.50523  315.03211  317.37856  319.79039  312.41739  314.72491  317.09643  320.02188  322.47191  324.99089  317.34853  319.75764  322.23423  314.69537  317.06422  319.49911  322.44135  324.95743  327.54470  319.72758  322.20133  324.74472  317.03467  319.46676  321.96700
 317.37155  319.78101  322.25797  314.71187  317.08097  319.51611  312.07279  314.40217  316.79619  319.75095  322.22506  324.76883  317.05141  319.48376  321.98427  314.37311  316.76439  319.22234  322.19496  324.73576  327.34850  319.45417  321.95176  324.51972  316.73530  319.19040  321.71432
 317.07410  319.50680  322.00767  314.38931  316.78083  319.23905  311.72614  314.07717  316.49344  319.47721  321.97516  324.54349  316.75174  319.20709  321.73128  314.04857  316.46204  318.94282  321.94552  324.51081  327.14879  319.17796  321.69916  324.29144  316.43340  318.91126  321.45863
 316.77410  319.22980  321.75435  314.06449  316.47820  318.95924  311.37749  313.74992  316.18820  319.20067  321.72223  324.31488  316.44956  318.92767  321.47530  313.72177  316.15718  318.66057  321.69303  324.28258  326.94555  318.89898  321.44356  324.05993  316.12899  318.62938  321.19995
 316.47159  318.95006  321.49805  313.73741  316.17307  318.67671  311.02686  313.42046  315.88052  318.92136  321.46630  324.08304  316.14487  318.64552  321.21635  313.39275  315.84988  318.37562  321.43755  324.05111  326.73883  318.61727  321.18498  323.82518  315.82212  318.34481  320.93833
 316.16659  318.66759  321.23877  313.40811  315.86549  318.39148  310.67429  313.08882  315.57042  318.63933  321.20741  323.84797  315.83773  318.36066  320.95444  313.06154  315.54015  318.08799  321.17908  323.81641  326.52866  318.33283  320.92344  323.58724  315.51281  318.05754  320.67378
 315.85915  318.38242  320.97656  313.07664  315.55548  318.10357  310.31982  312.75503  315.25792  318.35459  320.94556  323.60972  315.52814  318.07312  320.68962  312.72817  315.22801  317.79772  320.91764  323.57851  326.31503  318.04571  320.65897  323.34612  315.20108  317.76762  320.40633
 315.54926  318.09458  320.71144  312.74302  315.24309  317.81304  309.96347  312.41912  314.94306  318.06716  320.68078  323.36830  315.21616  317.78294  320.42191  312.39267  314.91350  317.50482  320.65328  323.33744  326.09797  317.75594  320.39161  323.10186  314.88698  317.47507  320.13600
 315.23699  317.80411  320.44343  312.40726  314.92832  317.51990  309.60526  312.08112  314.62586  317.77710  320.41312  323.12374  314.90180  317.49014  320.15132  312.05508  314.59664  317.20934  320.38602  323.09322  325.87752  317.46353  320.12136  322.85446  314.57051  317.17993  319.86282
 314.92233  317.51101  320.17254  312.06942  314.61122  317.22416  309.24526  311.74108  314.30636  317.48440  320.14258  322.87604  314.58509  317.19474  319.87789  311.71542  314.27748  316.91130  320.11586  322.84586  325.65368  317.16852  319.84826  322.60396  314.25174  316.88222  319.58683
 314.60534  317.21534  319.89883  311.72951  314.29181  316.92586  308.88345  311.39899  313.98457  317.18911  319.86920  322.62526  314.26606  316.89678  319.60164  311.37371  313.95603  316.61071  319.84287  322.59541  325.42649  316.87094  319.57235  322.35039  313.93066  316.58196  319.30803
 314.28604  316.91710  319.62231  311.38757  313.97013  316.62505  308.51990  311.05491  313.66055  316.89125  319.59301  322.37141  313.94475  316.59629  319.32261  311.03001  313.63234  316.30763  319.56705  322.34188  325.19597  316.57081  319.29364  322.09377  313.60733  316.27920  319.02648
 313.96447  316.61634  319.34301  311.04364  313.64620  316.32173  308.15463  310.70887  313.33431  316.59086  319.31403  322.11452  313.62119  316.29330  319.04083  310.68433  313.30641  316.00207  319.28842  322.08529  324.96214  316.26817  319.01215  321.83412  313.28176  315.97395  318.74219
 313.64064  316.31308  319.06095  310.69773  313.32004  316.01594  307.78768  310.36090  313.00590  316.28795  319.03228  321.85460  313.29539  315.98781  318.75629  310.33671  312.97830  315.69407  319.00704  321.82569  324.72503  315.96305  318.72793  321.57148  312.95401  315.66626  318.45520
 313.31458  316.00733  318.77616  310.34988  312.99170  315.70771  307.41906  310.01101  312.67531  315.98257  318.74780  321.59170  312.96741  315.67989  318.46907  309.98718  312.64802  315.38366  318.72290  321.56308  324.48465  315.65547  318.44101  321.30587  312.62407  315.35614  318.16551
 312.98635  315.69916  318.48868  310.00013  312.66121  315.39707  307.04883  309.65926  312.34261  315.67474  318.46062  321.32583  312.63725  315.36955  318.17917  309.63576  312.31562  315.07085  318.43606  321.29751  324.24106  315.34547  318.15140  321.03732  312.29200  315.04362  317.87319
 312.65594  315.38857  318.19852  309.64851  312.32859  315.08405  306.67700  309.30567  312.00782  315.36448  318.17075  321.05703  312.30497  315.05682  317.88662  309.28251  311.98112  314.75570  318.14653  321.02899  323.99424  315.03307  317.85914  320.76586  311.95784  314.72876  317.57824
 312.32342  315.07560  317.90574  309.29504  311.99387  314.76868  306.30362  308.95028  311.67097  315.05185  317.87825  320.78532  311.97059  314.74173  317.59146  308.92744  311.64456  314.43822  317.85436  320.75757  323.74426  314.71831  317.56426  320.49150  311.62159  314.41156  317.28071
 311.98880  314.76027  317.61033  308.93977  311.65710  314.45099  305.92871  308.59310  311.33209  314.73684  317.58313  320.51072  311.63413  314.42433  317.29371  308.57058  311.30595  314.11844  317.55955  320.48325  323.49111  314.40122  317.26678  320.21429  311.28330  314.09205  316.98060
 311.65211  314.44263  317.31234  308.58271  311.31829  314.13101  305.55230  308.23419  310.99121  314.41952  317.28542  320.23327  311.29564  314.10462  316.99340  308.21198  310.96534  313.79641  317.26216  320.20607  323.23483  314.08183  316.96675  319.93425  310.94300  313.77029  316.67797
 311.31339  314.12269  317.01181  308.22391  310.97749  313.80877  305.17445  307.87357  310.64837  314.09990  316.98515  319.95300  310.95515  313.78266  316.69056  307.85167  310.62277  313.47214  316.96220  319.92607  322.97546  313.76016  316.66418  319.65142  310.60073  313.44629  316.37284
 310.97267  313.80050  316.70874  307.86340  310.63472  313.48431  304.79516  307.51126  310.30358  313.77801  316.68235  319.66994  310.61267  313.45845  316.38524  307.48966  310.27825  313.14567  316.65971  319.64326  322.71301  313.43626  316.35911  319.36581  310.25651  313.12008  316.06524
 310.62998  313.47608  316.40319  307.50121  310.29001  313.15765  304.41448  307.14731  309.95690  313.45389  316.37706  319.38410  310.26826  313.13205  316.07744  307.12601  309.93182  312.81704  316.35471  319.35769  322.44753  313.11016  316.05157  319.07746  309.91037  312.79170  315.75520
 310.28535  313.14946  316.09517  307.13738  309.94340  312.82883  304.03244  306.78176  309.60835  313.12756  316.06930  319.09554  309.92195  312.80349  315.76721  306.76074  309.58353  312.48627  316.04724  319.06937  322.17903  312.78188  315.74159  318.78641  309.56236  312.46118  315.44276
 309.93882  312.82068  315.78473  306.77192  309.59491  312.49787  303.64906  306.41462  309.25796  312.79907  315.75910  318.80426  309.57374  312.47277  315.45458  306.39388  309.23338  312.15340  315.73733  318.77834  321.90754  312.45145  315.42920  318.49267  309.21250  312.12855  315.12794
 309.59042  312.48976  315.47189  306.40488  309.24459  312.16481  303.26440  306.04593  308.90578  312.46844  315.44651  318.51032  309.22370  312.13996  315.13957  306.02547  308.88144  311.81845  315.42502  318.48464  321.63310  312.11891  315.11444  318.19629  308.86083  311.79385  314.81078
