30446.52550 30352.02400 30255.89150 30551.37750 30456.87600 30360.74350 30658.15050 30563.64900 30467.51650 30360.72800 30263.41700 30164.36600 30465.58000 30368.26900 30269.21800 30572.35300 30475.04200 30375.99100 30271.81750 30171.68000 30069.70450 30376.66950 30276.53200 30174.55650 30483.44250 30383.30500 30281.32950
30459.44750 30362.13650 30263.08550 30567.56350 30470.25250 30371.20150 30677.65850 30580.34750 30481.29650 30370.53700 30270.39950 30168.42400 30478.65300 30378.51550 30276.54000 30588.74800 30488.61050 30386.63500 30278.51600 30175.53800 30070.63050 30386.63200 30283.65400 30178.74650 30496.72700 30393.74900 30288.84150
30472.72150 30372.58400 30270.60850 30584.10950 30483.97200 30381.99650 30697.53200 30597.39450 30495.41900 30380.70050 30277.72250 30172.81500 30492.08850 30389.11050 30284.20300 30605.51100 30502.53300 30397.62550 30285.57100 30179.74000 30071.89600 30396.95900 30291.12800 30183.28400 30510.38150 30404.55050 30296.70650
30486.34700 30383.36900 30278.46150 30601.01550 30498.03750 30393.13000 30717.76750 30614.78950 30509.88200 30391.21750 30285.38650 30177.54250 30505.88600 30400.05500 30292.21100 30622.63800 30516.80700 30408.96300 30292.98400 30184.28900 30073.50300 30407.65250 30298.95750 30188.17150 30524.40450 30415.70950 30304.92350
30500.32200 30394.49100 30286.64700 30618.27800 30512.44700 30404.60300 30738.36100 30632.53000 30524.68600 30402.08850 30293.39350 30182.60750 30520.04450 30411.34950 30300.56350 30640.12750 30531.43250 30420.64650 30300.75300 30189.18350 30075.45300 30418.70900 30307.13950 30193.40900 30538.79200 30427.22250 30313.49200
30514.64700 30405.95200 30295.16600 30635.89550 30527.20050 30416.41450 30759.31250 30650.61750 30539.83150 30413.31150 30301.74200 30188.01150 30534.56000 30422.99050 30309.26000 30657.97700 30546.40750 30432.67700 30308.87850 30194.42650 30077.74750 30430.12700 30315.67500 30198.99600 30553.54400 30439.09200 30322.41300
30529.32050 30417.75100 30304.02050 30653.86600 30542.29650 30428.56600 30780.61650 30669.04700 30555.31650 30424.88750 30310.43550 30193.75650 30549.43300 30434.98100 30318.30200 30676.18350 30561.73150 30445.05250 30317.36100 30200.01850 30080.38950 30441.90650 30324.56400 30204.93500 30568.65700 30451.31450 30331.68550
30544.34200 30429.89000 30313.21100 30672.18850 30557.73650 30441.05750 30802.27350 30687.82150 30571.14250 30436.81550 30319.47300 30199.84400 30564.66200 30447.31950 30327.69050 30694.74700 30577.40450 30457.77550 30326.19850 30205.95950 30083.37850 30454.04500 30333.80600 30211.22500 30584.13000 30463.89100 30341.31000
30559.71100 30442.36850 30322.73950 30690.86100 30573.51850 30453.88950 30824.27950 30706.93700 30587.30800 30449.09400 30328.85500 30206.27400 30580.24400 30460.00500 30337.42400 30713.66250 30593.42350 30470.84250 30335.39100 30212.25100 30086.71700 30466.54100 30343.40100 30217.86700 30599.95950 30476.81950 30351.28550
30575.42650 30455.18750 30332.60650 30709.88150 30589.64250 30467.06150 30846.63350 30726.39450 30603.81350 30461.72350 30338.58350 30213.04950 30596.17850 30473.03850 30347.50450 30732.93050 30609.79050 30484.25650 30344.94000 30218.89350 30090.40600 30479.39500 30353.34850 30224.86100 30616.14700 30490.10050 30361.61300
30591.48650 30468.34650 30342.81250 30729.24900 30606.10900 30480.57500 30869.33250 30746.19250 30620.65850 30474.70300 30348.65650 30220.16900 30612.46550 30486.41900 30357.93150 30752.54900 30626.50250 30498.01500 30354.84200 30225.88650 30094.44600 30492.60450 30363.64900 30232.20850 30632.68800 30503.73250 30372.29200
30607.89350 30481.84700 30353.35950 30748.96200 30622.91550 30494.42800 30892.37600 30766.32950 30637.84200 30488.03250 30359.07700 30227.63650 30629.10100 30500.14550 30368.70500 30772.51500 30643.55950 30512.11900 30365.10050 30233.23250 30098.83950 30506.16900 30374.30100 30239.90800 30649.58300 30517.71500 30383.32200
30624.64250 30495.68700 30364.24650 30769.01900 30640.06350 30508.62300 30915.76050 30786.80500 30655.36450 30501.71050 30369.84250 30235.44950 30646.08700 30514.21900 30379.82600 30792.82850 30660.96050 30526.56750 30375.71200 30240.92950 30103.58400 30520.08850 30385.30600 30247.96050 30666.83000 30532.04750 30394.70200
30641.73650 30509.86850 30375.47550 30789.41950 30657.55150 30523.15850 30939.48600 30807.61800 30673.22500 30515.73800 30380.95550 30243.61000 30663.42100 30528.63850 30391.29300 30813.48750 30678.70500 30541.35950 30386.67750 30248.97950 30108.68400 30534.36050 30396.66250 30256.36700 30684.42700 30546.72900 30406.43350
30659.17400 30524.39150 30387.04600 30810.16200 30675.37950 30538.03400 30963.55100 30828.76850 30691.42300 30530.11350 30392.41550 30252.12000 30681.10150 30543.40350 30403.10800 30834.49050 30696.79250 30556.49700 30397.99700 30257.38300 30114.13850 30548.98500 30408.37100 30265.12650 30702.37400 30561.76000 30418.51550
30676.95250 30539.25450 30398.95900 30831.24400 30693.54600 30553.25050 30987.95250 30850.25450 30709.95900 30544.83600 30404.22200 30260.97750 30699.12750 30558.51350 30415.26900 30855.83600 30715.22200 30571.97750 30409.66950 30266.13850 30119.94750 30563.96100 30420.43000 30274.23900 30720.66950 30577.13850 30430.94750
30695.07300 30554.45900 30411.21450 30852.66550 30712.05150 30568.80700 31012.68950 30872.07550 30728.83100 30559.90650 30416.37550 30270.18450 30717.49900 30573.96800 30427.77700 30877.52300 30733.99200 30587.80100 30421.69450 30275.24750 30126.11350 30579.28700 30432.84000 30283.70600 30739.31100 30592.86400 30443.73000
30713.53450 30570.00350 30423.81250 30874.42600 30730.89500 30584.70400 31037.76150 30894.23050 30748.03950 30575.32250 30428.87550 30279.74150 30736.21400 30589.76700 30440.63300 30899.54950 30753.10250 30603.96850 30434.07250 30284.71000 30132.63450 30594.96400 30445.60150 30293.52600 30758.29950 30608.93700 30456.86150
30732.33500 30585.88800 30436.75400 30896.52250 30750.07550 30600.94150 31063.16500 30916.71800 30767.58400 30591.08500 30441.72250 30289.64700 30755.27250 30605.91000 30453.83450 30921.91500 30772.55250 30620.47700 30446.80150 30294.52500 30139.51250 30610.98900 30458.71250 30303.70000 30777.63150 30625.35500 30470.34250
30751.47600 30602.11350 30450.03800 30918.95600 30769.59350 30617.51800 31088.90050 30939.53800 30787.46250 30607.19250 30454.91600 30299.90350 30774.67250 30622.39600 30467.38350 30944.61700 30792.34050 30637.32800 30459.88300 30304.69450 30146.74750 30627.36300 30472.17450 30314.22750 30797.30750 30642.11900 30484.17200
30770.95450 30618.67800 30463.66550 30941.72350 30789.44700 30634.43450 31114.96600 30962.68950 30807.67700 30623.64500 30468.45650 30310.50950 30794.41400 30639.22550 30481.27850 30967.65650 30812.46800 30654.52100 30473.31550 30315.21650 30154.33950 30644.08450 30485.98550 30325.10850 30817.32700 30659.22800 30498.35100
30790.77200 30635.58350 30477.63650 30964.82600 30809.63750 30651.69050 31141.36000 30986.17150 30828.22450 30640.44250 30482.34350 30321.46650 30814.49650 30656.39750 30495.52050 30991.03050 30832.93150 30672.05450 30487.09900 30326.09300 30162.29000 30661.15300 30500.14700 30336.34400 30837.68700 30676.68100 30512.87800
30810.92650 30652.82750 30491.95050 30988.26050 30830.16150 30669.28450 31168.08200 31009.98300 30849.10600 30657.58300 30496.57700 30332.77400 30834.91700 30673.91100 30510.10800 31014.73850 30853.73250 30689.92950 30501.23350 30337.32300 30170.59750 30678.56750 30514.65700 30347.93150 30858.38900 30694.47850 30527.75300
30831.41700 30670.41100 30506.60800 31012.02650 30851.02050 30687.21750 31195.12900 31034.12300 30870.32000 30675.06750 30511.15700 30344.43150 30855.67700 30691.76650 30525.04100 31038.77950 30874.86900 30708.14350 30515.71700 30348.90550 30179.26400 30696.32650 30529.51500 30359.87350 30879.42900 30712.61750 30542.97600
30852.24400 30688.33350 30521.60800 31036.12350 30872.21300 30705.48750 31222.50150 31058.59100 30891.86550 30692.89350 30526.08200 30356.44050 30876.77300 30709.96150 30540.32000 31063.15100 30896.33950 30726.69800 30530.55050 30360.84200 30188.28800 30714.43000 30544.72150 30372.16750 30900.80800 30731.09950 30558.54550
30873.40550 30706.59400 30536.95250 31060.55000 30893.73850 30724.09700 31250.19650 31083.38500 30913.74350 30711.06250 30541.35400 30368.80000 30898.20700 30728.49850 30555.94450 31087.85350 30918.14500 30745.59100 30545.73300 30373.13150 30197.67150 30732.87750 30560.27600 30384.81600 30922.52400 30749.92250 30574.46250
30894.90100 30725.19250 30552.63850 31085.30450 30915.59600 30743.04200 31278.21400 31108.50550 30935.95150 30729.57150 30556.97000 30381.51000 30919.97500 30747.37350 30571.91350 31112.88450 30940.28300 30764.82300 30561.26450 30385.77400 30207.41250 30751.66800 30576.17750 30397.81600 30944.57750 30769.08700 30590.72550
30916.72900 30744.12750 30568.66750 31110.38650 30937.78500 30762.32500 31306.55150 31133.95000 30958.49000 30748.42200 30572.93150 30394.57000 30942.07950 30766.58900 30588.22750 31138.24450 30962.75400 30784.39250 30577.14300 30398.76900 30217.51200 30770.80050 30592.42650 30411.16950 30966.96550 30788.59150 30607.33450
30938.89150 30763.40100 30585.03950 31135.79550 30960.30500 30781.94350 31335.20900 31159.71850 30981.35700 30767.61250 30589.23850 30407.98150 30964.51650 30786.14250 30604.88550 31163.93000 30985.55600 30804.29900 30593.37100 30412.11700 30227.97150 30790.27500 30609.02100 30424.87550 30989.68850 30808.43450 30624.28900
30961.38450 30783.01050 30601.75350 31161.52900 30983.15500 30801.89800 31364.18400 31185.81000 31004.55300 30787.14300 30605.88900 30421.74350 30987.28750 30806.03350 30621.88800 31189.94250 31008.68850 30824.54300 30609.94500 30425.81700 30238.78850 30810.08950 30625.96150 30438.93300 31012.74450 30828.61650 30641.58800
30984.20900 30802.95500 30618.80950 31187.58750 31006.33350 30822.18800 31393.47700 31212.22300 31028.07750 30807.01100 30622.88300 30435.85450 31010.38950 30826.26150 30639.23300 31216.27900 31032.15100 30845.12250 30626.86550 30439.86950 30249.96350 30830.24400 30643.24800 30453.34200 31036.13350 30849.13750 30659.23150
31007.36350 30823.23550 30636.20700 31213.96800 31029.84000 30842.81150 31423.08450 31238.95650 31051.92800 30827.21800 30640.22200 30450.31600 31033.82250 30846.82650 30656.92050 31242.93900 31055.94300 30866.03700 30644.13250 30454.27400 30261.49850 30850.73700 30660.87850 30468.10300 31059.85350 30869.99500 30677.21950
31030.84700 30843.85100 30653.94500 31240.67150 31053.67550 30863.76950 31453.00650 31266.01050 31076.10450 30847.76150 30657.90300 30465.12750 31057.58600 30867.72750 30674.95200 31269.92100 31080.06250 30887.28700 30661.74450 30469.02950 30273.39050 30871.56900 30678.85400 30483.21500 31083.90400 30891.18900 30695.55000
31054.65950 30864.80100 30672.02550 31267.69550 31077.83700 30885.06150 31483.24200 31293.38350 31100.60800 30868.64250 30675.92750 30480.28850 31081.67850 30888.96350 30693.32450 31297.22500 31104.51000 30908.87100 30679.70200 30484.13650 30285.64200 30892.73800 30697.17250 30498.67800 31108.28450 30912.71900 30714.22450
31078.79950 30886.08450 30690.44550 31295.04000 31102.32500 30906.68600 31513.78800 31321.07300 31125.43400 30889.85900 30694.29350 30495.79900 31106.09950 30910.53400 30712.03950 31324.84750 31129.28200 30930.78750 30698.00350 30499.59500 30298.25100 30914.24400 30715.83550 30514.49150 31132.99200 30934.58350 30733.23950
31103.26600 30907.70050 30709.20600 31322.70250 31127.13700 30928.64250 31544.64550 31349.08000 31150.58550 30911.41050 30713.00200 30511.65800 31130.84700 30932.43850 30731.09450 31352.79000 31154.38150 30953.03750 30716.64900 30515.40350 30311.21800 30936.08550 30734.84000 30530.65450 31158.02850 30956.78300 30752.59750
31128.05800 30929.64950 30728.30550 31350.68300 31152.27450 30950.93050 31575.81050 31377.40200 31176.05800 30933.29650 30732.05100 30527.86550 31155.92150 30954.67600 30750.49050 31381.04900 31179.80350 30975.61800 30735.63750 30531.56200 30324.54300 30958.26250 30754.18700 30547.16800 31183.39000 30979.31450 30772.29550
31153.17500 30951.92950 30747.74400 31378.97950 31177.73400 30973.54850 31607.28450 31406.03900 31201.85350 30955.51600 30751.44050 30544.42150 31181.32050 30977.24500 30770.22600 31409.62550 31205.55000 30998.53100 30754.96800 30548.07050 30338.22550 30980.77250 30773.87500 30564.03000 31209.07750 31002.18000 30792.33500
31178.61600 30974.54050 30767.52150 31407.59200 31203.51650 30996.49750 31639.06400 31434.98850 31227.96950 30978.06800 30771.17050 30561.32550 31207.04400 31000.14650 30790.30150 31438.51600 31231.61850 31021.77350 30774.64050 30564.92750 30352.26450 31003.61650 30793.90350 30581.24050 31235.08850 31025.37550 30812.71250
31204.38000 30997.48250 30787.63750 31436.51850 31229.62100 31019.77600 31671.14900 31464.25150 31254.40650 31000.95250 30791.23950 30578.57650 31233.09100 31023.37800 30810.71500 31467.72150 31258.00850 31045.34550 30794.65450 30582.13400 30366.66150 31026.79300 30814.27250 30598.80000 31261.42350 31048.90300 30833.43050
31230.46600 31020.75300 30808.09000 31465.75750 31256.04450 31043.38150 31703.53700 31493.82400 31281.16100 31024.16800 30811.64750 30596.17500 31259.45950 31046.93900 30831.46650 31497.23900 31284.71850 31069.24600 30815.00850 30599.68850 30381.41500 31050.30000 30834.98000 30616.70650 31288.07950 31072.75950 30854.48600
31256.87300 31044.35250 30828.88000 31495.30900 31282.78850 31067.31600 31736.22750 31523.70700 31308.23450 31047.71350 30832.39350 30614.12000 31286.14950 31070.82950 30852.55600 31527.06800 31311.74800 31093.47450 30835.70250 30617.59100 30396.52450 31074.13850 30856.02700 30634.96050 31315.05700 31096.94550 30875.87900
31283.60000 31068.28000 30850.00650 31525.17050 31309.85050 31091.57700 31769.21900 31553.89900 31335.62550 31071.58900 30853.47750 30632.41100 31313.15950 31095.04800 30873.98150 31557.20800 31339.09650 31118.03000 30856.73550 30635.84050 30411.99100 31098.30600 30877.41100 30653.56150 31342.35450 31121.45950 30897.61000
31310.64600 31092.53450 30871.46800 31555.34150 31337.23000 31116.16350 31802.50950 31584.39800 31363.33150 31095.79250 30874.89750 30651.04800 31340.48800 31119.59300 30895.74350 31587.65600 31366.76100 31142.91150 30878.10700 30654.43700 30427.81250 31122.80250 30899.13250 30672.50800 31369.97050 31146.30050 30919.67600
31338.01000 31117.11500 30893.26550 31585.82100 31364.92600 31141.07650 31836.09800 31615.20300 31391.35350 31120.32450 30896.65450 30670.03000 31368.13550 31144.46550 30917.84100 31618.41250 31394.74250 31168.11800 30899.81550 30673.38000 30443.98900 31147.62650 30921.19100 30691.80000 31397.90350 31171.46800 30942.07700
31365.69100 31142.02100 30915.39650 31616.60750 31392.93750 31166.31300 31869.98350 31646.31350 31419.68900 31145.18200 30918.74650 30689.35550 31396.09850 31169.66300 30940.27200 31649.47450 31423.03900 31193.64800 30921.86050 30692.66700 30460.52000 31172.77700 30943.58350 30711.43650 31426.15300 31196.95950 30964.81250
31393.68750 31167.25200 30937.86100 31647.69900 31421.26350 31191.87250 31904.16400 31677.72850 31448.33750 31170.36600 30941.17250 30709.02550 31424.37750 31195.18400 30963.03700 31680.84250 31451.64900 31219.50200 30944.24200 30712.30000 30477.40600 31198.25350 30966.31150 30731.41750 31454.71850 31222.77650 30987.88250
31421.99900 31192.80550 30960.65850 31679.09550 31449.90200 31217.75500 31938.63750 31709.44400 31477.29700 31195.87500 30963.93300 30729.03900 31452.97150 31221.02950 30986.13550 31712.51350 31480.57150 31245.67750 30966.95850 30732.27750 30494.64600 31224.05500 30989.37400 30751.74250 31483.59700 31248.91600 31011.28450
31450.62450 31218.68250 30983.78850 31710.79450 31478.85250 31243.95850 31973.40350 31741.46150 31506.56750 31221.70800 30987.02700 30749.39550 31481.87800 31247.19700 31009.56550 31744.48700 31509.80600 31272.17450 30990.00900 30752.59850 30512.23900 31250.17900 31012.76850 30772.40900 31512.78800 31275.37750 31035.01800
31479.56200 31244.88100 31007.24950 31742.79550 31508.11450 31270.48300 32008.46100 31773.78000 31536.14850 31247.86300 31010.45250 30770.09300 31511.09650 31273.68600 31033.32650 31776.76200 31539.35150 31298.99200 31013.39250 30773.26200 30530.18450 31276.62600 31036.49550 30793.41800 31542.29150 31302.16100 31059.08350
31508.81050 31271.40000 31031.04050 31775.09650 31537.68600 31297.32650 32043.80650 31806.39600 31566.03650 31274.34000 31034.20950 30791.13200 31540.62600 31300.49550 31057.41800 31809.33600 31569.20550 31326.12800 31037.10850 30794.26750 30548.48250 31303.39450 31060.55350 30814.76850 31572.10450 31329.26350 31083.47850
31538.36900 31298.23850 31055.16100 31807.69700 31567.56650 31324.48900 32079.43950 31839.30900 31596.23150 31301.13750 31058.29650 30812.51150 31570.46550 31327.62450 31081.83950 31842.20800 31599.36700 31353.58200 31061.15600 30815.61450 30567.13150 31330.48400 31084.94250 30836.45950 31602.22650 31356.68500 31108.20200
31568.23700 31325.39600 31079.61100 31840.59450 31597.75350 31351.96850 32115.35950 31872.51850 31626.73350 31328.25550 31082.71400 30834.23100 31600.61300 31355.07150 31106.58850 31875.37800 31629.83650 31381.35350 31085.53500 30837.30250 30586.13250 31357.89250 31109.66000 30858.49000 31632.65750 31384.42500 31133.25500
31598.41250 31352.87100 31104.38800 31873.78900 31628.24750 31379.76450 32151.56350 31906.02200 31657.53900 31355.69200 31107.45950 30856.28950 31631.06850 31382.83600 31131.66600 31908.84300 31660.61050 31409.44050 31110.24200 30859.32950 30605.48350 31385.61850 31134.70600 30880.86000 31663.39300 31412.48050 31158.63450
31628.89500 31380.66250 31129.49250 31907.27850 31659.04600 31407.87600 32188.05100 31939.81850 31688.64850 31383.44500 31132.53250 30878.68650 31661.82850 31410.91600 31157.07000 31942.60100 31691.68850 31437.84250 31135.27850 30881.69600 30625.18350 31413.66200 31160.07950 30903.56700 31694.43450 31440.85200 31184.33950
31659.68150 31408.76900 31154.92300 31941.06050 31690.14800 31436.30200 32224.81850 31973.90600 31720.06000 31411.51500 31157.93250 30901.42000 31692.89400 31439.31150 31182.79900 31976.65200 31723.06950 31466.55700 31160.64250 30904.40050 30645.23300 31442.02150 31185.77950 30926.61200 31725.77950 31469.53750 31210.37000
31690.77300 31437.19050 31180.67800 31975.13450 31721.55200 31465.03950 32261.86650 32008.28400 31751.77150 31439.90050 31183.65850 30924.49100 31724.26200 31468.02000 31208.85250 32010.99400 31754.75200 31495.58450 31186.33300 30927.44250 30665.63100 31470.69450 31211.80400 30949.99250 31757.42650 31498.53600 31236.72450
31722.16600 31465.92400 31206.75650 32009.49900 31753.25700 31494.08950 32299.19250 32042.95050 31783.78300 31468.59850 31209.70800 30947.89650 31755.93150 31497.04100 31235.22950 32045.62500 31786.73450 31524.92300 31212.34850 30950.82000 30686.37600 31499.68150 31238.15300 30973.70900 31789.37500 31527.84650 31263.40250
31753.86100 31494.97050 31233.15900 32044.15200 31785.26150 31523.45000 32336.79350 32077.90300 31816.09150 31497.61100 31236.08250 30971.63850 31787.90200 31526.37350 31261.92950 32080.54350 31819.01500 31554.57100 31238.68950 30974.53400 30707.46850 31528.98050 31264.82500 30997.75950 31821.62200 31557.46650 31290.40100
