RADICAL: N2+
QUANTITY: FREQUENCIES
UNITS   :Angstrom (Vacuum)
BAND  (B-X)5 - 5 
    , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  
-4. , 0.00  , 0.00  , 0.00  , 0.00  , 3801.77  , 3801.18  , 0.00  , 0.00  , 3802.86  , 3801.78  , 0.00  , 0.00  
-3. , 3802.86  , 3803.36  , 0.00  , 0.00  , 3801.17  , 3800.55  , 0.00  , 0.00  , 3803.35  , 3801.18  , 0.00  , 0.00  
-2. , 3803.36  , 3803.82  , 0.00  , 0.00  , 3800.55  , 3799.89  , 0.00  , 0.00  , 3803.81  , 3800.56  , 0.00  , 0.00  
-1. , 3803.82  , 3804.25  , 0.00  , 0.00  , 3799.88  , 3799.20  , 0.00  , 0.00  , 3804.24  , 3799.90  , 0.00  , 0.00  
0. , 3804.24  , 3804.64  , 0.00  , 0.00  , 3799.18  , 3798.47  , 0.00  , 0.00  , 3804.63  , 3799.20  , 0.00  , 0.00  
1. , 3804.63  , 3805.00  , 0.00  , 0.00  , 3798.45  , 3797.71  , 0.00  , 0.00  , 3804.98  , 3798.48  , 0.00  , 0.00  
2. , 3804.99  , 3805.33  , 0.00  , 0.00  , 3797.69  , 3796.91  , 0.00  , 0.00  , 3805.31  , 3797.72  , 0.00  , 0.00  
3. , 3805.32  , 3805.62  , 0.00  , 0.00  , 3796.89  , 3796.09  , 0.00  , 0.00  , 3805.60  , 3796.92  , 0.00  , 0.00  
4. , 3805.61  , 3805.88  , 0.00  , 0.00  , 3796.06  , 3795.22  , 0.00  , 0.00  , 3805.85  , 3796.10  , 0.00  , 0.00  
5. , 3805.86  , 3806.10  , 0.00  , 0.00  , 3795.20  , 3794.33  , 0.00  , 0.00  , 3806.07  , 3795.24  , 0.00  , 0.00  
6. , 3806.08  , 3806.29  , 0.00  , 0.00  , 3794.30  , 3793.40  , 0.00  , 0.00  , 3806.26  , 3794.34  , 0.00  , 0.00  
7. , 3806.27  , 3806.45  , 0.00  , 0.00  , 3793.38  , 3792.44  , 0.00  , 0.00  , 3806.41  , 3793.42  , 0.00  , 0.00  
8. , 3806.43  , 3806.57  , 0.00  , 0.00  , 3792.41  , 3791.45  , 0.00  , 0.00  , 3806.53  , 3792.46  , 0.00  , 0.00  
9. , 3806.55  , 3806.66  , 0.00  , 0.00  , 3791.42  , 3790.42  , 0.00  , 0.00  , 3806.61  , 3791.47  , 0.00  , 0.00  
10. , 3806.63  , 3806.71  , 0.00  , 0.00  , 3790.39  , 3789.37  , 0.00  , 0.00  , 3806.66  , 3790.44  , 0.00  , 0.00  
11. , 3806.68  , 3806.73  , 0.00  , 0.00  , 3789.33  , 3788.28  , 0.00  , 0.00  , 3806.68  , 3789.39  , 0.00  , 0.00  
12. , 3806.70  , 3806.72  , 0.00  , 0.00  , 3788.24  , 3787.15  , 0.00  , 0.00  , 3806.66  , 3788.30  , 0.00  , 0.00  
13. , 3806.69  , 3806.67  , 0.00  , 0.00  , 3787.12  , 3786.00  , 0.00  , 0.00  , 3806.61  , 3787.18  , 0.00  , 0.00  
14. , 3806.64  , 3806.59  , 0.00  , 0.00  , 3785.96  , 3784.81  , 0.00  , 0.00  , 3806.53  , 3786.02  , 0.00  , 0.00  
15. , 3806.55  , 3806.47  , 0.00  , 0.00  , 3784.77  , 3783.59  , 0.00  , 0.00  , 3806.41  , 3784.84  , 0.00  , 0.00  
16. , 3806.43  , 3806.32  , 0.00  , 0.00  , 3783.55  , 3782.34  , 0.00  , 0.00  , 3806.25  , 3783.62  , 0.00  , 0.00  
17. , 3806.28  , 3806.14  , 0.00  , 0.00  , 3782.30  , 3781.06  , 0.00  , 0.00  , 3806.07  , 3782.37  , 0.00  , 0.00  
18. , 3806.10  , 3805.92  , 0.00  , 0.00  , 3781.01  , 3779.75  , 0.00  , 0.00  , 3805.85  , 3781.09  , 0.00  , 0.00  
19. , 3805.88  , 3805.67  , 0.00  , 0.00  , 3779.70  , 3778.40  , 0.00  , 0.00  , 3805.59  , 3779.78  , 0.00  , 0.00  
20. , 3805.62  , 3805.38  , 0.00  , 0.00  , 3778.35  , 3777.02  , 0.00  , 0.00  , 3805.30  , 3778.43  , 0.00  , 0.00  
21. , 3805.33  , 3805.06  , 0.00  , 0.00  , 3776.97  , 3775.61  , 0.00  , 0.00  , 3804.98  , 3777.06  , 0.00  , 0.00  
22. , 3805.01  , 3804.71  , 0.00  , 0.00  , 3775.56  , 3774.18  , 0.00  , 0.00  , 3804.62  , 3775.65  , 0.00  , 0.00  
23. , 3804.66  , 3804.32  , 0.00  , 0.00  , 3774.12  , 3772.70  , 0.00  , 0.00  , 3804.23  , 3774.21  , 0.00  , 0.00  
24. , 3804.27  , 3803.90  , 0.00  , 0.00  , 3772.64  , 3771.20  , 0.00  , 0.00  , 3803.81  , 3772.74  , 0.00  , 0.00  
25. , 3803.85  , 3803.45  , 0.00  , 0.00  , 3771.14  , 3769.67  , 0.00  , 0.00  , 3803.35  , 3771.24  , 0.00  , 0.00  
26. , 3803.39  , 3802.96  , 0.00  , 0.00  , 3769.61  , 3768.11  , 0.00  , 0.00  , 3802.86  , 3769.71  , 0.00  , 0.00  
