RADICAL: N2+
QUANTITY: EMISSION
UNITS   :s-1
BAND  (B-X)4 - 6 
    , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  
-4. , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 6.131e05  , 6.135e05  , 0.000e00  , 0.000e00  , 6.125e05  , 6.131e05  , 0.000e00  , 0.000e00  
-3. , 1.225e06  , 1.224e06  , 0.000e00  , 0.000e00  , 7.361e05  , 7.366e05  , 0.000e00  , 0.000e00  , 1.224e05  , 1.227e05  , 0.000e00  , 0.000e00  
-2. , 1.102e06  , 1.102e06  , 0.000e00  , 0.000e00  , 7.892e05  , 7.897e05  , 0.000e00  , 0.000e00  , 5.245e04  , 5.261e04  , 0.000e00  , 0.000e00  
-1. , 1.049e06  , 1.049e06  , 0.000e00  , 0.000e00  , 8.190e05  , 8.196e05  , 0.000e00  , 0.000e00  , 2.913e04  , 2.925e04  , 0.000e00  , 0.000e00  
0. , 1.020e06  , 1.019e06  , 0.000e00  , 0.000e00  , 8.382e05  , 8.388e05  , 0.000e00  , 0.000e00  , 1.853e04  , 1.863e04  , 0.000e00  , 0.000e00  
1. , 1.001e06  , 1.000e06  , 0.000e00  , 0.000e00  , 8.518e05  , 8.524e05  , 0.000e00  , 0.000e00  , 1.283e04  , 1.291e04  , 0.000e00  , 0.000e00  
2. , 9.876e05  , 9.874e05  , 0.000e00  , 0.000e00  , 8.619e05  , 8.626e05  , 0.000e00  , 0.000e00  , 9.404e03  , 9.471e03  , 0.000e00  , 0.000e00  
3. , 9.780e05  , 9.778e05  , 0.000e00  , 0.000e00  , 8.699e05  , 8.707e05  , 0.000e00  , 0.000e00  , 7.190e03  , 7.249e03  , 0.000e00  , 0.000e00  
4. , 9.707e05  , 9.705e05  , 0.000e00  , 0.000e00  , 8.764e05  , 8.772e05  , 0.000e00  , 0.000e00  , 5.676e03  , 5.728e03  , 0.000e00  , 0.000e00  
5. , 9.649e05  , 9.648e05  , 0.000e00  , 0.000e00  , 8.819e05  , 8.827e05  , 0.000e00  , 0.000e00  , 4.594e03  , 4.641e03  , 0.000e00  , 0.000e00  
6. , 9.602e05  , 9.601e05  , 0.000e00  , 0.000e00  , 8.866e05  , 8.875e05  , 0.000e00  , 0.000e00  , 3.795e03  , 3.838e03  , 0.000e00  , 0.000e00  
7. , 9.564e05  , 9.563e05  , 0.000e00  , 0.000e00  , 8.907e05  , 8.916e05  , 0.000e00  , 0.000e00  , 3.188e03  , 3.227e03  , 0.000e00  , 0.000e00  
8. , 9.532e05  , 9.532e05  , 0.000e00  , 0.000e00  , 8.944e05  , 8.954e05  , 0.000e00  , 0.000e00  , 2.716e03  , 2.752e03  , 0.000e00  , 0.000e00  
9. , 9.505e05  , 9.506e05  , 0.000e00  , 0.000e00  , 8.978e05  , 8.988e05  , 0.000e00  , 0.000e00  , 2.341e03  , 2.375e03  , 0.000e00  , 0.000e00  
10. , 9.483e05  , 9.484e05  , 0.000e00  , 0.000e00  , 9.009e05  , 9.020e05  , 0.000e00  , 0.000e00  , 2.040e03  , 2.071e03  , 0.000e00  , 0.000e00  
11. , 9.464e05  , 9.465e05  , 0.000e00  , 0.000e00  , 9.038e05  , 9.049e05  , 0.000e00  , 0.000e00  , 1.793e03  , 1.822e03  , 0.000e00  , 0.000e00  
12. , 9.448e05  , 9.450e05  , 0.000e00  , 0.000e00  , 9.065e05  , 9.077e05  , 0.000e00  , 0.000e00  , 1.588e03  , 1.616e03  , 0.000e00  , 0.000e00  
13. , 9.434e05  , 9.436e05  , 0.000e00  , 0.000e00  , 9.092e05  , 9.103e05  , 0.000e00  , 0.000e00  , 1.417e03  , 1.443e03  , 0.000e00  , 0.000e00  
14. , 9.422e05  , 9.425e05  , 0.000e00  , 0.000e00  , 9.117e05  , 9.129e05  , 0.000e00  , 0.000e00  , 1.272e03  , 1.297e03  , 0.000e00  , 0.000e00  
15. , 9.413e05  , 9.416e05  , 0.000e00  , 0.000e00  , 9.141e05  , 9.154e05  , 0.000e00  , 0.000e00  , 1.148e03  , 1.172e03  , 0.000e00  , 0.000e00  
16. , 9.405e05  , 9.408e05  , 0.000e00  , 0.000e00  , 9.165e05  , 9.178e05  , 0.000e00  , 0.000e00  , 1.042e03  , 1.064e03  , 0.000e00  , 0.000e00  
17. , 9.398e05  , 9.402e05  , 0.000e00  , 0.000e00  , 9.188e05  , 9.201e05  , 0.000e00  , 0.000e00  , 9.498e02  , 9.712e02  , 0.000e00  , 0.000e00  
18. , 9.393e05  , 9.397e05  , 0.000e00  , 0.000e00  , 9.211e05  , 9.224e05  , 0.000e00  , 0.000e00  , 8.694e02  , 8.898e02  , 0.000e00  , 0.000e00  
19. , 9.389e05  , 9.394e05  , 0.000e00  , 0.000e00  , 9.233e05  , 9.247e05  , 0.000e00  , 0.000e00  , 7.989e02  , 8.185e02  , 0.000e00  , 0.000e00  
20. , 9.386e05  , 9.392e05  , 0.000e00  , 0.000e00  , 9.255e05  , 9.270e05  , 0.000e00  , 0.000e00  , 7.367e02  , 7.555e02  , 0.000e00  , 0.000e00  
21. , 9.385e05  , 9.390e05  , 0.000e00  , 0.000e00  , 9.278e05  , 9.293e05  , 0.000e00  , 0.000e00  , 6.815e02  , 6.996e02  , 0.000e00  , 0.000e00  
22. , 9.384e05  , 9.390e05  , 0.000e00  , 0.000e00  , 9.300e05  , 9.315e05  , 0.000e00  , 0.000e00  , 6.324e02  , 6.498e02  , 0.000e00  , 0.000e00  
23. , 9.384e05  , 9.390e05  , 0.000e00  , 0.000e00  , 9.322e05  , 9.338e05  , 0.000e00  , 0.000e00  , 5.884e02  , 6.053e02  , 0.000e00  , 0.000e00  
24. , 9.385e05  , 9.392e05  , 0.000e00  , 0.000e00  , 9.344e05  , 9.360e05  , 0.000e00  , 0.000e00  , 5.490e02  , 5.652e02  , 0.000e00  , 0.000e00  
25. , 9.387e05  , 9.394e05  , 0.000e00  , 0.000e00  , 9.366e05  , 9.383e05  , 0.000e00  , 0.000e00  , 5.134e02  , 5.291e02  , 0.000e00  , 0.000e00  
26. , 9.389e05  , 9.397e05  , 0.000e00  , 0.000e00  , 9.388e05  , 9.406e05  , 0.000e00  , 0.000e00  , 4.812e02  , 4.964e02  , 0.000e00  , 0.000e00  
27. , 9.393e05  , 9.401e05  , 0.000e00  , 0.000e00  , 9.411e05  , 9.428e05  , 0.000e00  , 0.000e00  , 4.520e02  , 4.668e02  , 0.000e00  , 0.000e00  
28. , 9.397e05  , 9.405e05  , 0.000e00  , 0.000e00  , 9.433e05  , 9.452e05  , 0.000e00  , 0.000e00  , 4.254e02  , 4.397e02  , 0.000e00  , 0.000e00  
29. , 9.401e05  , 9.410e05  , 0.000e00  , 0.000e00  , 9.456e05  , 9.475e05  , 0.000e00  , 0.000e00  , 4.012e02  , 4.151e02  , 0.000e00  , 0.000e00  
30. , 9.407e05  , 9.416e05  , 0.000e00  , 0.000e00  , 9.479e05  , 9.498e05  , 0.000e00  , 0.000e00  , 3.790e02  , 3.925e02  , 0.000e00  , 0.000e00  
31. , 9.413e05  , 9.423e05  , 0.000e00  , 0.000e00  , 9.503e05  , 9.522e05  , 0.000e00  , 0.000e00  , 3.586e02  , 3.717e02  , 0.000e00  , 0.000e00  
32. , 9.420e05  , 9.430e05  , 0.000e00  , 0.000e00  , 9.526e05  , 9.546e05  , 0.000e00  , 0.000e00  , 3.398e02  , 3.526e02  , 0.000e00  , 0.000e00  
