RADICAL: N2+
QUANTITY: FREQUENCIES
UNITS   :Angstrom (Vacuum)
BAND  (B-X)2 - 2 
    , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  
-4. , 0.00  , 0.00  , 0.00  , 0.00  , 3853.41  , 3852.77  , 0.00  , 0.00  , 3854.57  , 3853.41  , 0.00  , 0.00  
-3. , 3854.57  , 3855.09  , 0.00  , 0.00  , 3852.76  , 3852.08  , 0.00  , 0.00  , 3855.08  , 3852.77  , 0.00  , 0.00  
-2. , 3855.09  , 3855.57  , 0.00  , 0.00  , 3852.07  , 3851.35  , 0.00  , 0.00  , 3855.56  , 3852.09  , 0.00  , 0.00  
-1. , 3855.56  , 3856.00  , 0.00  , 0.00  , 3851.34  , 3850.59  , 0.00  , 0.00  , 3855.99  , 3851.36  , 0.00  , 0.00  
0. , 3855.99  , 3856.39  , 0.00  , 0.00  , 3850.57  , 3849.77  , 0.00  , 0.00  , 3856.37  , 3850.59  , 0.00  , 0.00  
1. , 3856.38  , 3856.74  , 0.00  , 0.00  , 3849.76  , 3848.92  , 0.00  , 0.00  , 3856.72  , 3849.78  , 0.00  , 0.00  
2. , 3856.73  , 3857.05  , 0.00  , 0.00  , 3848.90  , 3848.03  , 0.00  , 0.00  , 3857.02  , 3848.93  , 0.00  , 0.00  
3. , 3857.03  , 3857.31  , 0.00  , 0.00  , 3848.01  , 3847.09  , 0.00  , 0.00  , 3857.28  , 3848.04  , 0.00  , 0.00  
4. , 3857.30  , 3857.53  , 0.00  , 0.00  , 3847.07  , 3846.11  , 0.00  , 0.00  , 3857.50  , 3847.10  , 0.00  , 0.00  
5. , 3857.51  , 3857.71  , 0.00  , 0.00  , 3846.09  , 3845.09  , 0.00  , 0.00  , 3857.68  , 3846.12  , 0.00  , 0.00  
6. , 3857.69  , 3857.85  , 0.00  , 0.00  , 3845.07  , 3844.03  , 0.00  , 0.00  , 3857.81  , 3845.11  , 0.00  , 0.00  
7. , 3857.83  , 3857.94  , 0.00  , 0.00  , 3844.00  , 3842.93  , 0.00  , 0.00  , 3857.90  , 3844.05  , 0.00  , 0.00  
8. , 3857.92  , 3857.99  , 0.00  , 0.00  , 3842.90  , 3841.79  , 0.00  , 0.00  , 3857.95  , 3842.95  , 0.00  , 0.00  
9. , 3857.97  , 3858.00  , 0.00  , 0.00  , 3841.75  , 3840.60  , 0.00  , 0.00  , 3857.95  , 3841.81  , 0.00  , 0.00  
10. , 3857.97  , 3857.97  , 0.00  , 0.00  , 3840.57  , 3839.38  , 0.00  , 0.00  , 3857.91  , 3840.62  , 0.00  , 0.00  
