RADICAL: N2+
QUANTITY: EMISSION
UNITS   :s-1
BAND  (B-X)2 - 2 
    , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  
-4. , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 2.719e05  , 2.720e05  , 0.000e00  , 0.000e00  , 2.716e05  , 2.719e05  , 0.000e00  , 0.000e00  
-3. , 5.432e05  , 5.430e05  , 0.000e00  , 0.000e00  , 3.264e05  , 3.266e05  , 0.000e00  , 0.000e00  , 5.430e04  , 5.440e04  , 0.000e00  , 0.000e00  
-2. , 4.887e05  , 4.885e05  , 0.000e00  , 0.000e00  , 3.499e05  , 3.501e05  , 0.000e00  , 0.000e00  , 2.326e04  , 2.333e04  , 0.000e00  , 0.000e00  
-1. , 4.653e05  , 4.651e05  , 0.000e00  , 0.000e00  , 3.631e05  , 3.633e05  , 0.000e00  , 0.000e00  , 1.292e04  , 1.297e04  , 0.000e00  , 0.000e00  
0. , 4.522e05  , 4.520e05  , 0.000e00  , 0.000e00  , 3.715e05  , 3.718e05  , 0.000e00  , 0.000e00  , 8.219e03  , 8.256e03  , 0.000e00  , 0.000e00  
1. , 4.438e05  , 4.437e05  , 0.000e00  , 0.000e00  , 3.775e05  , 3.777e05  , 0.000e00  , 0.000e00  , 5.689e03  , 5.719e03  , 0.000e00  , 0.000e00  
2. , 4.380e05  , 4.379e05  , 0.000e00  , 0.000e00  , 3.819e05  , 3.822e05  , 0.000e00  , 0.000e00  , 4.171e03  , 4.197e03  , 0.000e00  , 0.000e00  
3. , 4.337e05  , 4.337e05  , 0.000e00  , 0.000e00  , 3.854e05  , 3.857e05  , 0.000e00  , 0.000e00  , 3.189e03  , 3.212e03  , 0.000e00  , 0.000e00  
4. , 4.305e05  , 4.304e05  , 0.000e00  , 0.000e00  , 3.882e05  , 3.885e05  , 0.000e00  , 0.000e00  , 2.517e03  , 2.537e03  , 0.000e00  , 0.000e00  
5. , 4.279e05  , 4.278e05  , 0.000e00  , 0.000e00  , 3.906e05  , 3.909e05  , 0.000e00  , 0.000e00  , 2.037e03  , 2.056e03  , 0.000e00  , 0.000e00  
6. , 4.258e05  , 4.257e05  , 0.000e00  , 0.000e00  , 3.926e05  , 3.929e05  , 0.000e00  , 0.000e00  , 1.683e03  , 1.700e03  , 0.000e00  , 0.000e00  
7. , 4.241e05  , 4.240e05  , 0.000e00  , 0.000e00  , 3.944e05  , 3.947e05  , 0.000e00  , 0.000e00  , 1.413e03  , 1.429e03  , 0.000e00  , 0.000e00  
8. , 4.226e05  , 4.226e05  , 0.000e00  , 0.000e00  , 3.959e05  , 3.963e05  , 0.000e00  , 0.000e00  , 1.204e03  , 1.218e03  , 0.000e00  , 0.000e00  
9. , 4.214e05  , 4.214e05  , 0.000e00  , 0.000e00  , 3.973e05  , 3.977e05  , 0.000e00  , 0.000e00  , 1.038e03  , 1.051e03  , 0.000e00  , 0.000e00  
10. , 4.204e05  , 4.204e05  , 0.000e00  , 0.000e00  , 3.986e05  , 3.990e05  , 0.000e00  , 0.000e00  , 9.040e02  , 9.163e02  , 0.000e00  , 0.000e00  
11. , 4.195e05  , 4.195e05  , 0.000e00  , 0.000e00  , 3.998e05  , 4.002e05  , 0.000e00  , 0.000e00  , 7.945e02  , 8.060e02  , 0.000e00  , 0.000e00  
12. , 4.187e05  , 4.187e05  , 0.000e00  , 0.000e00  , 4.009e05  , 4.013e05  , 0.000e00  , 0.000e00  , 7.038e02  , 7.146e02  , 0.000e00  , 0.000e00  
13. , 4.180e05  , 4.181e05  , 0.000e00  , 0.000e00  , 4.020e05  , 4.024e05  , 0.000e00  , 0.000e00  , 6.278e02  , 6.380e02  , 0.000e00  , 0.000e00  
14. , 4.175e05  , 4.175e05  , 0.000e00  , 0.000e00  , 4.030e05  , 4.034e05  , 0.000e00  , 0.000e00  , 5.635e02  , 5.732e02  , 0.000e00  , 0.000e00  
15. , 4.170e05  , 4.170e05  , 0.000e00  , 0.000e00  , 4.039e05  , 4.043e05  , 0.000e00  , 0.000e00  , 5.086e02  , 5.178e02  , 0.000e00  , 0.000e00  
16. , 4.165e05  , 4.166e05  , 0.000e00  , 0.000e00  , 4.048e05  , 4.053e05  , 0.000e00  , 0.000e00  , 4.614e02  , 4.702e02  , 0.000e00  , 0.000e00  
17. , 4.162e05  , 4.163e05  , 0.000e00  , 0.000e00  , 4.057e05  , 4.062e05  , 0.000e00  , 0.000e00  , 4.205e02  , 4.289e02  , 0.000e00  , 0.000e00  
18. , 4.159e05  , 4.160e05  , 0.000e00  , 0.000e00  , 4.066e05  , 4.071e05  , 0.000e00  , 0.000e00  , 3.848e02  , 3.928e02  , 0.000e00  , 0.000e00  
19. , 4.156e05  , 4.157e05  , 0.000e00  , 0.000e00  , 4.075e05  , 4.079e05  , 0.000e00  , 0.000e00  , 3.535e02  , 3.612e02  , 0.000e00  , 0.000e00  
20. , 4.154e05  , 4.155e05  , 0.000e00  , 0.000e00  , 4.083e05  , 4.088e05  , 0.000e00  , 0.000e00  , 3.259e02  , 3.333e02  , 0.000e00  , 0.000e00  
21. , 4.152e05  , 4.153e05  , 0.000e00  , 0.000e00  , 4.091e05  , 4.096e05  , 0.000e00  , 0.000e00  , 3.014e02  , 3.085e02  , 0.000e00  , 0.000e00  
22. , 4.151e05  , 4.152e05  , 0.000e00  , 0.000e00  , 4.099e05  , 4.105e05  , 0.000e00  , 0.000e00  , 2.796e02  , 2.865e02  , 0.000e00  , 0.000e00  
23. , 4.150e05  , 4.151e05  , 0.000e00  , 0.000e00  , 4.108e05  , 4.113e05  , 0.000e00  , 0.000e00  , 2.601e02  , 2.667e02  , 0.000e00  , 0.000e00  
24. , 4.149e05  , 4.151e05  , 0.000e00  , 0.000e00  , 4.116e05  , 4.121e05  , 0.000e00  , 0.000e00  , 2.426e02  , 2.490e02  , 0.000e00  , 0.000e00  
25. , 4.148e05  , 4.150e05  , 0.000e00  , 0.000e00  , 4.124e05  , 4.130e05  , 0.000e00  , 0.000e00  , 2.268e02  , 2.330e02  , 0.000e00  , 0.000e00  
26. , 4.148e05  , 4.150e05  , 0.000e00  , 0.000e00  , 4.132e05  , 4.138e05  , 0.000e00  , 0.000e00  , 2.125e02  , 2.185e02  , 0.000e00  , 0.000e00  
27. , 4.149e05  , 4.151e05  , 0.000e00  , 0.000e00  , 4.140e05  , 4.146e05  , 0.000e00  , 0.000e00  , 1.996e02  , 2.053e02  , 0.000e00  , 0.000e00  
28. , 4.149e05  , 4.151e05  , 0.000e00  , 0.000e00  , 4.148e05  , 4.154e05  , 0.000e00  , 0.000e00  , 1.878e02  , 1.934e02  , 0.000e00  , 0.000e00  
29. , 4.150e05  , 4.152e05  , 0.000e00  , 0.000e00  , 4.156e05  , 4.163e05  , 0.000e00  , 0.000e00  , 1.770e02  , 1.824e02  , 0.000e00  , 0.000e00  
30. , 4.151e05  , 4.153e05  , 0.000e00  , 0.000e00  , 4.164e05  , 4.171e05  , 0.000e00  , 0.000e00  , 1.671e02  , 1.724e02  , 0.000e00  , 0.000e00  
31. , 4.152e05  , 4.155e05  , 0.000e00  , 0.000e00  , 4.173e05  , 4.179e05  , 0.000e00  , 0.000e00  , 1.581e02  , 1.632e02  , 0.000e00  , 0.000e00  
32. , 4.153e05  , 4.156e05  , 0.000e00  , 0.000e00  , 4.181e05  , 4.188e05  , 0.000e00  , 0.000e00  , 1.498e02  , 1.548e02  , 0.000e00  , 0.000e00  
33. , 4.155e05  , 4.158e05  , 0.000e00  , 0.000e00  , 4.189e05  , 4.196e05  , 0.000e00  , 0.000e00  , 1.421e02  , 1.470e02  , 0.000e00  , 0.000e00  
34. , 4.157e05  , 4.160e05  , 0.000e00  , 0.000e00  , 4.198e05  , 4.205e05  , 0.000e00  , 0.000e00  , 1.350e02  , 1.398e02  , 0.000e00  , 0.000e00  
35. , 4.159e05  , 4.162e05  , 0.000e00  , 0.000e00  , 4.206e05  , 4.213e05  , 0.000e00  , 0.000e00  , 1.285e02  , 1.331e02  , 0.000e00  , 0.000e00  
36. , 4.161e05  , 4.164e05  , 0.000e00  , 0.000e00  , 4.215e05  , 4.222e05  , 0.000e00  , 0.000e00  , 1.224e02  , 1.269e02  , 0.000e00  , 0.000e00  
37. , 4.163e05  , 4.167e05  , 0.000e00  , 0.000e00  , 4.223e05  , 4.231e05  , 0.000e00  , 0.000e00  , 1.167e02  , 1.211e02  , 0.000e00  , 0.000e00  
38. , 4.166e05  , 4.170e05  , 0.000e00  , 0.000e00  , 4.232e05  , 4.240e05  , 0.000e00  , 0.000e00  , 1.115e02  , 1.158e02  , 0.000e00  , 0.000e00  
39. , 4.169e05  , 4.173e05  , 0.000e00  , 0.000e00  , 4.241e05  , 4.249e05  , 0.000e00  , 0.000e00  , 1.066e02  , 1.108e02  , 0.000e00  , 0.000e00  
40. , 4.172e05  , 4.176e05  , 0.000e00  , 0.000e00  , 4.250e05  , 4.258e05  , 0.000e00  , 0.000e00  , 1.020e02  , 1.061e02  , 0.000e00  , 0.000e00  
41. , 4.175e05  , 4.179e05  , 0.000e00  , 0.000e00  , 4.259e05  , 4.267e05  , 0.000e00  , 0.000e00  , 9.770e01  , 1.017e02  , 0.000e00  , 0.000e00  
42. , 4.178e05  , 4.183e05  , 0.000e00  , 0.000e00  , 4.268e05  , 4.276e05  , 0.000e00  , 0.000e00  , 9.369e01  , 9.764e01  , 0.000e00  , 0.000e00  
43. , 4.182e05  , 4.186e05  , 0.000e00  , 0.000e00  , 4.277e05  , 4.285e05  , 0.000e00  , 0.000e00  , 8.992e01  , 9.379e01  , 0.000e00  , 0.000e00  
44. , 4.186e05  , 4.190e05  , 0.000e00  , 0.000e00  , 4.287e05  , 4.295e05  , 0.000e00  , 0.000e00  , 8.639e01  , 9.018e01  , 0.000e00  , 0.000e00  
45. , 4.190e05  , 4.194e05  , 0.000e00  , 0.000e00  , 4.296e05  , 4.305e05  , 0.000e00  , 0.000e00  , 8.307e01  , 8.678e01  , 0.000e00  , 0.000e00  
46. , 4.194e05  , 4.198e05  , 0.000e00  , 0.000e00  , 4.306e05  , 4.314e05  , 0.000e00  , 0.000e00  , 7.994e01  , 8.358e01  , 0.000e00  , 0.000e00  
47. , 4.198e05  , 4.203e05  , 0.000e00  , 0.000e00  , 4.315e05  , 4.324e05  , 0.000e00  , 0.000e00  , 7.698e01  , 8.056e01  , 0.000e00  , 0.000e00  
48. , 4.202e05  , 4.207e05  , 0.000e00  , 0.000e00  , 4.325e05  , 4.334e05  , 0.000e00  , 0.000e00  , 7.420e01  , 7.771e01  , 0.000e00  , 0.000e00  
49. , 4.207e05  , 4.212e05  , 0.000e00  , 0.000e00  , 4.335e05  , 4.344e05  , 0.000e00  , 0.000e00  , 7.157e01  , 7.502e01  , 0.000e00  , 0.000e00  
50. , 4.212e05  , 4.217e05  , 0.000e00  , 0.000e00  , 4.345e05  , 4.354e05  , 0.000e00  , 0.000e00  , 6.908e01  , 7.247e01  , 0.000e00  , 0.000e00  
51. , 4.217e05  , 4.222e05  , 0.000e00  , 0.000e00  , 4.355e05  , 4.364e05  , 0.000e00  , 0.000e00  , 6.673e01  , 7.005e01  , 0.000e00  , 0.000e00  
52. , 4.222e05  , 4.227e05  , 0.000e00  , 0.000e00  , 4.365e05  , 4.375e05  , 0.000e00  , 0.000e00  , 6.450e01  , 6.777e01  , 0.000e00  , 0.000e00  
53. , 4.227e05  , 4.233e05  , 0.000e00  , 0.000e00  , 4.376e05  , 4.385e05  , 0.000e00  , 0.000e00  , 6.238e01  , 6.559e01  , 0.000e00  , 0.000e00  
54. , 4.232e05  , 4.238e05  , 0.000e00  , 0.000e00  , 4.386e05  , 4.396e05  , 0.000e00  , 0.000e00  , 6.037e01  , 6.353e01  , 0.000e00  , 0.000e00  
55. , 4.238e05  , 4.244e05  , 0.000e00  , 0.000e00  , 4.397e05  , 4.407e05  , 0.000e00  , 0.000e00  , 5.846e01  , 6.157e01  , 0.000e00  , 0.000e00  
56. , 4.243e05  , 4.250e05  , 0.000e00  , 0.000e00  , 4.408e05  , 4.418e05  , 0.000e00  , 0.000e00  , 5.665e01  , 5.971e01  , 0.000e00  , 0.000e00  
57. , 4.249e05  , 4.256e05  , 0.000e00  , 0.000e00  , 4.418e05  , 4.428e05  , 0.000e00  , 0.000e00  , 5.492e01  , 5.793e01  , 0.000e00  , 0.000e00  
58. , 4.255e05  , 4.262e05  , 0.000e00  , 0.000e00  , 4.429e05  , 4.440e05  , 0.000e00  , 0.000e00  , 5.327e01  , 5.624e01  , 0.000e00  , 0.000e00  
59. , 4.261e05  , 4.268e05  , 0.000e00  , 0.000e00  , 4.440e05  , 4.451e05  , 0.000e00  , 0.000e00  , 5.170e01  , 5.462e01  , 0.000e00  , 0.000e00  
