RADICAL: N2+
QUANTITY: FREQUENCIES
UNITS   :Angstrom (Vacuum)
BAND  (B-X)4 - 3 
28. , 3535.60  , 3535.26  , 0.00  , 0.00  , 3504.04  , 3502.76  , 0.00  , 0.00  , 3535.16  , 3504.13  , 0.00  , 0.00  
29. , 3535.20  , 3534.83  , 0.00  , 0.00  , 3502.70  , 3501.40  , 0.00  , 0.00  , 3534.74  , 3502.80  , 0.00  , 0.00  
30. , 3534.78  , 3534.39  , 0.00  , 0.00  , 3501.34  , 3500.02  , 0.00  , 0.00  , 3534.29  , 3501.44  , 0.00  , 0.00  
31. , 3534.33  , 3533.91  , 0.00  , 0.00  , 3499.96  , 3498.61  , 0.00  , 0.00  , 3533.81  , 3500.05  , 0.00  , 0.00  
32. , 3533.85  , 3533.41  , 0.00  , 0.00  , 3498.55  , 3497.18  , 0.00  , 0.00  , 3533.31  , 3498.65  , 0.00  , 0.00  
33. , 3533.35  , 3532.88  , 0.00  , 0.00  , 3497.12  , 3495.72  , 0.00  , 0.00  , 3532.78  , 3497.22  , 0.00  , 0.00  
34. , 3532.82  , 3532.33  , 0.00  , 0.00  , 3495.66  , 3494.25  , 0.00  , 0.00  , 3532.22  , 3495.77  , 0.00  , 0.00  
35. , 3532.27  , 3531.75  , 0.00  , 0.00  , 3494.18  , 3492.75  , 0.00  , 0.00  , 3531.64  , 3494.29  , 0.00  , 0.00  
36. , 3531.69  , 3531.14  , 0.00  , 0.00  , 3492.68  , 3491.22  , 0.00  , 0.00  , 3531.03  , 3492.79  , 0.00  , 0.00  
37. , 3531.08  , 3530.51  , 0.00  , 0.00  , 3491.16  , 3489.68  , 0.00  , 0.00  , 3530.40  , 3491.27  , 0.00  , 0.00  
38. , 3530.45  , 3529.85  , 0.00  , 0.00  , 3489.61  , 3488.11  , 0.00  , 0.00  , 3529.74  , 3489.72  , 0.00  , 0.00  
39. , 3529.79  , 3529.17  , 0.00  , 0.00  , 3488.04  , 3486.51  , 0.00  , 0.00  , 3529.05  , 3488.15  , 0.00  , 0.00  
40. , 3529.10  , 3528.46  , 0.00  , 0.00  , 3486.45  , 3484.90  , 0.00  , 0.00  , 3528.34  , 3486.56  , 0.00  , 0.00  
41. , 3528.39  , 3527.72  , 0.00  , 0.00  , 3484.83  , 3483.26  , 0.00  , 0.00  , 3527.60  , 3484.95  , 0.00  , 0.00  
42. , 3527.65  , 3526.96  , 0.00  , 0.00  , 3483.19  , 3481.60  , 0.00  , 0.00  , 3526.84  , 3483.31  , 0.00  , 0.00  
43. , 3526.89  , 3526.17  , 0.00  , 0.00  , 3481.53  , 3479.92  , 0.00  , 0.00  , 3526.05  , 3481.66  , 0.00  , 0.00  
44. , 3526.10  , 3525.36  , 0.00  , 0.00  , 3479.85  , 3478.22  , 0.00  , 0.00  , 3525.23  , 3479.98  , 0.00  , 0.00  
45. , 3525.29  , 3524.52  , 0.00  , 0.00  , 3478.15  , 3476.50  , 0.00  , 0.00  , 3524.39  , 3478.27  , 0.00  , 0.00  
46. , 3524.45  , 3523.66  , 0.00  , 0.00  , 3476.42  , 3474.75  , 0.00  , 0.00  , 3523.53  , 3476.55  , 0.00  , 0.00  
47. , 3523.58  , 3522.77  , 0.00  , 0.00  , 3474.68  , 3472.98  , 0.00  , 0.00  , 3522.64  , 3474.81  , 0.00  , 0.00  
48. , 3522.69  , 3521.85  , 0.00  , 0.00  , 3472.91  , 3471.20  , 0.00  , 0.00  , 3521.72  , 3473.04  , 0.00  , 0.00  
49. , 3521.78  , 3520.91  , 0.00  , 0.00  , 3471.12  , 3469.39  , 0.00  , 0.00  , 3520.78  , 3471.25  , 0.00  , 0.00  
50. , 3520.84  , 3519.95  , 0.00  , 0.00  , 3469.31  , 3467.56  , 0.00  , 0.00  , 3519.81  , 3469.44  , 0.00  , 0.00  
51. , 3519.87  , 3518.96  , 0.00  , 0.00  , 3467.48  , 3465.70  , 0.00  , 0.00  , 3518.82  , 3467.62  , 0.00  , 0.00  
52. , 3518.88  , 3517.94  , 0.00  , 0.00  , 3465.63  , 3463.83  , 0.00  , 0.00  , 3517.80  , 3465.77  , 0.00  , 0.00  
53. , 3517.87  , 3516.90  , 0.00  , 0.00  , 3463.76  , 3461.94  , 0.00  , 0.00  , 3516.76  , 3463.90  , 0.00  , 0.00  
54. , 3516.83  , 3515.84  , 0.00  , 0.00  , 3461.87  , 3460.03  , 0.00  , 0.00  , 3515.70  , 3462.00  , 0.00  , 0.00  
55. , 3515.76  , 3514.75  , 0.00  , 0.00  , 3459.95  , 3458.10  , 0.00  , 0.00  , 3514.61  , 3460.09  , 0.00  , 0.00  
56. , 3514.67  , 3513.64  , 0.00  , 0.00  , 3458.02  , 3456.14  , 0.00  , 0.00  , 3513.49  , 3458.16  , 0.00  , 0.00  
57. , 3513.56  , 3512.50  , 0.00  , 0.00  , 3456.07  , 3454.17  , 0.00  , 0.00  , 3512.35  , 3456.21  , 0.00  , 0.00  
58. , 3512.42  , 3511.34  , 0.00  , 0.00  , 3454.10  , 3452.18  , 0.00  , 0.00  , 3511.19  , 3454.24  , 0.00  , 0.00  
59. , 3511.26  , 3510.15  , 0.00  , 0.00  , 3452.11  , 3450.17  , 0.00  , 0.00  , 3510.01  , 3452.25  , 0.00  , 0.00  
60. , 3510.08  , 3508.94  , 0.00  , 0.00  , 3450.10  , 3448.14  , 0.00  , 0.00  , 3508.80  , 3450.24  , 0.00  , 0.00  
61. , 3508.87  , 3507.71  , 0.00  , 0.00  , 3448.07  , 3446.09  , 0.00  , 0.00  , 3507.56  , 3448.21  , 0.00  , 0.00  
62. , 3507.64  , 3506.45  , 0.00  , 0.00  , 3446.02  , 3444.02  , 0.00  , 0.00  , 3506.30  , 3446.16  , 0.00  , 0.00  
63. , 3506.38  , 3505.17  , 0.00  , 0.00  , 3443.95  , 3441.94  , 0.00  , 0.00  , 3505.02  , 3444.10  , 0.00  , 0.00  
64. , 3505.10  , 3503.87  , 0.00  , 0.00  , 3441.87  , 3439.83  , 0.00  , 0.00  , 3503.72  , 3442.01  , 0.00  , 0.00  
65. , 3503.80  , 3502.54  , 0.00  , 0.00  , 3439.76  , 3437.71  , 0.00  , 0.00  , 3502.39  , 3439.91  , 0.00  , 0.00  
66. , 3502.47  , 3501.19  , 0.00  , 0.00  , 3437.64  , 3435.57  , 0.00  , 0.00  , 3501.04  , 3437.78  , 0.00  , 0.00  
67. , 3501.12  , 3499.82  , 0.00  , 0.00  , 3435.50  , 3433.41  , 0.00  , 0.00  , 3499.67  , 3435.64  , 0.00  , 0.00  
68. , 3499.75  , 3498.42  , 0.00  , 0.00  , 3433.34  , 3431.23  , 0.00  , 0.00  , 3498.27  , 3433.49  , 0.00  , 0.00  
69. , 3498.35  , 3497.00  , 0.00  , 0.00  , 3431.16  , 3429.04  , 0.00  , 0.00  , 3496.85  , 3431.31  , 0.00  , 0.00  
70. , 3496.93  , 3495.56  , 0.00  , 0.00  , 3428.97  , 3426.83  , 0.00  , 0.00  , 3495.41  , 3429.12  , 0.00  , 0.00  
71. , 3495.49  , 3494.10  , 0.00  , 0.00  , 3426.76  , 3424.60  , 0.00  , 0.00  , 3493.95  , 3426.91  , 0.00  , 0.00  
72. , 3494.03  , 3492.61  , 0.00  , 0.00  , 3424.53  , 3422.35  , 0.00  , 0.00  , 3492.46  , 3424.68  , 0.00  , 0.00  
73. , 3492.55  , 3491.10  , 0.00  , 0.00  , 3422.29  , 3420.09  , 0.00  , 0.00  , 3490.95  , 3422.43  , 0.00  , 0.00  
74. , 3491.04  , 3489.57  , 0.00  , 0.00  , 3420.03  , 3417.81  , 0.00  , 0.00  , 3489.42  , 3420.17  , 0.00  , 0.00  
75. , 3489.51  , 3488.02  , 0.00  , 0.00  , 3417.75  , 3415.52  , 0.00  , 0.00  , 3487.87  , 3417.89  , 0.00  , 0.00  
76. , 3487.96  , 3486.45  , 0.00  , 0.00  , 3415.46  , 3413.20  , 0.00  , 0.00  , 3486.30  , 3415.60  , 0.00  , 0.00  
77. , 3486.39  , 3484.85  , 0.00  , 0.00  , 3413.15  , 3410.88  , 0.00  , 0.00  , 3484.70  , 3413.29  , 0.00  , 0.00  
78. , 3484.79  , 3483.24  , 0.00  , 0.00  , 3410.82  , 3408.53  , 0.00  , 0.00  , 3483.09  , 3410.96  , 0.00  , 0.00  
79. , 3483.18  , 3481.60  , 0.00  , 0.00  , 3408.48  , 3406.18  , 0.00  , 0.00  , 3481.45  , 3408.62  , 0.00  , 0.00  
80. , 3481.54  , 3479.94  , 0.00  , 0.00  , 3406.12  , 3403.80  , 0.00  , 0.00  , 3479.79  , 3406.26  , 0.00  , 0.00  
