RADICAL: N2+
QUANTITY: EMISSION
UNITS   :s-1
BAND  (B-X)6 - 5 
    , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  
-4. , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 1.896e06  , 1.897e06  , 0.000e00  , 0.000e00  , 1.894e06  , 1.896e06  , 0.000e00  , 0.000e00  
-3. , 3.789e06  , 3.787e06  , 0.000e00  , 0.000e00  , 2.276e06  , 2.277e06  , 0.000e00  , 0.000e00  , 3.787e05  , 3.793e05  , 0.000e00  , 0.000e00  
-2. , 3.409e06  , 3.407e06  , 0.000e00  , 0.000e00  , 2.440e06  , 2.441e06  , 0.000e00  , 0.000e00  , 1.623e05  , 1.626e05  , 0.000e00  , 0.000e00  
-1. , 3.245e06  , 3.244e06  , 0.000e00  , 0.000e00  , 2.531e06  , 2.532e06  , 0.000e00  , 0.000e00  , 9.011e04  , 9.040e04  , 0.000e00  , 0.000e00  
0. , 3.154e06  , 3.153e06  , 0.000e00  , 0.000e00  , 2.590e06  , 2.591e06  , 0.000e00  , 0.000e00  , 5.733e04  , 5.755e04  , 0.000e00  , 0.000e00  
1. , 3.096e06  , 3.095e06  , 0.000e00  , 0.000e00  , 2.631e06  , 2.632e06  , 0.000e00  , 0.000e00  , 3.968e04  , 3.986e04  , 0.000e00  , 0.000e00  
2. , 3.055e06  , 3.054e06  , 0.000e00  , 0.000e00  , 2.662e06  , 2.663e06  , 0.000e00  , 0.000e00  , 2.909e04  , 2.925e04  , 0.000e00  , 0.000e00  
3. , 3.025e06  , 3.024e06  , 0.000e00  , 0.000e00  , 2.685e06  , 2.687e06  , 0.000e00  , 0.000e00  , 2.224e04  , 2.238e04  , 0.000e00  , 0.000e00  
4. , 3.002e06  , 3.001e06  , 0.000e00  , 0.000e00  , 2.705e06  , 2.706e06  , 0.000e00  , 0.000e00  , 1.755e04  , 1.768e04  , 0.000e00  , 0.000e00  
5. , 2.984e06  , 2.983e06  , 0.000e00  , 0.000e00  , 2.720e06  , 2.722e06  , 0.000e00  , 0.000e00  , 1.421e04  , 1.432e04  , 0.000e00  , 0.000e00  
6. , 2.969e06  , 2.968e06  , 0.000e00  , 0.000e00  , 2.734e06  , 2.735e06  , 0.000e00  , 0.000e00  , 1.173e04  , 1.183e04  , 0.000e00  , 0.000e00  
7. , 2.957e06  , 2.956e06  , 0.000e00  , 0.000e00  , 2.745e06  , 2.747e06  , 0.000e00  , 0.000e00  , 9.854e03  , 9.947e03  , 0.000e00  , 0.000e00  
8. , 2.946e06  , 2.946e06  , 0.000e00  , 0.000e00  , 2.756e06  , 2.757e06  , 0.000e00  , 0.000e00  , 8.392e03  , 8.479e03  , 0.000e00  , 0.000e00  
9. , 2.937e06  , 2.937e06  , 0.000e00  , 0.000e00  , 2.765e06  , 2.766e06  , 0.000e00  , 0.000e00  , 7.234e03  , 7.314e03  , 0.000e00  , 0.000e00  
10. , 2.930e06  , 2.929e06  , 0.000e00  , 0.000e00  , 2.773e06  , 2.775e06  , 0.000e00  , 0.000e00  , 6.300e03  , 6.374e03  , 0.000e00  , 0.000e00  
11. , 2.923e06  , 2.923e06  , 0.000e00  , 0.000e00  , 2.780e06  , 2.782e06  , 0.000e00  , 0.000e00  , 5.535e03  , 5.605e03  , 0.000e00  , 0.000e00  
12. , 2.917e06  , 2.917e06  , 0.000e00  , 0.000e00  , 2.787e06  , 2.789e06  , 0.000e00  , 0.000e00  , 4.902e03  , 4.968e03  , 0.000e00  , 0.000e00  
13. , 2.912e06  , 2.912e06  , 0.000e00  , 0.000e00  , 2.794e06  , 2.796e06  , 0.000e00  , 0.000e00  , 4.372e03  , 4.434e03  , 0.000e00  , 0.000e00  
14. , 2.907e06  , 2.907e06  , 0.000e00  , 0.000e00  , 2.800e06  , 2.802e06  , 0.000e00  , 0.000e00  , 3.923e03  , 3.982e03  , 0.000e00  , 0.000e00  
