 355.63153  356.59708  357.57516  354.56248  355.52223  356.49441  353.48353  354.43744  355.40369  356.45167  357.45564  358.47526  355.37770  356.37561  357.38908  354.29378  355.28561  356.29288  357.31589  358.35936  359.42142  356.23671  357.27387  358.32950  355.14756  356.17838  357.22753
 355.48416  356.48267  357.49675  354.37556  355.36785  356.37558  353.25591  354.24193  355.24328  356.34369  357.38147  358.43773  355.22973  356.26103  357.31067  354.10469  355.12946  356.17243  357.24768  358.32579  359.42511  356.12807  357.19943  358.29184  354.99734  356.06190  357.14735
 355.33164  356.36353  357.41378  354.18326  355.20849  356.25192  353.02290  354.04140  355.07798  356.23050  357.30248  358.39551  355.07631  356.14134  357.22728  353.91010  354.96813  356.04691  357.17418  358.28728  359.42401  356.01388  357.11975  358.24907  354.84151  355.94009  357.06196
 355.17404  356.23966  357.32620  353.98569  355.04418  356.12342  352.78460  353.83591  354.90781  356.11213  357.21861  358.34856  354.91750  356.01655  357.13890  353.71009  354.80167  355.91636  357.09544  358.24379  359.41806  355.89422  357.03484  358.20119  354.68016  355.81301  356.97137
 355.01136  356.11100  357.23395  353.78291  354.87493  355.99008  352.54110  353.62546  354.73276  355.98860  357.12983  358.29680  354.75338  355.88669  357.04554  353.50476  354.63010  355.78076  357.01143  358.19529  359.40719  355.76911  356.94473  358.14818  354.51335  355.68067  356.87560
 354.84364  355.97753  357.13697  353.57498  354.70076  355.85188  352.29250  353.41012  354.55287  355.85989  357.03612  358.24018  354.58396  355.75175  356.94715  353.29417  354.45347  355.64014  356.92216  358.14173  359.39134  355.63862  356.84941  358.09001  354.34116  355.54312  356.77463
 354.67089  355.83925  357.03524  353.36193  354.52168  355.70881  352.03883  353.18989  354.36811  355.72606  356.93745  358.17867  354.40932  355.61175  356.84374  353.07838  354.27178  355.49449  356.82766  358.08310  359.37049  355.50276  356.74889  358.02668  354.16361  355.40035  356.66849
 354.49314  355.69613  356.92871  353.14387  354.33770  355.56087  351.78022  352.96484  354.17853  355.58710  356.83381  358.11222  354.22950  355.46670  356.73531  352.85747  354.08509  355.34384  356.72792  358.01938  359.34459  355.36161  356.64318  357.95820  353.98082  355.25243  356.55719
 354.31040  355.54816  356.81736  352.92078  354.14884  355.40805  351.51667  352.73496  353.98411  355.44303  356.72518  358.04081  354.04453  355.31660  356.62184  352.63148  353.89340  355.18818  356.62295  357.95053  359.31357  355.21517  356.53227  357.88451  353.79277  355.09933  356.44070
 354.12272  355.39535  356.70117  352.69277  353.95512  355.25036  351.24830  352.50031  353.78491  355.29387  356.61156  357.96440  353.85447  355.16148  356.50332  352.40048  353.69676  355.02753  356.51275  357.87656  359.27743  355.06348  356.41620  357.80564  353.59956  354.94113  356.31907
 353.93010  355.23767  356.58009  352.45984  353.75655  355.08778  350.97513  352.26092  353.58089  355.13963  356.49293  357.88297  353.65933  355.00135  356.37976  352.16451  353.49519  354.86191  356.39736  357.79744  359.23614  354.90657  356.29495  357.72156  353.40122  354.77781  356.19228
 353.73256  355.07514  356.45412  352.22205  353.55317  354.92033  350.69722  352.01681  353.37210  354.98032  356.36927  357.79649  353.45916  354.83621  356.25115  351.92362  353.28871  354.69131  356.27675  357.71315  359.18966  354.74448  356.16853  357.63229  353.19778  354.60941  356.06036
 353.53015  354.90775  356.32326  351.97945  353.34497  354.74802  350.41463  351.76802  353.15854  354.81598  356.24061  357.70496  353.25401  354.66610  356.11751  351.67786  353.07735  354.51576  356.15096  357.62371  359.13799  354.57724  356.03697  357.53782  352.98929  354.43595  355.92331
 353.32286  354.73550  356.18747  351.73206  353.13198  354.57084  350.12742  351.51458  352.94025  354.64660  356.10691  357.60835  353.04389  354.49100  355.97882  351.42729  352.86115  354.33529  356.01998  357.52908  359.08108  354.40486  355.90027  357.43813  352.77580  354.25746  355.78113
 353.11072  354.55839  356.04677  351.47993  352.91422  354.38880  349.83562  351.25649  352.71723  354.47221  355.96819  357.50664  352.82884  354.31095  355.83508  351.17192  352.64011  354.14987  355.88384  357.42927  359.01893  354.22738  355.75843  357.33323  352.55733  354.07394  355.63383
 352.89378  354.37644  355.90113  351.22308  352.69170  354.20190  349.53928  350.99382  352.48949  354.29284  355.82445  357.39984  352.60889  354.12595  355.68630  350.91181  352.41427  353.95954  355.74254  357.32427  358.95154  354.04482  355.61145  357.22312  352.33392  353.88542  355.48144
 352.67203  354.18964  355.75055  350.96157  352.46445  354.01016  349.23845  350.72658  352.25706  354.10848  355.67568  357.28793  352.38408  353.93602  355.53250  350.64700  352.18365  353.76433  355.59608  357.21408  358.87886  353.85720  355.45938  357.10781  352.10561  353.69192  355.32397
 352.44551  353.99800  355.59504  350.69542  352.23249  353.81361  348.93317  350.45480  352.01996  353.91915  355.52189  357.17090  352.15443  353.74119  355.37369  350.37752  351.94827  353.56423  355.44451  357.09870  358.80090  353.66458  355.30221  356.98729  351.87244  353.49347  355.16140
 352.21425  353.80154  355.43460  350.42467  351.99584  353.61223  348.62348  350.17851  351.77821  353.72491  355.36310  357.04876  351.91998  353.54146  355.20984  350.10343  351.70817  353.35926  355.28781  356.97813  358.71766  353.46694  355.13994  356.86155  351.63443  353.29008  354.99377
 351.97826  353.60027  355.26921  350.14935  351.75451  353.40603  348.30944  349.89774  351.53183  353.52573  355.19928  356.92148  351.68075  353.33684  355.04098  349.82475  351.46337  353.14944  355.12599  356.85237  358.62911  353.26431  354.97259  356.73062  351.39161  353.08178  354.82109
 351.73756  353.39418  355.09888  349.86950  351.50854  353.19504  347.99106  349.61251  351.28083  353.32163  355.03047  356.78908  351.43676  353.12737  354.86713  349.54150  351.21388  352.93479  354.95909  356.72142  358.53526  353.05675  354.80019  356.59450  351.14403  352.86859  354.64336
 351.49216  353.18331  354.92361  349.58513  351.25793  352.97927  347.66840  349.32287  351.02525  353.11267  354.85666  356.65154  351.18806  352.91305  354.68827  349.25376  350.95975  352.71533  354.78709  356.58527  358.43609  352.84424  354.62273  356.45318  350.89170  352.65052  354.46062
 351.24213  352.96765  354.74343  349.29631  351.00272  352.75873  347.34151  349.02882  350.76509  352.89882  354.67786  356.50889  350.93465  352.69390  354.50445  348.96152  350.70099  352.49108  354.61004  356.44395  358.33161  352.62683  354.44024  356.30668  350.63468  352.42760  354.27284
 350.98745  352.74723  354.55832  349.00305  350.74293  352.53345  347.01039  348.73041  350.50039  352.68014  354.49410  356.36110  350.67661  352.46996  354.31565  348.66485  350.43763  352.26204  354.42793  356.29745  358.22180  352.40454  354.25272  356.15499  350.37296  352.19985  354.08007
 350.72818  352.52205  354.36829  348.70539  350.47859  352.30343  346.67513  348.42768  350.23117  352.45662  354.30535  356.20819  350.41391  352.24122  354.12189  348.36375  350.16969  352.02825  354.24078  356.14576  358.10667  352.17739  354.06019  355.99814  350.10661  351.96728  353.88232
 350.46431  352.29215  354.17336  348.40335  350.20969  352.06867  346.33572  348.12063  349.95744  352.22830  354.11165  356.05016  350.14660  352.00769  353.92317  348.05829  349.89719  351.78971  354.04861  355.98893  357.98622  351.94540  353.86268  355.83611  349.83564  351.72994  353.67959
 350.19588  352.05750  353.97352  348.09697  349.93628  351.82922  345.99223  347.80930  349.67924  351.99519  353.91301  355.88701  349.87472  351.76944  353.71953  347.74848  349.62019  351.54646  353.85143  355.82693  357.86044  351.70860  353.66018  355.66893  349.56009  351.48783  353.47191
 349.92292  351.81817  353.76881  347.78628  349.65839  351.58509  345.64467  347.49373  349.39658  351.75731  353.70944  355.71875  349.59828  351.52645  353.51097  347.43436  349.33867  351.29849  353.64926  355.65977  357.72934  351.46702  353.45272  355.49661  349.27997  351.24097  353.25929
 349.64547  351.57415  353.55921  347.47132  349.37603  351.33628  345.29310  347.17394  349.10949  351.51470  353.50095  355.54540  349.31733  351.27875  353.29750  347.11597  349.05268  351.04586  353.44213  355.48749  357.59293  351.22066  353.24031  355.31914  348.99533  350.98940  353.04174
 349.36351  351.32545  353.34474  347.15212  349.08923  351.08282  344.93756  346.84997  348.81799  351.26735  353.28754  355.36693  349.03187  351.02635  353.07913  346.79334  348.76225  350.78855  353.23002  355.31005  357.45118  350.96957  353.02298  355.13656  348.70619  350.73313  352.81930
 349.07711  351.07211  353.12542  346.82870  348.79801  350.82474  344.57806  346.52183  348.52211  351.01531  353.06926  355.18339  348.74194  350.76930  352.85590  346.46649  348.46740  350.52662  353.01299  355.12750  357.30413  350.71376  352.80074  354.94885  348.41258  350.47218  352.59195
 348.78626  350.81414  352.90127  346.50109  348.50241  350.56204  344.21466  346.18958  348.22189  350.75858  352.84609  354.99476  348.44758  350.50759  352.62779  346.13548  348.16816  350.26007  352.79103  354.93984  357.15177  350.45326  352.57360  354.75604  348.11455  350.20660  352.35975
 348.49102  350.55155  352.67228  346.16934  348.20243  350.29475  343.84739  345.85321  347.91731  350.49720  352.61807  354.80107  348.14881  350.24127  352.39485  345.80031  347.86456  349.98891  352.56417  354.74708  356.99410  350.18809  352.34159  354.55814  347.81210  349.93638  352.12268
 348.19139  350.28437  352.43848  345.83347  347.89812  350.02289  343.47629  345.51280  347.60844  350.23118  352.38520  354.60231  347.84564  349.97034  352.15707  345.46104  347.55662  349.71319  352.33241  354.54922  356.83113  349.91827  352.10471  354.35516  347.50526  349.66156  351.88079
 347.88741  350.01262  352.19988  345.49352  347.58949  349.74647  343.10138  345.16834  347.29529  349.96054  352.14751  354.39851  347.53813  349.69483  351.91449  345.11769  347.24437  349.43293  352.09580  354.34629  356.66287  349.64384  351.86300  354.14712  347.19409  349.38216  351.63409
 347.57911  349.73632  351.95651  345.14951  347.27658  349.46555  342.72271  344.81988  346.97789  349.68532  351.90500  354.18967  347.22629  349.41477  351.66712  344.77030  346.92783  349.14813  351.85434  354.13830  356.48934  349.36482  351.61648  353.93403  346.87860  349.09821  351.38259
 347.26650  349.45549  351.70836  344.80148  346.95940  349.18010  342.34032  344.46745  346.65627  349.40553  351.65771  353.97581  346.91015  349.13018  351.41497  344.41891  346.60706  348.85884  351.60804  353.92525  356.31051  349.08123  351.36514  353.71590  346.55881  348.80974  351.12631
 346.94963  349.17016  351.45547  344.44946  346.63800  348.89019  341.95423  344.11108  346.33045  349.12119  351.40563  353.75694  346.58975  348.84107  351.15807  344.06353  346.28205  348.56506  351.35695  353.70717  356.12642  348.79310  351.10904  353.49275  346.23477  348.51675  350.86528
 346.62851  348.88034  351.19786  344.09348  346.31239  348.59580  341.56449  343.75080  346.00045  348.83235  351.14881  353.53307  346.26511  348.54748  350.89643  343.70421  345.95285  348.26684  351.10107  353.48407  355.93707  348.50045  350.84816  353.26459  345.90651  348.21928  350.59951
 346.30317  348.58605  350.93552  343.73358  345.98260  348.29699  341.17113  343.38664  345.66631  348.53901  350.88724  353.30421  345.93626  348.24943  350.63007  343.34098  345.61947  347.96417  350.84042  353.25597  355.74247  348.20331  350.58256  353.03144  345.57404  347.91737  350.32903
 345.97365  348.28732  350.66848  343.36979  345.64866  347.99375  340.77418  343.01861  345.32804  348.24119  350.62096  353.07038  345.60322  347.94695  350.35902  342.97387  345.28195  347.65709  350.57502  353.02287  355.54264  347.90171  350.31224  352.79332  345.23740  347.61102  350.05386
 345.63997  347.98420  350.39679  343.00213  345.31060  347.68614  340.37369  342.64679  344.98569  347.93895  350.34999  352.83161  345.26604  347.64006  350.08331  342.60292  344.94033  347.34564  350.30491  352.78481  355.33758  347.59568  350.03723  352.55025  344.89663  347.30028  349.77402
 345.30216  347.67668  350.12044  342.63065  344.96844  347.37415  339.96969  342.27119  344.63929  347.63228  350.07435  352.58791  344.92474  347.32878  349.80293  342.22816  344.59463  347.02985  350.03010  352.54178  355.12732  347.28522  349.75753  352.30224  344.55175  346.98516  349.48955
 344.96025  347.36479  349.83945  342.25537  344.62222  347.05783  339.56221  341.89183  344.28886  347.32121  349.79404  352.33928  344.57933  347.01313  349.51792  341.84962  344.24487  346.70972  349.75060  352.29383  354.91184  346.97038  349.47319  352.04929  344.20280  346.66570  349.20043
 344.61425  347.04855  349.55385  341.87633  344.27196  346.73719  339.15128  341.50874  343.93442  347.00578  349.50911  352.08574  344.22988  346.69317  349.22830  341.46733  343.89111  346.38527  349.46644  352.04094  354.69117  346.65119  349.18422  351.79146  343.84980  346.34191  348.90672
 344.26422  346.72801  349.26365  341.49356  343.91770  346.41226  338.73696  341.12199  343.57601  346.68601  349.21956  351.82733  343.87639  346.36889  348.93410  341.08134  343.53334  346.05658  349.17765  351.78315  354.46534  346.32766  348.89065  351.52874  343.49279  346.01383  348.60844
 343.91018  346.40317  348.96889  341.10709  343.55946  346.08308  338.31925  340.73156  343.21365  346.36193  348.92543  351.56405  343.51890  346.04033  348.63534  340.69167  343.17161  345.72361  348.88426  351.52049  354.23435  345.99985  348.59251  351.26117  343.13179  345.68149  348.30560
 343.55214  346.07406  348.66958  340.71696  343.19727  345.74966  337.89822  340.33752  342.84739  346.03357  348.62673  351.29593  343.15745  345.70753  348.33204  340.29836  342.80596  345.38644  348.58628  351.25296  353.99821  345.66775  348.28980  350.98875  342.76685  345.34491  347.99823
 343.19016  345.74073  348.36574  340.32320  342.83117  345.41203  337.47389  339.93990  342.47724  345.70094  348.32349  351.02297  342.79205  345.37049  348.02421  339.90143  342.43641  345.04506  348.28374  350.98058  353.75694  345.33141  347.98255  350.71150  342.39798  345.00411  347.68636
 342.82425  345.40318  348.05740  339.92583  342.46117  345.07021  337.04630  339.53871  342.10324  345.36409  348.01573  350.74520  342.42275  345.02925  347.71189  339.50093  342.06298  344.69952  347.97665  350.70339  353.51056  344.99084  347.67080  350.42944  342.02523  344.65914  347.37000
 342.45445  345.06144  347.74459  339.52491  342.08732  344.72423  336.61548  339.13400  341.72541  345.02302  347.70349  350.46264  342.04956  344.68385  347.39510  339.09689  341.68572  344.34983  347.66507  350.42140  353.25909  344.64609  347.35457  350.14261  341.64862  344.31001  347.04920
 342.08078  344.71555  347.42730  339.12045  341.70964  344.37413  336.18146  338.72580  341.34378  344.67779  347.38677  350.17532  341.67254  344.33430  347.07388  338.68934  341.30465  343.99604  347.34899  350.13461  353.00253  344.29718  347.03388  349.85102  341.26818  343.95675  346.72396
 341.70329  344.36553  347.10560  338.71251  341.32817  344.01993  335.74430  338.31415  340.95840  344.32841  347.06560  349.88326  341.29170  343.98064  346.74823  338.27832  340.91980  343.63817  347.02845  349.84308  352.74092  343.94414  346.70876  349.55470  340.88395  343.59940  346.39432
 341.32199  344.01141  346.77949  338.30109  340.94293  343.66166  335.30402  337.89908  340.56929  343.97490  346.74002  349.58647  340.90707  343.62289  346.41819  337.86386  340.53122  343.27624  346.70347  349.54681  352.47427  343.58700  346.37924  349.25367  340.49597  343.23799  346.06031
 340.93691  343.65321  346.44900  337.88624  340.55395  343.29934  334.86064  337.48061  340.17648  343.61731  346.41005  349.28499  340.51870  343.26109  346.08379  337.44599  340.13892  342.91029  346.37410  349.24582  352.20259  343.22579  346.04534  348.94793  340.10426  342.87254  345.72194
 340.54811  343.29097  346.11416  337.46800  340.16128  342.93302  334.41423  337.05879  339.78000  343.25567  346.07571  348.97882  340.12661  342.89526  345.74504  337.02476  339.74294  342.54034  346.04033  348.94015  351.92591  342.86054  345.70708  348.63755  339.70885  342.50309  345.37926
 340.15560  342.92472  345.77499  337.04641  339.76494  342.56270  333.96481  336.63366  339.37988  342.88999  345.73702  348.66800  339.73084  342.52544  345.40199  336.60018  339.34331  342.16644  345.70221  348.62980  351.64425  342.49128  345.36450  348.32251  339.30978  342.12965  345.03227
 339.75940  342.55448  345.43151  336.62147  339.36495  342.18844  333.51240  336.20523  338.97617  342.52030  345.39402  348.35254  339.33141  342.15165  345.05464  336.17231  338.94006  341.78859  345.35976  348.31481  351.35762  342.11802  345.01763  348.00285  338.90707  341.75227  344.68102
 339.35957  342.18027  345.08376  336.19326  338.96136  341.81024  333.05706  335.77355  338.56888  342.14664  345.04673  348.03247  338.92836  341.77392  344.70304  335.74117  338.53324  341.40685  345.01301  347.99520  351.06604  341.74083  344.66648  347.67860  338.50078  341.37099  344.32554
 338.95612  341.80215  344.73176  335.76176  338.55418  341.42815  332.59880  335.33864  338.15804  341.76905  344.69519  347.70782  338.52171  341.39228  344.34720  335.30679  338.12286  341.02121  344.66199  347.67100  350.76956  341.35971  344.31109  347.34978  338.09091  340.98580  343.96583
 338.54909  341.42012  344.37552  335.32705  338.14347  341.04218  332.13769  334.90056  337.74370  341.38755  344.33941  347.37860  338.11152  341.00676  343.98715  334.86922  337.70897  340.63175  344.30672  347.34223  350.46816  340.97470  343.95149  347.01642  337.67752  340.59678  343.60195
 338.13852  341.03423  344.01511  334.88917  337.72925  340.65239  331.67374  334.45932  337.32589  341.00216  343.97943  347.04486  337.69780  340.61741  343.62294  334.42848  337.29159  340.23847  343.94724  347.00892  350.16190  340.58584  343.58771  346.67854  337.26064  340.20392  343.23391
 337.72443  340.64450  343.65051  334.44810  337.31155  340.25878  331.20699  334.01497  336.90463  340.61292  343.61527  346.70660  337.28060  340.22423  343.25458  333.98462  336.87076  339.84140  343.58356  346.67108  349.85078  340.19315  343.21976  346.33618  336.84028  339.80727  342.86175
 337.30686  340.25096  343.28179  334.00394  336.89041  339.86141  330.73749  333.56754  336.47996  340.21987  343.24696  346.36388  336.85994  339.82727  342.88211  333.53766  336.44651  339.44060  343.21574  346.32875  349.53483  339.79667  342.84769  345.98935  336.41651  339.40687  342.48549
 336.88585  339.85365  342.90896  333.55668  336.46586  339.46030  330.26526  333.11706  336.05193  339.82304  342.87454  346.01668  336.43586  339.42656  342.50555  333.08765  336.01886  339.03606  342.84378  345.98197  349.21408  339.39642  342.47154  345.63808  335.98932  339.00274  342.10517
 336.46142  339.45258  342.53204  333.10637  336.03792  339.05546  329.79034  332.66355  335.62053  339.42244  342.49803  345.66507  336.00837  339.02213  342.12492  332.63460  335.58787  338.62784  342.46772  345.63075  348.88855  338.99244  342.09130  345.28241  335.55878  338.59491  341.72082
 336.03360  339.04781  342.15108  332.65304  335.60664  338.64695  329.31275  332.20708  335.18583  339.01812  342.11746  345.30905  335.57754  338.61401  341.74028  332.17857  335.15356  338.21597  342.08760  345.27512  348.55825  338.58476  341.70704  344.92235  335.12491  338.18342  341.33245
 335.60245  338.63937  341.76610  332.19672  335.17204  338.23479  328.83256  331.74766  334.74787  338.61011  341.73287  344.94866  335.14339  338.20223  341.35162  331.71959  334.71598  337.80047  341.70343  344.91511  348.22324  338.17341  341.31876  344.55794  334.68774  337.76829  340.94012
 335.16797  338.22727  341.37712  331.73747  334.73418  337.81901  328.34979  331.28534  334.30665  338.19844  341.34426  344.58392  334.70594  337.78683  340.95901  331.25768  334.27513  337.38139  341.31526  344.55074  347.88351  337.75844  340.92652  344.18921  334.24733  337.34958  340.54385
 334.73021  337.81154  340.98419  331.27529  334.29306  337.39966  327.86447  330.82014  333.86223  337.78315  340.95169  344.21487  334.26525  337.36784  340.56246  330.79290  333.83108  336.95875  340.92311  344.18205  347.53910  337.33986  340.53033  343.81619  333.80367  336.92730  340.14366
 334.28921  337.39224  340.58732  330.81024  333.84873  336.97674  327.37664  330.35210  333.41463  337.36425  340.55519  343.84153  333.82133  336.94529  340.16199  330.32527  333.38384  336.53259  340.52702  343.80906  347.19005  336.91771  340.13022  343.43889  333.35684  336.50148  339.73960
 333.84498  336.96938  340.18656  330.34235  333.40123  336.55031  326.88633  329.88125  332.96388  336.94181  340.15477  343.46393  333.37423  336.51921  339.75766  329.85482  332.93344  336.10292  340.12701  343.43180  346.83636  336.49203  339.72623  343.05736  332.90684  336.07216  339.33167
 333.39759  336.54301  339.78192  329.87165  332.95058  336.12039  326.39359  329.40764  332.51004  336.51583  339.75048  343.08209  332.92398  336.08963  339.34948  329.38160  332.47993  335.66980  339.72311  343.05032  346.47809  336.06284  339.31840  342.67163  332.45372  335.63939  338.91995
 332.94704  336.11313  339.37345  329.39817  332.49682  335.68701  325.89844  328.93129  332.05311  336.08635  339.34236  342.69606  332.47060  335.65660  338.93750  328.90563  332.02335  335.23327  339.31536  342.66462  346.11523  335.63018  338.90673  342.28171  331.99751  335.20317  338.50443
 332.49339  335.67982  338.96118  328.92196  332.03999  335.25023  325.40093  328.45225  331.59316  335.65341  338.93041  342.30586  332.01415  335.22014  338.52173  328.42696  331.56372  334.79333  338.90379  342.27475  345.74784  335.19410  338.49130  341.88765  331.53824  334.76357  338.08516
 332.03665  335.24308  338.54512  328.44305  331.58012  334.81005  324.90108  327.97054  331.13020  335.21704  338.51469  341.91152  331.55464  334.78029  338.10221  327.94561  331.10108  334.35004  338.48844  341.88073  345.37594  334.75461  338.07211  341.48949  331.07597  334.32060  337.66218
 331.57688  334.80296  338.12534  327.96147  331.11724  334.36652  324.39893  327.48620  330.66426  334.77728  338.09522  341.51307  331.09213  334.33707  337.67899  327.46163  330.63546  333.90342  338.06934  341.48260  344.99955  334.31176  337.64919  341.08723  330.61070  333.87429  337.23550
 331.11409  334.35947  337.70183  327.47726  330.65140  333.91967  323.89453  326.99926  330.19539  334.33415  337.67204  341.11054  330.62664  333.89054  337.25208  326.97505  330.16691  333.45352  337.64650  341.08038  344.61871  333.86557  337.22259  340.68093  330.14249  333.42469  336.80518
 330.64834  333.91267  337.27466  326.99045  330.18262  333.46954  323.38790  326.50977  329.72362  333.88770  337.24517  340.70397  330.15820  333.44071  336.82152  326.48590  329.69544  333.00036  337.21998  340.67411  344.23344  333.41609  336.79234  340.27061  329.67137  332.97183  336.37123
 330.17963  333.46258  336.84384  326.50108  329.71093  333.01615  322.87908  326.01776  329.24899  333.43796  336.81465  340.29338  329.68685  332.98763  336.38735  325.99423  329.22111  332.54397  336.78981  340.26382  343.84377  332.96334  336.35847  339.85629  329.19737  332.51575  335.93370
 329.70805  333.00924  336.40941  326.00919  329.23638  332.55955  322.36811  325.52326  328.77153  332.98496  336.38053  339.87881  329.21264  332.53132  335.94960  325.50006  328.74394  332.08440  336.35601  339.84955  343.44975  332.50736  335.92101  339.43803  328.72052  332.05647  335.49262
 329.23357  332.55268  335.97140  325.51481  328.75899  332.09976  321.85502  325.02631  328.29127  332.52872  335.94280  339.46029  328.73557  332.07182  335.50829  325.00341  328.26396  331.62168  335.91862  339.43131  343.05140  332.04819  335.47999  339.01584  328.24087  331.59403  335.04802
