28076.52850 28010.54350 27945.05300 28148.78750 28082.80250 28017.31200 28221.65200 28155.66700 28090.17650 28024.44100 27956.00250 27887.75250 28096.70000 28028.26150 27960.01150 28169.56450 28101.12600 28032.87600 27969.20550 27898.25300 27827.21000 28041.46450 27970.51200 27899.46900 28114.32900 28043.37650 27972.33350
28086.51650 28018.07800 27949.82800 28161.84200 28093.40350 28025.15350 28237.98050 28169.54200 28101.29200 28031.28100 27960.32850 27889.28550 28106.60650 28035.65400 27964.61100 28182.74500 28111.79250 28040.74950 27972.89400 27899.37350 27825.51100 28048.21950 27974.69900 27900.83650 28124.35800 28050.83750 27976.97500
28096.92350 28025.97100 27954.92800 28175.36300 28104.41050 28033.36750 28254.79800 28183.84550 28112.80250 28038.53650 27965.01600 27891.15350 28116.97600 28043.45550 27969.59300 28196.41100 28122.89050 28049.02800 27976.99550 27900.85850 27824.15250 28055.43500 27979.29800 27902.59200 28134.87000 28058.73300 27982.02700
28107.74900 28034.22850 27960.36600 28189.34200 28115.82150 28041.95900 28272.09450 28198.57400 28124.71150 28046.20800 27970.07100 27893.36500 28127.80100 28051.66400 27974.95800 28210.55350 28134.41650 28057.71050 27981.51050 27902.71600 27823.14400 28063.10350 27984.30900 27904.73700 28145.85600 28067.06150 27987.48950
28118.99150 28042.85450 27966.14850 28203.77350 28127.63650 28050.93050 28289.86100 28213.72400 28137.01800 28054.29400 27975.49950 27895.92750 28139.07600 28060.28150 27980.70950 28225.16350 28146.36900 28066.79700 27986.44050 27904.95000 27822.49350 28071.22250 27989.73200 27907.27550 28157.31000 28075.81950 27993.36300
28130.64900 28051.85450 27972.28250 28218.65050 28139.85600 28060.28400 28308.08950 28229.29500 28149.72300 28062.79550 27981.30500 27898.84850 28150.79700 28069.30650 27986.85000 28240.23600 28158.74550 28076.28900 27991.78450 27907.56400 27822.20750 28079.78600 27995.56550 27910.20900 28169.22500 28085.00450 27999.64800
28142.72300 28061.23250 27978.77600 28233.97100 28152.48050 28070.02400 28326.77450 28245.28400 28162.82750 28071.71200 27987.49150 27902.13500 28162.96000 28078.73950 27993.38300 28255.76350 28171.54300 28086.18650 27997.54450 27910.56400 27822.29250 28088.79250 28001.81200 27913.54050 28181.59600 28094.61550 28006.34400
28155.21050 28070.99000 27985.63350 28249.72950 28165.50900 28080.15250 28345.90850 28261.68800 28176.33150 28081.04300 27994.06250 27905.79100 28175.56200 28088.58150 28000.31000 28271.74100 28184.76050 28096.48900 28003.71800 27913.95200 27822.75300 28098.23700 28008.47100 27917.27200 28194.41600 28104.65000 28013.45100
28168.11250 28081.13200 27992.86050 28265.92200 28178.94150 28090.67000 28365.48700 28278.50650 28190.23500 28090.78750 28001.02150 27909.82250 28188.59700 28098.83100 28007.63200 28288.16200 28198.39600 28107.19700 28010.30800 27917.73200 27823.59450 28108.11750 28015.54150 27921.40400 28207.68250 28115.10650 28020.96900
28181.42650 28091.66050 28000.46150 28282.54450 28192.77850 28101.57950 28385.50350 28295.73750 28204.53850 28100.94700 28008.37100 27914.23350 28202.06500 28109.48900 28015.35150 28305.02400 28212.44800 28118.31050 28017.31300 27921.90700 27824.82150 28118.43100 28023.02500 27925.93950 28221.39000 28125.98400 28028.89850
28195.15300 28102.57700 28008.43950 28299.59600 28207.02000 28112.88250 28405.95700 28313.38100 28219.24350 28111.51900 28016.11300 27919.02750 28215.96200 28120.55600 28023.47050 28322.32300 28226.91700 28129.83150 28024.73350 27926.47850 27826.43600 28129.17650 28030.92150 27930.87900 28235.53750 28137.28250 28037.24000
28209.29050 28113.88450 28016.79900 28317.07100 28221.66500 28124.57950 28426.84000 28331.43400 28234.34850 28122.50500 28024.25000 27924.20750 28230.28550 28132.03050 28031.98800 28340.05450 28241.79950 28141.75700 28032.56900 27931.44900 27828.44200 28140.34950 28039.22950 27936.22250 28250.11850 28148.99850 28045.99150
28223.84000 28125.58500 28025.54250 28334.97050 28236.71550 28136.67300 28448.15300 28349.89800 28249.85550 28133.90400 28032.78400 27929.77700 28245.03450 28143.91450 28040.90750 28358.21700 28257.09700 28154.09000 28040.82050 27936.82150 27830.84450 28151.95100 28047.95200 27941.97500 28265.13350 28161.13450 28055.15750
28238.79850 28137.67850 28034.67150 28353.28900 28252.16900 28149.16200 28469.88900 28368.76900 28265.76200 28145.71500 28041.71600 27935.73900 28260.20550 28156.20650 28050.22950 28376.80550 28272.80650 28166.82950 28049.48750 27942.59550 27833.64350 28163.97800 28057.08600 27948.13400 28280.57800 28173.68600 28064.73400
28254.16650 28150.16750 28044.19050 28372.02650 28268.02750 28162.05050 28492.04750 28388.04850 28282.07150 28157.93900 28051.04700 27942.09500 28275.79900 28168.90700 28059.95500 28395.82000 28288.92800 28179.97600 28058.56950 27948.77450 27836.84300 28176.42950 28066.63450 27954.70300 28296.45050 28186.65550 28074.72400
28269.94500 28163.05300 28054.10100 28391.18100 28284.28900 28175.33700 28514.62600 28407.73400 28298.78200 28170.57550 28060.78050 27948.84900 28291.81150 28182.01650 28070.08500 28415.25650 28305.46150 28193.53000 28068.06800 27955.36000 27840.44500 28189.30400 28076.59600 27961.68100 28312.74900 28200.04100 28085.12600
28286.13100 28176.33600 28064.40450 28410.74950 28300.95450 28189.02300 28537.62100 28427.82600 28315.89450 28183.62350 28070.91550 27956.00050 28308.24200 28195.53400 28080.61900 28435.11350 28322.40550 28207.49050 28077.98150 27962.35200 27844.45050 28202.60000 28086.97050 27969.06900 28329.47150 28213.84200 28095.94050
28302.72600 28190.01800 28075.10300 28430.73200 28318.02400 28203.10900 28561.03050 28448.32250 28333.40750 28197.08400 28081.45450 27963.55300 28325.09000 28209.46050 28091.55900 28455.38850 28339.75900 28221.85750 28088.31100 27969.75300 27848.86350 28216.31700 28097.75900 27976.86950 28346.61550 28228.05750 28107.16800
28319.72900 28204.09950 28086.19800 28451.12700 28335.49750 28217.59600 28584.85400 28469.22450 28351.32300 28210.95600 28092.39800 27971.50850 28342.35400 28223.79600 28102.90650 28476.08100 28357.52300 28236.63350 28099.05650 27977.56350 27853.68450 28230.45450 28108.96150 27985.08250 28364.18150 28242.68850 28118.80950
28337.13850 28218.58050 28097.69100 28471.93300 28353.37500 28232.48550 28609.08800 28490.53000 28369.64050 28225.23900 28103.74600 27979.86700 28360.03350 28238.54050 28114.66150 28497.18850 28375.69550 28251.81650 28110.21700 27985.78450 27858.91400 28245.01150 28120.57900 27993.70850 28382.16650 28257.73400 28130.86350
28354.95600 28233.46300 28109.58400 28493.14850 28371.65550 28247.77650 28633.73150 28512.23850 28388.35950 28239.93400 28115.50150 27988.63100 28378.12650 28253.69400 28126.82350 28518.70950 28394.27700 28267.40650 28121.79450 27994.41750 27864.55550 28259.98700 28132.61000 28002.74800 28400.57000 28273.19300 28143.33100
28373.18000 28248.74750 28121.87700 28514.77200 28390.33950 28263.46900 28658.78300 28534.35050 28407.48000 28255.04050 28127.66350 27997.80150 28396.63250 28269.25550 28139.39350 28540.64350 28413.26650 28283.40450 28133.78700 28003.46250 27870.61000 28275.37900 28145.05450 28012.20200 28419.39000 28289.06550 28156.21300
28391.81000 28264.43300 28134.57100 28536.80400 28409.42700 28279.56500 28684.24100 28556.86400 28427.00200 28270.55650 28140.23200 28007.37950 28415.55050 28285.22600 28152.37350 28562.98750 28432.66300 28299.81050 28146.19500 28012.92050 27877.07750 28291.18900 28157.91450 28022.07150 28438.62600 28305.35150 28169.50850
28410.84600 28280.52150 28147.66900 28559.24200 28428.91750 28296.06500 28710.10350 28579.77900 28446.92650 28286.48450 28153.21000 28017.36700 28434.88050 28301.60600 28165.76300 28585.74200 28452.46750 28316.62450 28159.02050 28022.79300 27883.96050 28307.41650 28171.18900 28032.35650 28458.27800 28322.05050 28183.21800
28430.28800 28297.01350 28161.17050 28582.08550 28448.81100 28312.96800 28736.37000 28603.09550 28467.25250 28302.82400 28166.59650 28027.76400 28454.62150 28318.39400 28179.56150 28608.90600 28472.67850 28333.84600 28172.26050 28033.08000 27891.25950 28324.05800 28184.87750 28043.05700 28478.34250 28339.16200 28197.34150
28450.13650 28313.90900 28175.07650 28605.33550 28469.10800 28330.27550 28763.03950 28626.81200 28487.97950 28319.57300 28180.39250 28038.57200 28474.77200 28335.59150 28193.77100 28632.47600 28493.29550 28351.47500 28185.91850 28043.78300 27898.97600 28341.11750 28198.98200 28054.17500 28498.82150 28356.68600 28211.87900
28470.38850 28331.20800 28189.38750 28628.98800 28489.80750 28347.98700 28790.10950 28650.92900 28509.10850 28336.73400 28194.59850 28049.79150 28495.33350 28353.19800 28208.39100 28656.45500 28514.31950 28369.51250 28199.99100 28054.90150 27907.11100 28358.59050 28213.50100 28065.71050 28519.71200 28374.62250 28226.83200
28491.04700 28348.91150 28204.10450 28653.04500 28510.90950 28366.10250 28817.58100 28675.44550 28530.63850 28354.30400 28209.21450 28061.42400 28516.30200 28371.21250 28223.42200 28680.83800 28535.74850 28387.95800 28214.48100 28066.43700 27915.66550 28376.47900 28228.43500 28077.66350 28541.01500 28392.97100 28242.19950
28512.10900 28367.01950 28219.22900 28677.50300 28532.41350 28384.62300 28845.45000 28700.36050 28552.57000 28372.28600 28224.24200 28073.47050 28537.68000 28389.63600 28238.86450 28705.62700 28557.58300 28406.81150 28229.38700 28078.39100 27924.64050 28394.78100 28243.78500 28090.03450 28562.72800 28411.73200 28257.98150
28533.57600 28385.53200 28234.76050 28702.36500 28554.32100 28403.54950 28873.71850 28725.67450 28574.90300 28390.67700 28239.68100 28085.93050 28559.46600 28408.47000 28254.71950 28730.81950 28579.82350 28426.07300 28244.70950 28090.76100 27934.03600 28413.49850 28259.55000 28102.82500 28584.85200 28430.90350 28274.17850
28555.44700 28404.45100 28250.70050 28727.62700 28576.63100 28422.88050 28902.38350 28751.38750 28597.63700 28409.47950 28255.53100 28098.80600 28581.65950 28427.71100 28270.98600 28756.41600 28602.46750 28445.74250 28260.44850 28103.55050 27943.85450 28432.62850 28275.73050 28116.03450 28607.38500 28450.48700 28290.79100
28577.72200 28423.77350 28267.04850 28753.29050 28599.34200 28442.61700 28931.44600 28777.49750 28620.77250 28428.69100 28271.79300 28112.09700 28604.25950 28447.36150 28287.66550 28782.41500 28625.51700 28465.82100 28276.60350 28116.75850 27954.09500 28452.17200 28292.32700 28129.66350 28630.32750 28470.48250 28307.81900
28600.39950 28443.50150 28283.80550 28779.35350 28622.45550 28462.75950 28960.90300 28804.00500 28644.30900 28448.31200 28288.46700 28125.80350 28627.26600 28467.42100 28304.75750 28808.81550 28648.97050 28486.30700 28293.17500 28130.38550 27964.75900 28472.12900 28309.33950 28143.71300 28653.67850 28490.88900 28325.26250
28623.48150 28463.63650 28300.97300 28805.81600 28645.97100 28483.30750 28990.75450 28830.90950 28668.24600 28468.34450 28305.55500 28139.92850 28650.67900 28487.88950 28322.26300 28835.61750 28672.82800 28507.20150 28310.16450 28144.43300 27975.84800 28492.49900 28326.76750 28158.18250 28677.43750 28511.70600 28343.12100
28646.96600 28484.17650 28318.55000 28832.67750 28669.88800 28504.26150 29021.00050 28858.21100 28692.58450 28488.78600 28323.05450 28154.46950 28674.49750 28508.76600 28340.18100 28862.82050 28697.08900 28528.50400 28327.56950 28158.90050 27987.36200 28513.28100 28344.61200 28173.07350 28701.60400 28532.93500 28361.39650
28670.85400 28505.12250 28336.53750 28859.93800 28694.20650 28525.62150 29051.63850 28885.90700 28717.32200 28509.63750 28340.96850 28169.43000 28698.72150 28530.05250 28358.51400 28890.42200 28721.75300 28550.21450 28345.39200 28173.78850 27999.30150 28534.47600 28362.87250 28188.38550 28726.17650 28554.57300 28380.08600
28695.14400 28526.47500 28354.93650 28887.59550 28718.92650 28547.38800 29082.66950 28914.00050 28742.46200 28530.89850 28359.29500 28184.80800 28723.35000 28551.74650 28377.25950 28918.42400 28746.82050 28572.33350 28363.63100 28189.09750 28011.66750 28556.08250 28381.54900 28204.11900 28751.15650 28576.62300 28399.19300
28719.83700 28548.23350 28373.74650 28915.65100 28744.04750 28569.56050 29114.09150 28942.48800 28768.00100 28552.56950 28378.03600 28200.60600 28748.38350 28573.85000 28396.42000 28946.82400 28772.29050 28594.86050 28382.28800 28204.82850 28024.46050 28578.10200 28400.64250 28220.27450 28776.54250 28599.08300 28418.71500
28744.93200 28570.39850 28392.96850 28944.10300 28769.56950 28592.13950 29145.90400 28971.37050 28793.94050 28574.65050 28397.19100 28216.82300 28773.82150 28596.36200 28415.99400 28975.62250 28798.16300 28617.79500 28401.36150 28220.98150 28037.68150 28600.53250 28420.15250 28236.85250 28802.33350 28621.95350 28438.65350
28770.42900 28592.96950 28412.60150 28972.95150 28795.49200 28615.12400 29178.10750 29000.64800 28820.28000 28597.14000 28416.76000 28233.46000 28799.66250 28619.28250 28435.98250 29004.81850 28824.43850 28641.13850 28420.85150 28237.55550 28051.33000 28623.37400 28440.07800 28253.85250 28828.53000 28645.23400 28459.00850
28796.32800 28615.94800 28432.64800 29002.19600 28821.81600 28638.51600 29210.69900 29030.31900 28847.01900 28620.03950 28436.74350 28250.51800 28825.90750 28642.61150 28456.38600 29034.41050 28851.11450 28664.88900 28440.76000 28254.55350 28065.40850 28646.62800 28460.42150 28271.27650 28855.13100 28668.92450 28479.77950
28822.62800 28639.33200 28453.10650 29031.83500 28848.53900 28662.31350 29243.67950 29060.38350 28874.15800 28643.34850 28457.14200 28267.99700 28852.55550 28666.34900 28477.20400 29064.40000 28878.19350 28689.04850 28461.08500 28271.97400 28079.91600 28670.29200 28481.18100 28289.12300 28882.13650 28693.02550 28500.96750
28849.32950 28663.12300 28473.97800 29061.87000 28875.66350 28686.51850 29277.04800 29090.84150 28901.69650 28667.06600 28477.95500 28285.89700 28879.60650 28690.49550 28498.43750 29094.78450 28905.67350 28713.61550 28481.82700 28289.81800 28094.85400 28694.36750 28502.35850 28307.39450 28909.54550 28717.53650 28522.57250
28876.43200 28687.32100 28495.26300 29092.29850 28903.18750 28711.12950 29310.80350 29121.69250 28929.63450 28691.19300 28499.18400 28304.22000 28907.05950 28715.05050 28520.08650 29125.56450 28933.55550 28738.59150 28502.98750 28308.08500 28110.22250 28718.85400 28523.95150 28326.08900 28937.35900 28742.45650 28544.59400
28903.93550 28711.92650 28516.96250 29123.12100 28931.11200 28736.14800 29344.94600 29152.93700 28957.97300 28715.73000 28520.82750 28322.96500 28934.91550 28740.01300 28542.15050 29156.74050 28961.83800 28763.97550 28524.56500 28326.77700 28126.02200 28743.75050 28545.96250 28345.20750 28965.57550 28767.78750 28567.03250
28931.83950 28736.93700 28539.07450 29154.33750 28959.43500 28761.57250 29379.47450 29184.57200 28986.70950 28740.67450 28542.88650 28342.13150 28963.17250 28765.38450 28564.62950 29188.30950 28990.52150 28789.76650 28546.55950 28345.89200 28142.25250 28769.05750 28568.39000 28364.75050 28994.19450 28793.52700 28589.88750
28960.14300 28762.35500 28561.60000 29185.94700 28988.15900 28787.40400 29414.38700 29216.59900 29015.84400 28766.02800 28565.36050 28361.72100 28991.83200 28791.16450 28587.52500 29220.27200 29019.60450 28815.96500 28568.97200 28365.43200 28158.91500 28794.77600 28591.23600 28384.71900 29023.21600 28819.67600 28613.15900
28988.84750 28788.18000 28584.54050 29217.94900 29017.28150 28813.64200 29449.68500 29249.01750 29045.37800 28791.79150 28588.25150 28381.73450 29020.89300 28817.35300 28610.83600 29252.62900 29049.08900 28842.57200 28591.80250 28385.39650 28176.01150 28820.90400 28614.49800 28405.11300 29052.64000 28846.23400 28636.84900
29017.95250 28814.41250 28607.89550 29250.34350 29046.80350 28840.28650 29485.36750 29281.82750 29075.31050 28817.96350 28611.55750 28402.17250 29050.35450 28843.94850 28634.56350 29285.37850 29078.97250 28869.58750 28615.05100 28405.78750 28193.54050 28847.44200 28638.17850 28425.93150 29082.46600 28873.20250 28660.95550
29047.45650 28841.05050 28631.66550 29283.12950 29076.72350 28867.33850 29521.43200 29315.02600 29105.64100 28844.54400 28635.28050 28423.03350 29080.21700 28870.95350 28658.70650 29318.51950 29109.25600 28897.00900 28638.71700 28426.60300 28211.50300 28874.39000 28662.27600 28447.17600 29112.69250 28900.57850 28685.47850
29077.36000 28868.09650 28655.84950 29316.30650 29107.04300 28894.79600 29557.88050 29348.61700 29136.37000 28871.53300 28659.41900 28444.31900 29110.47950 28898.36550 28683.26550 29352.05350 29139.93950 28924.83950 28662.80050 28447.84350 28229.89900 28901.74700 28686.79000 28468.84550 29143.32100 28928.36400 28710.41950
29107.66300 28895.54900 28680.44900 29349.87450 29137.76050 28922.66050 29594.71050 29382.59650 29167.49650 28898.93050 28683.97350 28466.02900 29141.14200 28926.18500 28708.24050 29385.97800 29171.02100 28953.07650 28687.30250 28469.51100 28248.73050 28929.51400 28711.72250 28490.94200 29174.35000 28956.55850 28735.77800
29138.36450 28923.40750 28705.46300 29383.83300 29168.87600 28950.93150 29631.92200 29416.96500 29199.02050 28926.73650 28708.94500 28488.16450 29172.20500 28954.41350 28733.63300 29420.29400 29202.50250 28981.72200 28712.22200 28491.60450 28267.99650 28957.69050 28737.07300 28513.46500 29205.77950 28985.16200 28761.55400
29169.46500 28951.67350 28730.89300 29418.18200 29200.39050 28979.61000 29669.51450 29451.72300 29230.94250 28954.95050 28734.33300 28510.72500 29203.66750 28983.05000 28759.44200 29455.00000 29234.38250 29010.77450 28737.56000 28514.12400 28287.69850 28986.27700 28762.84100 28536.41550 29237.60950 29014.17350 28787.74800
29200.96350 28980.34600 28756.73800 29452.92000 29232.30250 29008.69450 29707.48700 29486.86950 29263.26150 28983.57300 28760.13700 28533.71150 29235.52950 29012.09350 28785.66800 29490.09650 29266.66050 29040.23500 28763.31500 28537.07000 28307.83500 29015.27150 28789.02650 28559.79150 29269.83850 29043.59350 28814.35850
29232.86150 29009.42550 28783.00000 29488.04750 29264.61150 29038.18600 29745.84000 29522.40400 29295.97850 29012.60350 28786.35850 28557.12350 29267.78950 29041.54450 28812.30950 29525.58200 29299.33700 29070.10200 28789.48950 28560.44400 28328.40900 29044.67550 28815.63000 28583.59500 29302.46800 29073.42250 28841.38750
29265.15600 29038.91100 28809.67600 29523.56300 29297.31800 29068.08300 29784.57100 29558.32600 29329.09100 29042.04200 28812.99650 28580.96150 29300.44900 29071.40350 28839.36850 29561.45700 29332.41150 29100.37650 28816.08150 28584.24450 28349.41900 29074.48850 28842.65150 28607.82600 29335.49650 29103.65950 28868.83400
29297.84900 29068.80350 28836.76850 29559.46750 29330.42200 29098.38700 29823.68100 29594.63550 29362.60050 29071.88850 28840.05150 28605.22600 29333.50700 29101.67000 28866.84450 29597.72050 29365.88350 29131.05800 28843.09150 28608.47200 28370.86550 29104.71000 28870.09050 28632.48400 29368.92350 29134.30400 28896.69750
29330.93950 29099.10250 28864.27700 29595.76000 29363.92300 29129.09750 29863.16900 29631.33200 29396.50650 29102.14250 28867.52300 28629.91650 29366.96300 29132.34350 28894.73700 29634.37200 29399.75250 29162.14600 28870.51900 28633.12700 28392.75000 29135.33950 28897.94750 28657.57050 29402.74850 29165.35650 28924.97950
29364.42700 29129.80750 28892.20100 29632.43950 29397.82000 29160.21350 29903.03400 29668.41450 29430.80800 29132.80350 28895.41150 28655.03450 29400.81600 29163.42400 28923.04700 29671.41050 29434.01850 29193.64150 28898.36550 28658.21000 28415.07150 29166.37800 28926.22250 28683.08400 29436.97250 29196.81700 28953.67850
29398.31100 29160.91900 28920.54200 29669.50500 29432.11300 29191.73600 29943.27500 29705.88300 29465.50600 29163.87300 28923.71750 28680.57900 29435.06700 29194.91150 28951.77300 29708.83700 29468.68150 29225.54300 28926.63000 28683.72150 28437.83200 29197.82400 28954.91550 28709.02600 29471.59400 29228.68550 28982.79600
29432.59250 29192.43700 28949.29850 29706.95800 29466.80250 29223.66400 29983.89300 29743.73750 29500.59900 29195.34950 28952.44100 28706.55150 29469.71500 29226.80650 28980.91700 29746.65000 29503.74150 29257.85200 28955.31350 28709.66100 28461.03100 29229.67900 28984.02650 28735.39650 29506.61400 29260.96150 29012.33150
29467.27000 29224.36150 28978.47200 29744.79650 29501.88800 29255.99850 30024.88500 29781.97650 29536.08700 29227.23400 28981.58150 28732.95150 29504.76050 29259.10800 29010.47800 29784.84900 29539.19650 29290.56650 28984.41450 28736.02850 28484.66900 29261.94100 29013.55500 28762.19550 29542.02950 29293.64350 29042.28400
29502.34400 29256.69150 29008.06150 29783.02200 29537.36950 29288.73950 30066.25400 29820.60150 29571.97150 29259.52450 29011.13850 28759.77900 29540.20250 29291.81650 29040.45700 29823.43450 29575.04850 29323.68900 29013.93300 28762.82450 28508.74550 29294.61100 29043.50250 28789.42350 29577.84300 29326.73450 29072.65550
29537.81400 29289.42800 29038.06850 29821.63200 29573.24600 29321.88650 30107.99550 29859.60950 29608.25000 29292.22250 29041.11400 28787.03500 29576.04050 29324.93200 29070.85300 29862.40400 29611.29550 29357.21650 29043.87150 28790.04950 28533.26250 29327.68950 29073.86750 28817.08050 29614.05300 29360.23100 29103.44400
29573.67850 29322.57000 29068.49100 29860.62550 29609.51700 29355.43800 30150.11050 29899.00200 29644.92300 29325.32750 29071.50550 28814.71850 29612.27450 29358.45250 29101.66550 29901.75950 29647.93750 29391.15050 29074.22650 28817.70300 28558.21850 29361.17350 29104.65000 28845.16550 29650.65850 29394.13500 29134.65050
29609.94000 29356.11800 29099.33100 29900.00500 29646.18300 29389.39600 30192.59950 29938.77750 29681.99050 29358.83900 29102.31550 28842.83100 29648.90400 29392.38050 29132.89600 29941.49850 29684.97500 29425.49050 29105.00100 28845.78650 28583.61500 29395.06600 29135.85150 28873.68000 29687.66050 29428.44600 29166.27450
29646.59500 29390.07150 29130.58700 29939.76650 29683.24300 29423.75850 30235.45950 29978.93600 29719.45150 29392.75700 29133.54250 28871.37100 29685.92850 29426.71400 29164.54250 29981.62150 29722.40700 29460.23550 29136.19300 28874.29900 28609.45250 29429.36450 29167.47050 28902.62400 29725.05750 29463.16350 29198.31700
29683.64500 29424.43050 29162.25900 29979.91200 29720.69750 29458.52600 30278.69200 30019.47750 29757.30600 29427.08100 29165.18700 28900.34050 29723.34800 29461.45400 29196.60750 30022.12800 29760.23400 29495.38750 29167.80350 28903.24000 28635.73000 29464.07050 29199.50700 28931.99700 29762.85050 29498.28700 29230.77700
29721.08950 29459.19550 29194.34900 30020.44050 29758.54650 29493.70000 30322.29550 30060.40150 29795.55500 29461.81200 29197.24850 28929.73850 29761.16300 29496.59950 29229.08950 30063.01800 29798.45450 29530.94450 29199.83200 28932.61100 28662.44850 29499.18300 29231.96200 28961.79950 29801.03800 29533.81700 29263.65450
