 446.39304  444.73180  443.14033  446.19960  444.48788  442.84693  445.99980  444.23572  442.54333
 446.15170  444.43452  442.78780  445.94612  444.17836  442.48209  445.73492  443.91490  442.16724
 445.89980  444.12693  442.42527  445.68222  443.85875  442.10746  445.45964  443.58403  441.78150
 445.63737  443.80912  442.05280  445.40788  443.52903  441.72310  445.17403  443.24317  441.38614
 445.36445  443.48111  441.67048  445.12316  443.18926  441.32904  444.87812  442.89238  440.98122
 445.08110  443.14299  441.27836  444.82813  442.83953  440.92538  444.57195  442.53169  440.56680
 444.78734  442.79480  440.87651  444.52281  442.47986  440.51215  444.25559  442.16119  440.14296
 444.48324  442.43659  440.46501  444.20723  442.11032  440.08944  443.92903  441.78090  439.70972
 444.16885  442.06844  440.04392  443.88147  441.73095  439.65730  443.59239  441.39089  439.26719
 443.84420  441.69040  439.61331  443.54556  441.34183  439.21579  443.24566  440.99121  438.81539
 443.50939  441.30254  439.17327  443.19957  440.94299  438.76498  442.88892  440.58192  438.35442
 443.16440  440.90491  438.72384  442.84354  440.53454  438.30496  442.52222  440.16309  437.88432
 442.80935  440.49760  438.26515  442.47750  440.11650  437.83578  442.14560  439.73477  437.40519
 442.44426  440.08063  437.79721  442.10154  439.68894  437.35751  441.75916  439.29703  436.91707
 442.06920  439.65411  437.32012  441.71570  439.25192  436.87023  441.36288  438.84994  436.42004
 441.68422  439.21810  436.83398  441.32007  438.80553  436.37402  440.95689  438.39353  435.91419
 441.28940  438.77264  436.33884  440.91465  438.34983  435.86894  440.54121  437.92793  435.39957
 440.88479  438.31785  435.83478  440.49954  437.88486  435.35507  440.11590  437.45316  434.87628
 440.47045  437.85377  435.32191  440.07480  437.41072  434.83248  439.68107  436.96930  434.34437
 440.04643  437.38047  434.80027  439.64049  436.92749  434.30126  439.23673  436.47644  433.80394
 439.61285  436.89802  434.26995  439.19669  436.43521  433.76150  438.78295  435.97461  433.25505
 439.16969  436.40652  433.73103  438.74341  435.93397  433.21324  438.31984  435.46393  432.69778
 438.71709  435.90600  433.18361  438.28078  435.42384  432.65661  437.84742  434.94445  432.13221
 438.25509  435.39658  432.62776  437.80885  434.90489  432.09165  437.36579  434.41624  431.55844
 437.78375  434.87833  432.06356  437.32768  434.37722  431.51846  436.87500  433.87940  430.97654
 437.30316  434.35128  431.49109  436.83734  433.84087  430.93711  436.37513  433.33399  430.38659
 436.81338  433.81558  430.91044  436.33792  433.29596  430.34772  435.86626  432.78009  429.78868
 436.31451  433.27126  430.32172  435.82947  432.74253  429.75033  435.34845  432.21778  429.18288
 435.80657  432.71842  429.72496  435.31208  432.18069  429.14504  434.82179  431.64715  428.56930
 435.28968  432.15713  429.12030  434.78581  431.61051  428.53196  434.28634  431.06827  427.94801
 434.76392  431.58749  428.50781  434.25076  431.03206  427.91115  433.74218  430.48122  427.31909
 434.22933  431.00957  427.88756  433.70700  430.44544  427.28270  433.18939  429.88609  426.68264
 433.68601  430.42346  427.25968  433.15459  429.85073  426.64670  432.62806  429.28296  426.03875
 433.13404  429.82921  426.62421  432.59362  429.24801  426.00325  432.05826  428.67191  425.38747
 432.57350  429.22696  425.98125  432.02416  428.63735  425.35242  431.48007  428.05306  424.72896
 432.00445  428.61676  425.33092  431.44633  428.01886  424.69431  430.89356  427.42642  424.06325
 431.42702  427.99870  424.67330  430.86017  427.39262  424.02900  430.29885  426.79217  423.39046
 430.84124  427.37289  424.00845  430.26578  426.75873  423.35662  429.69597  426.15032  422.71066
 430.24722  426.73940  423.33651  429.66324  426.11724  422.67722  429.08505  425.50101  422.02397
 429.64504  426.09830  422.65753  429.05263  425.46826  421.99088  428.46614  424.84428  421.33044
 429.03479  425.44971  421.97161  428.43405  424.81189  421.29774  427.83936  424.18027  420.63020
 428.41654  424.79371  421.27887  427.80755  424.14820  420.59785  427.20478  423.50904  419.92333
 427.79038  424.13038  420.57938  427.17327  423.47728  419.89133  426.56246  422.83067  419.20991
 427.15642  423.45982  419.87323  426.53126  422.79926  419.17825  425.91254  422.14529  418.49005
 426.51471  422.78211  419.16051  425.88161  422.11416  418.45872  425.25507  421.45295  417.76384
 425.86538  422.09736  418.44135  425.22442  421.42213  417.73283  424.59016  420.75377  417.03136
 425.20847  421.40565  417.71579  424.55977  420.72325  417.00068  423.91786  420.04782  416.29271
 424.54411  420.70705  416.98397  423.88776  420.01758  416.26234  423.23831  419.33520  415.54800
 423.87236  420.00169  416.24594  423.20847  419.30526  415.51792  422.55159  418.61601  414.79730
 423.19335  419.28965  415.50184  422.52201  418.58634  414.76753  421.85776  417.89033  414.04071
 422.50713  418.57102  414.75174  421.82844  417.86095  414.01123  421.15695  417.15827  413.27834
 421.81382  417.84589  413.99575  421.12787  417.12914  413.24915  420.44922  416.41992  412.51027
 421.11349  417.11435  413.23393  420.42039  416.39105  412.48136  419.73467  415.67534  411.73659
 420.40625  416.37651  412.46642  419.70609  415.64674  411.70795  419.01341  414.92467  410.95741
 419.69218  415.63245  411.69328  418.98506  414.89632  410.92904  418.28553  414.16798  410.17281
 418.97138  414.88228  410.91462  418.25739  414.13987  410.14470  417.55109  413.40538  409.38289
 418.24393  414.12606  410.13054  417.52320  413.37750  409.35504  416.81022  412.63693  408.58775
 417.50996  413.36393  409.34113  416.78255  412.60931  408.56014  416.06300  411.86276  407.78747
 416.76950  412.59594  408.54647  416.03556  411.83537  407.76012  415.30954  411.08296  406.98217
 416.02271  411.82222  407.74667  415.28230  411.05579  406.95505  414.54989  410.29759  406.17190
 415.26966  411.04285  406.94183  414.52288  410.27066  406.14504  413.78420  409.50679  405.35681
 414.51043  410.25793  406.13202  413.75739  409.48008  405.33017  413.01252  408.71063  404.53694
 413.74513  409.46754  405.31737  412.98592  408.68413  404.51054  412.23498  407.90921  403.71243
 412.97384  408.67179  404.49794  412.20858  407.88292  403.68624  411.45165  407.10261  402.88334
 412.19667  407.87078  403.67386  411.42544  407.07655  402.85738  410.66263  406.29095  402.04977
 411.41370  407.06457  402.84518  410.63662  406.26509  402.02404  409.86802  405.47432  401.21184
 410.62506  406.25330  402.01203  409.84220  405.44865  401.18630  409.06791  404.65279  400.36961
 409.83080  405.43704  401.17448  409.04229  404.62733  400.34428  408.26240  403.82647  399.52317
 409.03105  404.61588  400.33264  408.23697  403.80121  399.49806  407.45159  402.99546  398.67264
 408.22588  403.78994  399.48660  407.42634  402.97039  398.64773  406.63557  402.15986  397.81810
 407.41541  402.95928  398.63645  406.61049  402.13497  397.79339  405.81442  401.31972  396.95964
 406.59972  402.12402  397.78227  405.78953  401.29504  396.93513  404.98826  400.47519  396.09735
 405.77889  401.28423  396.92416  404.96356  400.45068  396.07304  404.15716  399.62633  395.23133
 404.95304  400.44003  396.06222  404.13262  399.60200  395.20719  403.32124  398.77323  394.36165
 404.12227  399.59150  395.19655  403.29686  398.74908  394.33771  402.48058  397.91601  393.48842
 403.28663  398.73873  394.32720  402.45638  397.89203  393.46466  401.63527  397.05474  392.61173
 402.44629  397.88180  393.45431  401.61124  397.03095  392.58815  400.78541  396.18950  391.73166
 401.60126  397.02085  392.57793  400.76154  396.16588  391.70826  399.93110  395.32042  390.84829
 400.75171  396.15592  391.69819  399.90739  395.29696  390.82508  399.07242  394.44757  389.96175
 399.89767  395.28713  390.81513  399.04889  394.42427  389.93869  398.20947  393.57101  389.07207
 399.03928  394.41458  389.92889  398.18610  393.54791  389.04919  397.34236  392.69089  388.17937
 398.17661  393.53831  389.03952  397.31914  392.66794  388.15668  396.47117  391.80727  387.28375
 397.30976  392.65846  388.14711  396.44810  391.78448  387.26122  395.59596  390.92024  386.38527
 396.43883  391.77513  387.25178  395.57307  390.89761  386.36290  394.71689  390.02988  385.48404
 395.56390  390.88836  386.35359  394.69413  390.00740  385.46182  393.83399  389.13630  384.58011
 394.68507  389.99828  385.45262  393.81139  389.11398  384.55807  392.94739  388.23956  383.67361
 393.80243  389.10495  384.54898  392.92493  388.21740  383.65172  392.05716  387.33979  382.76459
 392.91607  388.20849  383.64274  392.03486  387.31778  382.74286  391.16340  386.43704  381.85315
 392.02610  387.30896  382.73400  391.14124  386.41517  381.83157  390.26621  385.53141  380.93938
 391.13258  386.40646  381.82281  390.24418  385.50970  380.91795  389.36567  384.62300  380.02334
 390.23562  385.50109  380.90928  389.34377  384.60142  380.00206  388.46185  383.71188  379.10513
 389.33530  384.59291  379.99350  388.44010  383.69043  379.08399  387.55488  382.79812  378.18483
 388.43172  383.68201  379.07553  387.53327  382.77684  378.16384  386.64482  381.88185  377.26251
 387.52497  382.76851  378.15547  386.62334  381.86069  377.24166  385.73175  380.96311  376.33827
 386.61512  381.85245  377.23339  385.71042  380.94210  376.31756  384.81578  380.04200  375.41216
 385.70228  380.93394  376.30938  384.79459  380.02113  375.39159  383.89700  379.11862  374.48429
 384.78653  380.01306  375.38351  383.87594  379.09788  374.46387  382.97549  378.19303  373.55473
 383.86796  379.08989  374.45586  382.95455  378.17242  373.53444  382.05132  377.26531  372.62354
 382.94666  378.16452  373.52652  382.03051  377.24484  372.60339  381.12460  376.33557  371.69082
 382.02268  377.23701  372.59555  381.10392  376.31522  371.67080  380.19539  375.40385  370.75664
 381.09617  376.30747  371.66305  380.17484  375.38364  370.73675  379.26381  374.47027  369.82107
 380.16717  375.37597  370.72907  379.24338  374.45019  369.80131  378.32991  373.53489  368.88418
 379.23577  374.44259  369.79370  378.30961  373.51493  368.86456  377.39379  372.59779  367.94607
 378.30208  373.50740  368.85704  377.37361  372.57796  367.92657  376.45554  371.65905  367.00679
 377.36614  372.57050  367.91912  376.43546  371.63933  366.98741  375.51521  370.71874  366.06643
 376.42806  371.63194  366.98003  375.49527  370.69914  366.04716  374.57293  369.77695  365.12504
 375.48793  370.69182  366.03985  374.55309  369.75748  365.10589  373.62873  368.83375  364.18270
 374.54581  369.75022  365.09866  373.60901  368.81439  364.16369  372.68272  367.88921  363.23949
 373.60180  368.80720  364.15652  372.66312  367.86997  363.22059  371.73498  366.94341  362.29548
 372.65597  367.86284  363.21349  371.71548  366.92428  362.27669  370.78557  365.99642  361.35073
 371.70840  366.91722  362.26966  370.76620  365.97741  361.33206  369.83460  365.04833  360.40532
 370.75917  365.97041  361.32509  369.81535  365.02944  360.38677  368.88212  364.09920  359.45930
 369.80836  365.02249  360.37985  368.86297  364.08042  359.44087  367.92821  363.14910  358.51276
 368.85605  364.07352  359.43401  367.90917  363.13042  358.49444  366.97296  362.19810  357.56576
 367.90230  363.12359  358.48763  366.95404  362.17954  357.54754  366.01644  361.24629  356.61835
 366.94721  362.17276  357.54080  365.99761  361.22783  356.60025  365.05871  360.29370  355.67061
 365.99084  361.22110  356.59356  365.04000  360.27536  355.65262  364.09987  359.34044  354.72260
 365.03329  360.26869  355.64599  364.08126  359.32220  354.70471  363.13998  358.38656  353.77438
 364.07459  359.31559  354.69814  363.12148  358.36844  353.75661  362.17911  357.43214  352.82603
 363.11484  358.36186  353.75008  362.16070  357.41411  352.80836  361.21733  356.47723  351.87760
 362.15413  357.40759  352.80189  361.19904  356.45930  351.86002  360.25472  355.52190  350.92914
 361.19251  356.45283  351.85361  360.23654  355.50408  350.91167  359.29135  354.56622  349.98073
 360.23004  355.49765  350.90530  359.27326  354.54851  349.96337  358.32730  353.61026  349.03242
 359.26682  354.54211  349.95703  358.30931  353.59265  349.01517  357.36261  352.65407  348.08427
 358.30291  353.58630  349.00887  357.34472  352.63656  348.06711  356.39737  351.69773  347.13634
 357.33836  352.63027  348.06087  356.37957  351.68031  347.11928  355.43164  350.74130  346.18870
 356.37326  351.67406  347.11309  355.41395  350.72398  346.17173  354.46549  349.78482  345.24138
 355.40767  350.71776  346.16558  354.44789  349.76760  345.22451  353.49900  348.82838  344.29445
 354.44165  349.76142  345.21840  353.48150  348.81125  344.27768  352.53220  347.87202  343.34796
 353.47529  348.80512  344.27161  352.51480  347.85499  343.33129  351.56519  346.91581  342.40199
 352.50863  347.84889  343.32526  351.54788  346.89887  342.38540  350.59802  345.95982  341.45656
 351.54174  346.89281  342.37941  350.58080  345.94297  341.44007  349.63075  345.00407  340.51175
 350.57470  345.93693  341.43412  349.61362  344.98731  340.49534  348.66345  344.04866  339.56759
 349.60755  344.98133  340.48942  348.64641  344.03199  339.55128  347.69618  343.09361  338.62414
 348.64037  344.02603  339.54540  347.67922  343.07704  338.60792  346.72898  342.13901  337.68145
 347.67322  343.07112  338.60207  346.71213  342.12252  337.66533  345.76194  341.18489  336.73959
 346.70615  342.11664  337.65952  345.74518  341.16850  336.72354  344.79512  340.23132  335.79858
 345.73923  341.16263  336.71777  344.77843  340.21501  335.78263  343.82856  339.27834  334.85849
 344.77252  340.20918  335.77688  343.81195  339.26212  334.84262  342.86232  338.32602  333.91935
 343.80607  339.25632  334.83690  342.84580  338.30988  333.90357  341.89645  337.37440  332.98123
 342.83995  338.30411  333.89789  341.88003  337.35833  332.96552  340.93103  336.42352  332.04415
 341.87421  337.35261  332.95987  340.91469  336.40755  332.02853  339.96611  335.47345  331.10817
   0.00000  336.40185  332.02292    0.00000  335.45757  331.09264    0.00000  334.52425  330.17334
