RADICAL: OH
QUANTITY: TRAN. PROB.
UNITS   :arbitrary units
BAND  (A-X)1 - 1 
25  , 3.334e-03  , 3.334e-03  , 2.857e-03  , 2.857e-03  , 2.380e-03  , 2.380e-03  , 3.801e-03  , 2.857e-03  , 3.334e-03  , 2.380e-03  , 2.857e-03  , 1.916e-03  
26  , 3.083e-03  , 3.083e-03  , 2.609e-03  , 2.609e-03  , 2.140e-03  , 2.140e-03  , 3.550e-03  , 2.609e-03  , 3.083e-03  , 2.140e-03  , 2.609e-03  , 1.691e-03  
27  , 2.830e-03  , 2.830e-03  , 2.363e-03  , 2.363e-03  , 1.906e-03  , 1.906e-03  , 3.295e-03  , 2.363e-03  , 2.830e-03  , 1.906e-03  , 2.363e-03  , 1.473e-03  
28  , 2.578e-03  , 2.578e-03  , 2.120e-03  , 2.120e-03  , 1.678e-03  , 1.678e-03  , 3.037e-03  , 2.120e-03  , 2.578e-03  , 1.678e-03  , 2.120e-03  , 1.266e-03  
29  , 2.327e-03  , 2.327e-03  , 1.882e-03  , 1.882e-03  , 1.459e-03  , 1.459e-03  , 2.778e-03  , 1.882e-03  , 2.327e-03  , 1.459e-03  , 1.882e-03  , 1.071e-03  
30  , 2.080e-03  , 2.080e-03  , 1.652e-03  , 1.652e-03  , 1.250e-03  , 1.250e-03  , 2.520e-03  , 1.652e-03  , 2.080e-03  , 1.250e-03  , 1.652e-03  , 8.895e-04  
31  , 1.839e-03  , 1.839e-03  , 1.430e-03  , 1.430e-03  , 1.054e-03  , 1.054e-03  , 2.264e-03  , 1.430e-03  , 1.839e-03  , 1.054e-03  , 1.430e-03  , 7.231e-04  
32  , 1.605e-03  , 1.605e-03  , 1.219e-03  , 1.219e-03  , 8.711e-04  , 8.711e-04  , 2.012e-03  , 1.219e-03  , 1.605e-03  , 8.711e-04  , 1.219e-03  , 5.731e-04  
33  , 1.381e-03  , 1.381e-03  , 1.022e-03  , 1.022e-03  , 7.043e-04  , 7.043e-04  , 1.767e-03  , 1.022e-03  , 1.381e-03  , 7.043e-04  , 1.022e-03  , 4.405e-04  
34  , 1.169e-03  , 1.169e-03  , 8.388e-04  , 8.388e-04  , 5.543e-04  , 5.543e-04  , 1.531e-03  , 8.388e-04  , 1.169e-03  , 5.543e-04  , 8.388e-04  , 3.259e-04  
35  , 9.711e-04  , 9.711e-04  , 6.722e-04  , 6.722e-04  , 4.222e-04  , 4.222e-04  , 1.306e-03  , 6.722e-04  , 9.711e-04  , 4.222e-04  , 6.722e-04  , 2.293e-04  
36  , 7.887e-04  , 7.887e-04  , 5.229e-04  , 5.229e-04  , 3.081e-04  , 3.081e-04  , 1.095e-03  , 5.229e-04  , 7.887e-04  , 3.081e-04  , 5.229e-04  , 1.505e-04  
37  , 6.233e-04  , 6.233e-04  , 3.917e-04  , 3.917e-04  , 2.122e-04  , 2.122e-04  , 8.979e-04  , 3.917e-04  , 6.233e-04  , 2.122e-04  , 3.917e-04  , 0.000e00  
38  , 4.756e-04  , 4.756e-04  , 2.788e-04  , 2.788e-04  , 0.000e00  , 0.000e00  , 7.176e-04  , 2.788e-04  , 4.756e-04  , 0.000e00  , 2.788e-04  , 0.000e00  
