 312.91438  311.91388  310.95010  312.86300  311.83451  310.84316  312.81243  311.75526  310.73565
 312.84667  311.81613  310.82263  312.79169  311.73311  310.71202  312.73773  311.65051  310.60117
 312.77587  311.71536  310.69225  312.71730  311.62875  310.57802  312.66000  311.54284  310.46390
 312.70198  311.61161  310.55897  312.63986  311.52144  310.44119  312.57921  311.43223  310.32382
 312.62501  311.50487  310.42283  312.55937  311.41119  310.30153  312.49541  311.31871  310.18094
 312.54495  311.39516  310.28381  312.47583  311.29801  310.15906  312.40857  311.20228  310.03528
 312.46185  311.28249  310.14195  312.38925  311.18189  310.01379  312.31870  311.08294  309.88685
 312.37567  311.16687  309.99725  312.29964  311.06287  309.86573  312.22582  310.96072  309.73566
 312.28645  311.04832  309.84974  312.20700  310.94094  309.71489  312.12993  310.83561  309.58172
 312.19420  310.92683  309.69943  312.11135  310.81612  309.56129  312.03105  310.70763  309.42505
 312.09889  310.80243  309.54631  312.01269  310.68841  309.40494  311.92916  310.57679  309.26565
 312.00058  310.67512  309.39044  311.91103  310.55784  309.24586  311.82430  310.44310  309.10355
 311.89924  310.54494  309.23179  311.80638  310.42441  309.08405  311.71645  310.30656  308.93875
 311.79491  310.41186  309.07041  311.69873  310.28812  308.91954  311.60564  310.16720  308.77126
 311.68757  310.27593  308.90630  311.58813  310.14898  308.75233  311.49187  310.02502  308.60110
 311.57724  310.13713  308.73947  311.47455  310.00703  308.58243  311.37515  309.88004  308.42830
 311.46395  309.99551  308.56995  311.35801  309.86227  308.40987  311.25549  309.73226  308.25284
 311.34768  309.85105  308.39774  311.23852  309.71469  308.23466  311.13290  309.58170  308.07477
 311.22845  309.70378  308.22287  311.11611  309.56433  308.05681  311.00738  309.42836  307.89407
 311.10628  309.55370  308.04535  310.99076  309.41120  307.87635  310.87896  309.27228  307.71078
 310.98118  309.40084  307.86520  310.86250  309.25530  307.69328  310.74764  309.11344  307.52492
 310.85314  309.24520  307.68242  310.73133  309.09665  307.50761  310.61342  308.95189  307.33648
 310.72220  309.08681  307.49705  310.59728  308.93527  307.31939  310.47633  308.78761  307.14549
 310.58836  308.92567  307.30909  310.46033  308.77116  307.12859  310.33638  308.62063  306.95197
 310.45162  308.76180  307.11856  310.32052  308.60435  306.93526  310.19358  308.45096  306.75594
 310.31200  308.59521  306.92548  310.17785  308.43484  306.73941  310.04792  308.27863  306.55740
 310.16953  308.42592  306.72987  310.03233  308.26266  306.54105  309.89944  308.10362  306.35638
 310.02420  308.25394  306.53174  309.88398  308.08781  306.34020  309.74813  307.92598  306.15289
 309.87603  308.07930  306.33112  309.73281  307.91030  306.13687  309.59403  307.74569  305.94695
 309.72503  307.90198  306.12801  309.57882  307.73017  305.93108  309.43713  307.56280  305.73856
 309.57121  307.72204  305.92243  309.42204  307.54741  305.72286  309.27746  307.37731  305.52778
 309.41460  307.53947  305.71441  309.26248  307.36205  305.51221  309.11501  307.18923  305.31458
 309.25519  307.35428  305.50396  309.10015  307.17410  305.29917  308.94982  306.99859  305.09901
 309.09302  307.16650  305.29110  308.93507  306.98359  305.08373  308.78188  306.80539  304.88107
 308.92808  306.97615  305.07586  308.76724  306.79050  304.86594  308.61123  306.60966  304.66079
 308.76040  306.78323  304.85823  308.59669  306.59489  304.64578  308.43787  306.41141  304.43818
 308.58999  306.58778  304.63825  308.42343  306.39676  304.42330  308.26181  306.21066  304.21327
 308.41686  306.38979  304.41594  308.24746  306.19611  304.19851  308.08307  306.00742  303.98607
 308.24102  306.18929  304.19130  308.06882  305.99298  303.97143  307.90166  305.80171  303.75659
 308.06251  305.98630  303.96437  307.88751  305.78738  303.74207  307.71761  305.59355  303.52486
 307.88132  305.78083  303.73516  307.70355  305.57932  303.51045  307.53092  305.38296  303.29089
 307.69748  305.57291  303.50370  307.51695  305.36883  303.27660  307.34162  305.16995  303.05473
 307.51100  305.36254  303.26998  307.32773  305.15591  303.04054  307.14972  304.95454  302.81635
 307.32190  305.14975  303.03405  307.13591  304.94060  302.80227  306.95523  304.73676  302.57582
 307.13018  304.93456  302.79592  306.94151  304.72291  302.56184  306.75818  304.51661  302.33313
 306.93589  304.71699  302.55561  306.74452  304.50285  302.31924  306.55856  304.29412  302.08829
 306.73901  304.49704  302.31314  306.54499  304.28044  302.07451  306.35641  304.06930  301.84135
 306.53958  304.27475  302.06853  306.34292  304.05571  301.82766  306.15175  303.84218  301.59232
 306.33761  304.05012  301.82179  306.13833  303.82867  301.57871  305.94458  303.61277  301.34120
 306.13311  303.82319  301.57296  305.93124  303.59934  301.32769  305.73494  303.38109  301.08804
 305.92612  303.59396  301.32205  305.72166  303.36774  301.07461  305.52282  303.14716  300.83284
 305.71663  303.36246  301.06908  305.50962  303.13389  300.81950  305.30827  302.91101  300.57563
 305.50467  303.12871  300.81407  305.29512  302.89781  300.56238  305.09127  302.67264  300.31643
 305.29027  302.89273  300.55706  305.07820  302.65952  300.30326  304.87187  302.43208  300.05527
 305.07343  302.65452  300.29803  304.85886  302.41904  300.04217  304.65009  302.18936  299.79215
 304.85418  302.41413  300.03704  304.63714  302.17638  299.77913  304.42592  301.94449  299.52710
 304.63252  302.17156  299.77409  304.41303  301.93158  299.51416  304.19940  301.69749  299.26016
 304.40850  301.92683  299.50922  304.18658  301.68464  299.24729  303.97054  301.44837  298.99132
 304.18212  301.67998  299.24242  303.95777  301.43559  298.97852  303.73938  301.19718  298.72063
 303.95340  301.43101  298.97375  303.72666  301.18445  298.70790  303.50591  300.94390  298.44809
 303.72236  301.17996  298.70321  303.49325  300.93124  298.43542  303.27016  300.68859  298.17373
 303.48901  300.92682  298.43082  303.25756  300.67599  298.16113  303.03217  300.43125  297.89758
 303.25340  300.67165  298.15661  303.01961  300.41871  297.88504  302.79193  300.17191  297.61965
 303.01551  300.41444  297.88060  302.77943  300.15942  297.60718  302.54947  299.91057  297.33997
 302.77539  300.15522  297.60281  302.53703  299.89815  297.32756  302.30483  299.64729  297.05855
 302.53306  299.89402  297.32326  302.29243  299.63491  297.04620  302.05801  299.38206  296.77544
 302.28852  299.63085  297.04198  302.04565  299.36974  296.76314  301.80902  299.11491  296.49063
 302.04181  299.36574  296.75899  301.79672  299.10264  296.47840  301.55791  298.84586  296.20416
 301.79294  299.09871  296.47431  301.54566  298.83365  296.19198  301.30469  298.57495  295.91605
 301.54192  298.82978  296.18797  301.29247  298.56278  295.90392  301.04937  298.30217  295.62632
 301.28881  298.55897  295.89998  301.03720  298.29005  295.61425  300.79198  298.02757  295.33500
 301.03359  298.28630  295.61036  300.77985  298.01550  295.32298  300.53255  297.75116  295.04210
 300.77630  298.01182  295.31916  300.52046  297.73914  295.03014  300.27108  297.47296  294.74766
 300.51696  297.73550  295.02638  300.25903  297.46098  294.73574  300.00762  297.19300  294.45169
 300.25560  297.45741  294.73204  299.99561  297.18106  294.43982  299.74217  296.91130  294.15422
 299.99222  297.17755  294.43618  299.73020  296.89941  294.14239  299.47476  296.62788  293.85526
 299.72686  296.89596  294.13882  299.46283  296.61604  293.84349  299.20541  296.34277  293.55485
 299.45954  296.61263  293.83997  299.19352  296.33096  293.54313  298.93414  296.05599  293.25302
 299.19028  296.32761  293.53965  298.92230  296.04423  293.24133  298.66099  295.76755  292.94976
 298.91911  296.04092  293.23792  298.64918  295.75584  292.93813  298.38597  295.47750  292.64513
 298.64603  295.75258  292.93477  298.37418  295.46581  292.63353  298.10909  295.18584  292.33913
 298.37108  295.46261  292.63022  298.09734  295.17420  292.32758  297.83038  294.89260  292.03179
 298.09429  295.17103  292.32432  297.81868  294.88099  292.02028  297.54988  294.59781  291.72314
 297.81566  294.87788  292.01707  297.53821  294.58624  291.71167  297.26760  294.30148  291.41320
 297.53524  294.58318  291.70851  297.25597  294.28995  291.40177  296.98357  294.00365  291.10199
 297.25304  294.28693  291.39865  296.97197  293.99216  291.09060  296.69781  293.70434  290.78954
 296.96908  293.98918  291.08753  296.68623  293.69288  290.77819  296.41034  293.40356  290.47587
 296.68339  293.68994  290.77517  296.39879  293.39213  290.46455  296.12118  293.10135  290.16099
 296.39598  293.38924  290.46157  296.10967  293.08996  290.14973  295.83037  292.79773  289.84496
 296.10690  293.08711  290.14679  295.81888  292.78636  289.83372  295.53791  292.49271  289.52778
 295.81615  292.78355  289.83082  295.52646  292.48139  289.51657  295.24385  292.18633  289.20946
 295.52376  292.47861  289.51371  295.23242  292.17504  289.19829  294.94820  291.87862  288.89006
 295.22977  292.17231  289.19548  294.93680  291.86736  288.87893  294.65098  291.56959  288.56958
 294.93418  291.86467  288.87615  294.63961  291.55836  288.55848  294.35223  291.25927  288.24805
 294.63703  291.55570  288.55575  294.34089  291.24807  288.23699  294.05196  290.94769  287.92549
 294.33834  291.24544  288.23429  294.04065  290.93651  287.91446  293.75020  290.63485  287.60194
 294.03813  290.93393  287.91180  293.73891  290.62371  287.59093  293.44699  290.32081  287.27740
 293.73644  290.62116  287.58832  293.43572  290.30970  287.26643  293.14232  290.00558  286.95192
 293.43327  290.30718  287.26384  293.13109  289.99449  286.94097  292.83624  289.68917  286.62551
 293.12867  289.99201  286.93843  292.82503  289.67812  286.61459  292.52878  289.37162  286.29819
 292.82265  289.67566  286.61208  292.51759  289.36059  286.28731  292.21995  289.05296  285.96999
 292.51524  289.35817  286.28482  292.20878  289.04195  285.95913  291.90978  288.73321  285.64095
 292.20646  289.03957  285.95669  291.89864  288.72222  285.63011  291.59829  288.41238  285.31107
 291.89634  288.71987  285.62770  291.58717  288.40142  285.30026  291.28552  288.09051  284.98038
 291.58491  288.39910  285.29789  291.27441  288.07958  284.96961  290.97148  287.76763  284.64891
 291.27218  288.07729  284.96726  290.96040  287.75671  284.63817  290.65620  287.44375  284.31669
 290.95820  287.75446  284.63585  290.64515  287.43287  284.30597  290.33972  287.11891  283.98375
 290.64297  287.43064  284.30369  290.32868  287.10805  283.97306  290.02204  286.79312  283.65010
 290.32653  287.10585  283.97080  290.01103  286.78228  283.63942  289.70321  286.46642  283.31576
 290.00890  286.78011  283.63720  289.69221  286.45560  283.30511  289.38323  286.13883  282.98076
 289.69011  286.45345  283.30291  289.37226  286.12803  282.97014  289.06215  285.81037  282.64514
 289.37019  286.12591  282.96797  289.05120  285.79960  282.63454  288.73998  285.48106  282.30891
 289.04915  285.79750  282.63240  288.72905  285.47032  282.29834  288.41676  285.15095  281.97210
 288.72703  285.46825  282.29623  288.40585  285.14022  281.96155  288.09251  284.82004  281.63473
 288.40385  285.13818  281.95946  288.08162  284.80934  281.62420  287.76725  284.48838  281.29683
 288.07965  284.80732  281.62214  287.75638  284.47769  281.28632  287.44102  284.15597  280.95842
 287.75443  284.47571  281.28429  287.43016  284.14530  280.94794  287.11383  283.82286  280.61953
 287.42824  284.14334  280.94593  287.10299  283.81221  280.60907  286.78571  283.48905  280.28019
 287.10109  283.81027  280.60708  286.77489  283.47842  280.26975  286.45670  283.15459  279.94041
 286.77301  283.47651  280.26779  286.44590  283.14398  279.92999  286.12682  282.81949  279.60022
 286.44404  283.14209  279.92806  286.11603  282.80889  279.58982  285.79608  282.48378  279.25966
 286.11419  282.80703  279.58792  285.78531  282.47320  279.24927  285.46453  282.14749  278.91874
 285.78350  282.47135  279.24739  285.45377  282.13693  278.90837  285.13218  281.81063  278.57748
 285.45198  282.13510  278.90650  285.12144  281.80009  278.56713  284.79907  281.47325  278.23591
 285.11966  281.79828  278.56529  284.78835  281.46273  278.22559  284.46521  281.13536  277.89407
 284.78659  281.46094  278.22377  284.45451  281.12485  277.88376  284.13065  280.79698  277.55197
 284.45277  281.12309  277.88196  284.11995  280.78650  277.54167  283.79540  280.45817  277.20963
 284.11824  280.78475  277.53990  283.78471  280.44769  277.19936  283.45948  280.11891  276.86709
 283.78302  280.44596  277.19760  283.44881  280.10845  276.85683  283.12293  279.77926  276.52437
 283.44714  280.10675  276.85510  283.11227  279.76881  276.51412  282.78578  279.43922  276.18149
 283.11062  279.76712  276.51241  282.77514  279.42879  276.17126  282.44805  279.09884  275.83847
 282.77350  279.42712  276.16957  282.43742  279.08843  275.82826  282.10977  278.75813  275.49535
 282.43580  279.08678  275.82659  282.09915  278.74773  275.48516  281.77096  278.41713  275.15215
 282.09755  278.74610  275.48350  281.76035  278.40674  275.14197  281.43165  278.07585  274.80890
 281.75877  278.40513  275.14034  281.42106  278.06548  274.79873  281.09187  277.73432  274.46560
 281.41949  278.06388  274.79711  281.08129  277.72396  274.45545  280.75165  277.39258  274.12231
 281.07975  277.72239  274.45386  280.74108  277.38223  274.11217  280.41101  277.05064  273.77902
 280.73955  277.38068  274.11059  280.40046  277.04030  273.76890  280.06998  276.70853  273.43579
   0.00000  277.03877  273.76734    0.00000  276.69821  273.42568    0.00000  276.36628  273.09262
