 496.20532  489.09779  482.23635  494.30674  487.20763  480.35419  492.42626  485.33590  478.49074
 494.29759  487.19828  480.34466  492.39634  485.30644  478.46171  490.51333  483.43310  476.59756
 492.38742  485.29732  478.45241  490.48374  483.40398  476.56887  488.59841  481.52926  474.70421
 490.47502  483.39509  476.55980  488.56917  481.50047  474.67586  486.68175  479.62458  472.81090
 488.56066  481.49179  474.66702  486.65284  479.59615  472.78290  484.76354  477.71927  470.91781
 486.64453  479.58767  472.77427  484.73498  477.69117  470.89016  482.84403  475.81353  469.02515
 484.72686  477.68288  470.88172  482.81580  475.78576  468.99781  480.92344  473.90756  467.13307
 482.80786  475.77767  468.98957  480.89555  473.88013  467.10607  479.00193  472.00155  465.24174
 480.88776  473.87221  467.09801  478.97437  471.97446  465.21509  477.07978  470.09571  463.35140
 478.96677  471.96671  465.20721  477.05252  470.06891  463.32505  475.15713  468.19021  461.46215
 477.04510  470.06136  463.31735  475.13019  468.16373  461.43611  473.23423  466.28523  459.57421
 475.12294  468.15636  461.42861  473.20760  466.25908  459.54850  471.31126  464.38098  457.68772
 473.20051  466.25186  459.54116  471.28494  464.35514  457.66232  469.38841  462.47763  455.80286
 471.27801  464.34810  457.65516  469.36237  462.45207  455.77775  467.46588  460.57536  453.91981
 469.35562  462.44518  455.77076  467.44015  460.55009  453.89499  465.54384  458.67431  452.03868
 467.43353  460.54336  453.88814  465.51840  458.64933  452.01414  463.62252  456.77467  450.15965
 465.51193  458.64275  452.00746  463.59735  456.74999  450.13542  461.70206  454.87664  448.28287
 463.59104  456.74355  450.12887  461.67718  454.85221  448.25891  459.78265  452.98033  446.40850
 461.67099  454.84594  448.25252  459.75806  452.95621  446.38481  457.86448  451.08592  444.53666
 459.75200  452.95004  446.37857  457.84013  451.06206  444.51325  455.94770  449.19359  442.66751
 457.83423  451.05605  444.50714  455.92365  449.16999  442.64437  454.03250  447.30347  440.80120
 455.91787  449.16413  442.63841  454.00870  447.28014  440.77831  452.11904  445.41571  438.93784
 454.00307  447.27440  440.77249  452.09552  445.39265  438.91522  450.20748  443.53048  437.07758
 452.08999  445.38705  438.90953  450.18422  443.50768  437.05522  448.29799  441.64789  435.22055
 450.17881  443.50217  437.04965  448.27498  441.62535  435.19845  446.39074  439.76814  433.36688
 448.26970  441.61999  435.19300  446.36797  439.74583  433.34502  444.48583  437.89130  431.51669
 446.36278  439.74058  433.33970  444.46333  437.86926  431.49509  442.58347  436.01755  429.67011
 444.45825  437.86411  431.48987  442.56120  435.99575  429.64875  440.68377  434.14703  427.82725
 442.55623  435.99071  429.64363  440.66175  434.12546  427.80612  438.78690  432.27982  425.98824
 440.65690  434.12053  427.80113  438.76512  432.25850  425.96734  436.89300  430.41611  424.15316
 438.76037  432.25369  425.96245  436.87145  430.39502  424.13251  435.00219  428.55600  422.32218
 436.86679  430.39030  424.12773  434.98088  428.53513  422.30175  433.11462  426.69959  420.49536
 434.97632  428.53052  422.29707  433.09354  426.67896  420.47515  431.23043  424.84703  418.67282
 433.08907  426.67443  420.47057  431.20957  424.82662  418.65283  429.34972  422.99842  416.85466
 431.20518  424.82218  418.64835  429.32910  422.97823  416.83491  427.47266  421.15387  415.04100
 429.32480  422.97388  416.83051  427.45225  421.13391  415.02145  425.59934  419.31351  413.23192
 427.44804  421.12964  415.01714  425.57915  419.29376  413.21259  423.72990  417.47743  411.42751
 425.57502  419.28959  413.20836  423.70994  417.45790  411.40840  421.86446  415.64575  409.62789
 423.70588  417.45380  411.40426  421.84470  415.62642  409.60897  420.00312  413.81856  407.83312
 421.84072  415.62241  409.60492  419.98356  413.79943  407.81440  418.14600  411.99596  406.04330
 419.97967  413.79549  407.81043  418.12665  411.97705  406.02479  416.29321  410.17806  404.25852
 418.12283  411.97319  406.02089  416.27407  410.15934  404.24020  414.44488  408.36496  402.47887
 416.27031  410.15556  404.23639  414.42592  408.34643  402.46074  412.60107  406.55672  400.70440
 414.42224  408.34271  402.45700  412.58232  406.53839  400.68648  410.76191  404.75346  398.93523
 412.57870  406.53475  400.68280  410.74336  404.73532  398.91749  408.92752  402.95526  397.17141
 410.73980  404.73173  398.91388  408.90915  402.93731  397.15385  407.09794  401.16220  395.41301
 408.90565  402.93379  397.15030  407.07978  401.14443  395.39564  405.27332  399.37436  393.66013
 407.07634  401.14097  395.39216  405.25533  399.35679  393.64293  403.45373  397.59183  391.91279
 405.25196  399.35338  393.63951  403.43592  397.57443  391.89579  401.63925  395.81469  390.17111
 403.43261  397.57110  391.89243  401.62163  395.79747  390.15428  399.82998  394.04300  388.43514
 401.61837  395.79420  390.15099  399.81254  394.02596  388.41848  398.02599  392.27685  386.70492
 399.80933  394.02274  388.41524  398.00872  392.25997  386.68843  396.22740  390.51630  384.98055
 398.00557  392.25681  386.68525  396.21029  390.49960  384.96421  394.43423  388.76144  383.26204
 396.20718  390.49648  384.96109  394.41731  388.74489  383.24588  392.64662  387.01229  381.54950
 394.41425  388.74182  383.24280  392.62984  386.99592  381.53349  390.86458  385.26896  379.84292
 392.62683  386.99291  381.53045  390.84798  385.25275  379.82709  389.08824  383.53150  378.14242
   0.00000  385.24978  379.82412    0.00000  383.51545  378.12674    0.00000  381.79996  376.44801
