 623.91727  626.09332  628.20601  621.49073  623.64986  625.74607  619.08955  621.23199  623.31195  625.41062  627.67119  629.88420  622.97248  625.21543  627.41112  620.55986  622.78543  624.96406  627.02107  629.37092  631.68814  624.57037  626.90186  629.20090  622.14538  624.45877  626.73989
 623.43077  625.67702  627.87597  620.89811  623.12612  625.30714  618.38135  620.59130  622.75458  625.03102  627.36595  629.66840  622.48537  624.80129  627.08492  619.95575  622.25285  624.51785  626.74955  629.17778  631.58744  624.18992  626.59832  628.98822  621.64645  624.03522  626.40558
 622.91730  625.23644  627.52325  620.27644  622.57592  624.84328  617.64346  619.92343  622.17147  624.62421  627.03597  629.42921  621.96889  624.36015  626.73298  619.32156  621.69246  624.04502  626.45061  628.95944  631.46276  623.77977  626.26721  628.74911  621.11703  623.58324  626.04387
 622.37699  624.77139  627.14735  619.62627  621.99951  624.35440  616.87668  619.22886  621.56278  624.19025  626.68097  629.16616  621.42351  623.89216  626.35524  618.65798  621.10466  623.54574  626.12426  628.71563  631.31361  623.34040  625.90872  628.48351  620.55781  623.10322  625.65492
 621.81000  624.28172  626.74788  618.94808  621.39706  623.84044  616.08166  618.50797  620.92863  623.72927  626.30081  628.87883  620.84970  623.39750  625.95162  617.96568  620.48981  623.02012  625.77052  628.44606  631.13957  622.87211  625.52288  628.19133  619.96932  622.59538  625.23886
 621.21648  623.76730  626.32446  618.24236  620.76876  623.30135  615.25906  617.76109  620.26915  623.24129  625.89521  628.56684  620.24780  622.87623  625.52210  617.24516  619.84815  622.46830  625.38940  628.15059  630.94022  622.37529  625.10986  627.87250  619.35207  622.06009  624.79577
 620.59660  623.22799  625.87685  617.50947  620.11470  622.73711  614.40946  616.98854  619.58452  622.72648  625.46415  628.22993  619.61819  622.32854  625.06659  616.49702  619.18007  621.89043  624.98102  627.82904  630.71533  621.85023  624.66973  627.52697  618.70659  621.49759  624.32583
 619.95056  622.66382  625.40483  616.74989  619.43515  622.14774  613.53342  616.19069  618.87488  622.18500  625.00754  627.86788  618.96128  621.75458  624.58516  615.72177  618.48584  621.28667  624.54545  627.48134  630.46463  621.29728  624.20264  627.15477  618.03334  620.90818  623.82915
 619.27856  622.07473  624.90824  615.96404  618.73029  621.53334  612.63145  615.36778  618.14038  621.61697  624.52532  627.48051  618.27743  621.15455  624.07785  614.91983  617.76571  620.65713  624.08281  627.10736  630.18792  620.71680  623.70873  626.75592  617.33273  620.29204  623.30585
 618.58077  621.46072  624.38691  615.15226  618.00030  620.89391  611.70402  614.52015  617.38119  621.02254  624.01743  627.06764  617.56698  620.52855  623.54467  614.09170  617.01995  620.00197  623.59315  626.70705  629.88499  620.10901  623.18812  626.33038  616.60513  619.64946  622.75605
 617.85745  620.82181  623.84079  614.31493  617.24532  620.22952  610.75164  613.64805  616.59749  620.40187  623.48390  626.62916  616.83020  619.87676  622.98563  613.23775  616.24884  619.32135  623.07666  626.28041  629.55580  619.47421  622.64093  625.87826  615.85099  618.98068  622.17997
 617.10876  620.15808  623.26978  613.45241  616.46561  619.54028  609.77471  612.75180  615.78944  619.75517  622.92477  626.16506  616.06748  619.19938  622.40093  612.35845  615.45266  618.61548  622.53343  625.82738  629.20015  618.81270  622.06730  625.39955  615.07065  618.28590  621.57765
 616.33497  619.46959  622.67394  612.56506  615.66136  618.82634  608.77367  611.83166  614.95729  619.08258  622.34002  625.67520  615.27909  618.49653  621.79053  611.45413  614.63159  617.88444  621.96359  625.34805  628.81803  618.12473  621.46742  624.89435  614.26442  617.56538  620.94930
 615.53630  618.75644  622.05322  611.65321  614.83274  618.08773  607.74891  610.88788  614.10113  618.38433  621.72984  625.15967  614.46534  617.76846  621.15461  610.52517  613.78596  617.12847  621.36735  624.84242  628.40940  617.41058  620.84141  624.36272  613.43267  616.81932  620.29502
 614.71293  618.01873  621.40762  610.71718  613.98002  617.32465  606.70088  609.92083  613.22127  617.66055  621.09417  624.61836  613.62651  617.01530  620.49322  609.57198  612.91602  616.34775  620.74483  624.31051  627.97422  616.67053  620.18942  623.80479  612.57581  616.04799  619.61510
 613.86510  617.25654  620.73718  609.75729  613.10336  616.53720  605.62987  608.93068  612.31781  616.91150  620.43315  624.05136  612.76295  616.23726  619.80656  608.59489  612.02196  615.54246  620.09616  623.75238  627.51242  615.90482  619.51163  623.22057  611.69405  615.25157  618.90952
 612.99313  616.47006  620.04207  608.77389  612.20299  615.72558  604.53640  607.91779  611.39110  616.13736  619.74691  623.45867  611.87488  615.43451  619.09465  607.59427  611.10412  614.71278  619.42157  623.16816  627.02415  615.11368  618.80819  622.61025  610.78779  614.43036  618.17865
 612.09716  615.65939  619.32221  607.76731  611.27917  614.88990  603.42071  606.88238  610.44121  615.33832  619.03553  622.84040  610.96266  614.60732  618.35777  606.57040  610.16269  613.85894  618.72120  622.55788  626.50934  614.29746  618.07931  621.97394  609.85730  613.58451  617.42253
 611.17750  614.82473  618.57785  606.73782  610.33210  614.03040  602.28323  605.82477  609.46850  614.51465  618.29918  622.19660  610.02654  613.75582  617.59599  605.52371  609.19798  612.98114  617.99524  621.92172  625.96806  613.45632  617.32516  621.31172  608.90291  612.71435  616.64139
 610.23435  613.96618  617.80899  605.68574  609.36198  613.14719  601.12430  604.74521  608.47311  613.66648  617.53798  621.52729  609.06676  612.88025  616.80943  604.45444  608.21022  612.07956  617.24387  621.25973  625.40035  612.59056  616.54590  620.62373  607.92493  611.82006  615.83541
 609.26798  613.08400  617.01580  604.61141  608.36915  612.24051  599.94425  603.64402  607.45529  612.79412  616.75210  620.83266  608.08370  611.98087  615.99834  603.36299  607.19969  611.15443  616.46730  620.57204  624.80633  611.70047  615.74176  619.91017  606.92365  610.90187  615.00479
 608.27867  612.17835  616.19841  603.51513  607.35377  611.31052  598.74347  602.52147  606.41530  611.89776  615.94167  620.11279  607.07759  611.05784  615.16285  602.24966  606.16665  610.20599  615.66574  619.85881  624.18608  610.78626  614.91291  619.17116  605.89940  609.96006  614.14976
 607.26664  611.24937  615.35697  602.39721  606.31612  610.35747  597.52228  601.37782  605.35339  610.97762  615.10687  619.36782  606.04874  610.11141  614.30320  601.11478  605.11135  609.23448  614.83936  619.12022  623.53969  609.84823  614.05963  618.40689  604.85246  608.99491  613.27051
 606.23215  610.29729  614.49164  601.25794  605.25642  609.38153  596.28102  600.21336  604.26979  610.03394  614.24792  618.59786  604.99741  609.14185  613.41952  599.95864  604.03411  608.24010  613.98841  618.35632  622.86721  608.88663  613.18201  617.61744  603.78315  608.00658  612.36719
 605.17547  609.32236  613.60258  600.09764  604.17499  608.38295  595.02006  599.02848  603.16481  609.06700  613.36493  617.80302  603.92392  608.14932  612.51199  598.78167  602.93517  607.22309  613.11304  617.56735  622.16884  607.90170  612.28034  616.80309  602.69178  606.99542  611.44015
 604.09694  608.32477  612.68997  598.91667  603.07206  607.36192  593.73975  597.82336  602.03862  608.07701  612.45818  616.98357  602.82855  607.13415  611.58092  597.58408  601.81482  606.18373  612.21356  616.75350  621.44471  606.89376  611.35487  615.96400  601.57863  605.96165  610.48952
 602.99671  607.30472  611.75400  597.71523  601.94784  606.31870  592.44035  596.59832  600.89155  607.06419  611.52781  616.13957  601.71154  606.09651  610.62641  596.36620  600.67333  605.12223  611.29012  615.91489  620.69494  605.86302  610.40573  615.10033  600.44400  604.90551  609.51556
 601.87511  606.26247  610.79486  596.49371  600.80269  605.25351  591.12225  595.35369  599.72385  606.02885  610.57406  615.27125  600.57326  605.03670  609.64876  595.12840  599.51098  604.03887  610.34299  615.05173  619.91966  604.80980  609.43323  614.21228  599.28821  603.82729  608.51849
 600.73242  605.19824  609.81277  595.25241  599.63682  604.16662  589.78577  594.08973  598.53580  604.97122  609.59712  614.37875  599.41396  603.95494  608.64814  593.87097  598.32805  602.93386  609.37240  614.16422  619.11907  603.73436  608.43759  613.30009  598.11156  602.72725  607.49856
 599.56891  604.11225  608.80790  593.99161  598.45051  603.05822  588.43126  592.80676  597.32764  603.89156  608.59724  613.46231  598.23393  602.85152  607.62480  592.59424  597.12485  601.80752  608.37858  613.25255  618.29328  602.63697  607.41902  612.36391  596.91436  601.60566  606.45598
 598.38487  603.00480  607.78051  592.71166  597.24407  601.92862  587.05904  591.50508  596.09969  602.79014  607.57463  612.52206  597.03350  601.72668  606.57896  591.29853  595.90164  600.66005  607.36181  612.31696  617.44252  601.51794  606.37782  611.40402  595.69692  600.46282  605.39104
 597.18059  601.87609  606.73079  591.41285  596.01774  600.77802  585.66942  590.18497  594.85217  601.66725  606.52955  611.55827  595.81295  600.58071  605.51088  589.98416  594.65873  599.49176  606.32230  611.35763  616.56696  600.37751  605.31418  610.42060  594.45951  599.29895  604.30397
 595.95635  600.72641  605.65898  590.09552  594.77185  599.60673  584.26281  588.84679  593.58544  600.52311  605.46219  610.57112  594.57256  599.41385  604.42079  588.65145  593.39641  598.30292  605.26031  610.37477  615.66676  599.21598  604.22838  609.41388  593.20249  598.11438  603.19503
 594.71241  599.55599  604.56531  588.75995  593.50666  598.41500  582.83945  587.49081  592.29974  599.35802  604.37281  609.56080  593.31267  598.22640  603.30895  587.30073  592.11497  597.09378  604.17607  609.36863  614.74216  598.03364  603.12070  608.38414  591.92613  596.90939  602.06450
 593.44911  598.36510  603.45003  587.40645  592.22243  597.20305  581.39971  586.11731  590.99535  598.17225  603.26169  608.52760  592.03352  597.01860  602.17561  585.93227  590.81470  595.86464  603.06991  608.33943  613.79336  596.83076  601.99135  607.33155  590.63075  595.68422  600.91262
 592.16671  597.15404  602.31340  586.03533  590.91949  595.97123  579.94389  584.72662  589.67259  596.96612  602.12905  607.47171  590.73548  595.79074  601.02103  584.54645  589.49590  594.61577  601.94205  607.28744  612.82054  595.60766  600.84065  606.25637  589.31666  594.43921  599.73964
 590.86551  595.92302  601.15563  584.64695  589.59812  594.71977  578.47238  583.31908  588.33176  595.73985  600.97517  606.39333  589.41881  594.54315  599.84544  583.14358  588.15892  593.34745  600.79273  606.21286  611.82391  594.36459  599.66884  605.15886  587.98417  593.17466  598.54588
 589.54582  594.67238  599.97698  583.24160  588.25863  593.44894  576.98542  581.89495  586.97308  594.49374  599.80031  605.29275  588.08383  593.27608  598.64915  581.72390  586.80398  592.05993  599.62228  605.11591  610.80374  593.10190  598.47617  604.03929  586.63358  591.89074  597.33155
 588.20791  593.40236  598.77773  581.81955  586.90130  592.15901  575.48339  580.45459  585.59692  593.22811  598.60468  604.17019  586.73085  591.98976  597.43240  580.28786  585.43140  590.75357  598.43092  603.99690  609.76024  591.81982  597.26294  602.89790  585.26521  590.58788  596.09701
 586.85212  592.11322  597.55813  580.38118  585.52639  590.85029  573.96664  578.99825  584.20357  591.94321  597.38861  603.02594  585.36014  590.68455  596.19549  578.83568  584.04153  589.42864  597.21896  602.85606  608.69363  590.51869  596.02943  601.73492  583.87938  589.26634  594.84247
 585.47871  590.80528  596.31848  578.92678  584.13428  589.52311  572.43540  577.52626  582.79331  590.63935  596.15236  601.86021  583.97207  589.36075  594.93868  577.36771  582.63463  588.08538  595.98670  601.69366  607.60418  589.19884  594.77594  600.55068  582.47640  587.92637  593.56824
 584.08801  589.47883  595.05901  577.45666  582.72522  588.17767  570.89008  576.03896  581.36643  589.31686  594.89621  600.67329  582.56693  588.01861  593.66226  575.88429  581.21103  586.72415  594.73438  600.50998  606.49210  587.86050  593.50274  599.34538  581.05656  586.56834  592.27459
 582.68035  588.13415  593.78003  575.97116  581.29952  586.81432  569.33098  574.53663  579.92327  587.97598  593.62044  599.46541  581.14500  586.65846  592.36648  574.38569  579.77105  585.34519  593.46230  599.30524  605.35769  586.50400  592.21007  598.11936  579.62019  585.19247  590.96185
 581.25595  586.77152  592.48175  574.47056  579.85751  585.43332  567.75840  573.01963  578.46410  586.61701  592.32528  598.23688  579.70662  585.28056  591.05169  572.87228  578.31495  583.94887  592.17074  598.07974  604.20113  585.12967  590.89830  596.87283  578.16763  583.79914  589.63027
 579.81518  585.39122  591.16455  572.95517  578.39942  584.03500  566.17269  571.48822  576.98928  585.24028  591.01110  596.98793  578.25206  583.88523  589.71809  571.34436  576.84310  582.53542  590.86003  596.83376  603.02274  583.73778  589.56765  595.60609  576.69919  582.38863  588.28018
 578.35835  583.99359  589.82863  571.42536  576.92567  582.61963  564.57414  569.94273  575.49903  583.84609  589.67813  595.71885  576.78172  582.47279  588.36605  569.80224  575.35575  581.10517  589.53042  595.56755  601.82275  582.32867  588.21846  594.31945  575.21513  580.96120  586.91181
 576.88578  582.57892  588.47434  569.88141  575.43647  581.18751  562.96310  568.38347  573.99370  582.43474  588.32669  594.42994  575.29581  581.04350  586.99580  568.24623  573.85323  579.65840  588.18224  594.28148  600.60148  580.90259  586.85103  593.01317  573.71580  579.51722  585.52552
 575.39773  581.14747  587.10191  568.32362  573.93216  579.73893  561.33985  566.81073  572.47358  581.00651  586.95709  593.12146  573.79469  579.59772  585.60769  566.67665  572.33589  578.19544  586.81577  592.97573  599.35917  579.45992  585.46563  591.68755  572.20152  578.05695  584.12158
 573.89451  579.69958  585.71167  566.75231  572.41307  578.27421  559.70472  565.22489  570.93902  579.56173  585.56956  591.79370  572.27867  578.13569  584.20198  565.09384  570.80398  576.71660  585.43130  591.65061  598.09609  578.00092  584.06255  590.34287  570.67261  576.58072  582.70033
 572.37648  578.23551  584.30391  565.16782  570.87947  576.79366  558.05804  563.62618  569.39028  578.10070  584.16442  590.44695  570.74806  576.65774  582.77899  563.49809  569.25783  575.22218  584.02913  590.30644  596.81251  576.52590  582.64210  588.97942  569.12935  575.08881  581.26201
 570.84390  576.75557  582.87891  563.57045  569.33167  575.29758  556.40009  562.01492  567.82768  576.62369  582.74197  589.08148  569.20317  575.16418  581.33901  561.88969  567.69773  573.71244  582.60958  588.94350  595.50873  575.03521  581.20463  587.59753  567.57208  573.58157  579.80696
 569.29711  575.26010  581.43700  561.96048  567.76999  573.78624  554.73121  560.39145  566.25154  575.13108  581.30258  587.69764  567.64431  573.65534  579.88234  560.26902  566.12405  572.18777  581.17297  587.56212  594.18506  573.52911  579.75041  586.19745  566.00112  572.05931  578.33550
 567.73639  573.74937  579.97843  560.33826  566.19475  572.25998  553.05168  558.75606  564.66214  573.62311  579.84645  586.29564  566.07179  572.13149  578.40928  558.63631  564.53704  570.64838  579.71955  586.16252  592.84174  572.00795  578.27972  584.77951  564.41676  570.52227  576.84789
 566.16205  572.22370  578.50352  558.70407  564.60624  570.71909  551.36182  557.10909  563.05981  572.10012  578.37392  584.87584  564.48593  570.59295  576.92014  556.99194  562.93704  569.09467  578.24967  584.74505  591.47910  570.47202  576.79289  583.34401  562.81933  568.97084  575.34450
 564.57446  570.68341  577.01262  557.05824  563.00475  569.16387  549.66194  555.45078  561.44485  570.56244  576.88533  583.43855  562.88702  569.04002  575.41523  555.33618  561.32433  567.52689  576.76364  583.31006  590.09743  568.92161  575.29025  581.89121  561.20911  567.40531  573.82556
 562.97385  569.12875  575.50597  555.40108  561.39063  567.59466  547.95237  553.78150  559.81759  569.01031  575.38095  581.98400  561.27539  567.47306  573.89484  553.66936  559.69929  565.94537  575.26172  581.85774  588.69701  567.35709  573.77207  580.42149  559.58647  565.82597  572.29146
 561.36057  567.56013  573.98390  553.73287  559.76419  566.01173  546.23333  552.10152  558.17825  567.44412  573.86109  580.51258  559.65135  565.89230  572.35931  551.99174  558.06211  564.35039  573.74430  580.38849  587.27819  565.77874  572.23868  578.93513  557.95166  564.23312  570.74244
 559.73491  565.97774  572.44671  552.05394  558.12568  564.41540  544.50519  550.41112  556.52722  565.86414  572.32604  579.02455  558.01521  564.29810  570.80893  550.30369  556.41317  562.74231  572.21163  578.90258  585.84120  564.18688  570.69041  577.43242  556.30504  562.62711  569.17885
 558.09719  564.38194  570.89472  550.36458  556.47542  562.80598  542.76822  548.71063  554.86478  564.27068  570.77616  577.52021  556.36726  562.69076  569.24399  548.60547  554.75278  561.12138  570.66404  577.40033  584.38639  562.58180  569.12752  575.91366  554.64687  561.00821  567.60098
 556.44771  562.77304  569.32821  548.66510  554.81375  561.18376  541.02274  547.00036  553.19122  562.66405  569.21170  575.99985  554.70782  561.07057  567.66481  546.89740  553.08122  559.48793  569.10181  575.88202  582.91406  560.96379  567.55035  574.37919  552.97747  559.37675  566.00916
 554.78679  561.15136  567.74751  546.95578  553.14094  559.54904  539.26902  545.28059  551.50684  561.04455  567.63302  574.46386  553.03716  559.43784  566.07171  545.17974  551.39881  557.84229  567.52529  574.34798  581.42454  559.33320  565.95919  572.82930  551.29715  557.73302  564.40370
 553.11469  559.51717  566.15293  545.23693  551.45731  557.90217  537.50731  543.55160  549.81195  559.41250  566.04038  572.91248  551.35563  557.79288  564.46499  543.45282  549.70580  556.18472  565.93480  572.79854  579.91811  557.69035  564.35439  571.26432  549.60622  556.07734  562.78487
 551.43173  557.87077  564.54475  543.50883  549.76311  556.24340  535.73797  541.81369  548.10684  557.76821  564.43412  571.34602  549.66351  556.13599  562.84494  541.71694  548.00256  554.51556  564.33060  571.23399  578.39506  556.03549  562.73623  569.68452  547.90498  554.41004  561.15301
 549.73824  556.21249  562.92330  541.77183  548.05872  554.57307  533.96126  540.06716  546.39182  556.11196  562.81455  569.76479  547.96112  554.46752  561.21190  539.97239  546.28936  552.83508  562.71303  569.65462  576.85575  554.36899  561.10501  568.09028  546.19372  552.73136  559.50844
 548.03450  554.54265  561.28887  540.02616  546.34440  552.89145  532.17744  538.31232  544.66716  554.44410  561.18195  568.16915  546.24874  552.78770  559.56617  538.21945  544.56648  551.14362  561.08240  568.06080  575.30048  552.69111  559.46108  566.48186  544.47274  551.04167  557.85144
 546.32079  552.86149  559.64178  538.27215  544.62042  551.19888  530.38683  536.54941  542.93319  552.76488  559.53666  566.55935  544.52667  551.09691  557.90805  536.45841  542.83425  549.44146  559.43903  566.45277  573.72954  551.00220  557.80470  564.85959  542.74236  549.34122  556.18234
 544.59744  551.16940  557.98234  536.51003  542.88710  549.49561  528.58967  534.77876  541.19017  551.07466  557.87897  564.93575  542.79519  549.39535  556.23783  534.68958  541.09292  547.72891  557.78320  564.83091  572.14331  549.30248  556.13619  563.22378  541.00283  547.63036  554.50146
 542.86472  549.46658  556.31084  534.74017  541.14474  547.78200  526.78627  533.00061  539.43841  549.37368  556.20918  563.29864  541.05463  547.68343  554.55588  532.91320  539.34282  546.00627  556.11524  563.19551  570.54201  547.59235  554.45592  561.57475  539.25449  545.90937  552.80906
 541.12294  547.75342  554.62763  532.96279  539.39361  546.05833  524.97685  531.21527  537.67820  547.66231  554.52765  561.64833  539.30527  545.96141  552.86242  531.12958  537.58423  544.27380  554.43547  561.54685  568.92606  545.87206  552.76410  559.91281  537.49761  544.17851  551.10549
 539.37236  546.03017  552.93293  531.17819  537.63403  544.32485  523.16172  529.42301  535.90979  545.94080  552.83458  559.98513  537.54739  544.22953  551.15782  529.33900  535.81740  542.53184  552.74416  559.88529  567.29569  544.14191  551.06110  558.23826  535.73246  542.43812  549.39101
 537.61332  544.29712  551.22714  529.38665  535.86622  542.58189  521.34114  527.62409  534.13351  544.20947  551.13039  558.30937  535.78127  542.48816  549.44234  527.54173  534.04267  540.78066  551.04167  558.21114  565.65127  542.40220  549.34720  556.55140  533.95936  540.68850  547.66594
 535.84608  542.55461  549.51050  527.58846  534.09056  540.82977  519.51539  525.81884  532.34964  542.46862  549.41534  556.62133  534.00724  540.73759  547.71631  525.73807  532.26032  539.02058  549.32826  556.52468  563.99313  540.65324  547.62272  554.85260  532.17861  538.92994  545.93065
 534.07091  540.80287  547.78329  525.78388  532.30727  539.06872  517.68469  524.00745  530.55840  540.71851  547.68968  554.92134  532.22554  538.97807  545.98004  523.92825  530.47059  537.25186  547.60422  554.82622  562.32150  538.89531  545.88796  553.14210  530.39042  537.16270  544.18532
 532.28813  539.04227  546.04591  523.97317  530.51664  537.29910  515.84934  522.19025  528.76016  538.95948  545.95381  553.20972  530.43646  537.20993  544.23378  522.11256  528.67380  535.47480  545.86993  553.11611  560.63681  537.12871  544.14319  551.42026  528.59515  535.38711  542.43034
 530.49798  537.27303  544.29855  522.15661  528.71896  535.52113  514.00956  520.36748  526.95512  537.19180  544.20794  551.48675  528.64029  535.43342  542.47788  520.29128  526.87020  533.68970  544.12561  551.39461  558.93931  535.35372  542.38872  549.68735  526.79302  533.60341  540.66598
 528.70077  535.49546  542.54157  520.33449  526.91450  533.73516  512.16564  518.53940  525.14360  535.41574  542.45239  549.75275  526.83732  533.64885  540.71263  518.46465  525.06005  531.89683  542.37157  549.66205  557.22932  533.57064  540.62489  547.94372  524.98433  531.81193  538.89252
 526.89676  533.70985  540.77525  518.50702  525.10351  531.94142  510.31781  516.70629  523.32588  533.63161  540.68749  548.00802  525.02777  531.85650  538.93829  516.63296  523.24369  530.09649  540.60815  547.91876  555.50716  531.77973  538.85195  546.18962  523.16938  530.01296  537.11029
 525.08623  531.91649  538.99989  516.67451  523.28631  530.14024  508.46628  514.86837  521.50216  531.83970  538.91353  546.25288  523.21199  530.05669  537.15520  514.79642  521.42132  528.28892  538.83561  546.16501  553.77318  529.98131  537.07022  544.42541  521.34837  528.20673  535.31954
 523.26947  530.11569  537.21578  514.83718  521.46314  528.33185  506.61135  513.02595  519.67277  530.04028  537.13079  544.48765  521.39018  528.24964  535.36362  512.95533  519.59324  526.47445  537.05429  544.40114  552.02765  528.17565  535.27998  542.65135  519.52165  526.39357  533.52059
 521.44670  528.30766  535.42321  512.99530  519.63425  526.51656  504.75321  511.17921  517.83794  528.23365  535.33956  542.71258  519.56265  526.43566  533.56383  511.10992  517.75969  524.65330  535.26444  542.62741  550.27092  526.36302  533.48151  540.86778  517.68942  524.57371  531.71372
 519.61824  526.49273  533.62246  511.14916  517.79996  524.69465  502.89217  509.32848  515.99796  526.42008  533.54012  540.92802  517.72968  524.61504  531.75619  509.26048  515.92097  522.82583  533.46634  540.84416  548.50327  524.54372  531.67514  539.07499  515.85199  522.74749  529.89923
 517.78435  524.67118  531.81386  509.29897  515.96048  522.86640  501.02840  507.47394  514.15308  524.59984  531.73280  539.13426  515.89148  522.78804  529.94091  507.40719  514.07731  520.99222  531.66035  539.05168  546.72502  522.71800  529.86112  537.27324  514.00959  520.91511  528.07736
 515.94525  522.84326  529.99764  507.44495  514.11607  521.03203  499.16214  505.61588  512.30355  522.77320  529.91784  537.33155  514.04834  520.95490  528.11826  505.55036  512.22898  519.15278  529.84667  537.25026  544.93648  520.88613  528.03973  535.46285  512.16249  519.07689  526.24844
 514.10124  521.00924  528.17410  505.58741  512.26701  519.19185  497.29363  503.75448  510.44958  520.94045  528.09555  535.52026  512.20051  519.11595  526.28859  503.69017  510.37622  517.30776  528.02563  535.44020  543.13800  519.04839  526.21127  533.64416  510.31091  517.23305  524.41274
 512.25254  519.16940  526.34352  503.72653  510.41355  517.34611  495.42310  501.89006  508.59150  519.10182  526.26618  533.70063  510.34823  517.27139  524.45215  501.82690  508.51929  515.45747  526.19751  533.62179  541.32980  517.20505  524.37601  531.81737  508.45516  515.38393  522.57051
 510.39944  517.32400  524.50623  501.86259  508.55593  515.49513  493.55074  500.02278  506.72952  517.25764  524.43008  531.87298  508.49180  515.42157  522.60921  499.96078  506.65844  513.60211  524.36259  531.79534  539.51229  515.35638  522.53425  529.98288  506.59545  513.52971  520.72207
 508.54217  515.47332  522.66242  499.99580  506.69441  513.63907  491.67681  498.15292  504.86387  515.40813  522.58744  530.03760  506.63141  513.56666  520.76006  498.09203  504.79391  511.74200  522.52116  529.96113  537.68569  513.50264  520.68624  528.14089  504.73207  511.67071  518.86766
 506.68097  513.61758  520.81242  498.12641  504.82922  511.77828  489.80149  496.28067  502.99482  513.55355  520.73858  528.19474  504.76736  511.70699  518.90497  496.22089  502.92595  509.87733  520.67346  528.11941  535.85033  511.64410  518.83226  526.29175  502.86520  509.80713  517.00756
 504.81611  511.75708  518.95648  496.25463  502.96060  509.91295  487.92501  494.40629  501.12258  511.69418  518.88376  526.34474  502.89985  509.84274  517.04418  494.34758  501.05477  508.00840  518.81977  526.27054  534.00651  509.78096  516.97258  524.43567  500.99510  507.93928  515.14202
