 363.41790  364.08137  364.69747  362.78415  363.44531  364.05926  362.17099  362.82992  363.44179  363.79532  364.48149  365.12735  363.16026  363.84403  364.48763  362.54583  363.22729  363.86871  364.21219  364.92293  365.60006  363.57567  364.28393  364.95869  362.95984  363.66569  364.33817
 363.33476  364.01919  364.66341  362.67001  363.35193  363.99379  362.02049  362.69997  363.33953  363.75057  364.45951  365.13492  363.08430  363.79064  364.46357  362.43330  363.13710  363.80762  364.20612  364.94133  365.64931  363.53818  364.27070  364.97607  362.88555  363.61544  364.31827
 363.24670  363.95367  364.62721  362.54952  363.25378  363.92472  361.86293  362.56452  363.23292  363.70099  364.43416  365.14017  363.00207  363.73242  364.43571  362.31376  363.04135  363.74196  364.19534  364.95635  365.69606  363.49451  364.25260  364.98946  362.80434  363.55955  364.29360
 363.15372  363.88469  364.58856  362.42291  363.15093  363.85197  361.69864  362.42375  363.12198  363.64658  364.40530  365.14278  362.91378  363.66944  364.40394  362.18755  362.94019  363.67175  364.17979  364.96781  365.74003  363.44484  364.22968  364.99878  362.71649  363.49818  364.26419
 363.05585  363.81210  364.54718  362.29038  363.04344  363.77541  361.52797  362.27786  363.00674  363.58733  364.37278  365.14248  362.81961  363.60175  364.36819  362.05497  362.83381  363.59702  364.15945  364.97557  365.78094  363.38932  364.20198  365.00395  362.62228  363.43151  364.23009
 362.95308  363.73580  364.50281  362.15210  362.93136  363.69498  361.35119  362.12700  362.88723  363.52321  364.33647  365.13903  362.71971  363.52938  364.32838  361.91629  362.72237  363.51782  364.13430  364.97947  365.81858  363.32810  364.16953  365.00492  362.52198  363.35968  364.19135
 362.84547  363.65570  364.45525  362.00824  362.81473  363.61059  361.16851  361.97126  362.76342  363.45428  364.29629  365.13226  362.61425  363.45236  364.28447  361.77171  362.60593  363.43416  364.10436  364.97943  365.85278  363.26133  364.13234  365.00164  362.41578  363.28274  364.14798
 362.73305  363.57171  364.40436  361.85897  362.69360  363.52222  360.98020  361.81077  362.63536  363.38055  364.25214  365.12201  362.50336  363.37074  364.23639  361.62145  362.48462  363.34605  364.06964  364.97539  365.88339  363.18912  364.09049  364.99408  362.30388  363.20086  364.10004
 362.61586  363.48379  364.34998  361.70443  362.56799  363.42982  360.78645  361.64563  362.50307  363.30205  364.20399  365.10814  362.38718  363.28457  364.18416  361.46573  362.35856  363.25356  364.03014  364.96725  365.91026  363.11159  364.04397  364.98221  362.18647  363.11409  364.04754
 362.49397  363.39189  364.29202  361.54477  362.43799  363.33339  360.58745  361.47593  362.36658  363.21882  364.15175  365.09055  362.26583  363.19386  364.12772  361.30468  362.22779  363.15668  363.98589  364.95495  365.93331  363.02887  363.99284  364.96603  362.06368  363.02252  363.99053
 362.36741  363.29597  364.23035  361.38010  362.30360  363.23288  360.38334  361.30174  362.22588  363.13089  364.09540  365.06914  362.13942  363.09866  364.06707  361.13847  362.09241  363.05546  363.93692  364.93846  365.95242  362.94105  363.93711  364.94551  361.93567  362.92621  363.92901
 362.23623  363.19599  364.16493  361.21055  362.16487  363.12831  360.17430  361.12314  362.08103  363.03830  364.03489  365.04383  362.00808  362.99901  364.00221  360.96725  361.95248  362.94990  363.88325  364.91774  365.96754  362.84823  363.87683  364.92065  361.80257  362.82524  363.86303
 362.10052  363.09196  364.09567  361.03623  362.02184  363.01965  359.96047  360.94021  361.93205  362.94110  363.97023  365.01459  361.87188  362.89494  363.93313  360.79114  361.80809  362.84006  363.82492  364.89276  365.97863  362.75049  363.81203  364.89146  361.66451  362.71969  363.79264
 361.96030  362.98386  364.02256  360.85724  361.87457  362.90692  359.74197  360.75302  361.77896  362.83934  363.90140  364.98136  361.73094  362.78650  363.85985  360.61027  361.65929  362.72597  363.76197  364.86353  365.98561  362.64793  363.74274  364.85793  361.52158  362.60959  363.71783
 361.81564  362.87170  363.94555  360.67370  361.72309  362.79015  359.51894  360.56162  361.62182  362.73307  363.82839  364.94410  361.58533  362.67373  363.78236  360.42474  361.50615  362.60765  363.69444  364.83002  365.98847  362.54063  363.66900  364.82008  361.37391  362.49502  363.63866
 361.66660  362.75548  363.86461  360.48567  361.56745  362.66932  359.29150  360.36611  361.46065  362.62232  363.75120  364.90280  361.43516  362.55665  363.70069  360.23469  361.34874  362.48515  363.62237  364.79224  365.98719  362.42867  363.59086  364.77793  361.22160  362.37605  363.55519
 361.51324  362.63521  363.77975  360.29327  361.40767  362.54446  359.05975  360.16653  361.29550  362.50717  363.66987  364.85746  361.28050  362.43533  363.61485  360.04022  361.18712  362.35852  363.54580  364.75020  365.98172  362.31210  363.50832  364.73146  361.06474  362.25273  363.46742
 361.35561  362.51092  363.69094  360.09659  361.24385  362.41562  358.82381  359.96295  361.12642  362.38764  363.58436  364.80801  361.12144  362.30980  363.52487  359.84140  361.02134  362.22777  363.46476  364.70389  365.97208  362.19103  363.42147  364.68075  360.90342  362.12511  363.37541
 361.19378  362.38262  363.59818  359.89571  361.07601  362.28280  358.58376  359.75545  360.95342  362.26381  363.49474  364.75453  360.95805  362.18011  363.43079  359.63835  360.85148  362.09298  363.37934  364.65334  365.95827  362.06554  363.33033  364.62579  360.73774  361.99326  363.27919
 361.02781  362.25034  363.50150  359.69072  360.90420  362.14607  358.33972  359.54409  360.77660  362.13573  363.40101  364.69698  360.79044  362.04632  363.33262  359.43118  360.67760  361.95418  363.28953  364.59857  365.94027  361.93567  363.23495  364.56662  360.56779  361.85725  363.17882
 360.85777  362.11411  363.40091  359.48170  360.72847  362.00542  358.09180  359.32893  360.59597  362.00343  363.30319  364.63537  360.61863  361.90845  363.23040  359.21994  360.49976  361.81141  363.19542  364.53961  365.91811  361.80151  363.13538  364.50326  360.39365  361.71713  363.07433
 360.68370  361.97398  363.29640  359.26873  360.54889  361.86090  357.84008  359.11006  360.41160  361.86700  363.20135  364.56973  360.44275  361.76660  363.12417  359.00476  360.31805  361.66475  363.09705  364.47647  365.89179  361.66312  363.03165  364.43575  360.21540  361.57297  362.96579
 360.50568  361.82999  363.18804  359.05190  360.36553  361.71259  357.58463  358.88753  360.22354  361.72648  363.09548  364.50008  360.26286  361.62078  363.01397  358.78570  360.13249  361.51422  362.99447  364.40920  365.86134  361.52059  362.92383  364.36413  360.03312  361.42481  362.85322
 360.32376  361.68215  363.07581  358.83128  360.17842  361.56049  357.32558  358.66142  360.03186  361.58192  362.98564  364.42643  360.07902  361.47107  362.89984  358.56286  359.94318  361.35988  362.88773  364.33781  365.82676  361.37397  362.81196  364.28844  359.84691  361.27274  362.73670
 360.13802  361.53053  362.95977  358.60695  359.98762  361.40467  357.06301  358.43179  359.83659  361.43340  362.87186  364.34883  359.89132  361.31751  362.78183  358.33632  359.75019  361.20180  362.77689  364.26237  365.78810  361.22335  362.69610  364.20871  359.65685  361.11683  362.61626
 359.94853  361.37517  362.83996  358.37900  359.79320  361.24517  356.79699  358.19871  359.63781  361.28098  362.75420  364.26730  359.69984  361.16017  362.65997  358.10618  359.55357  361.04003  362.66201  364.18289  365.74537  361.06878  362.57630  364.12500  359.46299  360.95710  362.49197
 359.75535  361.21613  362.71640  358.14752  359.59525  361.08206  356.52764  357.96228  359.43558  361.12471  362.63270  364.18188  359.50466  360.99911  362.53434  357.87250  359.35339  360.87462  362.54314  364.09943  365.69862  360.91036  362.45263  364.03736  359.26544  360.79366  362.36389
 359.55854  361.05345  362.58913  357.91256  359.39379  360.91536  356.25503  357.72254  359.22996  360.96466  362.50740  364.09261  359.30581  360.83437  362.40496  357.63538  359.14973  360.70566  362.42034  364.01202  365.64788  360.74812  362.32512  363.94581  359.06429  360.62656  362.23206
 359.35817  360.88718  362.45822  357.67423  359.18891  360.74517  355.97924  357.47957  359.02102  360.80090  362.37836  363.99953  359.10344  360.66606  362.27191  357.39492  358.94267  360.53318  362.29368  363.92073  365.59318  360.58218  362.19386  363.85043  358.85959  360.45587  362.09655
 359.15434  360.71740  362.32371  357.43259  358.98067  360.57151  355.70038  357.23346  358.80883  360.63350  362.24564  363.90269  358.89757  360.49419  362.13522  357.15117  358.73226  360.35725  362.16323  363.82560  365.53458  360.41258  362.05888  363.75126  358.65144  360.28166  361.95743
 358.94709  360.54415  362.18563  357.18774  358.76914  360.39447  355.41854  356.98429  358.59344  360.46251  362.10927  363.80213  358.68831  360.31886  361.99498  356.90425  358.51859  360.17796  362.02902  363.72667  365.47210  360.23940  361.92028  363.64836  358.43992  360.10401  361.81475
 358.73649  360.36748  362.04405  356.93974  358.55440  360.21410  355.13378  356.73211  358.37494  360.28800  361.96933  363.69789  358.47571  360.14013  361.85122  356.65422  358.30173  359.99535  361.89113  363.62401  365.40578  360.06272  361.77809  363.54178  358.22511  359.92297  361.66857
 358.52264  360.18749  361.89903  356.68868  358.33650  360.03046  354.84622  356.47702  358.15340  360.11006  361.82588  363.59004  358.25987  359.95806  361.70400  356.40118  358.08175  359.80950  361.74966  363.51768  365.33572  359.88262  361.63239  363.43158  358.00710  359.73864  361.51899
 358.30558  360.00421  361.75060  356.43465  358.11554  359.84361  354.55591  356.21909  357.92886  359.92875  361.67898  363.47863  358.04087  359.77274  361.55342  356.14521  357.85874  359.62048  361.60463  363.40771  365.26193  359.69917  361.48326  363.31783  357.78595  359.55107  361.36603
 358.08543  359.81773  361.59886  356.17774  357.89159  359.65365  354.26298  355.95841  357.70145  359.74414  361.52868  363.36372  357.81878  359.58422  361.39952  355.88639  357.63277  359.42837  361.45613  363.29419  365.18446  359.51245  361.33075  363.20059  357.56177  359.36035  361.20980
 357.86224  359.62811  361.44385  355.91801  357.66470  359.46062  353.96750  355.69505  357.47120  359.55631  361.37506  363.24536  357.59369  359.39258  361.24236  355.62482  357.40392  359.23323  361.30423  363.17718  365.10339  359.32253  361.17494  363.07991  357.33463  359.16655  361.05034
 357.63608  359.43541  361.28563  355.65556  357.43496  359.26460  353.66956  355.42910  357.23820  359.36533  361.21819  363.12361  357.36567  359.19791  361.08202  355.36058  357.17226  359.03513  361.14900  363.05673  365.01877  359.12949  361.01589  362.95587  357.10462  358.96974  360.88774
 357.40704  359.23970  361.12426  355.39048  357.20247  359.06565  353.36925  355.16064  357.00253  359.17127  361.05811  362.99855  357.13481  359.00025  360.91858  355.09375  356.93788  358.83417  360.99050  362.93291  364.93065  358.93342  360.85369  362.82854  356.87181  358.77003  360.72208
 357.17520  359.04107  360.95983  355.12284  356.96727  358.86388  353.06666  354.88974  356.76427  358.97422  360.89493  362.87023  356.90119  358.79972  360.75210  354.82442  356.70087  358.63040  360.82883  362.80579  364.83910  358.73440  360.68840  362.69798  356.63630  358.56746  360.55341
 356.94064  358.83959  360.79240  354.85274  356.72948  358.65933  352.76188  354.61652  356.52351  358.77425  360.72869  362.73872  356.66491  358.59638  360.58265  354.55270  356.46130  358.42393  360.66405  362.67543  364.74418  358.53250  360.52011  362.56427  356.39818  358.36213  360.38183
 356.70345  358.63534  360.62204  354.58025  356.48915  358.45208  352.45502  354.34104  356.28032  358.57144  360.55949  362.60410  356.42602  358.39028  360.41029  354.27867  356.21926  358.21481  360.49626  362.54193  364.64596  358.32781  360.34887  362.42746  356.15755  358.15414  360.20741
 356.46370  358.42837  360.44882  354.30549  356.24638  358.24223  352.14614  354.06338  356.03478  358.36589  360.38739  362.46641  356.18466  358.18155  360.23513  354.00241  355.97485  358.00313  360.32550  362.40533  364.54452  358.12042  360.17480  362.28766  355.91446  357.94354  360.03023
 356.22148  358.21879  360.27280  354.02853  356.00125  358.02984  351.83536  353.78366  355.78698  358.15765  360.21245  362.32576  355.94086  357.97024  360.05724  353.72401  355.72812  357.78899  360.15187  362.26571  364.43989  357.91040  359.99794  362.14491  355.66903  357.73043  359.85036
 355.97687  358.00666  360.09409  353.74945  355.75385  357.81501  351.52276  353.50193  355.53701  357.94682  360.03478  362.18219  355.69475  357.75645  359.87669  353.44358  355.47919  357.57244  359.97544  362.12315  364.33219  357.69786  359.81840  361.99932  355.42134  357.51490  359.66791
 355.72999  357.79209  359.91275  353.46836  355.50425  357.59780  351.20844  353.21831  355.28494  357.73349  359.85445  362.03582  355.44639  357.54024  359.69356  353.16119  355.22813  357.35360  359.79632  361.97775  364.22147  357.48286  359.63624  361.85094  355.17148  357.29702  359.48292
 355.48088  357.57513  359.72887  353.18533  355.25255  357.37832  350.89248  352.93287  355.03089  357.51773  359.67154  361.88667  355.19590  357.32173  359.50793  352.87695  354.97504  357.13253  359.61456  361.82956  364.10780  357.26549  359.45156  361.69986  354.91954  357.07691  359.29551
 355.22964  357.35589  359.54250  352.90047  354.99884  357.15662  350.57500  352.64572  354.77491  357.29964  359.48612  361.73486  354.94333  357.10099  359.31989  352.59095  354.72001  356.90933  359.43026  361.67866  363.99127  357.04587  359.26444  361.54618  354.66563  356.85462  359.10576
 354.97637  357.13443  359.35375  352.61387  354.74321  356.93281  350.25607  352.35694  354.51710  357.07930  359.29829  361.58046  354.68882  356.87810  359.12954  352.30328  354.46312  356.68410  359.24351  361.52515  363.87194  356.82405  359.07497  361.38996  354.40981  356.63027  358.91374
 354.72117  356.91085  359.16270  352.32562  354.48573  356.70699  349.93580  352.06663  354.25758  356.85680  359.10813  361.42354  354.43241  356.65316  358.93693  352.01403  354.20448  356.45690  359.05439  361.36909  363.74991  356.60016  358.88322  361.23129  354.15221  356.40393  358.71956
 354.46410  356.68525  358.96943  352.03580  354.22652  356.47922  349.61428  351.77488  353.99640  356.63224  358.91571  361.26420  354.17424  356.42624  358.74217  351.72332  353.94416  356.22784  358.86299  361.21058  363.62524  356.37425  358.68929  361.07024  353.89289  356.17571  358.52329
 354.20529  356.45769  358.77403  351.74453  353.96565  356.24961  349.29162  351.48177  353.73369  356.40570  358.72115  361.10252  353.91437  356.19746  358.54534  351.43122  353.68228  355.99700  358.66939  361.04971  363.49803  356.14644  358.49328  360.90693  353.63197  355.94568  358.32504
 353.94481  356.22829  358.57657  351.45190  353.70323  356.01823  348.96790  351.18742  353.46950  356.17725  358.52450  360.93858  353.65292  355.96690  358.34654  351.13782  353.41890  355.76449  358.47370  360.88655  363.36836  355.91682  358.29526  360.74144  353.36953  355.71394  358.12488
 353.68274  355.99712  358.37717  351.15800  353.43934  355.78520  348.64323  350.89191  353.20396  355.94703  358.32588  360.77247  353.38997  355.73465  358.14587  350.84325  353.15415  355.53039  358.27599  360.72121  363.23631  355.68548  358.09535  360.57384  353.10569  355.48060  357.92291
 353.41921  355.76428  358.17590  350.86292  353.17408  355.55059  348.31771  350.59535  352.93717  355.71510  358.12537  360.60428  353.12561  355.50080  357.94338  350.54759  352.88810  355.29480  358.07636  360.55375  363.10198  355.45251  357.89360  360.40423  352.84052  355.24575  357.71924
 353.15429  355.52986  357.97285  350.56677  352.90754  355.31450  347.99143  350.29782  352.66920  355.48156  357.92306  360.43410  352.85996  355.26545  357.73921  350.25094  352.62087  355.05782  357.87492  360.38430  362.96544  355.21803  357.69016  360.23271  352.57415  355.00949  357.51394
 352.88807  355.29395  357.76811  350.26964  352.63983  355.07704  347.66449  349.99943  352.40016  355.24652  357.71905  360.26201  352.59310  355.02871  357.53343  349.95340  352.35255  354.81952  357.67173  360.21291  362.82678  354.98210  357.48507  360.05936  352.30664  354.77189  357.30712
 352.62069  355.05667  357.56179  349.97165  352.37105  354.83828  347.33700  349.70029  352.13013  355.01006  357.51342  360.08813  352.32514  354.79065  357.32615  349.65507  352.08322  354.58003  357.46692  360.03970  362.68612  354.74485  357.27846  359.88430  352.03812  354.53308  357.09888
 352.35219  354.81808  357.35397  349.67287  352.10127  354.59834  347.00905  349.40047  351.85924  354.77228  357.30628  359.91252  352.05617  354.55138  357.11744  349.35605  351.81301  354.33944  357.26056  359.86476  362.54351  354.50636  357.07042  359.70759  351.76868  354.29315  356.88930
 352.08271  354.57831  357.14476  349.37341  351.83061  354.35730  346.68076  349.10010  351.58758  354.53328  357.09773  359.73530  351.78628  354.31100  356.90741  349.05645  351.54200  354.09784  357.05277  359.68818  362.39909  354.26674  356.86104  359.52934  351.49843  354.05220  356.67851
 351.81233  354.33743  356.93423  349.07338  351.55917  354.11527  346.35220  348.79926  351.31523  354.29316  356.88785  359.55655  351.51559  354.06962  356.69618  348.75636  351.27030  353.85535  356.84363  359.51006  362.25292  354.02609  356.65043  359.34966  351.22747  353.81032  356.46658
 351.54116  354.09556  356.72251  348.77287  351.28705  353.87235  346.02350  348.49806  351.04232  354.05203  356.67675  359.37638  351.24421  353.82732  356.48383  348.45590  350.99800  353.61204  356.63325  359.33051  362.10511  353.78451  356.43869  359.16865  350.95587  353.56763  356.25362
 351.26931  353.85279  356.50968  348.47201  351.01435  353.62863  345.69477  348.19660  350.76893  353.80997  356.46454  359.19489  350.97222  353.58422  356.27046  348.15515  350.72523  353.36804  356.42173  359.14961  361.95576  353.54209  356.22591  358.98639  350.68378  353.32422  356.03973
 350.99686  353.60923  356.29585  348.17086  350.74118  353.38423  345.36608  347.89500  350.49517  353.56709  356.25129  359.01216  350.69973  353.34040  356.05617  347.85422  350.45206  353.12344  356.20916  358.96746  361.80496  353.29895  356.01220  358.80299  350.41128  353.08019  355.82502
 350.72393  353.36497  356.08111  347.86955  350.46762  353.13924  345.03755  347.59334  350.22115  353.32351  356.03714  358.82832  350.42684  353.09599  355.84106  347.55322  350.17861  352.87834  355.99566  358.78419  361.65282  353.05519  355.79766  358.61855  350.13849  352.83566  355.60960
 350.45060  353.12011  355.86557  347.56818  350.19379  352.89376  344.70930  347.29173  349.94697  353.07931  355.82216  358.64344  350.15366  352.85107  355.62525  347.25227  349.90499  352.63286  355.78132  358.59985  361.49944  352.81091  355.58240  358.43319  349.86550  352.59072  355.39356
 350.17700  352.87477  355.64933  347.26685  349.91980  352.64790  344.38141  346.99029  349.67272  352.83461  355.60647  358.45765  349.88030  352.60576  355.40884  346.95145  349.63129  352.38709  355.56626  358.41460  361.34490  352.56623  355.36652  358.24699  349.59242  352.34549  355.17700
 349.90322  352.62904  355.43248  346.96567  349.64573  352.40176  344.05400  346.68910  349.39853  352.58950  355.39016  358.27102  349.60686  352.36016  355.19191  346.65088  349.35763  352.14114  355.35055  358.22851  361.18933  352.32122  355.15012  358.06007  349.31936  352.10007  354.96005
 349.62939  352.38304  355.21516  346.66475  349.37173  352.15546  343.72717  346.38829  349.12449  352.34410  355.17337  358.08370  349.33345  352.11438  354.97460  346.35066  349.08412  351.89512  355.13434  358.04170  361.03285  352.07602  354.93332  357.87255  349.04642  351.85456  354.74281
 349.35558  352.13687  354.99745  346.36419  349.09787  351.90909  343.40103  346.08795  348.85071  352.09851  354.95617  357.89577  349.06016  351.86852  354.75700  346.05089  348.81085  351.64914  354.91772  357.85427  360.87552  351.83074  354.71622  357.68450  348.77372  351.60907  354.52536
 349.08191  351.89062  354.77946  346.06410  348.82426  351.66278  343.07568  345.78820  348.57732  351.85283  354.73867  357.70733  348.78713  351.62270  354.53922  345.75171  348.53794  351.40331  354.70079  357.66631  360.71748  351.58548  354.49893  357.49606  348.50137  351.36372  354.30786
 348.80850  351.64441  354.56130  345.76458  348.55102  351.41660  342.75124  345.48913  348.30438  351.60719  354.52100  357.51851  348.51444  351.37701  354.32137  345.45320  348.26550  351.15772  354.48365  357.47797  360.55882  351.34033  354.28155  357.30733  348.22946  351.11861  354.09038
 348.53544  351.39836  354.34308  345.46574  348.27825  351.17069  342.42780  345.19086  348.03204  351.36167  354.30326  357.32940  348.24221  351.13158  354.10356  345.15546  347.99363  350.91251  354.26644  357.28933  360.39967  351.09542  354.06421  357.11841  347.95811  350.87386  353.87303
 348.26286  351.15257  354.12491  345.16771  348.00608  350.92517  342.10549  344.89351  347.76041  351.11641  354.08555  357.14012  347.97056  350.88651  353.88591  344.85863  347.72245  350.66776  354.04925  357.10050  360.24013  350.85087  353.84701  356.92944  347.68744  350.62957  353.65596
 347.99085  350.90714  353.90689  344.87056  347.73458  350.68010  341.78440  344.59718  347.48957  350.87149  353.86799  356.95079  347.69957  350.64191  353.66851  344.56280  347.45207  350.42362  353.83220  356.91160  360.08030  350.60677  353.63005  356.74049  347.41757  350.38586  353.43925
 347.71952  350.66219  353.68915  344.57443  347.46389  350.43565  341.46465  344.30197  347.21967  350.62705  353.65068  356.76149  347.42939  350.39789  353.45149  344.26810  347.18259  350.18017  353.61539  356.72275  359.92030  350.36323  353.41346  356.55170  347.14857  350.14284  353.22302
 347.44901  350.41784  353.47179  344.27943  347.19412  350.19190  341.14634  344.00800  346.95078  350.38318  353.43375  356.57236  347.16010  350.15457  353.23495  343.97460  346.91413  349.93752  353.39894  356.53404  359.76027  350.12039  353.19735  356.36320  346.88059  349.90061  353.00738
 347.17939  350.17418  353.25491  343.98566  346.92538  349.94896  340.82958  343.71538  346.68303  350.14001  353.21731  356.38352  346.89183  349.91206  353.01903  343.68245  346.64681  349.69581  353.18296  356.34560  359.60028  349.87835  352.98183  356.17507  346.61372  349.65931  352.79245
 346.91079  349.93135  353.03866  343.69322  346.65777  349.70696  340.51449  343.42422  346.41655  349.89763  353.00146  356.19506  346.62468  349.67046  352.80381  343.39175  346.38073  349.45514  352.96757  356.15756  359.44047  349.63720  352.76702  355.98744  346.34810  349.41904  352.57835
 346.64333  349.68944  352.82313  343.40225  346.39141  349.46601  340.20117  343.13463  346.15143  349.65618  352.78634  356.00711  346.35878  349.42992  352.58942  343.10260  346.11602  349.21561  352.75288  355.97001  359.28096  349.39709  352.55303  355.80043  346.08381  349.17991  352.36519
 346.37712  349.44859  352.60843  343.11284  346.12643  349.22622  339.88974  342.84674  345.88780  349.41576  352.57203  355.81979  346.09423  349.19051  352.37599  342.81514  345.85277  348.97737  352.53902  355.78307  359.12186  349.15813  352.33998  355.61416  345.82101  348.94205  352.15310
 346.11227  349.20888  352.39469  342.82510  345.86291  348.98770  339.58030  342.56063  345.62577  349.17650  352.35868  355.63321  345.83115  348.95238  352.16362  342.52947  345.59112  348.74051  352.32609  355.59687  358.96330  348.92042  352.12798  355.42875  345.55977  348.70557  351.94219
 345.84890  348.97045  352.18202  342.53919  345.60101  348.75059  339.27299  342.27645  345.36545  348.93848  352.14638  355.44750  345.56966  348.71564  351.95245  342.24570  345.33117  348.50518  352.11421  355.41153  358.80538  348.68409  351.91718  355.24432  345.30024  348.47059  351.73258
 345.58712  348.73341  351.97056  342.25516  345.34080  348.51498  338.96788  341.99428  345.10696  348.70186  351.93528  355.26276  345.30987  348.48040  351.74257  341.96394  345.07305  348.27144  351.90352  355.22716  358.64824  348.44925  351.70766  355.06098  345.04251  348.23722  351.52438
 345.32704  348.49789  351.76038  341.97315  345.08244  348.28100  338.66512  341.71427  344.85042  348.46674  351.72547  355.07913  345.05189  348.24678  351.53412  341.68432  344.81687  348.03947  351.69410  355.04387  358.49198  348.21602  351.49956  354.87884  344.78671  348.00559  351.31771
 345.06879  348.26399  351.55165  341.69329  344.82600  348.04878  338.36481  341.43651  344.59595  348.23323  351.51709  354.89672  344.79585  348.01490  351.32720  341.40694  344.56274  347.80934  351.48611  354.86181  358.33676  347.98453  351.29299  354.69806  344.53297  347.77582  351.11272
 344.81247  348.03183  351.34446  341.41568  344.57163  347.81841  338.06705  341.16112  344.34365  348.00146  351.31025  354.71565  344.54187  347.78489  351.12196  341.13194  344.31079  347.58121  351.27964  354.68109  358.18266  347.75488  351.08809  354.51874  344.28138  347.54802  350.90951
 344.55822  347.80155  351.13895  341.14044  344.31945  347.59004  337.77198  340.88823  344.09366  347.77155  351.10508  354.53606  344.29004  347.55685  350.91850  340.85941  344.06113  347.35518  351.07484  354.50183  358.02984  347.52721  350.88497  354.34101  344.03209  347.32232  350.70820
 344.30614  347.57325  350.93523  340.86768  344.06956  347.36377  337.47969  340.61795  343.84609  347.54362  350.90169  354.35806  344.04052  347.33091  350.71696  340.58948  343.81389  347.13138  350.87181  354.32415  357.87841  347.30164  350.68374  354.16498  343.78521  347.09885  350.50892
 344.05636  347.34706  350.73342  340.59754  343.82210  347.13975  337.19032  340.35039  343.60106  347.31778  350.70021  354.18177  343.79341  347.10721  350.51745  340.32228  343.56918  346.90992  350.67067  354.14818  357.72850  347.07828  350.48455  353.99081  343.54084  346.87770  350.31181
 343.80900  347.12310  350.53366  340.33011  343.57717  346.91807  336.90398  340.08568  343.35870  347.09416  350.50076  354.00734  343.54882  346.88584  350.32011  340.05790  343.32713  346.69095  350.47157  353.97405  357.58024  346.85726  350.28751  353.81860  343.29913  346.65903  350.11698
 343.56416  346.90148  350.33607  340.06552  343.33489  346.69887  336.62077  339.82392  343.11913  346.87290  350.30346  353.83487  343.30689  346.66694  350.12505  339.79649  343.08785  346.47458  350.27462  353.80189  357.43374  346.63870  350.09276  353.64848  343.06019  346.44295  349.92455
 343.32199  346.68234  350.14075  339.80390  343.09540  346.48227  336.34082  339.56526  342.88246  346.65409  350.10846  353.66450  343.06773  346.45065  349.93240  339.53816  342.85148  346.26092  350.07994  353.63182  357.28915  346.42272  349.90041  353.48058  342.82413  346.22959  349.73466
 343.08260  346.46581  349.94787  339.54535  342.85882  346.26840  336.06424  339.30979  342.64880  346.43788  349.91587  353.49636  342.83147  346.23707  349.74229  339.28300  342.61812  346.05009  349.88767  353.46397  357.14662  346.20946  349.71059  353.31504  342.59109  346.01906  349.54743
