18404.38900 18354.47450 18308.32300 18457.23050 18407.31600 18361.16450 18508.26350 18458.34900 18412.19750 18376.18550 18324.69850 18276.45700 18429.02700 18377.54000 18329.29850 18480.06000 18428.57300 18380.33150 18345.10400 18291.92400 18241.50000 18397.94550 18344.76550 18294.34150 18448.97850 18395.79850 18345.37450
18413.45850 18361.97150 18313.73000 18468.77150 18417.28450 18369.04300 18522.75600 18471.26900 18423.02750 18382.37700 18329.19700 18278.77300 18437.69000 18384.51000 18334.08600 18491.67450 18438.49450 18388.07050 18348.40750 18293.42400 18240.73900 18403.72050 18348.73700 18296.05200 18457.70500 18402.72150 18350.03650
18423.16400 18369.98400 18319.56000 18481.07350 18427.89350 18377.46950 18538.08100 18484.90100 18434.47700 18389.19450 18334.21100 18281.52600 18447.10400 18392.12050 18339.43550 18504.11150 18449.12800 18396.44300 18352.32800 18295.44050 18240.42750 18410.23750 18353.35000 18298.33700 18467.24500 18410.35750 18355.34450
18433.50850 18378.52500 18325.84000 18494.12200 18439.13850 18386.45350 18554.21350 18499.23000 18446.54500 18396.64200 18339.75450 18284.74150 18457.25550 18400.36800 18345.35500 18517.34700 18460.45950 18405.44650 18356.87150 18297.98950 18240.59050 18417.48500 18358.60300 18301.20400 18477.57650 18418.69450 18361.29550
18444.49300 18387.60550 18332.59250 18507.90650 18451.01900 18396.00600 18571.13250 18514.24500 18459.23200 18404.72250 18345.84050 18288.44150 18468.13600 18409.25400 18351.85500 18531.36200 18472.48000 18415.08100 18362.04100 18301.08150 18241.24700 18425.45450 18364.49500 18304.66050 18488.68050 18427.72100 18367.88650
18456.12100 18397.23900 18339.84000 18522.41450 18463.53250 18406.13350 18588.81900 18529.93700 18472.53800 18413.43950 18352.48000 18292.64550 18479.73300 18418.77350 18358.93900 18546.13750 18485.17800 18425.34350 18367.84100 18304.73150 18242.41750 18434.13450 18371.02500 18308.71100 18500.53900 18437.42950 18375.11550
18468.39100 18407.43150 18347.59700 18537.63700 18476.67750 18416.84300 18607.25550 18546.29600 18486.46150 18422.79250 18359.68300 18297.36900 18492.03850 18428.92900 18366.61500 18561.65700 18498.54750 18436.23350 18374.27350 18308.94700 18244.11600 18443.51950 18378.19300 18313.36200 18513.13800 18447.81150 18382.98050
18481.30450 18418.19500 18355.88100 18553.56350 18490.45400 18428.14000 18626.42800 18563.31850 18501.00450 18432.78550 18367.45900 18302.62800 18505.04450 18439.71800 18374.88700 18577.90900 18512.58250 18447.75150 18381.34100 18313.73850 18246.35800 18453.60000 18385.99750 18318.61700 18526.46450 18458.86200 18391.48150
18494.86100 18429.53450 18364.70350 18570.18650 18504.86000 18440.02900 18646.32500 18580.99850 18516.16750 18443.41650 18375.81400 18308.43350 18518.74200 18451.13950 18383.75900 18594.88050 18527.27800 18459.89750 18389.04400 18319.11300 18249.15400 18464.36950 18394.43850 18324.47950 18540.50800 18470.57700 18400.61800
18509.05900 18441.45650 18374.07600 18587.49850 18519.89600 18452.51550 18666.93350 18599.33100 18531.95050 18454.68650 18384.75550 18314.79650 18533.12600 18463.19500 18393.23600 18612.56100 18542.63000 18472.67100 18397.38400 18325.07700 18252.51400 18475.82350 18403.51650 18330.95350 18555.25850 18482.95150 18410.38850
18523.89900 18453.96800 18384.00900 18605.49200 18535.56100 18465.60200 18688.24450 18618.31350 18548.35450 18466.59650 18394.28950 18321.72650 18548.18950 18475.88250 18403.31950 18630.94200 18558.63500 18486.07200 18406.36250 18331.63700 18256.44850 18487.95550 18413.23000 18338.04150 18570.70800 18495.98250 18420.79400
18539.38000 18467.07300 18394.51000 18624.16200 18551.85500 18479.29200 18710.24950 18637.94250 18565.37950 18479.14600 18404.42050 18329.23200 18563.92800 18489.20250 18414.01400 18650.01550 18575.29000 18500.10150 18415.97900 18338.79750 18260.96300 18500.76100 18423.57950 18345.74500 18586.84850 18509.66700 18431.83250
18555.50100 18480.77550 18405.58700 18643.50250 18568.77700 18493.58850 18732.94150 18658.21600 18583.02750 18492.33400 18415.15250 18337.31800 18580.33550 18503.15400 18425.31950 18669.77450 18592.59300 18514.75850 18426.23400 18346.56250 18266.06600 18514.23550 18434.56400 18354.06750 18603.67450 18524.00300 18443.50650
18572.26150 18495.08000 18417.24550 18663.50950 18586.32800 18508.49350 18756.31300 18679.13150 18601.29700 18506.16150 18426.49000 18345.99350 18597.40950 18517.73800 18437.24150 18690.21300 18610.54150 18530.04500 18437.12900 18354.93750 18271.76300 18528.37700 18446.18550 18363.01100 18621.18050 18538.98900 18455.81450
18589.66000 18509.98850 18429.49200 18684.17900 18604.50750 18524.01100 18780.35800 18700.68650 18620.19000 18520.62750 18438.43600 18355.26150 18615.14650 18532.95500 18449.78050 18711.32550 18629.13400 18545.95950 18448.66300 18363.92450 18278.05900 18543.18200 18458.44350 18372.57800 18639.36100 18554.62250 18468.75700
18607.69700 18525.50550 18442.33100 18705.50650 18623.31500 18540.14050 18805.07150 18722.88000 18639.70550 18535.73250 18450.99400 18365.12850 18633.54200 18548.80350 18462.93800 18733.10700 18648.36850 18562.50300 18460.83650 18373.52750 18284.95900 18558.64600 18471.33700 18382.76850 18658.21100 18570.90200 18482.33350
18626.37150 18541.63300 18455.76750 18727.48950 18642.75100 18556.88550 18830.44850 18745.71000 18659.84450 18551.47550 18464.16650 18375.59800 18652.59350 18565.28450 18476.71600 18755.55250 18668.24350 18579.67500 18473.65000 18383.74900 18292.46750 18574.76800 18484.86700 18393.58550 18677.72700 18587.82600 18496.54450
18645.68150 18558.37250 18469.80400 18750.12450 18662.81550 18574.24700 18856.48550 18769.17650 18680.60800 18567.85600 18477.95500 18386.67350 18672.29900 18582.39800 18491.11650 18778.66000 18688.75900 18597.47750 18487.10300 18394.59050 18300.58750 18591.54600 18499.03350 18405.03050 18697.90700 18605.39450 18511.39150
18665.62750 18575.72650 18484.44500 18773.40800 18683.50700 18592.22550 18883.17700 18793.27600 18701.99450 18584.87450 18492.36200 18398.35900 18692.65500 18600.14250 18506.13950 18802.42400 18709.91150 18615.90850 18501.19550 18406.05550 18309.32200 18608.97600 18513.83600 18417.10250 18718.74500 18623.60500 18526.87150
18686.20950 18593.69700 18499.69400 18797.34000 18704.82750 18610.82450 18910.52250 18818.01000 18724.00700 18602.53050 18507.39050 18410.65700 18713.66100 18618.52100 18521.78750 18826.84350 18731.70350 18634.97000 18515.92900 18418.14550 18318.67600 18627.05950 18529.27600 18429.80650 18740.24200 18642.45850 18542.98900
18707.42500 18612.28500 18515.55150 18821.91550 18726.77550 18630.04200 18938.51550 18843.37550 18746.64200 18620.82350 18523.04000 18423.57050 18735.31400 18637.53050 18538.06100 18851.91400 18754.13050 18654.66100 18531.30100 18430.86150 18328.65050 18645.79150 18545.35200 18443.14100 18762.39150 18661.95200 18559.74100
18729.27500 18631.49150 18532.02200 18847.13500 18749.35150 18649.88200 18967.15600 18869.37250 18769.90300 18639.75250 18539.31300 18437.10200 18757.61250 18657.17300 18554.96200 18877.63350 18777.19400 18674.98300 18547.31300 18444.20600 18339.24800 18665.17300 18562.06600 18457.10800 18785.19400 18682.08700 18577.12900
18751.75850 18651.31900 18549.10800 18872.99450 18772.55500 18670.34400 18996.43950 18896.00000 18793.78900 18659.31900 18556.21200 18451.25400 18780.55500 18677.44800 18572.49000 18904.00000 18800.89300 18695.93500 18563.96550 18458.18100 18350.47200 18685.20150 18579.41700 18471.70800 18808.64650 18702.86200 18595.15300
18774.87450 18671.76750 18566.80950 18899.49300 18796.38600 18691.42800 19026.36450 18923.25750 18818.29950 18679.52100 18573.73650 18466.02750 18804.13950 18698.35500 18590.64600 18931.01100 18825.22650 18717.51750 18581.25700 18472.78550 18362.32300 18705.87550 18597.40400 18486.94150 18832.74700 18724.27550 18613.81300
18798.62350 18692.83900 18585.13000 18926.62950 18820.84500 18713.13600 19056.92800 18951.14350 18843.43450 18700.35950 18591.88800 18481.42550 18828.36550 18719.89400 18609.43150 18958.66400 18850.19250 18739.73000 18599.18950 18488.02300 18374.80400 18727.19550 18616.02900 18502.81000 18857.49400 18746.32750 18633.10850
18823.00450 18714.53300 18604.07050 18954.40250 18845.93100 18735.46850 19088.12950 18979.65800 18869.19550 18721.83450 18610.66800 18497.44900 18853.23250 18742.06600 18628.84700 18986.95950 18875.79300 18762.57400 18617.76150 18503.89450 18387.91700 18749.15950 18635.29250 18519.31500 18882.88650 18769.01950 18653.04200
18848.01700 18736.85050 18623.63150 18982.81150 18871.64500 18758.42600 19119.96650 19008.80000 18895.58100 18743.94400 18630.07700 18514.09950 18878.73850 18764.87150 18648.89400 19015.89350 18902.02650 18786.04900 18636.97300 18520.39900 18401.66200 18771.76750 18655.19350 18536.45650 18908.92250 18792.34850 18673.61150
18873.66100 18759.79400 18643.81650 19011.85350 18897.98650 18782.00900 19152.43650 19038.56950 18922.59200 18766.69000 18650.11600 18531.37900 18904.88250 18788.30850 18669.57150 19045.46550 18928.89150 18810.15450 18656.82550 18537.54000 18416.04250 18795.01800 18675.73250 18554.23500 18935.60100 18816.31550 18694.81800
18899.93600 18783.36200 18664.62500 19041.52800 18924.95400 18806.21700 19185.53900 19068.96500 18950.22800 18790.07150 18670.78600 18549.28850 18931.66350 18812.37800 18690.88050 19075.67450 18956.38900 18834.89150 18677.31700 18555.31650 18431.05900 18818.90900 18696.90850 18572.65100 18962.92000 18840.91950 18716.66200
18926.84100 18807.55550 18686.05800 19071.83500 18952.54950 18831.05200 19219.27200 19099.98650 18978.48900 18814.08650 18692.08600 18567.82850 18959.08050 18837.08000 18712.82250 19106.51750 18984.51700 18860.25950 18698.44850 18573.72950 18446.71200 18843.44250 18718.72350 18591.70600 18990.87950 18866.16050 18739.14300
18954.37600 18832.37550 18708.11800 19102.77200 18980.77150 18856.51400 19253.63350 19131.63300 19007.37550 18838.73800 18714.01900 18587.00150 18987.13400 18862.41500 18735.39750 19137.99550 19013.27650 18886.25900 18720.22100 18592.78100 18463.00450 18868.61700 18741.17700 18611.40050 19019.47850 18892.03850 18762.26200
18982.54150 18857.82250 18730.80500 19134.33900 19009.62000 18882.60250 19288.62350 19163.90450 19036.88700 18864.02450 18736.58450 18606.80800 19015.82200 18888.38200 18758.60550 19170.10650 19042.66650 18912.89000 18742.63300 18612.47100 18479.93550 18894.43050 18764.26850 18631.73300 19048.71500 18918.55300 18786.01750
19011.33700 18883.89700 18754.12050 19166.53600 19039.09600 18909.31950 19324.24000 19196.80000 19067.02350 18889.94550 18759.78350 18627.24800 19045.14450 18914.98250 18782.44700 19202.84850 19072.68650 18940.15100 18765.68550 18632.80050 18497.50900 18920.88450 18787.99950 18652.70800 19078.58850 18945.70350 18810.41200
19040.76100 18910.59900 18778.06350 19199.36050 19069.19850 18936.66300 19360.48200 19230.32000 19097.78450 18916.50100 18783.61600 18648.32450 19075.10050 18942.21550 18806.92400 19236.22200 19103.33700 18968.04550 18789.37850 18653.76900 18515.72300 18947.97800 18812.36850 18674.32250 19109.09950 18973.49000 18835.44400
19070.81400 18937.92900 18802.63750 19232.81200 19099.92700 18964.63550 19397.34800 19264.46300 19129.17150 18943.69150 18808.08200 18670.03600 19105.68950 18970.08000 18832.03400 19270.22550 19134.61600 18996.57000 18813.71100 18675.37900 18534.58050 18975.70900 18837.37700 18696.57850 19140.24500 19001.91300 18861.11450
19101.49650 18965.88700 18827.84100 19266.89050 19131.28100 18993.23500 19434.83750 19299.22800 19161.18200 18971.51600 18833.18400 18692.38550 19136.91000 18998.57800 18857.77950 19304.85700 19166.52500 19025.72650 18838.68450 18697.63000 18554.08250 19004.07850 18863.02400 18719.47650 19172.02550 19030.97100 18887.42350
19132.80600 18994.47400 18853.67550 19301.59500 19163.26300 19022.46450 19472.94850 19334.61650 19193.81800 18999.97450 18858.92000 18715.37250 19168.76350 19027.70900 18884.16150 19340.11700 19199.06250 19055.51500 18864.29800 18720.52150 18574.22800 19033.08700 18889.31050 18743.01700 19204.44050 19060.66400 18914.37050
19164.74450 19023.69000 18880.14250 19336.92450 19195.87000 19052.32250 19511.68100 19370.62650 19227.07900 19029.06800 18885.29150 18738.99800 19201.24800 19057.47150 18911.17800 19376.00450 19232.22800 19085.93450 18890.55300 18744.05600 18595.02050 19062.73300 18916.23600 18767.20050 19237.48950 19090.99250 18941.95700
19197.31050 19053.53400 18907.24050 19372.87900 19229.10250 19082.80900 19551.03450 19407.25800 19260.96450 19058.79550 18912.29850 18763.26300 19234.36400 19087.86700 18938.83150 19412.51950 19266.02250 19116.98700 18917.44700 18768.23200 18616.45850 19093.01550 18943.80050 18792.02700 19271.17100 19121.95600 18970.18250
19230.50400 19084.00700 18934.97150 19409.45800 19262.96100 19113.92550 19591.00750 19444.51050 19295.47500 19089.15550 18939.94050 18788.16700 19268.10950 19118.89450 18967.12100 19449.65900 19300.44400 19148.67050 18944.98200 18793.05150 18638.54300 19123.93600 18972.00550 18817.49700 19305.48550 19153.55500 18999.04650
19264.32500 19115.11000 18963.33650 19446.65950 19297.44450 19145.67100 19631.59800 19482.38300 19330.60950 19120.15150 18968.22100 18813.71250 19302.48600 19150.55550 18996.04700 19487.42450 19335.49400 19180.98550 18973.15850 18818.51550 18661.27700 19155.49300 19000.85000 18843.61150 19340.43150 19185.78850 19028.55000
19298.77300 19146.84250 18992.33400 19484.48450 19332.55400 19178.04550 19672.80750 19520.87700 19366.36850 19151.78000 18997.13700 18839.89850 19337.49150 19182.84850 19025.61000 19525.81450 19371.17150 19213.93300 19001.97450 18844.62250 18684.65850 19187.68600 19030.33400 18870.37000 19376.00900 19218.65700 19058.69300
19333.84800 19179.20500 19021.96650 19522.93200 19368.28900 19211.05050 19714.63250 19559.98950 19402.75100 19184.04250 19026.69050 18866.72650 19373.12650 19215.77450 19055.81050 19564.82700 19407.47500 19247.51100 19031.43300 18871.37450 18708.69000 19220.51700 19060.45850 18897.77400 19412.21750 19252.15900 19089.47450
19369.54900 19212.19700 19052.23300 19562.00050 19404.64850 19244.68450 19757.07450 19599.72250 19439.75850 19216.93950 19056.88100 18894.19650 19409.39100 19249.33250 19086.64800 19604.46500 19444.40650 19281.72200 19061.53100 18898.77100 18733.37150 19253.98250 19091.22250 18925.82300 19449.05650 19286.29650 19120.89700
19405.87800 19245.81950 19083.13500 19601.69200 19441.63350 19278.94900 19800.13250 19640.07400 19477.38950 19250.46950 19087.70950 18922.31000 19446.28350 19283.52350 19118.12400 19644.72400 19481.96400 19316.56450 19092.27100 18926.81350 18758.70400 19288.08500 19122.62750 18954.51800 19486.52550 19321.06800 19152.95850
19442.83200 19280.07200 19114.67250 19642.00300 19479.24300 19313.84350 19843.80400 19681.04400 19515.64450 19284.63350 19119.17600 18951.06650 19483.80450 19318.34700 19150.23750 19685.60550 19520.14800 19352.03850 19123.65150 18955.50100 18784.68800 19322.82250 19154.67200 18983.85900 19524.62350 19356.47300 19185.66000
19480.41200 19314.95450 19146.84500 19682.93450 19517.47700 19349.36750 19888.09050 19722.63300 19554.52350 19319.43000 19151.27950 18980.46650 19521.95250 19353.80200 19182.98900 19727.10850 19558.95800 19388.14500 19155.67300 18984.83450 18811.32350 19358.19550 19187.35700 19013.84600 19563.35150 19392.51300 19219.00200
19518.61800 19350.46750 19179.65450 19724.48600 19556.33550 19385.52250 19932.98900 19764.83850 19594.02550 19354.86100 19184.02250 19010.51150 19560.72900 19389.89050 19216.37950 19769.23200 19598.39350 19424.88250 19188.33650 19014.81550 18838.61250 19394.20450 19220.68350 19044.48050 19602.70750 19429.18650 19252.98350
19557.44950 19386.61100 19213.10000 19766.65650 19595.81800 19422.30700 19978.50100 19807.66250 19634.15150 19390.92500 19217.40400 19041.20100 19600.13200 19426.61100 19250.40800 19811.97650 19638.45550 19462.25250 19221.64050 19045.44300 18866.55450 19430.84750 19254.65000 19075.76150 19642.69200 19466.49450 19287.60600
19596.90600 19423.38500 19247.18200 19809.44650 19635.92550 19459.72250 20024.62450 19851.10350 19674.90050 19427.62150 19251.42400 19072.53550 19640.16200 19463.96450 19285.07600 19855.34000 19679.14250 19500.25400 19255.58600 19076.71700 18895.15050 19468.12650 19289.25750 19107.69100 19683.30450 19504.43550 19322.86900
19636.98750 19460.79000 19281.90150 19852.85400 19676.65650 19497.76800 20071.35900 19895.16150 19716.27300 19464.95200 19286.08300 19104.51650 19680.81850 19501.94950 19320.38300 19899.32350 19720.45450 19538.88800 19290.17400 19108.63900 18924.40100 19506.04050 19324.50550 19140.26750 19724.54550 19543.01050 19358.77250
19677.69450 19498.82550 19317.25900 19896.88000 19718.01100 19536.44450 20118.70500 19939.83600 19758.26950 19502.91650 19321.38150 19137.14350 19722.10200 19540.56700 19356.32900 19943.92700 19762.39200 19578.15400 19325.40300 19141.20950 18954.30650 19544.58850 19360.39500 19173.49200 19766.41350 19582.22000 19395.31700
19719.02600 19537.49100 19353.25300 19941.52400 19759.98900 19575.75100 20166.66100 19985.12600 19800.88800 19541.51250 19357.31900 19170.41600 19764.01050 19579.81700 19392.91400 19989.14750 19804.95400 19618.05100 19361.27300 19174.42750 18984.86750 19583.77100 19396.92550 19207.36550 19808.90800 19622.06250 19432.50250
19760.98100 19576.78750 19389.88450 19986.78500 19802.59150 19615.68850 20215.22500 20031.03150 19844.12850 19580.74150 19393.89600 19204.33600 19806.54550 19619.70000 19430.14000 20034.98550 19848.14000 19658.58000 19397.78550 19208.29350 19016.08400 19623.58950 19434.09750 19241.88800 19852.02950 19662.53750 19470.32800
19803.56100 19616.71550 19427.15550 20032.66250 19845.81700 19656.25700 20264.39850 20077.55300 19887.99300 19620.60500 19431.11300 19238.90350 19849.70650 19660.21450 19468.00500 20081.44250 19891.95050 19699.74100 19434.93950 19242.80900 19047.95800 19664.04100 19471.91050 19277.05950 19895.77700 19703.64650 19508.79550
19846.76600 19657.27400 19465.06450 20079.15700 19889.66500 19697.45550 20314.18100 20124.68900 19932.47950 19661.10050 19468.97000 19274.11900 19893.49150 19701.36100 19506.51000 20128.51550 19936.38500 19741.53400 19472.73600 19277.97450 19080.48950 19705.12700 19510.36550 19312.88050 19940.15100 19745.38950 19547.90450
19890.59350 19698.46300 19503.61200 20126.26650 19934.13600 19739.28500 20364.56900 20172.43850 19977.58750 19702.22900 19507.46750 19309.98250 19937.90200 19743.14050 19545.65550 20176.20450 19981.44300 19783.95800 19511.17450 19313.78900 19113.67850 19746.84750 19549.46200 19349.35150 19985.15000 19787.76450 19587.65400
19935.04500 19740.28350 19542.79850 20173.99150 19979.23000 19781.74500 20415.56550 20220.80400 20023.31900 19743.99050 19546.60500 19346.49450 19982.93700 19785.55150 19585.44100 20224.51100 20027.12550 19827.01500 19550.25450 19350.25300 19147.52550 19789.20100 19589.19950 19386.47200 20030.77500 19830.77350 19628.04600
19980.12050 19782.73500 19582.62450 20222.33200 20024.94650 19824.83600 20467.16800 20269.78250 20069.67200 19786.38450 19586.38300 19383.65550 20028.59600 19828.59450 19625.86700 20273.43200 20073.43050 19870.70300 19589.97700 19387.36800 19182.03150 19832.18850 19629.57950 19424.24300 20077.02450 19874.41550 19669.07900
20025.81850 19825.81700 19623.08950 20271.28700 20071.28550 19868.55800 20519.37600 20319.37450 20116.64700 19829.41100 19626.80200 19421.46550 20074.87950 19872.27050 19666.93400 20322.96850 20120.35950 19915.02300 19630.34200 19425.13350 19217.19650 19875.81050 19670.60200 19462.66500 20123.89950 19918.69100 19710.75400
20072.13950 19869.53050 19664.19400 20320.85650 20118.24750 19912.91100 20572.18900 20369.58000 20164.24350 19873.07050 19667.86200 19459.92500 20121.78750 19916.57900 19708.64200 20373.12000 20167.91150 19959.97450 19671.34950 19463.54900 19253.02150 19920.06650 19712.26600 19501.73850 20171.39900 19963.59850 19753.07100
20119.08350 19913.87500 19705.93800 20371.04000 20165.83150 19957.89450 20625.60700 20420.39850 20212.46150 19917.36250 19709.56200 19499.03450 20169.31900 19961.51850 19750.99100 20423.88600 20216.08550 20005.55800 19712.99900 19502.61600 19289.50650 19964.95550 19754.57250 19541.46300 20219.52250 20009.13950 19796.03000
20166.65100 19958.85050 19748.32300 20421.83700 20214.03650 20003.50900 20679.62950 20471.82900 20261.30150 19962.28750 19751.90450 19538.79500 20217.47350 20007.09050 19793.98100 20475.26600 20264.88300 20051.77350 19755.29200 19542.33500 19326.65250 20010.47800 19797.52100 19581.83850 20268.27050 20055.31350 19839.63100
20214.84000 20004.45700 19791.34750 20473.24700 20262.86400 20049.75450 20734.25500 20523.87200 20310.76250 20007.84450 19794.88750 19579.20500 20266.25150 20053.29450 19837.61200 20527.25950 20314.30250 20098.62000 19798.22700 19582.70500 19364.45950 20056.63400 19841.11200 19622.86650 20317.64200 20102.12000 19883.87450
20263.65150 20050.69450 19835.01200 20525.27000 20312.31300 20096.63050 20789.48350 20576.52650 20360.84400 20054.03400 19838.51200 19620.26650 20315.65250 20100.13050 19881.88500 20579.86600 20364.34400 20146.09850 19841.80550 19623.72750 19402.92850 20103.42400 19885.34600 19664.54700 20367.63750 20149.55950 19928.76050
20313.08500 20097.56300 19879.31750 20577.90550 20362.38350 20144.13800 20845.31450 20629.79250 20411.54700 20100.85650 19882.77850 19661.97950 20365.67700 20147.59900 19926.80000 20633.08600 20415.00800 20194.20900 19886.02600 19665.40150 19442.05950 20150.84650 19930.22200 19706.88000 20418.25550 20197.63100 19974.28900
20363.14100 20145.06300 19924.26400 20631.15350 20413.07550 20192.27650 20901.74800 20683.67000 20462.87100 20148.31050 19927.68600 19704.34400 20416.32300 20195.69850 19972.35650 20686.91750 20466.29300 20242.95100 19930.89000 19707.72900 19481.85300 20198.90250 19975.74150 19749.86550 20469.49700 20246.33600 20020.46000
20413.81800 20193.19350 19969.85150 20685.01200 20464.38750 20241.04550 20958.78200 20738.15750 20514.81550 20196.39750 19973.23650 19747.36050 20467.59150 20244.43050 20018.55450 20741.36150 20518.20050 20292.32450 19976.39700 19750.70850 19522.30950 20247.59100 20021.90250 19793.50350 20521.36100 20295.67250 20067.27350
20465.11700 20241.95600 20016.08000 20739.48250 20516.32150 20290.44550 21016.41750 20793.25650 20567.38050 20245.11650 20019.42800 19791.02900 20519.48200 20293.79350 20065.39450 20796.41700 20570.72850 20342.32950 20022.54750 19794.34200 19563.42950 20296.91300 20068.70750 19837.79500 20573.84800 20345.64250 20114.73000
20517.03700 20291.34850 20062.94950 20794.56350 20568.87500 20340.47600 21074.65200 20848.96350 20620.56450 20294.46800 20066.26250 19835.35000 20571.99450 20343.78900 20112.87650 20852.08300 20623.87750 20392.96500 20069.34100 19838.62850 19605.21400 20346.86750 20116.15500 19882.74050 20626.95600 20396.24350 20162.82900
20569.57800 20341.37250 20110.46000 20850.25600 20622.05050 20391.13800 21133.48800 20905.28250 20674.37000 20344.45100 20113.73850 19880.32400 20625.12900 20394.41650 20161.00200 20908.36100 20677.64850 20444.23400 20116.77750 19883.56850 19647.66200 20397.45550 20164.24650 19928.34000 20680.68750 20447.47850 20211.57200
20622.74050 20392.02800 20158.61350 20906.55850 20675.84600 20442.43150 21192.92200 20962.20950 20728.79500 20395.06700 20161.85800 19925.95150 20678.88500 20445.67600 20209.76950 20965.24850 20732.03950 20496.13300 20164.85850 19929.16300 19690.77600 20448.67650 20212.98100 19974.59400 20735.04000 20499.34450 20260.95750
20676.52300 20443.31400 20207.40750 20963.47000 20730.26100 20494.35450 21252.95500 21019.74600 20783.83950 20446.31450 20210.61900 19972.23200 20733.26150 20497.56600 20259.17900 21022.74650 20787.05100 20548.66400 20213.58200 19975.41150 19734.55400 20500.52900 20262.35850 20021.50100 20790.01400 20551.84350 20310.98600
20730.92700 20495.23150 20256.84450 21020.99200 20785.29650 20546.90950 21313.58650 21077.89100 20839.50400 20498.19450 20260.02400 20019.16650 20788.25950 20550.08900 20309.23150 21080.85400 20842.68350 20601.82600 20262.95000 20022.31550 19778.99950 20553.01500 20312.38050 20069.06450 20845.60950 20604.97500 20361.65900
20785.95050 20547.78000 20306.92250 21079.12200 20840.95150 20600.09400 21374.81500 21136.64450 20895.78700 20550.70600 20310.07150 20066.75550 20843.87750 20603.24300 20359.92700 21139.57050 20898.93600 20655.62000 20312.96150 20069.87300 19824.11000 20606.13300 20363.04450 20117.28150 20901.82600 20658.73750 20412.97450
20841.59400 20600.95950 20357.64350 21137.86100 20897.22650 20653.91050 21436.64100 21196.00650 20952.69050 20603.84950 20360.76100 20114.99800 20900.11650 20657.02800 20411.26500 21198.89650 20955.80800 20710.04500 20363.61650 20118.08600 19869.88700 20659.88350 20414.35300 20166.15400 20958.66350 20713.13300 20464.93400
20897.85800 20654.76950 20409.00650 21197.20900 20954.12050 20708.35750 21499.06400 21255.97550 21010.21250 20657.62500 20412.09450 20163.89550 20956.97600 20711.44550 20463.24650 21258.83100 21013.30050 20765.10150 20414.91600 20166.95400 19916.33150 20714.26700 20466.30500 20215.68250 21016.12200 20768.16000 20517.53750
