15502.64250 15442.62500 15383.82400 15571.88850 15511.87100 15453.07000 15641.50700 15581.48950 15522.68850 15458.19250 15396.10450 15334.90850 15527.43850 15465.35050 15404.15450 15597.05700 15534.96900 15473.77300 15410.89750 15346.67350 15283.04500 15480.14350 15415.91950 15352.29100 15549.76200 15485.53800 15421.90950
15516.70450 15454.61650 15393.42050 15588.96350 15526.87550 15465.67950 15661.82800 15599.74000 15538.54400 15469.40950 15405.18550 15341.55700 15541.66850 15477.44450 15413.81600 15614.53300 15550.30900 15486.68050 15419.26650 15352.84800 15286.75350 15491.52550 15425.10700 15359.01250 15564.39000 15497.97150 15431.87700
15531.48500 15467.26100 15403.63250 15606.81050 15542.58650 15478.95800 15682.94900 15618.72500 15555.09650 15481.34200 15414.92350 15348.82900 15556.66750 15490.24900 15424.15450 15632.80600 15566.38750 15500.29300 15428.34750 15359.68200 15291.09250 15503.67300 15435.00750 15366.41800 15579.81150 15511.14600 15442.55650
15546.98450 15480.56600 15414.47150 15625.42400 15559.00550 15492.91100 15704.85900 15638.44050 15572.34600 15493.99000 15425.32450 15356.73500 15572.42950 15503.76400 15435.17450 15651.86450 15583.19900 15514.60950 15438.14250 15367.18350 15296.07300 15516.58200 15445.62300 15374.51250 15596.01700 15525.05800 15453.94750
15563.20250 15494.53700 15425.94750 15644.79550 15576.13000 15507.54050 15727.54800 15658.88250 15590.29300 15507.35500 15436.39600 15365.28550 15588.94800 15517.98900 15446.87850 15671.70050 15600.74150 15529.63100 15448.65300 15375.35800 15301.70550 15530.24600 15456.95100 15383.29850 15612.99850 15539.70350 15466.05100
15580.13850 15509.17950 15438.06900 15664.92050 15593.96150 15522.85100 15751.00800 15680.04900 15608.93850 15521.43650 15448.14150 15374.48900 15606.21850 15532.92350 15459.27100 15692.30600 15619.01100 15545.35850 15459.87900 15384.21050 15307.99500 15544.66100 15468.99250 15392.77700 15630.74850 15555.08000 15478.86450
15597.79150 15524.49650 15450.84400 15685.79300 15612.49800 15538.84550 15775.23200 15701.93700 15628.28450 15536.23400 15460.56550 15384.35000 15624.23550 15548.56700 15472.35150 15713.67450 15638.00600 15561.79050 15471.82100 15393.74550 15314.95000 15559.82250 15481.74700 15402.95150 15649.26150 15571.18600 15492.39050
15616.16150 15540.49300 15464.27750 15707.40950 15631.74100 15555.52550 15800.21300 15724.54450 15648.32900 15551.74850 15473.67300 15394.87750 15642.99650 15564.92100 15486.12550 15735.80000 15657.72450 15578.92900 15484.48000 15403.96750 15322.57650 15575.72800 15495.21550 15413.82450 15668.53150 15588.01900 15506.62800
15635.24700 15557.17150 15478.37600 15729.76600 15651.69050 15572.89500 15825.94500 15747.86950 15669.07400 15567.97850 15487.46600 15406.07500 15662.49750 15581.98500 15500.59400 15758.67650 15678.16400 15596.77300 15497.85500 15414.87800 15330.87950 15592.37400 15509.39700 15425.39850 15688.55300 15605.57600 15521.57750
15655.04800 15574.53550 15493.14450 15752.85750 15672.34500 15590.95400 15852.42250 15771.91000 15690.51900 15584.92450 15501.94750 15417.94900 15682.73400 15599.75700 15515.75850 15782.29900 15699.32200 15615.32350 15511.94750 15426.48300 15339.86300 15609.75700 15524.29250 15437.67250 15709.32200 15623.85750 15537.23750
15675.56350 15592.58650 15508.58800 15776.68150 15693.70450 15609.70600 15879.64050 15796.66350 15712.66500 15602.58650 15517.12200 15430.50200 15703.70450 15618.24000 15531.62000 15806.66350 15721.19900 15634.57900 15526.75700 15438.78350 15349.53350 15627.87500 15539.90150 15450.65150 15730.83400 15642.86050 15553.61050
15696.79250 15611.32800 15524.70800 15801.23550 15715.77100 15629.15100 15907.59650 15822.13200 15735.51200 15620.96300 15532.98950 15443.73950 15725.40600 15637.43250 15548.18250 15831.76700 15743.79350 15654.54350 15542.28450 15451.78200 15359.89250 15646.72750 15556.22500 15464.33550 15753.08850 15662.58600 15570.69650
15718.73450 15630.76100 15541.51100 15826.51500 15738.54150 15649.29150 15936.28400 15848.31050 15759.06050 15640.05600 15549.55350 15457.66400 15747.83650 15657.33400 15565.44450 15857.60550 15767.10300 15675.21350 15558.52850 15465.48150 15370.94400 15666.30900 15573.26200 15478.72450 15776.07800 15683.03100 15588.49350
15741.39100 15650.88850 15558.99900 15852.52150 15762.01900 15670.12950 15965.70400 15875.20150 15783.31200 15659.86350 15566.81650 15472.27900 15770.99400 15677.94700 15583.40950 15884.17650 15791.12950 15696.59200 15575.49150 15479.88400 15382.69150 15686.62200 15591.01450 15493.82200 15799.80450 15704.19700 15607.00450
15764.75800 15671.71100 15577.17350 15879.24850 15786.20150 15691.66400 15995.84850 15902.80150 15808.26400 15680.38600 15584.77850 15487.58600 15794.87650 15699.26900 15602.07650 15911.47650 15815.86900 15718.67650 15593.17050 15494.99000 15395.13800 15707.66100 15609.48050 15509.62850 15824.26100 15726.08050 15626.22850
15788.83750 15693.23000 15596.03750 15906.69750 15811.09000 15713.89750 16026.71850 15931.11100 15833.91850 15701.62200 15603.44150 15503.58950 15819.48200 15721.30150 15621.44950 15939.50300 15841.32250 15741.47050 15611.56800 15510.80200 15408.28500 15729.42800 15628.66200 15526.14500 15849.44900 15748.68300 15646.16600
15813.62800 15715.44750 15615.59550 15934.86400 15836.68350 15736.83150 16058.30900 15960.12850 15860.27650 15723.57400 15622.80800 15520.29100 15844.81000 15744.04400 15641.52700 15968.25500 15867.48900 15764.97200 15630.68400 15527.32250 15422.13600 15751.92000 15648.55850 15543.37200 15875.36500 15772.00350 15666.81700
15839.12950 15738.36350 15635.84650 15963.74800 15862.98200 15760.46500 16090.61950 15989.85350 15887.33650 15746.23950 15642.87800 15537.69150 15870.85800 15767.49650 15662.31000 15997.72950 15894.36800 15789.18150 15650.51650 15544.55100 15436.69200 15775.13500 15669.16950 15561.31050 15902.00650 15796.04100 15688.18200
15865.34200 15761.98050 15656.79400 15993.34800 15889.98650 15784.80000 16123.64650 16020.28500 15915.09850 15769.61900 15663.65350 15555.79450 15897.62500 15791.65950 15683.80050 16027.92350 15921.95800 15814.09900 15671.06800 15562.49050 15451.95700 15799.07400 15690.49650 15579.96300 15929.37250 15820.79500 15710.26150
15892.26400 15786.29850 15678.43950 16023.66200 15917.69650 15809.83750 16157.38900 16051.42350 15943.56450 15793.71300 15685.13550 15574.60200 15925.11100 15816.53350 15706.00000 16058.83800 15950.26050 15839.72700 15692.33750 15581.14100 15467.93100 15823.73550 15712.53900 15599.32900 15957.46250 15846.26600 15733.05600
15919.89550 15811.31800 15700.78450 16054.69000 15946.11250 15835.57900 16191.84500 16083.26750 15972.73400 15818.52000 15707.32350 15594.11350 15953.31450 15842.11800 15728.90800 16090.46950 15979.27300 15866.06300 15714.32450 15600.50400 15484.61550 15849.11900 15735.29850 15619.41000 15986.27400 15872.45350 15756.56500
15948.23700 15837.04050 15723.83050 16086.42950 15975.23300 15862.02300 16227.01250 16115.81600 16002.60600 15844.04150 15730.22100 15614.33250 15982.23400 15868.41350 15752.52500 16122.81700 16008.99650 15893.10800 15737.03050 15620.58100 15502.01350 15875.22300 15758.77350 15640.20600 16015.80600 15899.35650 15780.78900
15977.28750 15863.46700 15747.57850 16118.87950 16005.05900 15889.17050 16262.89050 16149.07000 16033.18150 15870.27650 15753.82700 15635.25950 16011.86850 15895.41900 15776.85150 16155.87950 16039.43000 15920.86250 15760.45500 15641.37200 15520.12600 15902.04700 15782.96400 15661.71800 16046.05800 15926.97500 15805.72900
16007.04600 15890.59650 15772.02900 16152.04000 16035.59050 15917.02300 16299.47700 16183.02750 16064.46000 15897.22450 15778.14150 15656.89550 16042.21850 15923.13550 15801.88950 16189.65550 16070.57250 15949.32650 15784.59700 15662.87800 15538.95300 15929.59100 15807.87200 15683.94700 16077.02800 15955.30900 15831.38400
16037.51400 15918.43100 15797.18500 16185.91000 16066.82700 15945.58100 16336.77150 16217.68850 16096.44250 15924.88650 15803.16750 15679.24250 16073.28250 15951.56350 15827.63850 16224.14400 16102.42500 15978.50000 15809.45800 15685.10100 15558.49850 15957.85400 15833.49700 15706.89450 16108.71550 15984.35850 15857.75600
16068.69000 15946.97100 15823.04600 16220.48750 16098.76850 15974.84350 16374.77200 16253.05300 16129.12800 15953.26150 15828.90450 15702.30200 16105.05900 15980.70200 15854.09950 16259.34350 16134.98650 16008.38400 15835.03800 15708.04050 15578.76200 15986.83550 15859.83800 15730.55950 16141.12000 16014.12250 15884.84400
16100.57400 15976.21700 15849.61450 16255.77300 16131.41600 16004.81350 16413.47700 16289.12000 16162.51750 15982.35050 15855.35300 15726.07450 16137.54950 16010.55200 15881.27350 16295.25350 16168.25600 16038.97750 15861.33750 15731.69900 15599.74500 16016.53650 15886.89800 15754.94400 16174.24050 16044.60200 15912.64800
16133.16600 16006.16850 15876.89000 16291.76550 16164.76800 16035.48950 16452.88700 16325.88950 16196.61100 16012.15300 15882.51450 15750.56050 16170.75250 16041.11400 15909.16000 16331.87400 16202.23550 16070.28150 15888.35550 15756.07500 15621.44900 16046.95500 15914.67450 15780.04850 16208.07650 16075.79600 15941.17000
16166.46600 16036.82750 15904.87350 16328.46400 16198.82550 16066.87150 16493.00000 16363.36150 16231.40750 16042.66850 15910.38800 15775.76200 16204.66650 16072.38600 15937.76000 16369.20250 16236.92200 16102.29600 15916.09250 15781.17100 15643.87400 16078.09050 15943.16900 15805.87200 16242.62650 16107.70500 15970.40800
16200.47350 16068.19300 15933.56700 16365.86750 16233.58700 16098.96100 16533.81450 16401.53400 16266.90800 16073.89750 15938.97600 15801.67900 16239.29150 16104.37000 15967.07300 16407.23850 16272.31700 16135.02000 15944.54900 15806.98650 15667.02300 16109.94300 15972.38050 15832.41700 16277.89000 16140.32750 16000.36400
16235.18750 16100.26600 15962.96900 16403.97650 16269.05500 16131.75800 16575.33000 16440.40850 16303.11150 16105.83900 15968.27650 15828.31300 16274.62800 16137.06550 15997.10200 16445.98150 16308.41900 16168.45550 15973.72450 15833.52300 15690.89500 16142.51350 16002.31200 15859.68400 16313.86700 16173.66550 16031.03750
16270.60900 16133.04650 15993.08300 16442.78900 16305.22650 16165.26300 16617.54550 16479.98300 16340.01950 16138.49450 15998.29300 15855.66500 16310.67450 16170.47300 16027.84500 16485.43100 16345.22950 16202.60150 16003.62100 15860.78100 15715.49250 16175.80100 16032.96100 15887.67250 16350.55750 16207.71750 16062.42900
16306.73700 16166.53550 16023.90750 16482.30550 16342.10400 16199.47600 16660.46100 16520.25950 16377.63150 16171.86350 16029.02350 15883.73500 16347.43200 16204.59200 16059.30350 16525.58750 16382.74750 16237.45900 16034.23600 15888.76000 15740.81450 16209.80450 16064.32850 15916.38300 16387.96000 16242.48400 16094.53850
16343.57200 16200.73200 16055.44350 16522.52600 16379.68600 16234.39750 16704.07550 16561.23550 16415.94700 16205.94450 16060.46850 15912.52300 16384.89850 16239.42250 16091.47700 16566.44800 16420.97200 16273.02650 16065.57050 15917.46150 15766.86350 16244.52450 16096.41550 15945.81750 16426.07400 16277.96500 16127.36700
16381.11400 16235.63800 16087.69250 16563.44850 16417.97250 16270.02700 16748.38700 16602.91100 16454.96550 16240.74000 16092.63100 15942.03300 16423.07450 16274.96550 16124.36750 16608.01300 16459.90400 16309.30600 16097.62650 15946.88700 15793.64100 16279.96100 16129.22150 15975.97550 16464.89950 16314.16000 16160.91400
16419.36150 16271.25250 16120.65450 16605.07300 16456.96400 16306.36600 16793.39600 16645.28700 16494.68900 16276.24800 16125.50850 15972.26250 16461.95950 16311.22000 16157.97400 16650.28250 16499.54300 16346.29700 16130.40150 15977.03550 15821.14600 16316.11300 16162.74700 16006.85750 16504.43600 16351.07000 16195.18050
16458.31600 16307.57650 16154.33050 16647.40000 16496.66050 16343.41450 16839.10050 16688.36100 16535.11500 16312.46950 16159.10350 16003.21400 16501.55350 16348.18750 16192.29800 16693.25400 16539.88800 16383.99850 16163.89800 16007.90850 15849.38050 16352.98200 16196.99250 16038.46450 16544.68250 16388.69300 16230.16500
16497.97600 16344.61000 16188.72050 16690.42750 16537.06150 16381.17200 16885.50150 16732.13550 16576.24600 16349.40450 16193.41500 16034.88700 16541.85600 16385.86650 16227.33850 16736.93000 16580.94050 16422.41250 16198.11500 16039.50600 15878.34450 16390.56650 16231.95750 16070.79600 16585.64050 16427.03150 16265.87000
16538.34300 16382.35350 16223.82550 16734.15700 16578.16750 16419.63950 16932.59750 16776.60800 16618.08000 16387.05350 16228.44450 16067.28300 16582.86750 16424.25850 16263.09700 16781.30800 16622.69900 16461.53750 16233.05250 16071.82900 15908.04050 16428.86650 16267.64300 16103.85450 16627.30700 16466.08350 16302.29500
16579.41600 16420.80700 16259.64550 16778.58700 16619.97800 16458.81650 16980.38800 16821.77900 16660.61750 16425.41500 16264.19150 16100.40300 16624.58600 16463.36250 16299.57400 16826.38700 16665.16350 16501.37500 16268.71150 16104.87700 15938.46700 16467.88250 16304.04800 16137.63800 16669.68350 16505.84900 16339.43900
16621.19350 16459.97000 16296.18150 16823.71600 16662.49250 16498.70400 17028.87200 16867.64850 16703.86000 16464.49000 16300.65550 16134.24550 16667.01250 16503.17800 16336.76800 16872.16850 16708.33400 16541.92400 16305.09100 16138.65200 15969.62600 16507.61350 16341.17450 16172.14850 16712.76950 16546.33050 16377.30450
16663.67800 16499.84350 16333.43350 16869.54600 16705.71150 16539.30150 17078.04900 16914.21450 16747.80450 16504.27900 16337.84000 16168.81400 16710.14700 16543.70800 16374.68200 16918.65000 16752.21100 16583.18500 16342.19300 16173.15400 16001.51900 16548.06100 16379.02200 16207.38700 16756.56400 16587.52500 16415.89000
16706.86750 16540.42850 16371.40250 16916.07450 16749.63550 16580.60950 17127.91900 16961.48000 16792.45400 16544.78150 16375.74250 16204.10750 16753.98850 16584.94950 16413.31450 16965.83300 16796.79400 16625.15900 16380.01650 16208.38250 16034.14550 16589.22350 16417.58950 16243.35250 16801.06800 16629.43400 16455.19700
16750.76250 16581.72350 16410.08850 16963.30300 16794.26400 16622.62900 17178.48100 17009.44200 16837.80700 16585.99750 16414.36350 16240.12650 16798.53800 16626.90400 16452.66700 17013.71600 16842.08200 16667.84500 16418.56150 16244.33950 16067.50600 16631.10200 16456.88000 16280.04650 16846.28000 16672.05800 16495.22450
16795.36350 16623.72950 16449.49250 17011.23000 16839.59600 16665.35900 17229.73500 17058.10100 16883.86400 16627.92750 16453.70550 16276.87200 16843.79400 16669.57200 16492.73850 17062.29900 16888.07700 16711.24350 16457.82900 16281.02400 16101.60200 16673.69550 16496.89050 16317.46850 16892.20050 16715.39550 16535.97350
16840.67000 16666.44800 16489.61450 17059.85550 16885.63350 16708.80000 17281.68050 17107.45850 16930.62500 16670.57150 16493.76650 16314.34450 16889.75700 16712.95200 16533.53000 17111.58200 16934.77700 16755.35500 16497.81900 16318.43850 16136.43450 16717.00450 16537.62400 16355.62000 16938.82950 16759.44900 16577.44500
16886.68100 16709.87600 16530.45400 17109.17900 16932.37400 16752.95200 17334.31600 17157.51100 16978.08900 16713.92850 16534.54800 16352.54400 16936.42650 16757.04600 16575.04200 17161.56350 16982.18300 16800.17900 16538.53050 16356.58050 16172.00300 16761.02850 16579.07850 16394.50100 16986.16550 16804.21550 16619.63800
16933.39700 16754.01650 16572.01250 17159.20100 16979.82050 16797.81650 17387.64100 17208.26050 17026.25650 16757.99900 16576.04900 16391.47150 16983.80300 16801.85300 16617.27550 17212.24300 17030.29300 16845.71550 16579.96550 16395.45250 16208.30900 16805.76950 16621.25650 16434.11300 17034.20950 16849.69650 16662.55300
16980.81850 16798.86850 16614.29100 17209.92000 17027.97000 16843.39250 17441.65600 17259.70600 17075.12850 16802.78500 16618.27200 16431.12850 17031.88650 16847.37350 16660.23000 17263.62250 17079.10950 16891.96600 16622.12300 16435.05600 16245.35300 16851.22450 16664.15750 16474.45450 17082.96050 16895.89350 16706.19050
17028.94600 16844.43300 16657.28950 17261.33700 17076.82400 16889.68050 17496.36100 17311.84800 17124.70450 16848.28400 16661.21700 16471.51400 17080.67500 16893.60800 16703.90500 17315.69900 17128.63200 16938.92900 16665.00450 16475.38950 16283.13650 16897.39550 16707.78050 16515.52750 17132.41950 16942.80450 16750.55150
17077.77700 16890.71000 16701.00700 17313.45000 17126.38300 16936.68000 17551.75250 17364.68550 17174.98250 16894.49750 16704.88250 16512.62950 17130.17050 16940.55550 16748.30250 17368.47300 17178.85800 16986.60500 16708.60950 16516.45400 16321.65850 16944.28250 16752.12700 16557.33150 17182.58500 16990.42950 16795.63400
17127.31350 16937.69850 16745.44550 17366.26000 17176.64500 16984.39200 17607.83400 17418.21900 17225.96600 16941.42550 16749.27000 16554.47450 17180.37200 16988.21650 16793.42100 17421.94600 17229.79050 17034.99500 16752.93750 16558.25000 16360.92050 16991.88400 16797.19650 16599.86700 17233.45800 17038.77050 16841.44100
17177.55550 16985.40000 16790.60450 17419.76700 17227.61150 17032.81600 17664.60300 17472.44750 17277.65200 16989.06750 16794.38000 16597.05050 17231.27900 17036.59150 16839.26200 17476.11500 17281.42750 17084.09800 16797.99000 16600.77800 16400.92400 17040.20150 16842.98950 16643.13550 17285.03750 17087.82550 16887.97150
17228.50150 17033.81400 16836.48450 17473.97000 17279.28250 17081.95300 17722.05900 17527.37150 17330.04200 17037.42400 16840.21200 16640.35800 17282.89250 17085.68050 16885.82650 17530.98150 17333.76950 17133.91550 16843.76650 16644.03850 16441.66800 17089.23500 16889.50700 16687.13650 17337.32400 17137.59600 16935.22550
17280.15250 17082.94050 16883.08650 17528.86950 17331.65750 17131.80350 17780.20200 17582.99000 17383.13600 17086.49500 16886.76700 16684.39650 17335.21200 17135.48400 16933.11350 17586.54450 17386.81650 17184.44600 16890.26750 16688.03200 16483.15400 17138.98450 16936.74900 16731.87100 17390.31700 17188.08150 16983.20350
17332.50800 17132.78000 16930.40950 17584.46450 17384.73650 17182.36600 17839.03150 17639.30350 17436.93300 17136.28050 16934.04500 16729.16700 17388.23700 17186.00150 16981.12350 17642.80400 17440.56850 17235.69050 16937.49250 16732.75850 16525.38300 17189.44900 16984.71500 16777.33950 17444.01600 17239.28200 17031.90650
17385.56900 17183.33350 16978.45550 17640.75500 17438.51950 17233.64150 17898.54750 17696.31200 17491.43400 17186.78100 16982.04700 16774.67150 17441.96700 17237.23300 17029.85750 17699.75950 17495.02550 17287.65000 16985.44350 16778.21950 16568.35600 17240.62950 17033.40550 16823.54200 17498.42200 17291.19800 17081.33450
17439.33350 17234.59950 17027.22400 17697.74050 17493.00650 17285.63100 17958.74850 17754.01450 17546.63900 17237.99600 17030.77200 16820.90850 17496.40300 17289.17900 17079.31550 17757.41100 17550.18700 17340.32350 17034.11850 16824.41450 16612.07200 17292.52550 17082.82150 16870.47900 17553.53350 17343.82950 17131.48700
17493.80300 17286.57900 17076.71550 17755.42150 17548.19750 17338.33400 18019.63500 17812.41100 17602.54750 17289.92550 17080.22150 16867.87900 17551.54400 17341.84000 17129.49750 17815.75750 17606.05350 17393.71100 17083.52000 16871.34400 16656.53250 17345.13850 17132.96250 16918.15100 17609.35200 17397.17600 17182.36450
17548.97650 17339.27250 17126.93000 17813.79700 17604.09300 17391.75050 18081.20600 17871.50200 17659.15950 17342.57100 17130.39500 16915.58350 17607.39150 17395.21550 17180.40400 17874.80050 17662.62450 17447.81300 17133.64650 16919.00850 16701.73850 17398.46700 17183.82900 16966.55900 17665.87600 17451.23800 17233.96800
17604.85550 17392.67950 17177.86800 17872.86800 17660.69200 17445.88050 18143.46250 17931.28650 17716.47500 17395.93100 17181.29300 16964.02300 17663.94350 17449.30550 17232.03550 17934.53800 17719.90000 17502.63000 17184.49850 16967.40900 16747.69000 17452.51100 17235.42150 17015.70250 17723.10550 17506.01600 17286.29700
17661.43850 17446.80050 17229.53050 17932.63250 17717.99450 17500.72450 18206.40250 17991.76450 17774.49450 17450.00600 17232.91650 17013.19750 17721.20000 17504.11050 17284.39150 17994.97000 17777.88050 17558.16150 17236.07750 17016.54600 16794.38800 17507.27150 17287.74000 17065.58200 17781.04150 17561.51000 17339.35200
17718.72550 17501.63600 17281.91700 17993.09100 17776.00150 17556.28250 18270.02600 18052.93650 17833.21750 17504.79700 17285.26550 17063.10750 17779.16250 17559.63100 17337.47300 18056.09750 17836.56600 17614.40800 17288.38250 17066.41900 16841.83350 17562.74800 17340.78450 17116.19900 17839.68300 17617.71950 17393.13400
17776.71750 17557.18600 17335.02800 18054.24400 17834.71250 17612.55450 18334.33250 18114.80100 17892.64300 17560.30300 17338.33950 17113.75400 17837.82950 17615.86600 17391.28050 18117.91800 17895.95450 17671.36900 17341.41500 17117.02900 16890.02600 17618.94150 17394.55550 17167.55250 17899.03000 17674.64400 17447.64100
17835.41300 17613.44950 17388.86400 18116.09100 17894.12750 17669.54200 18399.32300 18177.35950 17952.77400 17616.52500 17392.13900 17165.13600 17897.20300 17672.81700 17445.81400 18180.43500 17956.04900 17729.04600 17395.17300 17168.37650 16938.96750 17675.85100 17449.05450 17219.64550 17959.08300 17732.28650 17502.87750
17894.81450 17670.42850 17443.42550 18178.63250 17954.24650 17727.24350 18464.99600 18240.61000 18013.60700 17673.46250 17446.66600 17217.25700 17957.28050 17730.48400 17501.07500 18243.64400 18016.84750 17787.43850 17449.66000 17220.46250 16988.65800 17733.47800 17504.28050 17272.47600 18019.84150 17790.64400 17558.83950
17954.91850 17728.12200 17498.71300 18241.86550 18015.06900 17785.66000 18531.35050 18304.55400 18075.14500 17731.11600 17501.91850 17270.11400 18018.06300 17788.86550 17557.06100 18307.54800 18078.35050 17846.54600 17504.87300 17273.28600 17039.09750 17791.82000 17560.23300 17326.04450 18081.30500 17849.71800 17615.52950
18015.72850 17786.53100 17554.72650 18305.79350 18076.59600 17844.79150 18598.38800 18369.19050 18137.38600 17789.48550 17557.89850 17323.71000 18079.55050 17847.96350 17613.77500 18372.14500 18140.55800 17906.36950 17560.81500 17326.84950 17090.28800 17850.88000 17616.91450 17380.35300 18143.47450 17909.50900 17672.94750
18077.24150 17845.65450 17611.46600 18370.41300 18138.82600 17904.63750 18666.10600 18434.51900 18200.33050 17848.57100 17614.60550 17378.04400 18141.74250 17907.77700 17671.21550 18437.43550 18203.47000 17966.90850 17617.48400 17381.15100 17142.22900 17910.65550 17674.32250 17435.40050 18206.34850 17970.01550 17731.09350
18139.45900 17905.49350 17668.93200 18435.72600 18201.76050 17965.19900 18734.50600 18500.54050 18263.97900 17908.37200 17672.03900 17433.11700 18204.63900 17968.30600 17729.38400 18503.41900 18267.08600 18028.16400 17674.88150 17436.19250 17194.92100 17971.14850 17732.45950 17491.18800 18269.92850 18031.23950 17789.96800
18202.38050 17966.04750 17727.12550 18501.73150 18265.39850 18026.47650 18803.58650 18567.25350 18328.33150 17968.89000 17730.20100 17488.92950 18268.24100 18029.55200 17788.28050 18570.09600 18331.40700 18090.13550 17733.00800 17491.97450 17248.36550 18032.35900 17791.32550 17547.71650 18334.21400 18093.18050 17849.57150
