       nan        nan        nan        nan        nan        nan        nan        nan        nan  370.86667        nan        nan        nan        nan        nan        nan        nan        nan  370.90634  371.49756        nan        nan        nan        nan        nan        nan        nan
 370.82258        nan        nan  370.30177        nan        nan        nan        nan        nan  370.86224  371.45332        nan  370.34131  370.93074        nan        nan        nan        nan  370.94163  371.53787  372.03252  370.42048  371.01505  371.50831        nan        nan        nan
 370.77397  371.36478        nan  370.24616  370.83528        nan  369.81102  370.39876        nan  370.85332  371.44929  371.94370  370.32529  370.91955  371.41255  369.88997  370.48283  370.97467  370.97251  371.57625  372.08389  370.44413  371.04615  371.55234  370.00853  370.60913  371.11413
 370.72068  371.31622  371.81027  370.18232  370.77613  371.26875  369.72901  370.32136  370.81278  370.83978  371.44308  371.95036  370.30108  370.90263  371.40843  369.84747  370.44755  370.95211  370.99890  371.61256  372.13690  370.45973  371.07161  371.59442  370.00574  370.61612  371.13765
 370.66251  371.26524  371.77203  370.11008  370.71101  371.21629  369.63384  370.23323  370.73720  370.82148  371.43456  371.95839  370.26857  370.87982  371.40209  369.79193  370.40160  370.92252  371.02066  371.64668  372.19101  370.46716  371.09131  371.63402  369.99000  370.61255  371.15385
 370.59928  371.21163  371.73483  370.02937  370.63983  371.16142  369.52625  370.13505  370.65522  370.79822  371.42349  371.96717  370.22770  370.85104  371.39304  369.72404  370.34569  370.88621  371.03763  371.67838  372.24557  370.46637  371.10514  371.67058  369.96206  370.59909  371.16300
 370.53076  371.15512  371.69801  369.94014  370.56252  371.10368  369.40695  370.02753  370.56713  370.76982  371.40964  371.97601  370.17845  370.81622  371.38079  369.64457  370.28050  370.84344  371.04962  371.70736  372.29990  370.45736  371.11299  371.70364  369.92267  370.57642  371.16536
 370.45677  371.09550  371.66092  369.84249  370.47911  371.04264  369.27663  369.91130  370.47311  370.73610  371.39273  371.98427  370.12090  370.77534  371.36491  369.55418  370.20662  370.79439  371.05647  371.73337  372.35337  370.44021  371.11485  371.73279  369.87252  370.54510  371.16114
 370.37717  371.03252  371.62291  369.73651  370.38960  370.97794  369.13594  369.78690  370.37333  370.69692  371.37251  371.99130  370.05516  370.72840  371.34505  369.45355  370.12461  370.73925  371.05802  371.75611  372.40536  370.41501  371.11068  371.75767  369.81223  370.50564  371.15052
 370.29181  370.96592  371.58336  369.62240  370.29407  370.90927  368.98547  369.65483  370.26791  370.65213  371.34869  371.99651  369.98141  370.67545  371.32092  369.34325  370.03489  370.67814  371.05412  371.77527  372.45528  370.38195  371.10048  371.77803  369.74240  370.45846  371.13365
 370.20063  370.89549  371.54173  369.50034  370.19258  370.83637  368.82576  369.51546  370.15690  370.60164  371.32103  371.99938  369.89984  370.61650  371.29228  369.22379  369.93784  370.61114  371.04463  371.79058  372.50264  370.34115  371.08427  371.79363  369.66350  370.40389  371.11065
 370.10355  370.82101  371.49753  369.37057  370.08518  370.75902  368.65725  369.36910  370.04033  370.54536  371.28929  371.99944  369.81062  370.55160  371.25893  369.09560  369.83372  370.53831  371.02949  371.80179  372.54699  370.29284  371.06207  371.80430  369.57595  370.34221  371.08156
