 574.87212  567.64884  560.68228  573.09695  565.84075  558.84256  571.33463  564.04614  557.01698
 573.07707  565.82008  558.82110  571.28883  564.00040  556.97130  569.51372  562.19449  555.13590
 571.26950  563.98029  556.95045  569.46853  562.14940  555.09085  567.68092  560.33251  553.24591
 569.44965  562.12980  555.07053  567.63629  560.28801  553.20150  565.83657  558.46050  551.34737
 567.61794  560.26894  553.18175  565.79255  558.41660  551.30360  563.98101  556.57878  549.44057
 565.77466  558.39805  551.28436  563.93756  556.53549  549.39741  562.11456  554.68765  547.52582
 563.92012  556.51740  549.37869  562.07167  554.64495  547.48326  560.23754  552.78746  545.60340
 562.05469  554.62734  547.46504  560.19522  552.74532  545.56145  558.35030  550.87849  543.67364
 560.17868  552.72820  545.54372  558.30850  550.83693  543.63227  556.45315  548.96110  541.73684
 558.29240  550.82025  543.61502  556.41189  548.92007  541.69605  554.54640  547.03555  539.79331
 556.39619  548.90383  541.67925  554.50568  546.99508  539.75306  552.63039  545.10216  537.84329
 554.49038  546.97924  539.73670  552.59017  545.06221  537.80359  550.70543  543.16125  535.88710
 552.57527  545.04681  537.78766  550.66572  543.12182  535.84793  548.77181  541.21308  533.92501
 550.65120  543.10681  535.83244  548.73260  541.17418  533.88638  546.82990  539.25800  531.95734
 548.71846  541.15955  533.87129  546.79118  539.21958  531.91922  544.87996  537.29629  529.98434
 546.77739  539.20537  531.90454  544.84171  537.25839  529.94673  542.92233  535.32822  528.00631
 544.82828  537.24450  529.93244  542.88457  535.29080  527.96922  540.95730  533.35413  526.02353
 542.87148  535.27729  527.95529  540.91999  533.31718  525.98690  538.98515  531.37423  524.03623
 540.90723  533.30401  525.97333  538.94833  531.33777  524.00011  537.00621  529.38886  522.04471
 538.93590  531.32494  523.98689  536.96985  529.35288  522.00906  535.02079  527.39830  520.04922
 536.95773  529.34037  521.99617  534.98488  527.36277  520.01405  533.02917  525.40283  518.05006
 534.97308  527.35060  520.00152  532.99371  525.36776  518.01534  531.03164  523.40271  516.04745
 532.98219  525.35588  518.00312  530.99661  523.36808  516.01319  529.02849  521.39822  514.04165
 530.98539  523.35653  516.00129  528.99388  521.36402  514.00784  527.02001  519.38963  512.03294
 528.98295  521.35274  513.99625  526.98582  519.35586  511.99957  525.00649  517.37721  510.02155
 526.97517  519.34490  511.98827  524.97273  517.34386  509.98860  522.98818  515.36122  508.00773
 524.96233  517.33317  509.97761  522.95484  515.32831  507.97521  520.96539  513.34190  505.99171
 522.94472  515.31786  507.96449  520.93246  513.30939  505.95962  518.93841  511.31955  503.97376
 520.92260  513.29925  505.94917  518.90587  511.28745  503.94206  516.90747  509.29439  501.95408
 518.89624  511.27756  503.93190  516.87533  509.26270  501.92280  514.87286  507.26670  499.93293
 516.86594  509.25304  501.91289  514.84108  507.23538  499.90204  512.83482  505.23666  497.91052
 514.83195  507.22597  499.89237  512.80347  505.20575  497.88005  510.79364  503.20461  495.88710
 512.79454  505.19659  497.87062  510.76266  503.17409  495.85699  508.74959  501.17071  493.86288
 510.75396  503.16514  495.84782  508.71897  501.14056  493.83316  506.70289  499.13525  491.83806
 508.71051  501.13184  493.82421  506.67265  499.10547  491.80872  504.65380  497.09842  489.81288
 506.66437  499.09697  491.79999  504.62392  497.06901  489.78390  502.60258  495.06047  487.78754
 504.61587  497.06073  489.77542  502.57306  495.03143  487.75895  500.54948  493.02165  485.76227
 502.56521  495.02336  487.75065  500.52030  492.99294  485.73402  498.49471  490.98213  483.73724
 500.51264  492.98508  485.72595  498.46588  490.95378  483.70933  496.43855  488.94218  481.71268
 498.45841  490.94611  483.70147  496.41006  488.91418  481.68513  494.38118  486.90200  479.68878
 496.40277  488.90668  481.67745  494.35303  486.87432  479.66156  492.32289  484.86177  477.66574
 494.34596  486.86703  479.65408  492.29509  484.83444  477.63886  490.26389  482.82175  475.64372
 492.28816  484.82734  477.63156  490.23640  482.79474  475.61716  488.20438  480.78212  473.62295
 490.22964  482.78781  475.61007  488.17720  480.75544  473.59673  486.14459  478.74308  471.60360
 488.17063  480.74867  473.58980  486.11774  478.71670  471.57771  484.08475  476.70482  469.58585
 486.11133  478.71012  471.57094  484.05820  476.67877  469.56024  482.02506  474.66756  467.56987
 484.05194  476.67235  469.55367  481.99883  474.64181  467.54459  479.96573  472.63147  465.55584
 481.99272  474.63555  467.53817  479.93980  472.60603  465.53085  477.90696  470.59675  463.54393
 479.93383  472.59991  465.52459  477.88135  470.57160  463.51924  475.84899  468.56358  461.53431
 477.87552  470.56565  463.51314  475.82366  468.53875  461.50992  473.79197  466.53215  459.52714
 475.81798  468.53292  461.50397  473.76696  466.50760  459.50305  471.73612  464.50262  457.52259
 473.76139  466.50191  459.49723  471.71140  464.47837  457.49878  469.68163  462.47517  455.52080
 471.70597  464.47281  457.49310  469.65720  462.45122  455.49729  467.62871  460.44998  453.52194
 469.65190  462.44578  455.49174  467.60453  460.42630  453.49871  465.57750  458.42723  451.52615
 467.59937  460.42101  453.49329  465.55361  458.40382  451.50321  463.52821  456.40706  449.53360
 465.54857  458.39865  451.49792  463.50459  456.38390  449.51091  461.48101  454.38962  447.54442
 463.49968  456.37887  449.50576  461.45767  454.36674  447.52198  459.43609  452.37510  445.55874
 461.45287  454.36184  447.51697  459.41300  452.35249  445.53656  457.39359  450.36363  443.57670
 459.40831  452.34769  445.53167  457.37078  450.34129  443.55481  455.35373  448.35540  441.59847
 457.36620  450.33661  443.55002  455.33114  448.33329  441.57681  453.31663  446.35051  439.62414
 455.32668  448.32871  441.57214  453.29429  446.32865  439.60273  451.28244  444.34913  437.65386
 453.28992  446.32419  439.59817  451.26037  444.32752  437.63269  449.25136  442.35139  435.68776
 451.25612  444.32315  437.62825  449.22954  442.33003  435.66683  447.22351  440.35743  433.72593
 449.22537  442.32577  435.66248  447.20194  440.33631  433.70526  445.19907  438.36738  431.76853
 447.19787  440.33215  433.70101  445.17775  438.34652  431.74810  443.17817  436.38140  429.81565
 445.17375  438.34244  431.74394  443.15707  436.36076  429.79545  441.16095  434.39959  427.86743
 443.15318  436.35678  429.79140  441.14010  434.37919  427.84747  439.14757  432.42208  425.92396
 441.13629  434.37530  427.84349  439.12695  432.40191  425.90422  437.13816  430.44901  423.98535
 439.12323  432.39811  425.90034  437.11776  430.42906  423.96583  435.13285  428.48049  422.05173
 437.11412  430.42535  423.96205  435.11268  428.46075  422.03242  433.13176  426.51661  420.12316
 435.10912  428.45713  422.02873  433.11182  426.49712  420.10408  431.13506  424.55754  418.19978
 433.10833  426.49356  420.10045  431.11533  424.53824  418.18091  429.14284  422.60334  416.28166
 431.11192  424.53477  418.17737  429.12332  422.58426  416.26300  427.15523  420.65415  414.36890
 429.11999  422.58087  416.25954  427.13591  420.63528  414.35046  425.17235  418.71006  412.46162
 427.13264  420.63196  414.34707  425.15325  418.69139  412.44338  423.19432  416.77117  410.55988
 425.15005  418.68813  412.44006  423.17543  416.75271  410.54182  421.22124  414.83759  408.66376
 423.17228  416.74950  410.53856  421.20255  414.81933  408.64590  419.25324  412.90941  406.77336
 421.19948  414.81620  408.64272  419.23476  412.89134  406.75571  417.29043  410.98673  404.88877
 419.23174  412.88828  406.75259  417.27214  410.96886  404.87130  415.33289  409.06962  403.01004
 417.26918  410.96584  404.86825  415.31481  409.05196  402.99278  413.38074  407.15821  401.13728
 415.31190  409.04901  402.98977  413.36283  407.14073  401.12019  411.43407  405.25255  399.27055
 413.35999  407.13784  401.11726  411.41636  405.23524  399.25364  409.49300  403.35274  397.40991
 411.41358  405.23242  399.25077  409.47547  403.33563  397.39318  407.55759  401.45887  395.55545
 409.47273  403.33284  397.39036  407.54024  401.44192  395.53890  405.62796  399.57099  393.70723
 407.53755  401.43920  395.53614  405.61079  399.55423  393.69085  403.70416  397.68920  391.86530
 405.60815  399.55155  393.68814  403.68719  397.67261  391.84910  401.78632  395.81356  390.02975
 403.68459  397.66999  391.84644  401.76952  395.79716  390.01371  399.87451  393.94416  388.20061
 401.76697  395.79457  390.01110  399.85787  393.92792  388.18476  397.96880  392.08106  386.37797
 399.85536  393.92539  388.18218  397.95233  392.06498  386.36227  396.06926  390.22431  384.56186
 397.94987  392.06249  386.35975  396.05298  390.20841  384.54634  394.17599  388.37399  382.75235
   0.00000  390.20596  384.54385    0.00000  388.35826  382.73698    0.00000  386.53017  380.94949
