RADICAL: N2+
QUANTITY: EMISSION
UNITS   :s-1
BAND  (B-X)0 - 0 
    , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  
-4. , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 3.501e06  , 3.503e06  , 0.000e00  , 0.000e00  , 3.498e06  , 3.501e06  , 0.000e00  , 0.000e00  
-3. , 6.995e06  , 6.992e06  , 0.000e00  , 0.000e00  , 4.203e06  , 4.206e06  , 0.000e00  , 0.000e00  , 6.992e05  , 7.005e05  , 0.000e00  , 0.000e00  
-2. , 6.293e06  , 6.291e06  , 0.000e00  , 0.000e00  , 4.506e06  , 4.509e06  , 0.000e00  , 0.000e00  , 2.996e05  , 3.004e05  , 0.000e00  , 0.000e00  
-1. , 5.991e06  , 5.989e06  , 0.000e00  , 0.000e00  , 4.676e06  , 4.679e06  , 0.000e00  , 0.000e00  , 1.664e05  , 1.670e05  , 0.000e00  , 0.000e00  
0. , 5.823e06  , 5.821e06  , 0.000e00  , 0.000e00  , 4.785e06  , 4.788e06  , 0.000e00  , 0.000e00  , 1.058e05  , 1.063e05  , 0.000e00  , 0.000e00  
1. , 5.715e06  , 5.714e06  , 0.000e00  , 0.000e00  , 4.862e06  , 4.865e06  , 0.000e00  , 0.000e00  , 7.325e04  , 7.366e04  , 0.000e00  , 0.000e00  
2. , 5.640e06  , 5.639e06  , 0.000e00  , 0.000e00  , 4.919e06  , 4.923e06  , 0.000e00  , 0.000e00  , 5.371e04  , 5.406e04  , 0.000e00  , 0.000e00  
3. , 5.585e06  , 5.584e06  , 0.000e00  , 0.000e00  , 4.964e06  , 4.968e06  , 0.000e00  , 0.000e00  , 4.106e04  , 4.137e04  , 0.000e00  , 0.000e00  
4. , 5.543e06  , 5.542e06  , 0.000e00  , 0.000e00  , 5.001e06  , 5.005e06  , 0.000e00  , 0.000e00  , 3.241e04  , 3.268e04  , 0.000e00  , 0.000e00  
5. , 5.510e06  , 5.509e06  , 0.000e00  , 0.000e00  , 5.031e06  , 5.035e06  , 0.000e00  , 0.000e00  , 2.623e04  , 2.648e04  , 0.000e00  , 0.000e00  
6. , 5.483e06  , 5.482e06  , 0.000e00  , 0.000e00  , 5.057e06  , 5.062e06  , 0.000e00  , 0.000e00  , 2.167e04  , 2.189e04  , 0.000e00  , 0.000e00  
7. , 5.461e06  , 5.460e06  , 0.000e00  , 0.000e00  , 5.080e06  , 5.085e06  , 0.000e00  , 0.000e00  , 1.820e04  , 1.841e04  , 0.000e00  , 0.000e00  
8. , 5.442e06  , 5.442e06  , 0.000e00  , 0.000e00  , 5.101e06  , 5.105e06  , 0.000e00  , 0.000e00  , 1.550e04  , 1.569e04  , 0.000e00  , 0.000e00  
