RADICAL: N2+
QUANTITY: FREQUENCIES
UNITS   :Angstrom (Vacuum)
BAND  (B-X)0 - 0 
    , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  , 0.00  
-4. , 0.00  , 0.00  , 0.00  , 0.00  , 25570.22  , 25574.64  , 0.00  , 0.00  , 25562.22  , 25570.19  , 0.00  , 0.00  
-3. , 25562.21  , 25558.67  , 0.00  , 0.00  , 25574.68  , 25579.39  , 0.00  , 0.00  , 25558.70  , 25574.62  , 0.00  , 0.00  
-2. , 25558.68  , 25555.42  , 0.00  , 0.00  , 25579.45  , 25584.44  , 0.00  , 0.00  , 25555.48  , 25579.36  , 0.00  , 0.00  
-1. , 25555.45  , 25552.49  , 0.00  , 0.00  , 25584.52  , 25589.80  , 0.00  , 0.00  , 25552.57  , 25584.41  , 0.00  , 0.00  
0. , 25552.53  , 25549.86  , 0.00  , 0.00  , 25589.89  , 25595.46  , 0.00  , 0.00  , 25549.96  , 25589.76  , 0.00  , 0.00  
1. , 25549.92  , 25547.53  , 0.00  , 0.00  , 25595.57  , 25601.43  , 0.00  , 0.00  , 25547.66  , 25595.41  , 0.00  , 0.00  
2. , 25547.60  , 25545.51  , 0.00  , 0.00  , 25601.55  , 25607.70  , 0.00  , 0.00  , 25545.66  , 25601.37  , 0.00  , 0.00  
3. , 25545.60  , 25543.79  , 0.00  , 0.00  , 25607.84  , 25614.27  , 0.00  , 0.00  , 25543.97  , 25607.63  , 0.00  , 0.00  
4. , 25543.90  , 25542.38  , 0.00  , 0.00  , 25614.42  , 25621.15  , 0.00  , 0.00  , 25542.59  , 25614.20  , 0.00  , 0.00  
5. , 25542.50  , 25541.28  , 0.00  , 0.00  , 25621.31  , 25628.33  , 0.00  , 0.00  , 25541.50  , 25621.06  , 0.00  , 0.00  
6. , 25541.41  , 25540.48  , 0.00  , 0.00  , 25628.51  , 25635.81  , 0.00  , 0.00  , 25540.73  , 25628.23  , 0.00  , 0.00  
7. , 25540.63  , 25539.98  , 0.00  , 0.00  , 25636.00  , 25643.59  , 0.00  , 0.00  , 25540.26  , 25635.70  , 0.00  , 0.00  
8. , 25540.14  , 25539.80  , 0.00  , 0.00  , 25643.80  , 25651.68  , 0.00  , 0.00  , 25540.09  , 25643.48  , 0.00  , 0.00  
9. , 25539.97  , 25539.92  , 0.00  , 0.00  , 25651.90  , 25660.06  , 0.00  , 0.00  , 25540.24  , 25651.55  , 0.00  , 0.00  
10. , 25540.11  , 25540.34  , 0.00  , 0.00  , 25660.30  , 25668.75  , 0.00  , 0.00  , 25540.68  , 25659.93  , 0.00  , 0.00  
11. , 25540.54  , 25541.07  , 0.00  , 0.00  , 25669.00  , 25677.74  , 0.00  , 0.00  , 25541.44  , 25668.61  , 0.00  , 0.00  
12. , 25541.29  , 25542.10  , 0.00  , 0.00  , 25678.00  , 25687.03  , 0.00  , 0.00  , 25542.49  , 25677.59  , 0.00  , 0.00  
13. , 25542.34  , 25543.44  , 0.00  , 0.00  , 25687.30  , 25696.62  , 0.00  , 0.00  , 25543.86  , 25686.87  , 0.00  , 0.00  
14. , 25543.69  , 25545.09  , 0.00  , 0.00  , 25696.91  , 25706.51  , 0.00  , 0.00  , 25545.52  , 25696.45  , 0.00  , 0.00  
15. , 25545.35  , 25547.04  , 0.00  , 0.00  , 25706.81  , 25716.70  , 0.00  , 0.00  , 25547.50  , 25706.33  , 0.00  , 0.00  
16. , 25547.31  , 25549.30  , 0.00  , 0.00  , 25717.01  , 25727.18  , 0.00  , 0.00  , 25549.78  , 25716.51  , 0.00  , 0.00  
17. , 25549.59  , 25551.86  , 0.00  , 0.00  , 25727.51  , 25737.97  , 0.00  , 0.00  , 25552.37  , 25726.99  , 0.00  , 0.00  
18. , 25552.16  , 25554.73  , 0.00  , 0.00  , 25738.31  , 25749.05  , 0.00  , 0.00  , 25555.25  , 25737.77  , 0.00  , 0.00  
19. , 25555.04  , 25557.90  , 0.00  , 0.00  , 25749.41  , 25760.44  , 0.00  , 0.00  , 25558.45  , 25748.84  , 0.00  , 0.00  
20. , 25558.23  , 25561.38  , 0.00  , 0.00  , 25760.81  , 25772.12  , 0.00  , 0.00  , 25561.95  , 25760.22  , 0.00  , 0.00  
21. , 25561.72  , 25565.16  , 0.00  , 0.00  , 25772.50  , 25784.09  , 0.00  , 0.00  , 25565.75  , 25771.89  , 0.00  , 0.00  
22. , 25565.51  , 25569.25  , 0.00  , 0.00  , 25784.49  , 25796.37  , 0.00  , 0.00  , 25569.86  , 25783.86  , 0.00  , 0.00  
23. , 25569.61  , 25573.64  , 0.00  , 0.00  , 25796.77  , 25808.94  , 0.00  , 0.00  , 25574.27  , 25796.12  , 0.00  , 0.00  
24. , 25574.02  , 25578.33  , 0.00  , 0.00  , 25809.36  , 25821.80  , 0.00  , 0.00  , 25578.99  , 25808.68  , 0.00  , 0.00  
25. , 25578.72  , 25583.33  , 0.00  , 0.00  , 25822.23  , 25834.96  , 0.00  , 0.00  , 25584.01  , 25821.54  , 0.00  , 0.00  
26. , 25583.73  , 25588.64  , 0.00  , 0.00  , 25835.40  , 25848.42  , 0.00  , 0.00  , 25589.33  , 25834.69  , 0.00  , 0.00  
27. , 25589.05  , 25594.25  , 0.00  , 0.00  , 25848.87  , 25862.17  , 0.00  , 0.00  , 25594.96  , 25848.13  , 0.00  , 0.00  
28. , 25594.67  , 25600.16  , 0.00  , 0.00  , 25862.63  , 25876.21  , 0.00  , 0.00  , 25600.89  , 25861.88  , 0.00  , 0.00  
29. , 25600.59  , 25606.37  , 0.00  , 0.00  , 25876.68  , 25890.54  , 0.00  , 0.00  , 25607.13  , 25875.91  , 0.00  , 0.00  
30. , 25606.81  , 25612.89  , 0.00  , 0.00  , 25891.03  , 25905.18  , 0.00  , 0.00  , 25613.66  , 25890.23  , 0.00  , 0.00  
31. , 25613.34  , 25619.71  , 0.00  , 0.00  , 25905.67  , 25920.09  , 0.00  , 0.00  , 25620.50  , 25904.86  , 0.00  , 0.00  
32. , 25620.17  , 25626.83  , 0.00  , 0.00  , 25920.59  , 25935.30  , 0.00  , 0.00  , 25627.64  , 25919.77  , 0.00  , 0.00  
33. , 25627.30  , 25634.26  , 0.00  , 0.00  , 25935.82  , 25950.81  , 0.00  , 0.00  , 25635.08  , 25934.97  , 0.00  , 0.00  
34. , 25634.74  , 25641.98  , 0.00  , 0.00  , 25951.33  , 25966.60  , 0.00  , 0.00  , 25642.83  , 25950.46  , 0.00  , 0.00  
35. , 25642.48  , 25650.01  , 0.00  , 0.00  , 25967.13  , 25982.68  , 0.00  , 0.00  , 25650.88  , 25966.25  , 0.00  , 0.00  
36. , 25650.52  , 25658.34  , 0.00  , 0.00  , 25983.22  , 25999.05  , 0.00  , 0.00  , 25659.23  , 25982.32  , 0.00  , 0.00  
37. , 25658.85  , 25666.97  , 0.00  , 0.00  , 25999.60  , 26015.71  , 0.00  , 0.00  , 25667.87  , 25998.68  , 0.00  , 0.00  
38. , 25667.49  , 25675.90  , 0.00  , 0.00  , 26016.26  , 26032.66  , 0.00  , 0.00  , 25676.82  , 26015.33  , 0.00  , 0.00  
39. , 25676.43  , 25685.14  , 0.00  , 0.00  , 26033.22  , 26049.89  , 0.00  , 0.00  , 25686.07  , 26032.27  , 0.00  , 0.00  
40. , 25685.67  , 25694.67  , 0.00  , 0.00  , 26050.46  , 26067.41  , 0.00  , 0.00  , 25695.62  , 26049.49  , 0.00  , 0.00  
41. , 25695.21  , 25704.50  , 0.00  , 0.00  , 26067.99  , 26085.22  , 0.00  , 0.00  , 25705.47  , 26067.00  , 0.00  , 0.00  
42. , 25705.05  , 25714.63  , 0.00  , 0.00  , 26085.80  , 26103.31  , 0.00  , 0.00  , 25715.61  , 26084.80  , 0.00  , 0.00  
43. , 25715.19  , 25725.06  , 0.00  , 0.00  , 26103.89  , 26121.69  , 0.00  , 0.00  , 25726.06  , 26102.88  , 0.00  , 0.00  
44. , 25725.62  , 25735.79  , 0.00  , 0.00  , 26122.27  , 26140.34  , 0.00  , 0.00  , 25736.80  , 26121.25  , 0.00  , 0.00  
45. , 25736.36  , 25746.82  , 0.00  , 0.00  , 26140.94  , 26159.29  , 0.00  , 0.00  , 25747.84  , 26139.90  , 0.00  , 0.00  
46. , 25747.39  , 25758.14  , 0.00  , 0.00  , 26159.88  , 26178.51  , 0.00  , 0.00  , 25759.18  , 26158.83  , 0.00  , 0.00  
47. , 25758.71  , 25769.76  , 0.00  , 0.00  , 26179.11  , 26198.01  , 0.00  , 0.00  , 25770.81  , 26178.04  , 0.00  , 0.00  
48. , 25770.34  , 25781.68  , 0.00  , 0.00  , 26198.62  , 26217.80  , 0.00  , 0.00  , 25782.74  , 26197.54  , 0.00  , 0.00  
49. , 25782.26  , 25793.89  , 0.00  , 0.00  , 26218.41  , 26237.86  , 0.00  , 0.00  , 25794.97  , 26217.32  , 0.00  , 0.00  
50. , 25794.48  , 25806.40  , 0.00  , 0.00  , 26238.48  , 26258.21  , 0.00  , 0.00  , 25807.49  , 26237.37  , 0.00  , 0.00  
51. , 25806.99  , 25819.21  , 0.00  , 0.00  , 26258.82  , 26278.83  , 0.00  , 0.00  , 25820.31  , 26257.71  , 0.00  , 0.00  
52. , 25819.80  , 25832.31  , 0.00  , 0.00  , 26279.45  , 26299.73  , 0.00  , 0.00  , 25833.42  , 26278.32  , 0.00  , 0.00  
53. , 25832.90  , 25845.70  , 0.00  , 0.00  , 26300.35  , 26320.91  , 0.00  , 0.00  , 25846.83  , 26299.21  , 0.00  , 0.00  
54. , 25846.30  , 25859.39  , 0.00  , 0.00  , 26321.53  , 26342.36  , 0.00  , 0.00  , 25860.52  , 26320.38  , 0.00  , 0.00  
55. , 25859.99  , 25873.37  , 0.00  , 0.00  , 26342.98  , 26364.09  , 0.00  , 0.00  , 25874.51  , 26341.82  , 0.00  , 0.00  
56. , 25873.97  , 25887.64  , 0.00  , 0.00  , 26364.71  , 26386.09  , 0.00  , 0.00  , 25888.80  , 26363.54  , 0.00  , 0.00  
57. , 25888.24  , 25902.21  , 0.00  , 0.00  , 26386.71  , 26408.36  , 0.00  , 0.00  , 25903.37  , 26385.54  , 0.00  , 0.00  
58. , 25902.81  , 25917.06  , 0.00  , 0.00  , 26408.98  , 26430.91  , 0.00  , 0.00  , 25918.23  , 26407.80  , 0.00  , 0.00  
59. , 25917.66  , 25932.21  , 0.00  , 0.00  , 26431.53  , 26453.73  , 0.00  , 0.00  , 25933.39  , 26430.34  , 0.00  , 0.00  
60. , 25932.81  , 25947.65  , 0.00  , 0.00  , 26454.35  , 26476.82  , 0.00  , 0.00  , 25948.84  , 26453.15  , 0.00  , 0.00  
61. , 25948.25  , 25963.38  , 0.00  , 0.00  , 26477.43  , 26500.17  , 0.00  , 0.00  , 25964.57  , 26476.23  , 0.00  , 0.00  
62. , 25963.97  , 25979.39  , 0.00  , 0.00  , 26500.78  , 26523.80  , 0.00  , 0.00  , 25980.59  , 26499.58  , 0.00  , 0.00  
63. , 25979.99  , 25995.70  , 0.00  , 0.00  , 26524.41  , 26547.70  , 0.00  , 0.00  , 25996.90  , 26523.20  , 0.00  , 0.00  
64. , 25996.29  , 26012.29  , 0.00  , 0.00  , 26548.30  , 26571.86  , 0.00  , 0.00  , 26013.50  , 26547.08  , 0.00  , 0.00  
65. , 26012.88  , 26029.17  , 0.00  , 0.00  , 26572.46  , 26596.29  , 0.00  , 0.00  , 26030.39  , 26571.23  , 0.00  , 0.00  
66. , 26029.76  , 26046.34  , 0.00  , 0.00  , 26596.88  , 26620.98  , 0.00  , 0.00  , 26047.56  , 26595.65  , 0.00  , 0.00  
67. , 26046.92  , 26063.79  , 0.00  , 0.00  , 26621.56  , 26645.94  , 0.00  , 0.00  , 26065.02  , 26620.34  , 0.00  , 0.00  
68. , 26064.37  , 26081.53  , 0.00  , 0.00  , 26646.52  , 26671.15  , 0.00  , 0.00  , 26082.76  , 26645.28  , 0.00  , 0.00  
69. , 26082.09  , 26099.55  , 0.00  , 0.00  , 26671.73  , 26696.64  , 0.00  , 0.00  , 26100.79  , 26670.49  , 0.00  , 0.00  
70. , 26100.11  , 26117.85  , 0.00  , 0.00  , 26697.20  , 26722.38  , 0.00  , 0.00  , 26119.09  , 26695.96  , 0.00  , 0.00  
71. , 26118.41  , 26136.44  , 0.00  , 0.00  , 26722.94  , 26748.38  , 0.00  , 0.00  , 26137.68  , 26721.70  , 0.00  , 0.00  
