RADICAL: N2+
QUANTITY: EMISSION
UNITS   :s-1
BAND  (B-X)4 - 4 
    , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  
-4. , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 3.496e04  , 3.498e04  , 0.000e00  , 0.000e00  , 3.493e04  , 3.496e04  , 0.000e00  , 0.000e00  
-3. , 6.987e04  , 6.984e04  , 0.000e00  , 0.000e00  , 4.198e04  , 4.200e04  , 0.000e00  , 0.000e00  , 6.984e03  , 6.996e03  , 0.000e00  , 0.000e00  
-2. , 6.286e04  , 6.283e04  , 0.000e00  , 0.000e00  , 4.500e04  , 4.502e04  , 0.000e00  , 0.000e00  , 2.992e03  , 3.000e03  , 0.000e00  , 0.000e00  
-1. , 5.984e04  , 5.982e04  , 0.000e00  , 0.000e00  , 4.669e04  , 4.672e04  , 0.000e00  , 0.000e00  , 1.662e03  , 1.667e03  , 0.000e00  , 0.000e00  
0. , 5.816e04  , 5.814e04  , 0.000e00  , 0.000e00  , 4.778e04  , 4.781e04  , 0.000e00  , 0.000e00  , 1.057e03  , 1.062e03  , 0.000e00  , 0.000e00  
1. , 5.708e04  , 5.707e04  , 0.000e00  , 0.000e00  , 4.854e04  , 4.857e04  , 0.000e00  , 0.000e00  , 7.316e02  , 7.355e02  , 0.000e00  , 0.000e00  
2. , 5.634e04  , 5.632e04  , 0.000e00  , 0.000e00  , 4.911e04  , 4.914e04  , 0.000e00  , 0.000e00  , 5.364e02  , 5.397e02  , 0.000e00  , 0.000e00  
3. , 5.579e04  , 5.577e04  , 0.000e00  , 0.000e00  , 4.956e04  , 4.959e04  , 0.000e00  , 0.000e00  , 4.101e02  , 4.130e02  , 0.000e00  , 0.000e00  
4. , 5.536e04  , 5.535e04  , 0.000e00  , 0.000e00  , 4.992e04  , 4.995e04  , 0.000e00  , 0.000e00  , 3.237e02  , 3.263e02  , 0.000e00  , 0.000e00  
5. , 5.503e04  , 5.502e04  , 0.000e00  , 0.000e00  , 5.022e04  , 5.025e04  , 0.000e00  , 0.000e00  , 2.620e02  , 2.643e02  , 0.000e00  , 0.000e00  
6. , 5.476e04  , 5.475e04  , 0.000e00  , 0.000e00  , 5.047e04  , 5.051e04  , 0.000e00  , 0.000e00  , 2.164e02  , 2.185e02  , 0.000e00  , 0.000e00  
7. , 5.454e04  , 5.453e04  , 0.000e00  , 0.000e00  , 5.070e04  , 5.073e04  , 0.000e00  , 0.000e00  , 1.818e02  , 1.837e02  , 0.000e00  , 0.000e00  
8. , 5.435e04  , 5.434e04  , 0.000e00  , 0.000e00  , 5.089e04  , 5.093e04  , 0.000e00  , 0.000e00  , 1.548e02  , 1.566e02  , 0.000e00  , 0.000e00  
9. , 5.419e04  , 5.419e04  , 0.000e00  , 0.000e00  , 5.107e04  , 5.111e04  , 0.000e00  , 0.000e00  , 1.335e02  , 1.351e02  , 0.000e00  , 0.000e00  
10. , 5.405e04  , 5.405e04  , 0.000e00  , 0.000e00  , 5.123e04  , 5.128e04  , 0.000e00  , 0.000e00  , 1.162e02  , 1.178e02  , 0.000e00  , 0.000e00  
11. , 5.394e04  , 5.394e04  , 0.000e00  , 0.000e00  , 5.138e04  , 5.143e04  , 0.000e00  , 0.000e00  , 1.022e02  , 1.036e02  , 0.000e00  , 0.000e00  
12. , 5.384e04  , 5.384e04  , 0.000e00  , 0.000e00  , 5.152e04  , 5.157e04  , 0.000e00  , 0.000e00  , 9.049e01  , 9.183e01  , 0.000e00  , 0.000e00  
13. , 5.375e04  , 5.375e04  , 0.000e00  , 0.000e00  , 5.165e04  , 5.170e04  , 0.000e00  , 0.000e00  , 8.071e01  , 8.198e01  , 0.000e00  , 0.000e00  
14. , 5.367e04  , 5.367e04  , 0.000e00  , 0.000e00  , 5.177e04  , 5.182e04  , 0.000e00  , 0.000e00  , 7.244e01  , 7.364e01  , 0.000e00  , 0.000e00  
15. , 5.360e04  , 5.361e04  , 0.000e00  , 0.000e00  , 5.189e04  , 5.194e04  , 0.000e00  , 0.000e00  , 6.538e01  , 6.652e01  , 0.000e00  , 0.000e00  
16. , 5.355e04  , 5.355e04  , 0.000e00  , 0.000e00  , 5.200e04  , 5.206e04  , 0.000e00  , 0.000e00  , 5.931e01  , 6.040e01  , 0.000e00  , 0.000e00  
17. , 5.349e04  , 5.350e04  , 0.000e00  , 0.000e00  , 5.211e04  , 5.217e04  , 0.000e00  , 0.000e00  , 5.405e01  , 5.509e01  , 0.000e00  , 0.000e00  
18. , 5.345e04  , 5.346e04  , 0.000e00  , 0.000e00  , 5.222e04  , 5.228e04  , 0.000e00  , 0.000e00  , 4.946e01  , 5.045e01  , 0.000e00  , 0.000e00  
